Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
803,-32.043946,-1.831083,2.868696,0.024292,-0.073365,0.993057
804,-37.720302,-3.540093,-2.990768,0.000855,-0.100954,0.987808
805,-40.772107,-3.173877,-6.530861,0.016724,-0.144167,0.979019
806,-34.424353,-4.394598,-16.418708,-0.003052,-0.142702,1.047745
807,-47.364004,4.333562,-38.635843,0.004517,-0.055665,0.953017
808,-53.955901,6.408789,-46.326390,0.143069,-0.271122,1.014786
809,-32.227054,0.305180,-25.024796,0.163455,-0.340948,1.065812
810,-9.521630,-0.244144,-7.568475,0.147951,-0.207645,0.969497
811,-14.526589,0.244144,-2.441444,0.111696,-0.016480,1.022110
812,-43.945983,5.859464,-3.418021,0.080201,0.106813,0.986709
813,-101.258869,17.273213,-16.052491,0.123659,0.184329,0.957046
814,-142.885481,23.682002,-19.104295,0.096803,0.204715,0.886488
815,-188.784619,24.170291,-25.207904,-0.022095,0.520638,0.135622
816,-180.361639,-23.682002,5.554284,-0.141115,0.880262,1.139300
817,-345.525292,-23.620966,-38.879988,0.339605,1.256733,1.000992
818,-564.461738,-34.912642,-60.852979,-0.688975,0.026246,1.329610
819,-639.230945,-110.780499,4.028382,-0.182254,-0.023194,1.335958
820,-770.641642,-216.433967,23.254749,-0.161135,-0.194949,0.971084
821,-847.119860,-228.030823,103.089952,0.601816,-2.000031,1.999969
822,-890.333410,-119.813840,253.421836,-0.297978,-1.402243,1.999969
823,-157.595178,-36.865797,-24.414435,-0.289921,-1.594873,1.999969
824,277.958343,16.662852,-37.781338,-0.445686,0.578500,1.999969
825,110.048066,59.632258,-59.876402,-0.185550,0.750744,1.666773
826,-56.336309,12.573434,40.527962,-0.646494,0.680186,1.213031
827,-107.789731,-34.058137,79.530022,-0.239750,0.416022,1.309224
828,25.940337,-8.361944,49.683375,-0.114137,0.151858,1.214374
829,127.077134,2.990768,33.875029,0.062135,0.513924,0.763439
830,87.037461,0.000000,32.898451,0.241825,0.607187,0.815198
831,78.553445,-0.183108,21.606775,0.252323,0.467170,1.088151
832,140.321965,7.263294,1.037613,0.296757,0.464240,1.058732
833,171.938659,7.263294,-14.465553,0.218143,0.464851,0.933852
834,175.112535,0.244144,-23.376822,0.154055,0.351568,0.919203
835,200.259403,0.183108,-32.043946,0.064088,0.226932,0.908949
836,219.546807,1.464866,-36.621653,-0.000855,0.166506,0.878309
837,225.345235,2.746624,-37.170977,-0.108522,0.053101,0.902724
838,236.026551,5.798428,-34.180209,-0.215702,-0.064088,0.981704
839,247.684443,10.498207,-28.198672,-0.282353,-0.148318,1.014786
840,254.703594,15.869383,-19.348440,-0.298100,-0.199466,1.131975
841,260.440986,20.569162,-10.070954,-0.273930,-0.198978,1.341695
842,270.511940,25.757229,-3.479057,-0.209964,-0.262089,1.517479
843,289.005875,34.607462,-1.159686,-0.135622,-0.335210,1.511254
844,298.771649,47.547112,-2.136263,-0.093141,-0.470100,1.298116
845,290.897993,65.552758,-2.868696,-0.073243,-0.684947,0.912367
846,271.000229,82.459754,-2.075227,-0.041627,-0.791028,0.661021
847,238.895247,88.197147,1.586938,0.000610,-0.741222,0.687510
848,207.522698,75.684749,3.540093,0.122927,-0.617197,1.040909
849,192.080568,61.951629,2.746624,0.226810,-0.493294,1.523705
850,190.798810,52.246891,-3.173877,0.389288,-0.400153,1.999969
851,199.710079,50.904097,-16.174563,0.507698,-0.437263,1.999969
852,219.302663,53.528649,-36.499580,0.501350,-0.530404,1.999969
853,228.763256,58.777752,-52.796216,0.363409,-0.592538,1.930327
854,226.993210,55.054551,-61.402304,0.183474,-0.664805,1.938994
855,233.035782,49.317159,-64.637217,0.075929,-0.699107,1.996002
856,244.693675,49.439231,-66.224155,0.035157,-0.692515,1.900298
857,244.144350,53.406577,-66.102083,0.015991,-0.702892,1.727687
858,240.909438,58.228428,-66.956588,0.035767,-0.712169,1.586206
859,234.439612,63.416495,-69.581140,0.051637,-0.711192,1.457542
860,223.025864,69.764248,-72.449836,0.062257,-0.712413,1.406027
861,211.551080,75.867857,-75.440604,0.065675,-0.725109,1.365377
862,199.893187,81.483177,-75.867857,0.077150,-0.716808,1.375143
863,188.418402,83.802548,-73.792630,0.076661,-0.763317,1.341939
864,178.896773,81.605249,-68.726635,0.042725,-0.853162,1.220111
865,167.483024,76.783398,-60.975052,0.028321,-0.980728,1.055314
866,147.951476,70.740826,-50.598917,0.042847,-1.124895,0.969131
867,127.565423,65.735866,-39.612421,0.098634,-1.338643,0.908949
868,110.292210,65.125505,-27.588312,0.226200,-1.594263,0.802014
869,86.366064,65.796902,-16.968032,0.303960,-1.898100,0.562387
870,62.012665,61.890593,-6.958114,0.369024,-2.000031,0.231937
871,35.645075,49.134051,2.807660,0.337774,-1.958282,-0.013184
872,-0.915541,17.029068,21.972992,0.255253,-1.716091,0.037110
873,-32.776379,-22.461280,43.518730,0.126833,-1.462791,0.417365
874,-46.997787,-46.143282,64.148928,-0.006592,-1.203143,0.832776
875,-55.420768,-50.476844,83.070115,-0.143191,-0.909194,1.213397
876,-115.968566,-112.062257,62.012665,0.004150,-0.704845,0.622324
877,-90.272374,-112.184329,83.619440,0.296269,0.941787,1.520531
878,-73.426413,-70.252537,51.392386,0.243168,1.437034,1.060929
879,-82.398718,-88.014038,45.716030,0.085206,0.910903,-0.367559
880,-299.259937,-138.673991,61.097124,0.530037,0.281254,-0.966812
881,-317.875944,-101.991302,83.680476,0.790051,-0.127565,0.458259
882,-314.763104,-62.012665,51.514458,1.054337,0.067628,1.999969
883,-237.369345,-31.250477,22.949569,1.125505,-0.343633,1.999969
884,-150.331884,26.428626,-11.718929,0.316899,-0.038819,1.340352
885,-212.588693,39.612421,17.090105,-1.278218,0.139651,1.999969
886,-193.484398,-39.246204,52.735180,-1.118791,-1.255024,1.999969
887,-27.771420,-79.285878,33.752956,0.277836,-0.184695,1.798611
888,-52.552071,-65.980011,31.616693,1.307027,0.469978,1.946685
889,-52.979324,-7.507439,15.747311,0.236088,-0.010376,0.914076
890,-62.134737,-14.282444,21.240558,-0.787976,-0.042969,1.099870
891,-51.758602,-51.819638,20.630198,0.198367,-0.014405,1.169818
892,-32.898451,-35.950256,2.502480,0.448127,0.188479,1.404685
893,-49.988556,-19.165332,4.699779,-0.190921,-0.106203,0.985977
894,-34.607462,-30.518044,4.150454,-0.027955,-0.037598,1.301167
895,-21.484703,-23.437858,1.770047,0.178347,0.016236,1.182391
896,-21.850919,-14.526589,2.441444,-0.063844,-0.009400,1.007340
897,-19.104295,-17.273213,3.051804,-0.028077,0.017212,1.060319
898,-16.540780,-14.099336,1.525902,0.110964,0.025147,1.029435
899,-19.348440,-9.826810,2.929732,-0.020874,-0.016968,1.042741
900,-16.906996,-9.033341,2.990768,0.080079,0.003540,1.077775
901,-15.991455,-4.577707,4.028382,0.029908,0.007935,1.018326
902,-16.357671,-3.540093,3.784237,0.002075,-0.001343,0.960342
903,-18.493935,-5.004959,3.723201,0.004883,0.008179,0.972061
904,-20.325017,-5.737392,3.723201,-0.024292,-0.000732,0.984878
905,-21.545739,-6.775006,3.234913,-0.020142,0.015015,1.042985
906,-17.395285,-8.545052,3.784237,0.021241,0.050416,1.006363
907,-18.860151,-5.920500,3.540093,0.004639,-0.010498,1.007095
908,-16.968032,-4.760815,2.807660,0.015991,-0.030762,1.078019
909,-13.366903,-2.258335,2.380407,0.028931,-0.017578,1.022232
910,-14.953841,0.610361,2.563516,0.017334,-0.012329,0.977310
911,-18.127718,2.075227,2.441444,0.026368,-0.012696,1.012467
912,-20.019837,3.723201,2.685588,0.011353,-0.033936,1.017227
913,-18.554971,5.310140,2.929732,0.022095,-0.043458,1.016007
914,-17.883574,6.408789,3.784237,0.015869,-0.049805,1.017838
915,-16.968032,7.324331,4.150454,0.001099,-0.043824,1.018326
916,-16.601816,7.080186,4.028382,-0.016968,-0.041260,0.999283
917,-16.906996,5.737392,3.723201,-0.025635,-0.026001,1.017594
918,-13.244831,3.540093,0.854505,-0.068971,-0.000977,1.036637
919,-14.404517,3.051804,1.831083,-0.020996,-0.032349,0.995499
920,-16.662852,1.525902,2.014191,-0.019409,-0.072389,1.062150
921,-10.009918,0.793469,1.403830,-0.007691,-0.073610,1.008316
922,-9.277485,0.610361,1.464866,-0.009400,-0.073121,1.002213
923,-7.995727,-0.244144,1.342794,-0.025757,-0.060426,0.996963
924,-7.995727,-1.709010,0.976577,-0.019409,-0.047120,0.967666
925,-13.122759,-3.479057,1.220722,-0.008301,-0.052979,0.976822
926,-15.320058,-4.150454,1.159686,0.001831,-0.058350,0.977676
927,-18.616007,-4.516670,1.342794,-0.001831,-0.055055,0.998672
928,-17.822538,-4.577707,0.976577,-0.013672,-0.066285,0.993423
929,-18.066682,-5.737392,1.037613,-0.015991,-0.054688,0.980484
930,-20.202945,-7.385367,1.770047,0.011841,-0.057496,0.984146
931,-20.752270,-7.019150,0.793469,-0.022217,-0.064820,0.972793
932,-22.278172,-8.300908,0.549325,-0.000610,-0.076173,0.990738
933,-23.620966,-8.422980,0.732433,-0.019532,-0.083131,0.987442
934,-23.193713,-8.850233,0.732433,0.019043,-0.057862,0.982925
935,-29.236286,-8.117800,0.793469,-0.001343,-0.063966,0.986831
936,-30.457008,-8.484016,0.366217,0.013794,-0.073243,0.995010
937,-34.668498,-7.507439,0.732433,0.027832,-0.088502,1.013199
938,-36.621653,-5.432212,2.258335,0.021973,-0.124636,1.015763
939,-34.180209,-3.234913,4.211490,-0.005493,-0.118288,1.010513
940,-33.813993,-3.051804,6.103609,0.033692,-0.116823,1.010025
941,-38.391699,-2.746624,8.056764,-0.010742,-0.139162,1.019791
942,-35.828183,-4.455634,7.690547,-0.002564,-0.149905,0.985977
943,-33.264668,-5.004959,7.385367,-0.025635,-0.165042,1.014420
944,-32.471199,-5.737392,5.004959,-0.004517,-0.130617,0.977798
945,-31.372549,-6.164645,2.258335,-0.021851,-0.118044,0.965347
946,-35.461967,-7.934691,-0.366217,-0.001709,-0.132815,0.967666
947,-41.687648,-9.948882,-2.868696,-0.009033,-0.144045,1.001236
948,-40.283818,-10.376135,-4.699779,-0.006226,-0.162600,0.980606
949,-38.696880,-12.085145,-8.117800,-0.075319,-0.124514,1.221576
950,-29.419394,-10.437171,-18.616007,-0.075196,-0.118654,1.017960
951,-39.734493,-3.723201,-37.903410,-0.005371,-0.056886,0.914809
952,-56.641489,3.601129,-48.218509,0.091066,-0.305180,1.046281
953,-32.532235,-1.037613,-21.850919,0.145388,-0.347295,1.053483
954,-13.488975,-2.929732,-4.211490,0.020386,-0.145998,1.005753
955,-33.752956,-4.272526,-8.239872,0.030396,-0.130983,1.111101
956,-45.777066,-5.493248,-8.789197,0.033692,-0.075563,0.965591
957,-59.082933,-3.601129,-16.601816,-0.005493,0.067750,0.958755
958,-91.981384,-2.624552,-20.263981,0.090944,-0.105959,0.987442
959,-83.802548,-7.751583,-1.525902,-0.012451,-0.061158,1.102678
960,-111.329824,-4.516670,-14.160372,0.042115,0.305180,0.885634
961,-177.431907,-19.653620,-55.481804,-0.107546,0.516487,1.368185
962,-396.124208,-3.295949,-41.443503,0.204715,0.729747,1.417258
963,-620.126650,-0.427253,-0.610361,-0.415167,0.198856,1.982330
964,-680.674449,-43.457694,26.672770,-0.070069,-0.281621,1.308858
965,-742.442969,-48.157473,40.650034,0.057130,-0.159060,0.863416
966,-803.723201,-73.060197,39.429313,0.188968,-1.384176,1.250141
967,-931.288624,-108.094911,177.126726,-0.895277,-0.943008,1.999969
968,-335.149157,-119.264515,6.591897,-0.666392,-1.569116,1.999969
969,201.907378,-110.353246,-42.359045,-0.247074,0.630625,1.999969
970,184.634165,-71.534295,-50.293736,0.126467,1.352682,1.999969
971,13.366903,-48.706798,-27.405203,-0.183230,0.710704,1.999969
972,-41.565576,-37.659266,10.254063,-0.116457,0.401129,1.489036
973,64.087892,8.484016,-15.014878,-0.144656,0.184817,1.270161
974,147.951476,26.550698,-21.728847,-0.122560,0.398077,0.794202
975,117.433433,11.963073,-12.634470,-0.140261,0.361944,0.710948
976,115.846494,-6.591897,-5.310140,-0.154543,0.187503,0.803113
977,157.717250,-13.794156,-3.356985,-0.141726,0.192874,0.774548
978,167.055772,-23.193713,0.305180,-0.116091,0.239384,0.759289
979,169.680324,-29.785611,1.464866,-0.056641,0.232181,0.900771
980,189.944305,-26.855879,-3.173877,-0.032349,0.248051,1.102678
981,206.607156,-19.897765,-9.826810,-0.033448,0.225711,1.205219
982,223.514153,-9.582666,-16.113527,-0.069581,0.154299,1.228168
983,243.228809,2.380407,-21.301595,-0.115969,0.063111,1.145281
984,255.558099,12.939651,-22.644388,-0.176150,-0.016846,1.088273
985,261.844816,18.860151,-20.569162,-0.213382,-0.086671,1.109026
986,270.084688,21.179522,-16.235599,-0.213138,-0.097169,1.348531
987,280.827039,21.301595,-12.390326,-0.176028,-0.152102,1.550072
988,302.372778,24.780652,-11.108568,-0.106935,-0.239017,1.485008
989,318.486305,33.508812,-13.366903,-0.070558,-0.313603,1.256367
990,311.772335,41.626612,-15.503166,-0.042481,-0.433356,0.937392
991,293.156329,54.322118,-18.493935,0.009766,-0.597543,0.623911
992,262.516213,64.820325,-18.982223,0.024048,-0.521248,0.855604
993,231.204700,58.533608,-17.334249,0.075807,-0.401007,1.335348
994,228.763256,43.091478,-21.789883,0.206302,-0.377325,1.678859
995,239.932860,42.114900,-33.081559,0.309697,-0.294560,1.898833
996,235.477226,51.636530,-45.105669,0.330083,-0.280034,1.999969
997,235.233082,58.655680,-55.420768,0.239750,-0.351080,1.999969
998,246.768902,56.031128,-62.256809,0.133303,-0.431159,1.999969
999,268.497749,53.223468,-66.102083,0.081666,-0.578500,1.999969
1000,293.461509,60.364691,-69.703212,0.102052,-0.669322,1.999969
1001,284.733349,72.388800,-70.740826,0.096559,-0.682261,1.730373
1002,264.164187,79.041733,-69.886320,0.090455,-0.733654,1.716823
1003,260.990311,83.985657,-70.008392,0.084718,-0.737926,1.600488
1004,245.731289,89.112688,-69.275959,0.103029,-0.705455,1.549462
1005,223.331044,99.061570,-70.313573,0.141604,-0.788830,1.499779
1006,206.973373,121.461814,-73.670558,0.133059,-0.913954,1.327901
1007,178.652628,144.289311,-73.365377,0.046265,-1.098650,1.165667
1008,146.913863,153.749905,-64.698253,-0.038209,-1.398947,1.210468
1009,119.630732,147.829404,-46.631571,0.041138,-1.760647,1.482811
1010,92.835889,132.448310,-22.766461,0.272343,-2.000031,1.663600
1011,80.933852,129.579614,-1.342794,0.448249,-2.000031,1.272602
1012,133.363851,127.138170,9.948882,0.496956,-2.000031,0.029053
1013,139.406424,98.268101,11.596857,0.435187,-2.000031,-1.212299
1014,14.953841,15.442130,39.673457,0.300175,-1.921660,-1.182391
1015,-134.340429,-97.474632,62.561990,0.241703,-2.000031,-1.526879
1016,-228.946365,-198.367285,85.633631,0.463874,-1.739773,0.047730
1017,-235.111009,-221.133745,76.722362,0.660288,-1.790311,0.661753
1018,-151.979858,-152.529183,61.524376,0.331548,-0.015503,1.664820
1019,-134.218357,-87.953002,44.068055,-0.059083,0.899794,1.853910
1020,-219.302663,-79.285878,76.539254,0.343755,0.677867,0.629160
1021,-319.157702,-99.244678,75.501640,1.150652,-0.364996,0.629282
1022,-296.391241,-67.750057,53.833829,1.317647,-0.359258,1.999969
1023,-261.173419,-39.124132,26.184482,1.234272,-0.131960,1.999969
1024,-193.667506,-0.366217,0.305180,0.086427,-0.525765,1.999969
1025,-131.166552,-31.982910,9.033341,-1.481590,-0.465461,1.999969
1026,-98.817426,-83.802548,43.579767,-1.365377,-0.528939,0.919692
1027,-76.173037,-142.946517,52.307927,1.046769,0.342901,1.999969
1028,-84.290837,-88.075074,24.048219,1.999969,0.106447,1.999969
1029,-46.326390,3.173877,2.502480,-0.228641,0.036378,1.462303
1030,-60.730907,-24.597543,13.733120,-0.767956,-0.113039,1.049577
1031,-26.428626,-53.833829,4.028382,0.495613,0.079225,1.259663
1032,-38.391699,-23.376822,-3.295949,0.376349,-0.042115,1.371359
1033,-32.288090,-10.620279,3.723201,-0.149783,-0.106203,1.202655
1034,-6.347753,-18.310826,0.976577,0.041749,0.042115,0.954849
1035,-21.728847,-15.686275,0.671397,0.059327,0.057496,0.924575
1036,-31.494621,-15.930419,0.854505,-0.034058,-0.062989,1.095476
1037,-17.517357,-15.808347,2.014191,0.151003,-0.062867,1.093278
1038,-13.061723,-7.751583,2.197299,0.099977,-0.010254,1.025895
1039,-18.310826,-6.042573,3.540093,0.030762,-0.122927,0.955459
1040,-9.948882,-7.568475,5.127031,0.091432,-0.016480,1.035904
1041,-13.122759,-4.516670,5.004959,0.052491,-0.014649,0.998428
1042,-14.709697,-4.333562,5.493248,0.020996,-0.014405,1.020279
1043,-12.695506,-4.333562,4.821851,0.054932,-0.011963,0.982681
1044,-14.770733,-4.089418,3.784237,0.008789,0.043946,0.996597
1045,-19.409476,-7.080186,3.662165,0.006958,0.018921,1.010147
1046,-17.761501,-8.606088,2.685588,0.023560,-0.060304,1.029557
1047,-11.841001,-7.263294,1.831083,0.051270,-0.089723,0.974868
1048,-11.779965,-6.103609,2.563516,0.041627,-0.032837,1.036759
1049,-10.498207,-5.310140,2.807660,0.054810,-0.003296,1.031632
1050,-9.399557,-4.455634,2.685588,0.061402,-0.054322,0.994034
1051,-9.643702,-3.479057,2.258335,0.044923,0.016968,1.025528
1052,-8.789197,-3.601129,2.258335,0.035523,0.036133,1.043839
1053,-9.521630,-3.723201,2.136263,0.050294,-0.000122,1.021500
1054,-8.606088,-3.784237,1.647974,0.029053,-0.007080,0.970108
1055,-11.169604,-4.943923,1.159686,0.031495,-0.020386,0.946059
1056,-13.611048,-6.591897,1.220722,0.031006,-0.037720,0.986221
1057,-13.733120,-6.836042,0.488289,0.043946,-0.074220,0.969497
1058,-14.892805,-7.324331,0.549325,0.061769,-0.060914,1.017227
1059,-12.085145,-6.225681,0.488289,0.055055,-0.058473,1.011490
1060,-11.230640,-5.554284,0.732433,0.034302,-0.009888,1.037736
1061,-10.437171,-5.798428,0.854505,0.049928,-0.046265,0.999649
1062,-11.657893,-6.347753,0.671397,0.053834,-0.056397,0.985855
1063,-12.634470,-6.713970,0.000000,0.042481,-0.041138,1.009903
1064,-11.779965,-6.775006,0.305180,0.066773,-0.055543,1.003922
1065,-11.902037,-6.897078,0.244144,0.052247,-0.064942,0.971328
1066,-12.512398,-6.652934,0.732433,0.072633,-0.074220,1.005631
1067,-12.268254,-5.920500,1.220722,0.062989,-0.071534,0.994278
1068,-10.376135,-6.347753,2.868696,0.053834,-0.015747,0.987320
1069,-16.601816,-5.493248,2.319371,0.074220,-0.046143,0.975113
1070,-20.141909,-5.127031,2.319371,0.056275,-0.065064,0.983658
1071,-20.141909,-3.112840,1.525902,0.088746,-0.069337,1.005997
1072,-22.583352,-1.770047,1.647974,0.066651,-0.074586,1.033097
1073,-19.897765,-0.854505,1.403830,0.061280,-0.086427,1.012711
1074,-19.958801,0.488289,2.075227,0.111452,0.118776,0.966567
1075,-23.987182,-1.586938,1.342794,0.041505,-0.034546,1.007218
1076,-24.597543,-2.441444,1.464866,0.043214,-0.070314,0.959365
1077,-32.532235,-1.342794,1.892119,0.065797,-0.096071,0.965835
1078,-40.039673,0.366217,2.380407,0.049561,-0.101442,1.053605
1079,-35.461967,0.366217,6.713970,0.063355,-0.118166,0.977310
1080,-36.499580,1.770047,6.958114,0.172000,-0.036255,0.999893
1081,-46.448463,7.507439,7.385367,-0.031495,-0.026734,0.997330
1082,-55.420768,2.807660,4.089418,0.093141,-0.116945,1.013809
1083,-46.814679,4.150454,1.525902,0.025025,-0.094972,1.056168
1084,-47.241932,4.333562,-2.563516,0.055787,-0.136355,0.948257
1085,-39.185168,3.418021,-5.859464,-0.002564,-0.114504,0.920668
1086,-38.025483,0.488289,-17.212177,-0.043336,-0.181399,1.071183
1087,-46.509499,2.685588,-30.334936,-0.005005,-0.149294,1.059098
1088,-53.894865,3.295949,-43.640803,0.083253,-0.240116,1.011612
1089,-38.696880,3.845274,-30.640116,0.231449,-0.345586,1.086198
1090,-15.503166,3.601129,-4.028382,0.183719,-0.263554,1.090471
1091,-18.493935,7.202258,10.254063,0.149660,0.022095,1.045670
1092,-60.730907,24.048219,-2.258335,0.091066,0.247562,0.967300
1093,-120.973526,34.180209,-15.503166,0.140017,0.158694,0.916152
1094,-160.830091,35.767147,-12.817578,-0.130861,0.367437,0.753429
1095,-194.705119,-7.507439,-15.136950,-0.420905,-0.003052,0.381720
1096,-218.997482,-34.912642,-3.540093,-0.089235,0.966201,1.368917
1097,-407.415885,-61.829557,-85.145342,-0.410529,0.221317,1.564355
1098,-572.152285,-134.767681,-15.747311,-0.546395,-0.067994,1.469139
1099,-739.696346,-243.961242,30.884260,-0.263188,0.043824,1.472313
1100,-811.108568,-268.253605,84.534981,-0.184939,-0.376349,1.064836
1101,-1003.921569,-189.394980,199.832151,0.565927,-2.000031,1.999969
1102,-619.699397,-17.334249,175.356680,-1.531762,-0.019532,1.999969
1103,121.339742,31.006332,-35.584039,-0.509163,0.249271,1.999969
1104,227.298390,61.463340,-28.259709,-0.816785,1.119402,1.999969
1105,36.377508,49.195087,-7.629511,-0.768688,0.601694,1.839628
1106,-82.337682,-41.992828,87.830930,-0.559091,0.386114,1.315694
1107,-26.672770,-57.251850,100.160220,-0.144289,0.336187,1.378195
1108,126.955062,-36.804761,73.121233,-0.061036,0.432868,1.284199
1109,138.307774,-31.616693,67.200732,0.188357,0.640635,1.147478
1110,117.616541,-24.902724,55.054551,0.336553,0.469612,1.236225
1111,162.050813,-2.502480,30.823224,0.345098,0.372564,1.124041
1112,198.123140,11.841001,5.432212,0.362921,0.402228,0.802502
1113,195.681697,15.320058,-12.390326,0.329595,0.325689,0.655650
1114,197.451743,16.662852,-26.123445,0.224613,0.226932,0.652232
1115,209.231708,16.174563,-37.415122,0.152834,0.195560,0.719005
1116,213.015946,13.611048,-43.518730,0.077272,0.153811,0.828260
1117,220.218204,12.390326,-46.997787,0.035035,0.086671,0.991226
1118,234.866865,17.029068,-49.073014,-0.020752,0.052247,1.164813
1119,247.806516,23.315785,-48.035401,-0.067018,0.005737,1.354147
1120,262.149996,28.381781,-43.884947,-0.080812,-0.069337,1.515404
1121,283.390555,32.898451,-40.100710,-0.019532,-0.146365,1.450462
1122,299.504082,38.696880,-40.772107,0.085328,-0.219242,1.364157
1123,302.372778,45.044633,-42.114900,0.157229,-0.303349,1.098405
1124,293.339437,51.697566,-46.387427,0.202762,-0.468147,0.795666
1125,273.624781,61.646448,-51.087205,0.281010,-0.563729,0.629526
1126,241.519799,65.064469,-52.857252,0.274540,-0.480232,0.907851
1127,217.166400,59.693294,-56.580453,0.253178,-0.464118,1.225238
1128,216.922255,61.585412,-61.585412,0.198734,-0.383673,1.652491
1129,204.715038,69.886320,-61.280232,0.129763,-0.369268,1.999969
1130,207.583734,78.126192,-58.289464,0.087648,-0.518196,1.999969
1131,240.421149,85.816739,-56.458381,0.099245,-0.628672,1.999969
1132,253.482872,89.417868,-49.561303,0.104982,-0.635630,1.999969
1133,252.384222,82.642863,-41.931792,0.174685,-0.800427,1.892241
1134,258.915084,81.422141,-37.720302,0.295659,-0.762707,1.818265
1135,245.426108,76.966506,-35.339895,0.356573,-0.741833,1.906157
1136,247.867552,72.999161,-35.523003,0.394781,-0.768200,1.871122
1137,253.910124,70.862898,-38.452735,0.344366,-0.774914,1.642725
1138,238.406958,65.857939,-37.964446,0.212406,-0.842908,1.492088
1139,224.734875,62.623026,-35.523003,0.075807,-0.946059,1.444968
1140,209.964141,63.050278,-30.457008,-0.098634,-1.096208,1.410056
1141,192.324712,65.796902,-17.395285,-0.277836,-1.318624,1.319234
1142,176.821546,65.980011,0.488289,-0.285405,-1.594018,1.077165
1143,151.979858,62.989242,19.592584,-0.052125,-1.884306,0.903944
1144,117.189288,63.538567,32.166018,0.323003,-2.000031,0.828138
1145,93.873503,74.830243,23.682002,0.667491,-2.000031,0.613779
1146,78.370336,90.699626,7.507439,0.671641,-2.000031,0.509529
1147,52.491035,90.699626,10.742351,0.425910,-2.000031,0.108766
1148,15.991455,53.711757,27.710384,0.173220,-1.800565,0.015137
1149,-17.456321,-3.601129,50.782025,0.036133,-1.516014,0.337407
1150,-34.058137,-47.852293,68.665599,0.123903,-1.590845,-2.000031
1151,-166.628519,-112.916762,64.698253,0.570443,-1.320089,-0.484504
1152,-239.200427,-107.057298,51.514458,0.278325,-1.015763,0.324712
1153,-107.484550,-60.486763,28.381781,-0.157107,0.543832,1.271870
1154,-156.435492,-82.703899,28.809033,-0.280278,0.915785,1.462181
1155,-294.987411,-102.906844,61.158160,0.145266,0.308354,1.070695
1156,-299.931334,-75.074388,72.755016,0.354864,-0.687877,1.262593
1157,-209.903105,-52.429999,49.683375,0.877577,-0.305669,1.999969
1158,-213.931487,-38.391699,37.598230,1.134051,0.022583,1.999969
1159,-155.642023,-9.765774,18.371862,0.544564,-0.318364,1.999969
1160,-106.446937,-17.517357,15.442130,-0.552377,0.000488,1.999969
1161,-105.836576,-43.274586,39.063096,-0.942885,-0.443854,1.339498
1162,-73.792630,-83.070115,35.767147,0.500252,0.084474,1.620874
1163,-71.778439,-54.627298,18.310826,1.269062,0.124147,1.911528
1164,-58.106355,-7.507439,15.869383,-0.075929,0.058595,1.209003
1165,-64.698253,-24.658579,13.855192,-0.560555,-0.116457,1.043473
1166,-49.195087,-50.110628,10.070954,0.232181,0.030640,1.218647
1167,-42.114900,-35.584039,2.685588,0.224857,0.081300,1.205341
1168,-54.505226,-24.963760,2.075227,0.008667,-0.120119,1.237934
1169,-21.240558,-23.926146,-2.746624,-0.012818,-0.049317,1.153826
1170,-16.296635,-23.559930,-3.784237,0.080079,0.003784,1.009781
1171,-26.428626,-21.057450,-0.305180,0.012207,-0.059327,1.111955
1172,-9.460594,-20.080873,-0.976577,0.078981,-0.018311,1.042618
1173,-13.916228,-15.625238,0.549325,0.093385,0.009888,0.968643
1174,-18.432898,-11.902037,2.685588,0.053834,-0.041505,1.007218
1175,-16.235599,-9.338521,3.356985,0.069581,-0.004761,0.992447
1176,-19.653620,-6.225681,3.601129,0.074342,0.010132,1.015030
1177,-23.498894,-4.089418,3.601129,0.032105,-0.019654,1.020890
1178,-21.789883,-3.723201,3.479057,0.048707,0.006714,1.063981
1179,-18.127718,-2.929732,3.051804,0.026612,-0.019409,1.040421
1180,-15.991455,-2.319371,1.770047,0.047364,-0.028443,1.036637
1181,-16.662852,-1.770047,2.197299,0.051026,-0.036988,1.007462
1182,-12.573434,-0.061036,1.647974,0.044678,0.007813,0.982437
1183,-23.071641,0.427253,2.441444,0.046265,-0.017090,1.031632
1184,-19.165332,3.479057,1.159686,0.055177,-0.125002,1.041276
1185,-16.052491,5.432212,2.014191,0.057496,-0.030152,1.024430
1186,-17.212177,6.286717,2.868696,0.051881,-0.042725,1.018448
1187,-16.784924,6.225681,2.807660,0.041260,-0.050416,1.024430
1188,-14.892805,5.310140,2.685588,0.025757,-0.057862,0.990616
1189,-14.099336,3.601129,2.075227,0.021241,-0.043091,0.997696
1190,-16.113527,1.953155,1.709010,0.024292,-0.068238,0.985855
1191,-12.085145,0.671397,1.770047,0.022827,-0.055421,0.975601
1192,-14.770733,-1.098650,1.586938,0.003418,-0.046632,0.969619
1193,-15.136950,-3.479057,1.098650,0.018433,-0.062135,0.977432
1194,-14.526589,-4.455634,0.732433,0.034302,-0.062623,0.998184
1195,-15.197986,-4.943923,0.732433,0.042725,-0.083009,1.012467
1196,-13.183795,-4.638743,0.549325,0.055177,-0.082399,1.031510
1197,-11.352712,-4.028382,0.488289,0.033692,-0.049928,1.055192
