Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
923,269.352255,68.177310,-79.957275,0.399176,-0.647349,1.779446
924,263.797971,74.464027,-93.446250,0.369024,-0.729992,1.649683
925,248.844129,82.032502,-103.395132,0.298344,-0.867567,1.495018
926,229.312581,89.723049,-107.911803,0.190555,-1.076188,1.330343
927,207.766842,97.352560,-105.287251,0.085695,-1.324727,1.151385
928,175.844968,104.066529,-95.338369,0.077272,-1.648951,1.085100
929,135.561151,113.466087,-79.224842,0.277348,-2.000031,1.108904
930,91.371023,124.391547,-65.613794,0.470100,-2.000031,1.039689
931,76.600290,141.359579,-46.387427,0.482551,-2.000031,0.495491
932,78.065156,125.551232,-35.278859,0.276738,-2.000031,-0.345708
933,26.428626,57.862211,2.014191,-0.214115,-2.000031,-1.448631
934,-119.142443,-105.470359,57.984283,0.147341,-2.000031,-1.875395
935,-273.441672,-237.003128,96.620127,1.054826,-2.000031,-0.456062
936,-181.338216,-208.194095,81.116960,1.002213,0.084352,1.999969
937,-119.020371,-114.076448,49.500267,0.248417,1.105852,1.999969
938,-125.734340,-82.093538,50.476844,0.003906,0.833387,0.538949
939,-229.556725,-106.080720,54.993515,0.301518,0.205203,-0.583383
940,-293.217365,-100.038148,57.312886,0.670420,-0.039307,1.054704
941,-307.743954,-70.435645,53.345541,1.141131,-0.112673,1.999969
942,-209.903105,-34.058137,19.043259,1.089372,-0.355718,1.999969
943,-132.570382,1.953155,-3.295949,0.157473,-0.156741,1.545068
944,-166.872663,6.286717,8.484016,-0.618540,0.006836,1.648951
945,-166.628519,-15.014878,35.217823,-1.192035,-0.179812,1.999969
946,-127.870604,-70.679789,47.425040,-0.629404,-0.604623,1.581201
947,-72.510872,-100.770581,50.782025,0.308110,0.020630,1.449851
948,-76.478218,-97.718776,38.757916,1.142351,0.329473,1.999969
949,-52.674144,-58.716716,15.991455,0.399420,0.045411,1.696559
950,-36.011292,-42.908370,7.263294,-0.311650,0.042847,1.204608
951,-40.527962,-59.449149,6.347753,0.217777,0.160769,1.358907
952,-35.828183,-42.664225,-3.540093,0.472053,0.039307,1.270527
953,-34.607462,-16.235599,-2.319371,0.027222,0.032593,1.104875
954,-35.645075,-17.212177,1.403830,-0.068360,0.049073,1.078264
955,-31.860838,-10.925460,-2.075227,0.297490,0.009888,1.301045
956,-23.559930,7.202258,1.037613,0.068360,0.032349,1.063371
957,-23.498894,11.230640,2.319371,0.048463,0.030274,1.106828
958,-19.531548,14.221408,1.647974,0.058228,0.003784,1.063127
959,-17.761501,17.029068,2.563516,0.025147,0.049439,0.988907
960,-21.362631,17.151141,3.784237,-0.010864,0.019287,1.016983
961,-17.517357,14.892805,2.685588,-0.013184,0.044434,0.998184
962,-18.554971,11.657893,2.136263,-0.021485,0.051148,0.963272
963,-21.057450,8.422980,1.831083,-0.048829,0.034302,0.972793
964,-21.667811,4.760815,1.647974,-0.019532,0.021851,0.976089
965,-21.301595,3.845274,1.342794,-0.004761,0.023560,1.008927
966,-21.179522,3.418021,1.525902,-0.001709,-0.010132,1.045304
967,-16.601816,3.662165,1.403830,-0.000732,-0.001221,0.999405
968,-15.564202,3.173877,1.647974,-0.005249,0.000732,1.002945
969,-15.075914,2.258335,2.136263,-0.010010,-0.002808,1.019181
970,-12.817578,2.502480,0.488289,0.033936,-0.053223,0.859144
971,-13.061723,0.122072,0.671397,-0.013916,-0.007446,1.030533
972,-15.075914,-1.953155,1.464866,-0.020020,-0.009766,0.976944
973,-12.451362,-2.868696,0.976577,-0.005859,0.005127,0.986587
974,-13.488975,-3.234913,1.098650,-0.011963,-0.001953,0.988296
975,-13.305867,-3.906310,1.098650,-0.004517,-0.006348,0.991104
976,-13.977264,-4.699779,1.342794,-0.005005,-0.012451,1.008316
977,-14.343481,-5.127031,1.770047,0.007568,-0.025025,1.023331
978,-13.733120,-3.845274,1.098650,0.006592,0.006348,1.080583
979,-9.094377,-3.906310,1.342794,-0.029175,-0.010864,1.091691
980,-11.963073,-6.103609,1.647974,-0.012085,-0.007813,0.964981
981,-11.657893,-7.629511,0.732433,-0.013550,0.007324,0.948257
982,-14.648661,-9.338521,-0.183108,-0.000366,0.006592,0.966079
983,-18.738079,-10.559243,0.061036,-0.000122,-0.010986,0.972427
984,-19.043259,-10.681315,0.061036,0.019898,-0.053834,0.975601
985,-19.470512,-9.948882,0.854505,0.027222,-0.048707,1.037491
986,-19.104295,-7.995727,1.159686,0.037720,-0.054688,1.002090
987,-20.019837,-6.652934,1.831083,0.017700,-0.037964,1.018692
988,-20.447089,-6.286717,2.075227,0.014038,-0.035035,1.009293
989,-18.860151,-5.310140,1.586938,0.029541,-0.043214,1.018326
990,-18.921187,-4.699779,1.403830,0.005615,-0.039307,0.996963
991,-19.836728,-5.310140,0.854505,-0.002441,-0.023682,0.972671
992,-22.400244,-6.286717,0.366217,0.001587,-0.023194,0.962661
993,-26.306554,-7.690547,0.000000,0.019043,-0.038453,0.995132
994,-28.015564,-7.812619,-0.305180,0.006592,-0.057984,0.973526
995,-28.015564,-8.484016,-0.183108,0.007446,-0.047120,0.984146
996,-30.273899,-8.911269,-0.366217,0.030396,-0.039796,1.006729
997,-33.386740,-8.850233,-0.366217,0.009888,-0.047486,0.984268
998,-34.058137,-7.934691,0.671397,0.010742,-0.037110,0.945205
999,-45.471885,-8.056764,4.699779,0.060304,-0.085206,1.099260
1000,-41.016251,-1.586938,5.554284,0.037476,-0.105470,0.984146
1001,-36.499580,1.342794,6.225681,0.043336,-0.053223,1.052140
1002,-48.218509,3.295949,5.920500,0.038087,-0.097292,0.994278
1003,-49.866484,3.173877,7.263294,0.003784,-0.101686,0.995254
1004,-44.617380,3.418021,3.906310,0.005127,-0.072511,1.001846
1005,-47.241932,3.295949,-1.709010,-0.040772,-0.054322,0.974136
1006,-51.148241,0.671397,-3.845274,-0.063722,-0.075319,1.033707
1007,-48.218509,0.854505,-8.789197,0.010132,-0.239261,0.955459
1008,-47.119860,-4.211490,-17.395285,-0.093263,-0.161746,1.115618
1009,-58.655680,-9.704738,-19.897765,0.058717,-0.311162,1.076677
1010,-44.190127,-7.019150,-7.629511,0.144533,-0.285893,1.067765
1011,-30.151827,-3.173877,-4.455634,0.061891,-0.144533,0.998184
1012,-43.274586,-1.342794,-10.925460,0.035035,0.177859,1.004898
1013,-92.591745,4.760815,-21.362631,0.115846,0.138674,0.930922
1014,-124.513619,16.113527,-20.080873,0.021607,0.255375,0.749401
1015,-155.153735,-0.366217,-20.996414,-0.065187,0.251957,0.591073
1016,-197.146563,-37.415122,-25.452049,-0.033326,0.744518,0.243412
1017,-338.872358,-45.105669,-30.884260,0.023682,0.622202,1.542016
1018,-468.085756,-92.835889,-26.245518,-0.874037,0.285283,1.228046
1019,-619.699397,-202.761883,-6.836042,-0.217288,-0.187747,1.140032
1020,-759.960327,-271.000229,65.857939,0.053101,-0.170047,0.951919
1021,-840.100710,-273.136492,100.892653,0.432990,-1.221698,1.329976
1022,-1002.334630,-271.000229,246.036469,-0.521248,-1.520653,1.999969
1023,-357.366293,-126.466773,100.892653,-0.441657,-0.484504,1.999969
1024,192.385748,-36.682689,-22.705425,0.296513,0.665171,1.999969
1025,175.417716,60.181582,-53.040360,0.305547,1.294331,1.999969
1026,30.029755,33.691920,-13.244831,-0.492561,0.911879,1.646021
1027,-18.493935,-5.310140,5.004959,-0.264408,0.343145,1.298360
1028,87.464714,22.034028,4.699779,-0.242313,0.235355,0.749035
1029,126.649882,32.166018,3.540093,-0.108766,0.415900,0.296757
1030,80.201419,30.212863,7.263294,0.008423,0.395148,0.342657
1031,71.351186,29.541466,6.103609,0.032959,0.300053,0.576669
1032,105.287251,24.902724,0.122072,0.009644,0.346441,0.730236
1033,116.212711,9.704738,-1.770047,0.002930,0.385870,0.851209
1034,127.626459,-2.929732,-2.990768,0.028565,0.407233,1.134905
1035,157.167926,-2.136263,-9.094377,0.030640,0.406256,1.336812
1036,185.915923,4.699779,-16.418708,0.017823,0.391241,1.397360
1037,210.147250,16.418708,-22.827497,-0.033326,0.301762,1.395651
1038,234.378576,28.931106,-26.733806,-0.106447,0.174929,1.326925
1039,257.206073,40.039673,-26.550698,-0.159060,0.062257,1.212299
1040,270.450904,48.157473,-22.217136,-0.200198,-0.039551,1.187030
1041,280.766003,52.368963,-14.160372,-0.216312,-0.139040,1.221698
1042,292.912184,51.209277,-5.188067,-0.181765,-0.207401,1.247333
1043,304.631113,46.814679,2.990768,-0.100099,-0.239994,1.283589
1044,311.100938,40.833143,7.141222,0.015259,-0.306157,1.200092
1045,310.307469,41.443503,5.004959,0.139528,-0.431647,1.033463
1046,288.578622,56.092164,-1.342794,0.304204,-0.603525,0.882216
1047,273.563745,77.271687,-6.775006,0.311284,-0.588510,0.904555
1048,259.098192,73.853666,-17.395285,0.386603,-0.465461,0.981949
1049,239.566644,61.707485,-27.649348,0.399908,-0.398932,1.098161
1050,219.485771,57.495995,-35.889220,0.415290,-0.353765,1.582300
1051,203.799496,53.284504,-43.579767,0.331426,-0.360113,1.999969
1052,211.001755,44.800488,-52.613108,0.308476,-0.521736,1.999969
1053,239.749752,54.993515,-61.707485,0.206668,-0.726085,1.999969
1054,254.825666,68.177310,-62.317845,0.020020,-0.793469,1.999969
1055,244.144350,67.139696,-55.115587,-0.085328,-0.907729,1.999969
1056,247.562371,66.956588,-44.495308,-0.119753,-0.967300,1.999969
1057,248.783093,67.444877,-33.569848,-0.099123,-0.962539,1.999969
1058,247.867552,68.421454,-24.292363,-0.043336,-0.987808,1.999969
1059,251.163500,71.839475,-19.836728,0.022583,-1.023819,1.830228
1060,243.656062,76.905470,-18.554971,0.080323,-1.051041,1.643946
1061,229.373617,82.093538,-18.921187,0.125734,-1.137469,1.552880
1062,216.983291,89.356832,-19.531548,0.199588,-1.265522,1.520775
1063,200.320439,90.821698,-18.310826,0.327031,-1.516625,1.446677
1064,185.000381,90.821698,-18.249790,0.561166,-1.876738,1.298238
1065,156.130312,95.460441,-26.977951,0.818128,-2.000031,1.144182
1066,139.894713,126.466773,-34.058137,0.899184,-2.000031,0.581430
1067,128.847181,145.998322,-49.073014,0.755261,-2.000031,-0.317998
1068,80.323491,117.372396,-39.246204,0.484993,-2.000031,-1.104021
1069,-2.502480,33.203632,-15.075914,0.253300,-2.000031,-0.979385
1070,-63.111315,-53.772793,7.812619,0.079591,-1.685939,-0.065797
1071,-87.953002,-93.751431,25.329976,-0.342290,-1.719020,-0.600717
1072,-189.761196,-174.563211,38.269627,-0.039796,-0.200565,0.563973
1073,-151.003281,-154.299229,37.964446,-0.078492,0.123537,1.999969
1074,-101.075761,-39.978637,47.180896,-0.649546,1.003677,1.848661
1075,-170.901045,-64.209964,61.524376,-0.693248,0.813977,0.108034
1076,-251.712825,-114.259556,75.989929,0.428840,-0.264775,-0.312261
1077,-282.719158,-89.112688,80.323491,1.131487,-0.209598,1.182391
1078,-278.141451,-64.087892,63.050278,1.717189,0.216190,1.999969
1079,-209.842069,-26.062409,21.301595,1.669581,-0.178225,1.999969
1080,-107.484550,17.578393,-23.254749,0.547250,-0.091554,1.489647
1081,-141.725795,31.006332,-15.808347,-1.078264,-0.179690,1.675685
1082,-163.149462,-8.972305,25.818265,-1.856596,-0.772595,1.832181
1083,-65.674830,-82.887007,45.105669,-0.741222,-0.358404,0.932387
1084,-70.496681,-122.072175,43.457694,1.093400,0.480354,1.999969
1085,-71.839475,-74.586099,16.113527,1.324239,0.121706,1.993805
1086,-42.542153,-24.597543,2.868696,-0.541390,-0.016602,1.121843
1087,-53.162432,-62.073701,8.239872,-0.402228,0.052613,1.152361
1088,-48.279545,-71.168078,-3.723201,0.658213,0.004761,1.331563
1089,-42.114900,-33.813993,-2.380407,0.154543,0.014527,1.150286
1090,-48.462654,-26.977951,0.671397,-0.058717,-0.083375,1.248798
1091,-18.432898,-26.611734,-1.831083,0.130129,0.048829,1.049332
1092,-23.865110,-20.019837,-5.127031,0.068482,0.067262,0.937392
1093,-34.424353,-14.526589,3.051804,0.101442,-0.027588,1.158465
1094,-19.409476,-7.141222,2.807660,0.085206,-0.024659,1.039322
1095,-17.944610,-1.037613,4.577707,0.145876,0.070558,1.040543
1096,-24.231327,3.845274,2.563516,0.006470,-0.060304,1.072404
1097,-19.043259,3.173877,5.065995,0.043336,-0.053468,1.021866
1098,-18.677043,4.516670,4.699779,0.054322,-0.019776,0.970474
1099,-18.432898,5.004959,4.089418,0.033082,-0.045655,0.976089
1100,-13.550011,3.967346,3.112840,0.013794,-0.088380,0.955093
1101,-13.305867,2.014191,3.234913,0.016846,0.012696,0.971450
1102,-17.151141,-0.061036,3.234913,-0.012451,0.007202,1.015396
1103,-13.061723,-0.793469,2.319371,0.006104,-0.022950,0.997208
1104,-12.573434,-1.159686,2.685588,0.010986,-0.012818,1.011124
1105,-11.474784,-2.258335,2.685588,0.005249,0.020752,1.030655
1106,-10.315099,-3.112840,2.929732,0.039673,0.048463,1.033585
1107,-9.033341,-2.685588,2.746624,0.033326,0.073121,1.048966
1108,-7.873655,-2.380407,2.319371,0.024903,0.015747,1.053239
1109,-6.530861,-2.075227,1.586938,0.034180,-0.071412,0.972915
1110,-8.728161,-2.624552,1.342794,0.014771,0.052735,1.015152
1111,-10.070954,-3.845274,1.525902,0.023682,-0.007935,0.997940
1112,-8.178836,-3.845274,0.183108,0.026978,-0.086671,0.960952
1113,-9.704738,-4.638743,0.488289,0.031983,-0.027344,0.992081
1114,-9.765774,-4.821851,0.427253,0.023194,-0.020020,0.995010
1115,-9.582666,-5.310140,-0.305180,0.047242,-0.066285,0.922622
1116,-10.070954,-6.347753,-0.366217,0.023560,-0.009155,0.982071
1117,-13.977264,-7.385367,-0.549325,0.034302,-0.027466,0.993790
1118,-12.512398,-7.080186,-0.793469,0.046998,-0.041627,1.008682
1119,-12.329290,-6.042573,-0.366217,0.056886,-0.037964,1.016983
1120,-11.474784,-4.638743,-0.366217,0.049683,-0.039673,1.023575
1121,-10.498207,-3.356985,0.061036,0.032227,-0.003906,0.982925
1122,-13.794156,-3.906310,-0.488289,0.023560,-0.016846,0.939834
1123,-17.639429,-5.188067,-0.427253,0.031128,0.004883,0.956435
1124,-24.292363,-6.958114,-0.549325,0.035767,-0.011963,0.939467
1125,-29.175250,-7.446403,-0.732433,0.029541,-0.014038,0.943496
1126,-31.860838,-8.545052,-0.183108,0.048585,-0.048096,0.994644
1127,-31.067369,-6.958114,0.549325,0.066651,-0.046876,1.021256
1128,-31.311513,-5.065995,1.342794,0.056031,-0.043091,1.008927
1129,-34.058137,-3.906310,2.197299,0.044678,-0.041993,0.980850
1130,-32.959487,-3.784237,3.051804,0.114748,-0.002564,1.115496
1131,-39.490349,-1.159686,2.441444,0.020630,-0.085817,1.011978
1132,-34.973678,-1.281758,2.685588,0.056031,-0.117678,0.977554
1133,-36.072328,-0.061036,4.577707,0.042969,-0.106447,1.007218
1134,-32.349126,1.831083,6.286717,0.111330,-0.059693,0.985489
1135,-43.335622,5.310140,7.385367,-0.001587,-0.059693,0.948623
1136,-45.899138,3.601129,5.493248,0.026123,-0.072877,1.021256
1137,-45.593957,6.652934,1.831083,0.110597,-0.103029,0.843641
1138,-52.979324,3.540093,-0.366217,-0.013672,-0.081788,1.050675
1139,-50.720989,1.953155,-4.882887,-0.023682,-0.113893,0.974990
1140,-47.486076,-0.732433,-10.620279,-0.001953,-0.132204,1.065202
1141,-43.762875,0.122072,-18.616007,-0.004028,-0.207889,0.996597
1142,-41.077287,-3.051804,-24.170291,-0.024537,-0.246220,1.032975
1143,-39.612421,-4.028382,-17.029068,0.148074,-0.263798,1.050797
1144,-27.527276,-1.037613,-6.713970,0.211917,-0.234745,1.137591
1145,-27.405203,6.530861,3.906310,0.096681,-0.195071,1.045304
1146,-35.034714,9.643702,5.127031,0.038331,0.019532,0.981949
1147,-56.275273,15.014878,-4.028382,0.166018,0.072023,0.995010
1148,-90.150301,27.222095,-5.554284,-0.018311,0.402838,0.810681
1149,-164.003967,27.527276,-22.278172,-0.012818,0.343267,0.667979
1150,-187.869078,-7.690547,0.061036,-0.311772,0.218143,0.658457
1151,-247.318227,-24.658579,-1.220722,0.166384,0.286870,1.227558
1152,-394.903487,-49.134051,-2.075227,-0.194339,0.493294,1.655299
1153,-579.110399,-146.913863,24.597543,-0.538582,-0.106325,1.318990
1154,-716.685740,-205.264363,55.909056,-0.000488,-0.118288,1.071794
1155,-779.003586,-193.240253,79.896239,0.352300,-0.204959,1.084367
1156,-850.598917,-175.234607,94.422828,0.375372,-1.770779,1.796048
1157,-1051.651789,-177.553979,237.796597,-0.611826,-0.858045,1.999969
1158,-188.052186,-72.022583,30.945296,-0.088991,-1.339376,1.999969
1159,329.350729,15.075914,-22.034028,0.195071,0.894789,1.999969
1160,235.904479,58.350500,-42.298009,0.185672,1.206195,1.999969
1161,81.605249,12.756542,3.906310,-0.423713,0.719249,1.116350
1162,35.645075,-12.756542,20.691234,-0.135378,0.246708,0.748058
1163,121.889067,16.968032,12.756542,-0.082643,0.196414,0.341192
1164,144.411383,28.564889,4.699779,0.008423,0.362921,0.037110
1165,90.943771,23.804074,2.929732,0.080812,0.300420,0.211307
1166,83.802548,18.066682,-0.976577,0.063478,0.203983,0.439826
1167,116.151675,4.882887,-9.338521,0.081544,0.314214,0.593271
1168,122.133211,-13.000687,-15.259022,0.083497,0.401129,0.809949
1169,127.687495,-21.667811,-22.644388,0.094728,0.384161,1.084733
1170,155.458915,-15.259022,-33.630884,0.076051,0.393194,1.315206
1171,180.544747,-2.685588,-44.190127,0.065309,0.377081,1.463279
1172,205.081254,11.718929,-52.063783,0.005982,0.272587,1.511620
1173,236.331731,24.963760,-56.702525,-0.059205,0.131960,1.418479
1174,260.379950,35.706111,-56.153201,-0.148806,0.015137,1.377584
1175,273.441672,42.175937,-49.256123,-0.211307,-0.115114,1.411398
1176,288.090333,47.119860,-38.208591,-0.237308,-0.256718,1.415671
1177,302.616922,48.157473,-25.391012,-0.207401,-0.291020,1.459983
1178,317.448692,46.448463,-14.587625,-0.129641,-0.341924,1.455589
1179,325.810636,43.823911,-6.652934,-0.022461,-0.357916,1.449363
1180,329.472801,45.349813,-5.798428,0.124514,-0.430549,1.320455
1181,321.843290,56.275273,-12.451362,0.288579,-0.618418,0.927871
1182,302.861067,78.431373,-20.019837,0.401617,-0.644541,0.613046
1183,267.826352,79.896239,-27.954528,0.435920,-0.532357,0.649546
1184,230.228122,62.928206,-39.246204,0.478889,-0.483040,0.922377
1185,206.179904,56.092164,-48.645762,0.479866,-0.330571,1.659571
1186,185.854887,53.467613,-59.143969,0.449714,-0.314580,1.999969
1187,202.029450,58.289464,-70.191501,0.325078,-0.576547,1.999969
1188,262.699321,76.539254,-80.262455,0.206668,-0.796155,1.999969
1189,268.436713,91.798276,-81.361105,0.131350,-0.864637,1.701320
1190,223.697261,87.586786,-71.412222,0.051270,-0.911879,1.973419
1191,220.462348,76.417182,-62.928206,0.066651,-0.960830,1.999969
1192,254.947738,77.088579,-59.510185,0.157473,-0.994522,1.999969
1193,271.793698,86.915389,-58.289464,0.224369,-1.048844,1.900786
1194,259.342336,92.713817,-56.458381,0.269535,-1.169085,1.483543
1195,242.252232,90.394446,-53.528649,0.244266,-1.259541,1.330587
1196,224.795911,78.919661,-48.462654,0.214359,-1.375753,1.355612
1197,210.513466,70.069429,-40.650034,0.196902,-1.552636,1.301656
1198,196.658274,66.773480,-31.250477,0.229740,-1.821683,1.104997
1199,170.901045,66.590372,-22.644388,0.375494,-2.000031,0.803723
1200,141.054398,70.130465,-17.822538,0.529305,-2.000031,0.522225
1201,111.635004,80.079347,-20.508125,0.544320,-2.000031,0.146120
1202,76.295109,81.483177,-21.423667,0.394659,-2.000031,-0.261112
1203,25.268940,55.054551,-7.385367,0.189456,-2.000031,-0.414923
1204,-28.564889,4.516670,14.892805,0.003906,-1.824979,-0.100221
1205,-60.486763,-42.847333,38.208591,-0.130129,-1.455344,0.461921
1206,-136.964981,-117.067216,45.044633,-0.190677,-1.012955,-0.627939
1207,-132.326238,-143.739986,69.031815,0.272099,0.766735,1.761379
1208,-121.461814,-79.407950,51.758602,-0.064332,1.063981,1.583642
1209,-118.837263,-62.439918,56.824598,-0.293828,1.086809,-0.035645
1210,-283.817807,-110.353246,62.745098,0.159060,-0.100832,-0.397345
1211,-302.983139,-102.540627,74.891279,0.652720,-0.346807,0.825452
1212,-277.531090,-76.783398,60.852979,1.363546,0.079225,1.999969
1213,-246.280613,-39.063096,32.654307,1.328023,-0.138796,1.999969
1214,-123.903258,6.652934,-5.371176,0.893080,-0.187869,1.858183
1215,-120.119020,33.630884,-17.761501,-0.175540,0.070314,1.467308
1216,-162.111849,36.499580,3.051804,-0.978897,-0.395392,1.704616
1217,-130.373083,-5.127031,27.283131,-1.129290,-0.388922,1.801907
1218,-74.464027,-50.049592,39.612421,-0.500130,-0.239261,1.168719
1219,-57.495995,-81.300069,38.818952,0.446540,0.330083,1.534691
1220,-67.566949,-70.435645,19.958801,0.801770,0.015747,1.769680
1221,-35.584039,-38.879988,5.127031,-0.012329,-0.039796,1.537621
1222,-33.447776,-49.622339,7.385367,-0.224735,-0.005249,1.029801
1223,-30.334936,-58.716716,2.685588,0.220218,0.156252,1.311543
1224,-34.241245,-41.687648,-2.258335,0.296757,0.002808,1.325460
1225,-24.475471,-25.268940,-2.502480,-0.049561,-0.020874,1.219135
1226,-14.831769,-26.245518,-0.244144,0.004517,0.038575,1.058122
1227,-14.282444,-23.682002,0.183108,0.131716,0.049805,1.055192
1228,-15.747311,-13.488975,-0.366217,0.097292,0.027710,1.044572
1229,-13.855192,-7.080186,1.831083,0.053956,0.069459,1.012833
1230,-17.151141,-2.136263,2.807660,0.083619,0.072267,1.001358
1231,-21.301595,4.150454,3.662165,0.063111,0.020508,1.024063
1232,-18.432898,6.286717,3.418021,-0.008789,0.012696,1.056413
1233,-18.432898,4.333562,4.821851,0.002075,0.001587,1.032609
1234,-12.878614,2.990768,3.906310,0.005493,0.033936,1.004532
1235,-14.770733,0.976577,2.563516,-0.008667,0.025025,0.972183
1236,-13.061723,-1.098650,1.770047,0.006470,0.046754,0.973281
1237,-15.808347,-0.732433,-0.793469,0.049439,-0.064942,0.889296
1238,-15.197986,-0.793469,0.671397,0.038819,0.007202,1.040299
1239,-13.488975,1.525902,1.342794,0.004395,0.019654,0.981704
1240,-15.320058,2.014191,1.892119,0.020630,0.020508,1.010269
1241,-15.136950,2.868696,2.319371,0.001465,0.007202,1.042130
1242,-11.718929,3.601129,1.892119,0.010864,0.002808,1.012711
1243,-11.291676,3.967346,1.586938,0.008423,0.003784,1.015640
1244,-8.239872,4.943923,-1.037613,-0.016358,-0.100099,0.960830
1245,-5.554284,4.638743,0.915541,-0.003906,0.059571,1.035294
1246,-7.690547,3.662165,1.403830,-0.014282,0.021118,0.981338
1247,-6.591897,2.136263,0.305180,-0.025757,0.031861,0.941909
1248,-11.230640,-1.098650,0.305180,-0.031861,0.039185,0.899794
1249,-16.845960,-4.211490,0.244144,-0.011353,0.027466,0.932998
1250,-20.202945,-7.141222,0.061036,-0.012573,0.022705,0.969619
1251,-21.118486,-9.216449,-0.122072,-0.045899,0.020386,1.048112
1252,-16.601816,-11.657893,0.305180,0.038209,0.012207,0.920790
1253,-19.592584,-12.146181,0.000000,0.017456,-0.041993,0.986709
1254,-15.442130,-11.474784,-0.427253,0.020386,-0.045289,1.052628
1255,-13.000687,-10.925460,0.122072,0.026856,-0.042359,1.055070
1256,-9.643702,-9.643702,0.732433,0.045045,-0.014405,1.045792
1257,-7.873655,-8.850233,1.220722,0.023804,-0.030396,0.986709
1258,-8.911269,-8.667124,0.671397,0.016236,0.013062,0.965103
1259,-14.099336,-9.765774,0.976577,0.024048,-0.002686,0.964614
1260,-15.991455,-9.460594,0.488289,0.030884,-0.025757,0.951186
1261,-20.080873,-8.972305,0.793469,0.045655,-0.021118,0.949722
1262,-23.498894,-8.178836,0.854505,0.028077,-0.012940,0.961440
1263,-29.053178,-8.117800,1.647974,0.048096,-0.014649,0.970352
1264,-33.997101,-7.202258,2.380407,0.027710,-0.046754,1.027115
1265,-31.006332,-5.737392,2.502480,0.061158,-0.070558,1.058854
1266,-25.452049,-2.929732,2.502480,0.043824,-0.067384,1.022599
1267,-24.597543,-1.586938,2.868696,0.035645,-0.065675,1.011246
1268,-24.170291,-0.854505,3.662165,0.029541,-0.045411,0.975723
1269,-25.268940,-1.159686,4.028382,0.018067,-0.024292,0.949477
1270,-32.776379,-1.953155,5.432212,0.027222,-0.055299,0.970352
1271,-33.142596,-2.014191,6.347753,0.021851,-0.080812,1.001846
1272,-32.776379,-1.037613,6.836042,0.051759,0.013794,1.018936
1273,-33.386740,3.723201,5.798428,0.069459,0.027710,1.006607
1274,-52.796216,1.647974,4.821851,-0.000366,-0.065919,0.985367
1275,-45.593957,1.831083,2.441444,0.018555,-0.056275,1.003189
1276,-48.157473,1.464866,-1.281758,0.032105,-0.095583,0.999771
1277,-47.119860,2.624552,-2.319371,-0.022950,-0.090333,0.969497
1278,-41.382467,3.173877,-5.065995,-0.008789,-0.076539,1.034318
1279,-36.926833,3.051804,-8.545052,-0.046754,-0.077882,1.102556
1280,-58.289464,0.000000,-23.376822,-0.045167,-0.147829,1.031144
1281,-60.242618,-2.685588,-14.587625,0.133181,-0.296635,1.109392
1282,-46.753643,2.624552,-1.342794,0.158572,-0.263310,1.125261
1283,-31.982910,6.775006,0.854505,0.089601,-0.189700,1.032975
1284,-28.686961,10.681315,-3.418021,0.016724,0.166018,0.943496
1285,-71.351186,14.160372,-17.029068,0.137453,0.168338,0.909438
1286,-125.429160,24.658579,-16.845960,-0.038331,0.383185,0.729381
1287,-179.568170,18.921187,-20.263981,0.009033,0.439216,0.480232
1288,-230.960555,-10.498207,-6.591897,-0.175906,0.641123,1.071550
1289,-385.564965,-27.038987,-26.062409,0.018311,0.795789,1.947784
1290,-552.559701,-41.931792,-11.535821,-0.493416,0.311772,1.573266
1291,-670.115206,-118.593118,24.780652,-0.515755,-0.083864,0.906264
1292,-752.147707,-166.201267,51.636530,0.014038,-0.572519,0.983169
1293,-788.342107,-177.126726,69.153887,0.196170,-0.638437,0.815076
1294,-982.986191,-213.931487,179.385061,-0.251469,-2.000031,1.999969
1295,-501.045243,-159.792477,124.696727,-0.809583,-1.198871,1.999969
1296,71.900511,-133.363851,3.418021,0.192508,0.585214,1.999969
1297,131.593805,-40.344854,-17.395285,0.444709,1.425437,1.999969
1298,-7.202258,0.610361,-6.958114,-0.024903,1.085710,1.999969
1299,-18.921187,1.953155,-8.056764,-0.116091,0.432258,1.999969
1300,132.814527,39.002060,-22.278172,-0.197757,0.287846,1.202411
1301,171.145190,36.438544,-21.179522,-0.169924,0.400153,0.397833
1302,116.212711,13.427939,-11.047532,-0.149416,0.306889,0.269902
1303,107.606622,2.685588,-6.591897,-0.099611,0.156252,0.428107
1304,136.781872,2.929732,-10.131991,-0.051759,0.209720,0.465949
1305,136.598764,-1.647974,-12.451362,-0.050294,0.267094,0.579232
1306,134.950790,-9.277485,-14.953841,-0.046754,0.248417,0.815564
1307,160.952163,-10.681315,-21.850919,-0.007691,0.266606,0.925551
1308,179.262989,-7.690547,-28.931106,0.004273,0.304326,1.027481
1309,187.808042,-2.990768,-35.339895,-0.009155,0.264408,1.257710
1310,211.245899,5.065995,-41.748684,-0.052613,0.193851,1.486839
1311,241.763943,14.770733,-45.593957,-0.126833,0.147463,1.662135
1312,269.779507,23.620966,-46.387427,-0.166140,0.016724,1.637964
1313,301.029984,36.194400,-44.434272,-0.189212,-0.101442,1.543114
1314,320.012207,45.288777,-39.002060,-0.154665,-0.194095,1.436179
