Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
803,-30.457008,-13.366903,0.000000,0.003174,-0.035401,1.140642
804,-17.212177,-7.568475,-1.647974,0.157717,0.023560,1.044938
805,-22.766461,2.014191,2.197299,0.077394,-0.012329,1.048356
806,-18.860151,5.859464,4.150454,0.099977,0.120974,1.050675
807,-23.376822,8.239872,6.958114,0.077150,0.044434,0.999283
808,-25.513085,11.108568,6.591897,-0.000855,0.002441,0.994888
809,-25.146868,9.887846,6.958114,0.032593,0.039063,0.977188
810,-28.564889,9.460594,6.469825,0.004028,-0.049928,0.983780
811,-28.259709,8.422980,6.347753,-0.011841,-0.028809,1.016495
812,-23.804074,7.080186,5.249104,0.013062,-0.008301,1.034073
813,-24.048219,6.103609,5.127031,0.004639,-0.031250,1.019669
814,-21.484703,5.004959,4.577707,-0.000366,-0.021241,1.021988
815,-19.226368,4.760815,4.150454,0.011719,-0.027222,1.017227
816,-16.784924,5.004959,3.723201,-0.020630,-0.028931,1.012711
817,-15.136950,3.540093,3.356985,-0.015015,-0.025757,0.997086
818,-14.282444,2.502480,2.380407,-0.001343,-0.008057,0.977676
819,-18.982223,1.647974,2.258335,-0.003784,-0.021973,0.993790
820,-17.395285,0.854505,1.525902,-0.014160,-0.028809,0.969986
821,-18.493935,-0.244144,1.709010,-0.006958,-0.022217,0.974136
822,-20.141909,-1.709010,1.525902,-0.010620,-0.037476,0.985122
823,-18.677043,-3.112840,1.220722,-0.005005,-0.046876,1.017960
824,-17.700465,-3.418021,1.159686,0.001221,-0.057008,1.012345
825,-16.601816,-3.051804,1.342794,0.014038,-0.073121,1.005509
826,-14.160372,-2.258335,1.647974,0.024170,-0.088258,1.026749
827,-11.902037,-1.586938,1.770047,0.012085,-0.074586,1.035050
828,-7.690547,-1.220722,1.464866,-0.002075,-0.050294,1.003555
829,-8.300908,-1.281758,1.220722,0.002564,-0.038575,0.974868
830,-10.803388,-2.014191,1.098650,-0.004517,-0.031373,0.956313
831,-14.709697,-3.356985,1.159686,-0.013794,-0.015137,0.938369
832,-19.714656,-6.103609,0.671397,-0.028321,-0.022705,0.944472
833,-26.611734,-7.995727,0.671397,0.003174,-0.034913,0.983291
834,-27.588312,-7.385367,0.183108,0.004517,-0.065797,1.046036
835,-24.414435,-5.798428,-0.671397,0.031250,-0.093141,1.040177
836,-23.376822,-4.394598,-1.098650,0.025757,-0.052369,1.030167
837,-22.766461,-2.990768,-0.732433,0.027832,-0.074586,1.008438
838,-21.667811,-2.136263,-0.854505,-0.004883,-0.053956,0.959487
839,-25.879301,-2.685588,0.122072,0.016236,-0.020874,0.930800
840,-39.246204,-4.150454,1.342794,-0.051148,-0.056764,1.005509
841,-35.645075,-4.821851,3.234913,0.033204,-0.090455,1.060441
842,-40.588998,-0.244144,3.112840,0.009644,-0.105348,0.973159
843,-42.969406,0.976577,6.042573,0.044434,-0.128786,1.048966
844,-39.185168,3.295949,5.798428,0.000122,-0.125978,1.055192
845,-35.461967,3.295949,3.356985,-0.050294,-0.055421,1.002579
846,-36.682689,0.305180,-1.709010,-0.052979,-0.057496,0.981827
847,-29.785611,0.915541,-11.474784,-0.091310,-0.136233,1.023453
848,-30.762188,-7.019150,-17.395285,-0.082155,0.075319,1.056168
849,-48.096437,-6.530861,-35.400931,0.019532,-0.121462,0.990494
850,-54.016938,1.709010,-31.250477,0.109621,-0.308110,0.994888
851,-39.917601,0.000000,-18.921187,0.129274,-0.308476,1.114397
852,-18.982223,-1.647974,-4.272526,0.020874,-0.092164,1.078386
853,-33.386740,-0.427253,-13.427939,-0.000732,0.107912,0.928481
854,-65.918975,1.647974,-18.066682,0.144778,0.249882,0.860609
855,-100.892653,5.554284,-8.300908,-0.049805,0.252689,0.821790
856,-132.326238,-5.737392,-17.639429,-0.099245,0.446906,0.785046
857,-225.406271,-8.422980,-17.456321,0.111086,0.944106,1.135760
858,-433.295186,-11.474784,-33.203632,0.153933,0.979995,1.539818
859,-663.035019,-21.667811,12.085145,-0.393805,0.398199,1.999969
860,-763.012131,-68.116274,51.087205,0.074220,-0.070314,1.188373
861,-837.720302,-57.862211,52.674144,0.100954,-0.210330,0.886610
862,-884.290837,-67.933165,40.772107,0.449714,-1.502098,1.520775
863,-1081.437400,-87.037461,165.224689,-0.719982,-0.613779,1.999969
864,-267.460136,-58.289464,-31.189441,-0.399420,-1.841703,1.999969
865,243.045701,-24.597543,-50.904097,-0.240848,0.772717,1.999969
866,203.555352,-31.006332,-55.786984,-0.521004,1.116594,1.999969
867,51.941711,-25.268940,-19.836728,-0.362188,0.579965,1.720607
868,25.940337,-40.344854,17.639429,-0.309697,0.339239,0.872206
869,112.855726,-15.320058,5.493248,-0.205325,0.259770,0.472663
870,135.317006,-2.746624,-0.427253,-0.190188,0.375250,0.110353
871,82.337682,-6.958114,5.249104,-0.183230,0.299931,0.301396
872,85.328450,-11.047532,5.920500,-0.164065,0.208988,0.612558
873,124.269474,-16.357671,1.709010,-0.099489,0.318486,0.715221
874,130.006867,-29.053178,-0.244144,-0.057984,0.371099,0.880507
875,141.908904,-38.330663,-5.676356,-0.007446,0.357916,1.119768
876,173.220417,-33.081559,-17.334249,0.026734,0.375738,1.260639
877,193.728542,-20.630198,-29.175250,-0.010620,0.333989,1.340475
878,212.466621,-4.028382,-38.147555,-0.075319,0.263188,1.460349
879,236.758984,12.939651,-43.640803,-0.146120,0.102907,1.504906
880,264.042115,25.024796,-44.861524,-0.225834,-0.039063,1.475486
881,286.503395,31.799802,-39.612421,-0.266972,-0.165164,1.312764
882,301.396201,32.715343,-31.555657,-0.255741,-0.256718,1.111345
883,304.509041,24.536507,-21.728847,-0.172244,-0.258427,1.068742
884,305.058366,13.305867,-16.418708,-0.030518,-0.249149,1.127214
885,307.621881,10.070954,-18.310826,0.146242,-0.206058,1.250263
886,306.157015,18.554971,-28.686961,0.284550,-0.182742,1.457664
887,306.462196,36.682689,-43.640803,0.322026,-0.239872,1.466453
888,307.194629,59.327077,-61.280232,0.322393,-0.416754,1.169818
889,294.438087,82.642863,-72.083619,0.273564,-0.474739,0.948135
890,265.201801,83.863584,-76.356146,0.221805,-0.439948,1.075700
891,243.106737,74.280919,-79.224842,0.237064,-0.385992,1.349630
892,235.721370,69.886320,-84.779126,0.277226,-0.240970,1.999969
893,223.941405,76.234073,-88.136110,0.258305,-0.271489,1.999969
894,248.966201,90.150301,-89.906157,0.154299,-0.487068,1.999969
895,300.602731,98.512245,-88.868544,0.127321,-0.630747,1.999969
896,320.561532,97.718776,-83.314260,0.157595,-0.687022,1.999969
897,312.870985,90.089265,-76.600290,0.273198,-0.775402,1.999969
898,310.673686,90.455482,-73.243305,0.373053,-0.844739,1.999969
899,301.518273,92.835889,-71.290150,0.346685,-0.924086,1.999969
900,284.367132,90.821698,-66.224155,0.294072,-1.103166,1.935576
901,272.098878,87.891966,-59.937438,0.191165,-1.327535,1.760281
902,250.247959,85.755703,-51.880674,0.113283,-1.673610,1.484398
903,217.776761,96.559091,-41.199359,0.171267,-2.000031,1.157977
904,165.590906,119.447623,-32.288090,0.431281,-2.000031,0.902480
905,91.798276,152.956436,-35.889220,0.647593,-2.000031,0.957168
906,71.168078,200.137331,-35.339895,0.555306,-2.000031,0.388800
907,107.484550,201.663233,-23.193713,0.295659,-2.000031,-0.707408
908,40.405890,123.476005,16.662852,0.004517,-2.000031,-1.283101
909,-86.671244,-10.070954,76.661326,-0.393072,-2.000031,-1.432761
910,-232.059205,-183.657588,103.150988,0.799817,-2.000031,-1.104753
911,-237.125200,-221.927214,99.183642,0.941421,-0.134157,1.999969
912,-132.875563,-126.405737,58.167391,0.203250,0.770764,1.999969
913,-112.123293,-113.221942,61.219196,-0.309941,0.904311,0.913466
914,-223.331044,-150.576028,93.263142,0.575937,0.170291,-0.735363
915,-322.148470,-126.344701,92.286564,1.355123,-0.301274,-0.029541
916,-358.037690,-75.806821,73.670558,1.306050,-0.135500,1.999969
917,-309.819181,-63.904784,50.232700,1.709865,-0.395392,1.999969
918,-138.857099,-1.647974,-7.995727,0.728161,-0.406134,1.999969
919,-142.458228,-29.785611,-4.394598,-1.482200,-0.118166,1.999969
920,-157.106889,-85.145342,55.664912,-1.860258,-0.798962,1.412985
921,-65.369650,-148.867018,48.401617,0.914443,0.215335,1.999969
922,-71.473259,-97.291524,22.766461,1.999969,0.220829,1.999969
923,-38.086519,12.695506,-5.188067,-0.223148,0.034302,1.047745
924,-58.228428,-21.606775,10.864424,-0.994644,-0.122560,1.290547
925,-29.846647,-59.510185,13.977264,0.715099,0.040650,1.431174
926,-10.254063,-15.381094,-3.112840,0.338628,0.124880,1.216815
927,-34.973678,-7.141222,8.056764,-0.294682,-0.130861,1.087785
928,-4.638743,-19.226368,3.356985,0.097414,0.039429,1.125383
929,-5.798428,-13.427939,0.122072,0.054200,0.059571,0.892103
930,-15.442130,-11.413748,1.831083,0.000366,0.030396,1.077775
931,-8.361944,-10.437171,2.319371,0.066651,0.032349,1.048234
932,-7.080186,-4.821851,2.563516,0.078859,-0.034546,1.022232
933,-10.864424,-0.915541,5.249104,0.050172,0.001953,1.033341
934,-4.943923,1.709010,5.371176,0.053956,0.079103,0.956680
935,-15.320058,3.295949,6.469825,0.038575,0.073243,0.973037
936,-18.677043,3.356985,6.286717,-0.011475,0.061158,0.924697
937,-21.728847,1.953155,5.798428,0.015259,0.068727,0.954116
938,-23.987182,1.098650,4.699779,-0.014649,0.036622,0.978897
939,-21.789883,-2.014191,3.051804,-0.035767,0.037476,0.985733
940,-19.897765,-4.760815,2.136263,0.015137,0.020264,0.982925
941,-19.226368,-5.615320,1.220722,-0.003296,0.044923,1.044083
942,-19.165332,-6.652934,1.647974,0.042115,0.014771,1.026261
943,-19.714656,-5.371176,2.014191,0.018921,0.038087,1.043473
944,-17.761501,-4.699779,2.136263,0.014649,0.034058,1.007584
945,-18.799115,-4.577707,1.831083,0.008545,0.018067,0.972915
946,-20.325017,-5.249104,1.342794,0.020142,0.016480,0.999039
947,-21.423667,-5.493248,0.671397,0.012329,0.006836,0.999283
948,-20.141909,-6.225681,0.305180,0.031250,-0.007324,1.009049
949,-20.447089,-6.164645,0.366217,0.013672,-0.012940,0.984512
950,-20.935378,-6.713970,0.488289,0.014893,-0.007446,0.986709
951,-22.034028,-7.568475,0.915541,0.025269,-0.021241,1.020523
952,-20.508125,-7.019150,0.488289,0.037720,-0.014771,1.009415
953,-19.470512,-6.958114,0.244144,0.033448,-0.026734,0.996841
954,-20.141909,-7.324331,0.122072,0.032593,-0.016358,0.996597
955,-21.972992,-6.958114,0.061036,0.038941,-0.037598,0.993912
956,-21.667811,-6.469825,0.366217,0.019287,-0.045777,1.064347
957,-22.095064,-5.981537,0.793469,0.028443,-0.021851,0.976089
958,-24.109255,-6.408789,0.976577,0.030762,-0.015503,0.972427
959,-26.367590,-6.408789,1.220722,0.050538,-0.038453,0.996597
960,-27.649348,-5.859464,1.831083,0.032837,-0.063478,1.010269
961,-24.353399,-4.760815,2.319371,0.070436,-0.015991,1.005386
962,-31.555657,-3.479057,2.563516,0.045655,-0.026001,0.965469
963,-33.325704,-2.014191,2.685588,0.056397,-0.038697,0.982193
964,-35.706111,-2.868696,2.380407,0.017823,-0.090333,0.994156
965,-34.790570,0.610361,2.136263,0.046387,-0.092042,0.981827
966,-34.790570,0.122072,1.831083,-0.007080,-0.052369,1.033829
967,-32.043946,-0.915541,1.709010,0.019654,-0.028565,0.987564
968,-34.973678,1.525902,2.319371,0.086061,-0.040406,0.976089
969,-48.950942,1.831083,5.493248,0.042969,-0.110353,1.003799
970,-39.856565,4.394598,6.469825,0.042237,-0.120485,0.999649
971,-41.870756,6.225681,6.042573,0.030762,-0.072511,1.020035
972,-47.302968,5.371176,4.577707,0.012451,-0.067018,0.964614
973,-47.486076,5.981537,1.403830,0.014282,-0.078248,0.999893
974,-53.040360,2.746624,-3.356985,-0.062013,-0.112673,1.041520
975,-48.950942,-0.488289,-10.925460,-0.107546,-0.162112,1.074968
976,-44.251164,1.403830,-18.432898,-0.072267,0.057008,1.077897
977,-63.355459,4.516670,-42.969406,0.056275,-0.210330,1.003799
978,-52.674144,2.868696,-35.156786,0.152590,-0.341558,1.050187
979,-29.053178,1.098650,-12.695506,0.177737,-0.257450,1.098405
980,-17.029068,4.882887,0.427253,0.058228,0.121340,0.986709
981,-62.561990,13.794156,-15.930419,0.069703,0.203250,1.028824
982,-123.048753,24.841688,-21.240558,0.081178,0.263676,0.884413
983,-174.624247,22.461280,-15.381094,-0.124025,0.515999,0.425666
984,-179.934386,-21.484703,5.554284,-0.106203,0.774670,0.888319
985,-383.306630,-24.719615,-43.884947,0.145022,1.146990,1.909331
986,-635.751888,-51.636530,-38.757916,-0.827405,0.408698,1.789334
987,-793.591211,-144.899672,38.513771,-0.524544,-0.103639,1.546532
988,-904.249638,-199.832151,83.070115,-0.078492,-0.051148,0.909804
989,-1092.729076,-233.279927,140.566110,1.531640,-2.000031,1.999969
990,-713.572900,-150.392920,222.842756,-0.409796,-0.977554,1.999969
991,165.102617,-57.373922,-72.877089,0.039918,0.000732,1.999969
992,394.659342,15.869383,-56.702525,-0.327520,1.193622,1.999969
993,190.188449,27.100023,-81.422141,-0.289555,0.851698,1.285908
994,27.405203,-17.944610,-3.295949,-0.597543,0.597299,0.134035
995,-55.848020,-55.054551,14.343481,-0.338750,0.461799,0.328740
996,32.166018,-30.334936,7.263294,-0.301640,0.285161,0.443732
997,101.930266,-10.070954,-7.385367,-0.196536,0.466926,0.472908
998,66.407263,-7.141222,-6.652934,-0.163088,0.486824,0.641367
999,62.378882,-8.056764,-6.347753,-0.217288,0.383917,1.023453
1000,114.747845,-6.897078,-11.047532,-0.228885,0.416022,1.203388
1001,143.739986,-13.061723,-11.963073,-0.222049,0.467170,1.265278
1002,161.623560,-14.343481,-12.451362,-0.157961,0.416754,1.438743
1003,197.573816,-2.929732,-18.677043,-0.124636,0.345342,1.457420
1004,229.861906,14.526589,-26.184482,-0.102541,0.275639,1.310079
1005,244.632639,29.053178,-30.701152,-0.126955,0.181399,1.258442
1006,261.051347,39.124132,-32.776379,-0.157473,0.059205,1.215839
1007,280.216678,46.021210,-32.593271,-0.137697,-0.023316,1.127214
1008,291.203174,46.814679,-30.151827,-0.113893,-0.063233,1.032242
1009,297.428855,40.466926,-27.710384,-0.059205,-0.069215,1.042008
1010,302.372778,34.973678,-28.503853,0.042237,-0.076051,1.107805
1011,304.509041,37.476158,-34.180209,0.137575,-0.106203,1.136126
1012,300.114443,48.828870,-44.983597,0.208499,-0.268925,0.959365
1013,285.893034,76.234073,-56.641489,0.283207,-0.431891,0.892836
1014,263.553826,104.615854,-63.904784,0.291142,-0.425055,1.075212
1015,244.937819,104.737926,-68.970779,0.318975,-0.383062,1.198016
1016,245.120928,91.248951,-75.745785,0.313115,-0.314458,1.458274
1017,229.373617,86.854353,-77.027543,0.221073,-0.331670,1.928862
1018,222.171359,94.361791,-74.036774,0.097414,-0.432502,1.999969
1019,238.162814,103.700313,-68.421454,0.029297,-0.540658,1.999969
1020,255.008774,107.606622,-58.167391,-0.009277,-0.667124,1.999969
1021,273.563745,107.118334,-46.204318,0.003052,-0.837659,1.999969
1022,283.451591,101.380941,-32.715343,0.046387,-0.876844,1.999969
1023,290.287633,91.737240,-20.630198,0.154910,-0.946426,1.999969
1024,305.180438,89.295796,-14.526589,0.427253,-0.956924,1.999969
1025,303.654536,93.080034,-14.831769,0.633310,-0.893324,1.790188
1026,280.338750,86.549172,-19.348440,0.650034,-0.967300,1.763943
1027,266.117342,77.698940,-24.292363,0.534066,-1.158831,1.801053
1028,256.839857,71.473259,-26.428626,0.333135,-1.502220,1.631983
1029,232.547494,70.313573,-22.766461,0.197024,-2.000031,1.275044
1030,192.019532,80.933852,-12.817578,0.398322,-2.000031,0.847547
1031,130.739300,98.146029,-12.512398,0.813489,-2.000031,0.479622
1032,87.342641,136.476692,-28.747997,0.989517,-2.000031,-0.043702
1033,85.206378,162.661173,-37.598230,0.695811,-2.000031,-0.642832
1034,4.455634,99.488823,-12.207218,0.465095,-2.000031,-0.991958
1035,-75.501640,-31.616693,32.043946,0.077394,-2.000031,-2.000031
1036,-214.358740,-228.580148,73.670558,1.032120,-1.659449,-0.749645
1037,-223.331044,-257.267109,40.039673,0.987564,-0.690806,1.999969
1038,-112.428473,-81.971466,15.869383,-0.222538,0.940566,1.999969
1039,-118.776226,-57.434958,30.151827,-0.861341,0.711315,0.497078
1040,-257.145037,-122.987716,65.674830,-0.059083,-0.018433,-0.996841
1041,-326.665141,-92.408637,78.431373,0.371344,-0.526986,-0.104616
1042,-389.105058,-88.258183,91.004807,1.259541,-0.236820,1.999969
1043,-322.819867,-33.630884,63.660639,1.874907,-0.560189,1.999969
1044,-126.039521,21.301595,3.784237,0.207279,-0.099733,1.999969
1045,-200.137331,-47.608148,22.217136,-1.397360,-0.837903,1.999969
1046,-53.467613,-88.929580,30.457008,-0.338628,-0.530037,1.999969
1047,-2.746624,-89.051652,9.155413,1.841337,0.537362,1.999969
1048,-35.584039,-2.197299,4.211490,0.521859,0.231205,1.096574
1049,-50.598917,4.394598,8.484016,-0.999405,-0.159792,1.152728
1050,-32.715343,-41.382467,11.413748,0.248173,-0.023316,1.381735
1051,-10.131991,-15.197986,-0.915541,0.521614,0.133791,1.270527
1052,-27.344167,4.150454,4.028382,-0.307744,-0.047730,0.993790
1053,-13.183795,-11.535821,3.662165,-0.007935,0.032959,1.134783
1054,-8.789197,-7.080186,0.671397,0.120607,0.067872,0.976577
1055,-15.381094,-2.380407,2.929732,-0.074952,0.031495,1.043839
1056,-9.460594,-5.737392,2.685588,0.017700,0.051392,1.028824
1057,-8.300908,-2.563516,1.647974,0.067384,0.077760,0.936294
1058,-14.099336,-1.709010,3.601129,-0.062379,0.015991,0.948501
1059,-13.122759,-5.371176,4.455634,0.040528,0.083986,1.011490
1060,-15.869383,-3.662165,4.882887,0.041016,0.061036,1.003311
1061,-18.921187,-3.173877,6.286717,-0.013794,0.045899,0.987686
1062,-18.432898,-4.394598,5.371176,0.009888,0.031617,0.949599
1063,-20.569162,-5.188067,5.004959,-0.033814,0.059815,1.028336
1064,-22.644388,-8.667124,6.591897,0.005005,0.038087,0.970596
1065,-28.686961,-10.681315,5.676356,-0.027832,0.031983,0.943252
1066,-29.297322,-12.817578,3.906310,-0.016480,0.045411,0.970230
1067,-32.715343,-13.305867,3.234913,-0.020752,0.051881,1.063127
1068,-27.466239,-13.244831,2.990768,0.041993,0.061891,0.960830
1069,-28.870069,-10.437171,2.258335,0.039063,-0.022583,1.030411
1070,-22.766461,-7.629511,1.342794,0.037232,0.000244,1.053605
1071,-23.193713,-6.469825,1.709010,0.026856,0.001465,1.007584
1072,-24.109255,-5.981537,1.525902,0.007691,-0.018433,0.996963
1073,-22.583352,-5.859464,2.014191,0.026490,-0.028077,1.027848
1074,-20.630198,-5.432212,2.258335,0.001709,-0.027955,0.995010
1075,-20.752270,-6.347753,2.807660,0.004395,-0.036866,1.010269
1076,-18.249790,-6.836042,2.319371,-0.002808,-0.033204,0.991226
1077,-18.616007,-9.094377,1.892119,-0.010742,-0.038453,0.984268
1078,-17.273213,-10.864424,1.037613,0.004273,-0.049195,0.985000
1079,-15.991455,-11.963073,0.183108,0.024781,-0.044678,1.007095
1080,-15.808347,-11.718929,-0.610361,0.026856,-0.048951,1.011612
1081,-14.892805,-10.498207,-0.732433,0.034424,-0.028687,1.029923
1082,-14.709697,-8.728161,-0.366217,0.055787,0.002075,1.023209
1083,-11.902037,-7.873655,-0.183108,0.039796,-0.040040,1.032609
1084,-12.390326,-7.019150,0.061036,0.045777,-0.054200,0.994766
1085,-11.779965,-6.164645,0.244144,0.031006,-0.041871,0.968765
1086,-13.488975,-5.737392,0.488289,0.036866,-0.026368,0.973892
1087,-17.395285,-5.798428,0.305180,0.023194,-0.026123,0.963638
1088,-20.263981,-6.713970,0.183108,0.018067,-0.013672,0.934829
1089,-24.841688,-8.484016,0.488289,0.044068,-0.010986,0.960464
1090,-29.541466,-8.972305,-0.244144,0.020142,-0.013550,0.937270
1091,-33.447776,-9.765774,0.915541,0.081178,-0.002564,1.077043
1092,-35.095750,-5.615320,-0.549325,0.041016,-0.058839,1.016007
1093,-34.363317,-4.455634,-0.427253,0.037476,-0.070802,0.998795
1094,-33.630884,-3.234913,0.732433,0.063355,-0.043580,1.005631
1095,-36.133364,1.831083,4.699779,0.089357,-0.062867,1.015640
1096,-47.486076,2.929732,8.178836,0.034302,-0.114504,1.025895
1097,-41.443503,7.629511,9.948882,0.123659,0.078981,0.836927
1098,-53.955901,5.310140,9.948882,-0.008911,-0.084352,1.067033
1099,-54.688334,3.540093,8.484016,-0.012940,-0.094606,0.977188
1100,-47.608148,2.075227,3.356985,-0.027710,-0.121096,0.997696
1101,-37.903410,0.793469,-4.089418,-0.027832,-0.092897,1.000992
1102,-43.213550,0.915541,-20.386053,-0.028687,-0.073121,0.912612
1103,-58.533608,3.295949,-44.800488,0.002930,-0.279667,1.036393
1104,-51.636530,0.183108,-37.476158,0.115480,-0.334844,1.089494
1105,-17.639429,-6.164645,-17.456321,0.142458,-0.381231,1.100359
1106,2.319371,-5.859464,-2.258335,0.129274,-0.082521,1.040909
1107,-20.508125,1.647974,-5.432212,0.081666,0.139406,1.068009
1108,-75.684749,17.639429,-18.982223,0.141970,0.087404,1.037613
1109,-113.588159,29.541466,-18.371862,-0.007202,0.456306,0.846448
1110,-203.860533,27.527276,-47.058824,-0.059449,0.776501,0.060548
1111,-207.278553,-33.813993,-13.366903,-0.151858,0.809583,1.332906
1112,-383.611811,-40.650034,-45.105669,0.001099,1.493919,1.999969
1113,-585.275044,-105.470359,-69.459068,-1.039689,0.150027,1.367453
1114,-768.871595,-193.850614,34.424353,-0.337041,0.164431,1.402731
1115,-909.803922,-238.345922,81.483177,0.074830,0.051148,0.967788
1116,-1073.746853,-238.529030,123.537041,1.694484,-2.000031,1.999969
1117,-737.499046,-112.367437,201.419089,-0.720592,-0.942275,1.999969
1118,187.136645,-7.446403,-91.004807,-0.302373,0.111940,1.999969
1119,428.351263,52.979324,-72.144656,-0.640024,1.206683,1.999969
1120,210.269322,52.674144,-83.192187,-0.605234,0.628550,0.917983
1121,45.471885,-20.569162,16.662852,-0.913710,0.500252,-0.047242
1122,-30.884260,-81.971466,45.288777,-0.449104,0.445563,0.215091
1123,40.466926,-65.613794,39.673457,-0.333135,0.319707,0.498909
1124,105.043107,-38.025483,22.095064,-0.212039,0.451667,0.587289
1125,80.445563,-16.784924,17.456321,-0.141115,0.512825,0.813733
1126,76.783398,0.671397,12.512398,-0.216922,0.383429,1.099504
1127,127.626459,12.085145,4.943923,-0.224002,0.385260,1.174701
1128,158.937972,11.169604,2.319371,-0.227909,0.418585,1.137835
1129,171.755550,4.455634,3.234913,-0.193240,0.364385,1.239033
1130,201.541161,6.469825,1.220722,-0.153689,0.307866,1.315084
1131,231.509880,16.662852,-2.685588,-0.093996,0.258183,1.250507
1132,246.280613,29.480430,-4.943923,-0.073365,0.188235,1.229877
1133,258.609903,39.917601,-5.676356,-0.050416,0.085206,1.222431
1134,277.347982,47.486076,-6.042573,0.029419,0.006348,1.143084
1135,290.959030,47.974365,-6.408789,0.078004,-0.022095,1.061784
1136,294.743267,40.833143,-6.469825,0.160403,-0.041505,1.115496
1137,299.443046,35.034714,-10.498207,0.274907,-0.096681,1.059342
1138,298.100252,42.481117,-22.522316,0.404181,-0.303960,0.739025
1139,280.460822,68.787671,-35.889220,0.574960,-0.348150,0.719249
1140,247.745480,80.933852,-46.875715,0.477790,-0.282109,0.982437
1141,238.712139,70.862898,-58.716716,0.430304,-0.235599,1.331441
1142,239.810788,66.895552,-67.811093,0.337163,-0.225223,1.692531
1143,232.486458,71.717403,-72.327764,0.275395,-0.339117,1.999969
1144,236.942092,80.933852,-75.501640,0.150637,-0.470100,1.999969
1145,250.431067,89.906157,-74.647135,0.065309,-0.549569,1.999969
1146,258.609903,94.361791,-67.994202,0.028687,-0.667002,1.999969
1147,272.770275,89.845121,-59.815366,-0.039429,-0.836072,1.999969
1148,294.132906,93.080034,-54.627298,-0.018555,-1.026139,1.869657
1149,273.136492,104.188602,-44.678416,-0.008301,-0.972061,1.883818
1150,245.181964,103.028916,-33.569848,0.102174,-0.984634,1.999969
1151,265.751125,101.136797,-28.320745,0.435920,-0.911025,1.999969
1152,274.113069,101.930266,-29.175250,0.648081,-0.837171,1.969635
1153,258.182651,96.131838,-30.884260,0.700084,-0.930800,1.849760
1154,250.064851,81.788357,-31.738766,0.530404,-1.188006,1.719020
1155,242.069123,64.759289,-28.442817,0.265019,-1.583764,1.484031
1156,221.133745,58.106355,-17.517357,0.197635,-2.000031,1.098039
1157,179.629206,63.233387,-3.051804,0.566293,-2.000031,0.672374
1158,118.348974,74.525063,-4.394598,1.028824,-2.000031,0.093141
1159,94.239719,100.221256,-41.809720,1.127947,-2.000031,-0.596078
1160,74.341955,95.460441,-47.180896,0.719493,-2.000031,-1.140276
1161,-44.861524,17.822538,-14.404517,0.218143,-2.000031,-0.421637
1162,-99.855039,-71.900511,28.076600,-0.112795,-1.595972,0.955459
1163,-77.210651,-121.522850,47.974365,0.197635,-1.786526,-2.000031
1164,-202.029450,-185.793851,59.021897,0.294560,-0.059937,1.075700
1165,-154.787518,-117.921721,38.757916,-0.130617,-0.479011,1.525780
1166,-94.117647,-41.199359,41.809720,-0.486091,1.102556,1.102434
1167,-210.025177,-104.737926,67.627985,-0.014649,0.801038,-0.064210
1168,-326.054780,-116.151675,73.365377,0.724498,-0.265507,0.438849
1169,-322.026398,-81.605249,64.820325,1.025895,-0.337530,1.999969
1170,-274.418250,-61.341268,44.434272,1.378927,-0.247807,1.999969
1171,-182.070649,-7.507439,9.277485,0.869520,-0.484749,1.999969
1172,-107.789731,13.550011,-6.836042,-0.477424,-0.327276,1.999969
1173,-112.794690,-19.714656,24.048219,-1.331319,-0.195560,1.999969
1174,-70.923934,-69.520104,42.847333,-0.240238,-0.043946,1.593408
1175,-50.049592,-83.741512,25.574121,1.406882,0.439216,1.993683
1176,-55.664912,-19.531548,0.976577,0.810681,-0.082277,1.430198
1177,-43.213550,3.723201,2.563516,-0.756359,-0.000488,1.256611
1178,-43.701839,-46.387427,10.498207,-0.166995,0.012573,1.177874
1179,-20.569162,-44.434272,-2.807660,0.521126,0.208988,1.284199
1180,-40.222782,-18.799115,4.028382,0.042237,0.018799,1.140276
1181,-29.358358,-17.029068,2.929732,-0.023194,-0.039918,1.340597
1182,-7.263294,-18.005646,-0.732433,0.087404,0.070680,1.099626
1183,-10.070954,-14.038300,-0.427253,0.047364,0.086061,0.977798
1184,-15.625238,-11.963073,-0.549325,-0.001831,0.044190,0.998795
1185,-13.733120,-11.108568,-0.305180,0.042359,0.075074,0.961440
1186,-19.958801,-7.141222,1.342794,0.105470,0.009400,0.978775
1187,-17.883574,-2.258335,3.662165,0.076295,0.051148,1.067887
1188,-16.540780,-0.061036,5.249104,0.056031,0.048951,0.985733
1189,-20.202945,1.647974,5.371176,0.023316,0.023438,1.031266
1190,-18.982223,1.953155,5.249104,0.018799,-0.046632,1.016495
1191,-12.634470,2.441444,4.394598,0.030152,-0.044434,1.036515
1192,-12.512398,2.014191,3.784237,0.022217,0.008301,1.030289
1193,-10.681315,1.464866,2.502480,-0.015259,0.001953,1.015152
1194,-7.751583,-0.305180,1.770047,0.010254,0.006592,1.023453
1195,-5.981537,-0.427253,1.403830,0.003174,0.019654,1.019181
1196,-2.319371,0.610361,0.549325,0.020142,0.000855,0.982193
1197,-1.586938,1.770047,-0.122072,0.042969,-0.072267,0.875257
