Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
801,-171.877623,-14.648661,15.197986,-1.297139,-0.827649,1.999969
802,-85.267414,-68.360418,35.095750,-0.698009,-0.416510,1.868437
803,-50.354772,-99.427787,23.010605,1.241230,0.280278,1.999969
804,-45.471885,-32.471199,9.826810,0.869154,0.021973,1.520897
805,-42.114900,1.403830,10.620279,-0.641123,-0.043946,1.068254
806,-42.481117,-37.842374,11.596857,-0.110231,-0.018433,1.147601
807,-23.132677,-31.555657,-2.319371,0.501350,0.109621,1.240742
808,-38.818952,-10.254063,3.234913,-0.086305,-0.060670,1.084245
809,-24.414435,-15.442130,2.014191,-0.065553,-0.073976,1.240742
810,-8.789197,-14.038300,-1.770047,0.126223,0.023682,1.048844
811,-14.221408,-7.995727,0.488289,-0.025025,0.004639,1.051041
812,-11.047532,-8.484016,1.159686,0.005859,0.019654,1.014054
813,-9.399557,-6.530861,-0.122072,0.051148,0.047974,0.982437
814,-15.747311,-3.356985,1.831083,0.024903,-0.014893,0.976333
815,-14.892805,-1.220722,2.502480,0.010620,0.042115,1.010391
816,-19.287404,-1.220722,4.150454,0.030030,0.042359,0.993301
817,-20.447089,-0.915541,4.577707,-0.004028,0.010498,0.983291
818,-19.470512,-2.807660,4.455634,0.010254,0.008301,0.999649
819,-18.616007,-3.967346,4.150454,0.027710,0.009033,0.995010
820,-19.226368,-5.432212,2.014191,-0.039551,0.034180,1.008072
821,-19.104295,-6.164645,2.807660,0.014649,0.007691,1.040909
822,-18.554971,-4.455634,2.990768,0.013306,0.001709,1.041032
823,-17.456321,-3.418021,2.929732,0.025757,-0.017700,1.030045
824,-15.014878,-2.624552,3.601129,0.015503,0.016358,1.051896
825,-14.648661,-3.295949,3.356985,-0.008911,0.043336,0.983902
826,-16.601816,-4.638743,0.671397,-0.011719,-0.188724,0.889418
827,-14.465553,-6.164645,1.709010,0.024170,-0.026246,1.054948
828,-14.587625,-5.493248,1.770047,0.008057,-0.032349,1.025650
829,-11.902037,-5.615320,1.770047,0.024537,-0.067750,0.925673
830,-12.573434,-6.836042,1.892119,-0.007813,-0.047608,0.948623
831,-16.784924,-9.948882,1.709010,-0.018189,0.035767,1.026627
832,-16.845960,-11.779965,1.586938,0.015991,0.021851,1.021134
833,-17.334249,-11.779965,1.098650,0.014160,-0.039551,0.961685
834,-19.653620,-12.573434,1.159686,0.016968,-0.026856,1.016983
835,-20.141909,-12.268254,0.671397,0.021363,-0.019165,1.017227
836,-20.141909,-12.329290,0.122072,0.026001,-0.010864,1.002090
837,-22.217136,-12.207218,-0.427253,0.021485,-0.015503,1.025284
838,-22.827497,-11.657893,-0.488289,0.042481,-0.047242,1.021012
839,-21.362631,-10.681315,-0.488289,0.048951,-0.060426,0.992447
840,-22.034028,-10.376135,-0.549325,0.050538,-0.072389,0.997208
841,-23.804074,-9.582666,0.732433,0.039307,-0.083864,1.021378
842,-19.287404,-8.545052,1.342794,0.041871,-0.074342,0.991958
843,-17.456321,-8.300908,2.258335,0.039796,-0.040284,0.978408
844,-22.400244,-8.117800,2.868696,0.050660,-0.041016,0.974990
845,-24.597543,-8.972305,3.906310,0.056886,-0.038697,1.002335
846,-28.381781,-6.652934,3.356985,0.070192,-0.029053,0.961929
847,-36.072328,-6.347753,3.418021,0.080323,-0.032227,1.085466
848,-35.217823,-2.990768,2.014191,0.034302,-0.086183,1.000137
849,-34.058137,-3.051804,1.342794,0.047364,-0.077638,1.008072
850,-39.002060,-0.061036,2.563516,0.038819,-0.105104,0.946914
851,-40.711070,0.305180,5.676356,0.072389,-0.051881,0.986099
852,-58.472572,2.014191,9.277485,0.092897,-0.123659,1.017838
853,-54.077974,4.821851,11.291676,0.043702,-0.130617,1.026261
854,-49.866484,5.737392,12.756542,0.044556,-0.132570,1.024430
855,-55.481804,6.652934,12.085145,0.012573,-0.147951,1.014908
856,-47.119860,5.737392,8.361944,0.018433,-0.148318,1.032242
857,-33.264668,4.943923,-1.220722,-0.060426,-0.135012,1.021134
858,-29.175250,1.037613,-9.765774,-0.009644,-0.141970,0.933608
859,-31.372549,0.915541,-18.799115,0.011475,-0.070436,0.985977
860,-55.664912,9.643702,-39.063096,0.047608,-0.113039,1.033707
861,-51.270314,12.878614,-38.452735,0.148074,-0.371832,1.016373
862,-21.728847,5.188067,-13.672084,0.168704,-0.324224,1.061540
863,-4.943923,3.295949,0.427253,0.063355,-0.007080,1.020035
864,-32.776379,7.202258,-9.826810,-0.049928,0.185550,0.914565
865,-93.690394,11.108568,-22.156100,0.105348,0.180301,1.007095
866,-138.185702,15.808347,-14.343481,0.061280,0.166995,0.823011
867,-168.276493,16.357671,-16.784924,0.044678,0.388312,0.238285
868,-184.512093,-25.391012,-5.493248,-0.061769,0.668833,1.097673
869,-416.937514,-27.588312,-10.864424,0.546639,1.074479,1.231952
870,-657.175555,-43.274586,21.606775,-0.563363,0.403937,1.977569
871,-758.922713,-111.024643,77.882048,-0.165896,-0.327398,1.276020
872,-838.330663,-118.471046,86.793317,0.139528,-0.081910,0.776501
873,-870.374609,-118.471046,68.055238,0.403693,-0.945205,0.988540
874,-1116.166934,-113.344015,179.324025,-0.401373,-1.188861,1.999969
875,-366.887923,-63.294423,10.498207,-0.772961,-1.693019,1.999969
876,192.874037,-31.128405,-46.021210,-0.320928,0.949477,1.999969
877,207.888914,-6.347753,-37.720302,-0.452888,1.294942,1.999969
878,70.984970,-18.249790,-17.883574,-0.405035,0.596323,1.999969
879,56.702525,-36.438544,28.015564,-0.362554,0.425055,1.378561
880,152.529183,-24.048219,11.169604,-0.144900,0.175418,0.777722
881,193.972686,-12.146181,4.821851,-0.105348,0.291020,0.225711
882,146.547646,-10.986496,6.836042,-0.089601,0.256352,0.125246
883,127.565423,-6.897078,5.615320,-0.106813,0.123171,0.297246
884,147.219043,-0.854505,0.366217,-0.072755,0.193362,0.517220
885,148.744945,-5.004959,-0.915541,-0.056886,0.267582,0.797986
886,157.656214,-15.686275,-2.685588,-0.035523,0.265019,1.102312
887,189.394980,-20.630198,-8.178836,-0.005127,0.276005,1.236835
888,213.565270,-18.249790,-15.869383,0.039918,0.270146,1.247700
889,228.030823,-5.859464,-24.109255,0.048463,0.200320,1.265644
890,243.961242,10.620279,-31.677729,0.019532,0.094362,1.339620
891,258.915084,23.132677,-36.804761,-0.077028,-0.017456,1.521508
892,286.198215,31.372549,-36.560616,-0.100832,-0.106813,1.504173
893,311.039902,36.804761,-33.813993,-0.096681,-0.150149,1.445945
894,320.378424,36.926833,-29.297322,-0.015747,-0.210941,1.453391
895,330.388342,34.241245,-26.794842,0.100099,-0.225711,1.585595
896,341.985199,32.166018,-30.273899,0.238529,-0.315312,1.507591
897,346.318761,39.246204,-44.434272,0.338140,-0.610727,0.940810
898,331.425956,74.280919,-62.012665,0.538827,-0.780041,0.224247
899,277.836271,105.226215,-71.351186,0.474372,-0.579843,0.206180
900,207.522698,84.596017,-75.928893,0.290776,-0.506844,0.697520
901,192.141604,59.510185,-78.553445,0.137942,-0.386603,1.721706
902,183.047227,53.894865,-77.882048,0.092409,-0.322881,1.999969
903,197.878996,71.107042,-76.356146,0.085206,-0.596567,1.999969
904,273.441672,95.399405,-78.187228,0.062501,-0.861463,1.999969
905,301.823453,110.170138,-75.257496,-0.000244,-0.815320,1.999969
906,261.051347,95.582513,-60.730907,-0.019287,-0.909804,1.999969
907,282.902266,82.642863,-48.401617,0.158206,-1.006607,1.999969
908,330.998703,85.694667,-45.166705,0.376715,-0.965957,1.999969
909,312.809949,92.530709,-42.847333,0.437751,-0.996231,1.570336
910,280.338750,82.398718,-38.879988,0.447517,-1.076677,1.409812
911,266.727703,60.181582,-39.185168,0.411261,-1.134417,1.567773
912,249.820707,50.904097,-39.551385,0.279545,-1.329610,1.616968
913,232.608530,57.618067,-36.682689,0.138064,-1.665064,1.469749
914,208.377203,66.773480,-32.227054,0.137331,-2.000031,1.125505
915,174.135958,76.783398,-27.710384,0.459480,-2.000031,0.677012
916,125.856413,92.652781,-36.743725,0.802258,-2.000031,0.180789
917,91.309987,107.789731,-52.307927,0.800305,-2.000031,-0.301030
918,52.429999,96.131838,-44.495308,0.454108,-2.000031,-0.517830
919,-17.883574,38.513771,-13.977264,0.043946,-2.000031,-0.176150
920,-54.749371,-34.851606,24.292363,-0.235111,-1.829374,0.454841
921,-110.109102,-128.480964,42.420081,-0.234379,-2.000031,-1.422629
922,-228.397040,-228.885328,78.126192,0.350103,-0.386236,1.018082
923,-139.406424,-120.607309,58.472572,-0.005249,0.021607,1.999969
924,-106.446937,-33.081559,56.885634,-0.655894,1.183978,1.393576
925,-206.301976,-114.869917,90.699626,0.056519,0.495613,0.056519
926,-314.946212,-113.954376,102.296483,1.008194,-0.437018,0.844617
927,-274.540322,-66.834516,84.046693,1.357198,-0.278325,1.836576
928,-241.580835,-58.350500,51.941711,1.918975,0.102052,1.999969
929,-202.822919,-13.916228,14.770733,1.166033,-0.186648,1.999969
930,-153.261616,2.502480,-10.925460,-0.163455,-0.039307,1.453880
931,-175.722896,5.737392,10.193027,-1.650416,-0.150759,1.999969
932,-176.272221,-70.313573,45.777066,-1.284199,-0.809705,1.659083
933,-68.177310,-112.733654,35.828183,0.858167,0.006226,1.999969
934,-69.886320,-75.867857,5.920500,1.571801,0.013550,1.934844
935,-62.439918,-17.883574,-0.183108,-0.341314,0.153811,1.376852
936,-78.919661,-55.237659,6.591897,-0.637583,-0.224369,1.125261
937,-26.550698,-65.308614,-0.122072,0.835462,0.128298,1.719387
938,-28.625925,-23.620966,-5.554284,0.203128,0.042237,1.089982
939,-42.603189,-18.127718,-5.554284,-0.248051,-0.170047,1.164202
940,-8.728161,-25.268940,-3.601129,0.237186,-0.009033,1.173968
941,-9.338521,-12.085145,-5.127031,0.163455,0.009033,1.062028
942,-17.212177,-3.295949,-1.892119,0.090211,-0.075441,1.152850
943,1.342794,2.685588,0.183108,0.085328,-0.004273,1.044205
944,0.671397,7.690547,4.272526,0.093019,0.041627,0.963882
945,-10.742351,10.009918,7.568475,0.016846,0.039551,0.981094
946,-3.418021,9.094377,7.385367,0.013184,0.126101,1.013931
947,-12.390326,6.530861,6.469825,0.024170,-0.094606,0.931044
948,-13.427939,5.004959,5.432212,0.030518,0.071046,1.032364
949,-10.193027,3.173877,4.028382,-0.006836,-0.026734,0.922011
950,-16.723888,-0.366217,2.807660,-0.015381,0.003174,0.979385
951,-16.296635,-2.075227,2.502480,0.013428,0.000000,1.019547
952,-14.221408,-1.892119,2.746624,0.022705,0.004395,0.996597
953,-14.648661,-1.037613,2.990768,0.013428,0.012207,1.019669
954,-12.268254,-0.427253,2.319371,0.041138,-0.048585,0.953017
955,-12.512398,-0.061036,3.234913,0.050538,-0.022705,0.998550
956,-12.207218,0.183108,2.014191,0.029786,-0.082765,0.909682
957,-12.390326,-1.525902,2.197299,0.026368,-0.027710,1.008438
958,-14.831769,-2.868696,1.831083,0.017334,-0.000244,1.009293
959,-12.756542,-3.662165,1.342794,-0.000855,0.084474,1.016007
960,-16.784924,-5.920500,1.586938,0.017334,-0.014038,0.985977
961,-18.677043,-7.263294,0.854505,-0.001221,-0.002564,0.980606
962,-19.043259,-8.422980,-0.732433,0.014893,-0.023682,0.966690
963,-20.630198,-8.911269,-0.854505,0.042969,-0.032105,1.019059
964,-22.034028,-8.300908,-3.295949,0.091798,-0.069825,1.128679
965,-16.357671,-7.446403,-0.427253,0.127565,-0.036866,1.030411
966,-15.686275,-4.638743,-0.366217,-0.000366,-0.054810,0.937758
967,-17.029068,-6.347753,0.000000,0.063844,-0.042481,1.027359
968,-18.310826,-5.493248,0.000000,0.029541,-0.060426,1.022110
969,-15.442130,-5.859464,0.000000,0.060182,-0.077760,0.992569
970,-11.841001,-4.821851,0.122072,0.054688,-0.043946,1.020401
971,-17.334249,-4.577707,0.488289,0.032105,-0.058961,0.949599
972,-19.104295,-5.676356,1.220722,0.031983,-0.050294,0.951064
973,-22.644388,-3.784237,0.671397,0.029175,-0.030274,0.937758
974,-28.931106,-4.455634,0.732433,0.050782,-0.026490,1.034073
975,-31.494621,-1.525902,0.671397,-0.002564,-0.130129,1.224994
976,-34.851606,-1.647974,0.976577,0.022217,-0.089235,0.999771
977,-35.278859,2.197299,0.427253,0.086061,-0.063355,0.899672
978,-42.053864,1.098650,1.586938,0.034180,-0.109987,1.003799
979,-36.621653,1.159686,2.380407,0.051392,-0.069459,0.940322
980,-41.504540,0.000000,2.136263,0.051759,-0.091066,1.016251
981,-38.635843,2.075227,5.371176,0.098878,-0.089601,0.974014
982,-56.885634,4.089418,8.484016,0.062623,-0.138064,1.062760
983,-48.096437,6.530861,9.277485,0.043091,-0.219730,1.042252
984,-24.353399,4.943923,9.399557,0.025757,-0.097902,1.025528
985,-28.015564,3.967346,5.004959,0.004028,-0.061280,0.954116
986,-31.250477,2.624552,-3.601129,-0.046876,-0.106081,1.010513
987,-31.250477,-0.610361,-13.916228,-0.047364,-0.189090,1.008194
988,-28.564889,3.418021,-18.677043,-0.032471,-0.104250,1.008316
989,-40.650034,3.173877,-38.635843,0.020264,-0.185672,1.103532
990,-23.498894,0.366217,-39.429313,0.119020,-0.294560,1.014298
991,-6.897078,-2.685588,-20.874342,0.163821,-0.295659,1.085588
992,-4.211490,-0.488289,1.647974,0.093019,-0.068605,1.058976
993,-35.889220,5.371176,-0.427253,0.069093,0.143923,1.020890
994,-80.140383,18.860151,-18.249790,0.177005,0.040162,1.031754
995,-107.545586,29.175250,-18.982223,0.036622,0.171023,0.909682
996,-166.018158,25.452049,-33.508812,-0.238773,0.528573,0.795422
997,-195.620661,-23.926146,-41.748684,-0.481086,-0.214359,0.838758
998,-248.355840,-47.119860,-13.305867,-0.156008,0.770520,1.175555
999,-398.016327,-104.615854,-64.332036,-0.274418,0.377813,1.153826
1000,-615.793088,-215.823606,-37.109941,-0.573373,-0.359014,1.188739
1001,-766.369116,-271.427482,64.942397,-0.052735,0.076051,1.321920
1002,-858.960861,-256.778820,91.248951,0.251957,0.112428,0.793957
1003,-958.937972,-233.829252,102.967880,0.834852,-2.000031,1.977569
1004,-1094.621195,-148.317693,269.474327,0.063355,-0.869276,1.999969
1005,-129.274434,-32.471199,-42.786297,-0.232914,-1.853422,1.999969
1006,349.309529,35.889220,-53.955901,-0.232303,0.882216,1.999969
1007,228.030823,44.922560,-66.773480,-0.331548,1.237201,1.999969
1008,75.623713,9.826810,20.691234,-0.868055,0.588388,1.474266
1009,20.935378,-35.767147,73.548486,-0.527108,0.228641,1.155291
1010,125.185016,4.394598,67.322805,-0.304814,0.115846,0.822889
1011,208.377203,36.133364,59.143969,-0.200565,0.269169,0.481697
1012,165.285725,41.809720,62.439918,-0.038087,0.272831,0.330816
1013,137.270161,43.640803,65.613794,-0.013428,0.115358,0.528450
1014,167.360952,44.434272,61.890593,0.045533,0.084230,0.676524
1015,188.113222,33.447776,58.228428,0.168338,0.174319,0.728893
1016,195.071336,16.418708,51.270314,0.289189,0.217655,0.903212
1017,211.917296,7.507439,39.429313,0.382574,0.219486,1.032120
1018,233.646143,9.704738,21.179522,0.431647,0.197269,1.046281
1019,245.365072,17.578393,2.990768,0.391119,0.146487,1.087053
1020,253.360800,22.888533,-11.718929,0.317876,0.038941,1.148455
1021,267.215991,26.733806,-22.095064,0.238407,-0.049073,1.257588
1022,278.385595,25.879301,-26.367590,0.142580,-0.125978,1.425559
1023,291.020066,23.193713,-26.062409,0.089235,-0.219120,1.545678
1024,307.255665,22.705425,-24.292363,0.185550,-0.305791,1.567407
1025,308.659495,22.644388,-29.724575,0.355718,-0.489143,1.626123
1026,315.861753,34.668498,-39.429313,0.332158,-0.595712,1.555566
1027,323.735409,38.208591,-49.866484,0.370001,-0.621225,1.458762
1028,308.964675,40.039673,-58.594644,0.434577,-0.703258,1.360494
1029,292.179751,44.251164,-66.834516,0.355230,-0.782238,1.339010
1030,279.240101,40.161746,-72.755016,0.240482,-0.846326,1.386496
1031,268.863966,33.813993,-75.562676,0.145632,-0.795422,1.438865
1032,263.859007,28.809033,-76.783398,0.097292,-0.722545,1.401755
1033,247.989624,29.907683,-76.600290,0.100221,-0.632212,1.481834
1034,227.847715,34.851606,-74.647135,0.094484,-0.599985,1.697292
1035,221.744106,39.734493,-73.487449,0.091188,-0.578012,1.999969
1036,226.626993,47.608148,-71.473259,0.090944,-0.576913,1.999969
1037,239.078355,57.251850,-67.994202,0.108034,-0.604990,1.999969
1038,249.637598,65.003433,-62.867170,0.114382,-0.664927,1.935332
1039,249.393454,66.712444,-55.848020,0.132082,-0.717418,1.688869
1040,240.482185,64.515145,-49.195087,0.138186,-0.786755,1.551537
1041,226.993210,64.454108,-44.068055,0.163088,-0.906874,1.511131
1042,213.260090,69.825284,-39.917601,0.166873,-1.070695,1.448386
1043,199.649043,77.271687,-35.950256,0.181399,-1.282734,1.314229
1044,179.324025,85.023270,-29.968719,0.203006,-1.582300,1.149798
1045,155.275807,89.845121,-19.592584,0.385870,-1.901640,1.001236
1046,121.217670,100.221256,-17.273213,0.668223,-2.000031,0.977798
1047,96.986343,123.903258,-29.663539,0.735241,-2.000031,0.852308
1048,93.995575,139.650568,-31.738766,0.580087,-2.000031,0.227298
1049,71.717403,114.869917,-23.926146,0.362310,-2.000031,-0.451301
1050,16.174563,43.030442,-0.610361,0.146853,-2.000031,-0.716320
1051,-42.847333,-38.391699,27.527276,0.050172,-1.754055,-0.272709
1052,-128.786145,-130.312047,20.752270,0.298833,-2.000031,-1.510765
1053,-255.863279,-172.182803,41.260395,0.449348,0.087404,1.351705
1054,-166.628519,-115.907530,9.704738,-0.173342,0.022339,1.999969
1055,-93.080034,-60.547799,7.629511,-0.805432,1.137957,1.714382
1056,-201.663233,-81.788357,41.077287,-0.815442,0.320317,-0.098146
1057,-293.461509,-92.591745,72.022583,-0.248051,-0.342046,-0.037354
1058,-297.856107,-78.614481,81.483177,0.647959,-0.413825,1.700587
1059,-276.066224,-54.932479,70.862898,1.717067,-0.054200,1.999969
1060,-203.372244,-9.704738,26.428626,1.629175,-0.244999,1.999969
1061,-133.058671,14.892805,-13.122759,0.155642,-0.147829,1.976959
1062,-161.257343,-3.601129,10.193027,-1.656519,-0.513802,1.999969
1063,-82.154574,-64.637217,43.396658,-1.146258,-0.494392,1.127947
1064,-56.031128,-116.700999,32.410163,1.029557,0.247929,1.999969
1065,-65.186542,-70.496681,18.127718,1.563012,0.004028,1.741360
1066,-46.021210,-12.268254,6.225681,-0.490974,0.031983,1.173236
1067,-57.434958,-47.791257,13.427939,-0.497688,-0.005127,1.136858
1068,-38.452735,-59.571221,-0.915541,0.713146,0.041505,1.459495
1069,-37.720302,-22.583352,-1.770047,0.137209,0.049317,1.274800
1070,-38.941024,-16.906996,0.488289,-0.125246,-0.149538,1.221088
1071,-4.943923,-20.752270,-4.455634,0.035035,0.056275,1.076188
1072,-16.968032,-14.343481,-2.868696,0.145876,0.084718,1.002457
1073,-26.550698,-7.446403,0.732433,-0.008423,-0.022217,1.093767
1074,-13.855192,-5.065995,1.159686,0.091676,0.010132,1.038712
1075,-18.371862,2.746624,4.821851,0.123171,0.065797,1.007462
1076,-21.362631,5.737392,7.385367,0.011963,0.026123,1.029313
1077,-18.310826,4.943923,6.836042,0.016724,0.036622,0.981582
1078,-24.048219,3.723201,7.507439,0.003296,0.006958,1.016373
1079,-21.911955,2.197299,6.347753,-0.013916,0.004028,0.990860
1080,-20.447089,0.793469,2.990768,0.008423,-0.016480,0.906264
1081,-28.686961,-2.136263,3.479057,-0.004517,-0.016602,1.027115
1082,-26.367590,-4.028382,3.479057,0.009155,-0.032349,1.035660
1083,-17.151141,-3.906310,2.197299,0.000122,-0.104494,0.999039
1084,-16.052491,-4.516670,2.563516,0.021485,-0.038331,1.032486
1085,-12.207218,-4.211490,1.892119,0.012451,-0.088746,0.974136
1086,-11.841001,-5.615320,2.563516,0.026856,0.008789,1.001480
1087,-12.695506,-7.141222,2.502480,0.007813,0.026123,0.994400
1088,-16.052491,-9.399557,2.197299,0.008423,0.006226,0.964126
1089,-18.616007,-10.681315,1.770047,0.015869,-0.014893,0.988174
1090,-18.921187,-10.070954,0.488289,0.021118,-0.034913,1.017105
1091,-17.273213,-8.911269,0.427253,0.026001,0.016480,1.037613
1092,-20.569162,-8.789197,0.976577,0.040650,-0.027710,0.999405
1093,-20.141909,-7.141222,0.427253,0.051270,-0.072511,0.987320
1094,-20.691234,-6.103609,0.671397,0.038941,-0.056886,1.036027
1095,-19.043259,-5.310140,0.976577,0.038087,-0.047852,1.031632
1096,-16.968032,-4.211490,1.098650,0.037232,-0.052735,1.022965
1097,-14.770733,-4.028382,0.976577,0.019043,-0.034302,1.014542
1098,-14.648661,-4.821851,0.915541,0.019532,-0.056153,0.996963
1099,-13.550011,-5.798428,0.183108,0.015625,-0.057740,0.990738
1100,-14.526589,-7.263294,0.061036,0.022217,-0.057130,0.983658
1101,-15.259022,-7.873655,0.000000,0.028077,-0.055421,0.996231
1102,-14.709697,-8.300908,0.061036,0.037354,-0.063111,0.984390
1103,-16.540780,-8.300908,0.671397,0.043824,-0.065187,0.968887
1104,-18.066682,-8.178836,1.342794,0.049805,-0.057374,1.016861
1105,-23.498894,-7.812619,1.586938,0.060060,-0.051881,0.998917
1106,-26.611734,-6.469825,1.586938,0.075563,-0.038087,1.109270
1107,-25.879301,-2.868696,0.732433,0.060548,-0.096559,1.036149
1108,-22.095064,-1.464866,0.549325,0.049561,-0.112428,1.012711
1109,-20.935378,-1.220722,0.732433,0.019043,-0.086793,0.983780
1110,-23.865110,-0.244144,0.305180,-0.020508,-0.129030,0.934951
1111,-24.170291,-3.418021,0.305180,0.028321,-0.038209,1.008682
1112,-30.457008,-4.211490,0.000000,0.037720,-0.027100,0.915785
1113,-41.870756,-2.014191,2.075227,0.089601,0.004273,0.898573
1114,-57.923247,-0.732433,4.821851,0.042969,-0.164187,1.008438
1115,-46.021210,0.854505,7.934691,0.059937,-0.154055,1.070451
1116,-39.673457,1.464866,9.704738,0.054200,-0.152102,1.056535
1117,-36.255436,2.258335,8.728161,0.032715,-0.159548,1.043107
1118,-24.353399,1.953155,5.554284,-0.014282,-0.121462,1.008316
1119,-21.118486,0.000000,-1.525902,-0.023804,-0.088624,0.972671
1120,-24.902724,-0.061036,-9.399557,0.027466,-0.092775,0.928115
1121,-38.818952,5.065995,-22.949569,0.001465,-0.126345,0.983780
1122,-43.701839,2.319371,-34.912642,-0.018799,-0.165286,0.994766
1123,-37.354086,-2.380407,-38.208591,0.109377,-0.305913,1.085344
1124,-16.906996,-4.150454,-24.353399,0.211551,-0.357305,1.078630
1125,-3.540093,0.671397,0.061036,0.131106,-0.183841,1.068620
1126,-14.099336,3.601129,5.249104,0.033448,0.041260,1.016373
1127,-56.519417,14.343481,-9.704738,0.114260,0.110475,1.041520
1128,-97.413596,24.536507,-11.474784,0.091676,0.273930,1.019547
1129,-137.697414,31.311513,-19.409476,-0.061036,0.504891,0.801038
1130,-193.057145,6.530861,-43.274586,-0.140749,0.374884,0.055421
1131,-219.668879,-34.180209,-3.662165,0.061402,1.033829,1.241474
1132,-407.171740,-41.504540,-39.429313,0.015137,0.955703,1.996612
1133,-559.273671,-90.211337,-46.570535,-0.633799,0.077516,1.261006
1134,-691.721981,-160.830091,13.305867,-0.226078,-0.170535,1.351217
1135,-797.375448,-191.165026,57.557031,0.018921,-0.057496,0.997330
1136,-887.464714,-184.695201,63.904784,0.341314,-0.512825,1.091691
1137,-1192.645152,-205.203326,189.150835,-0.523079,-1.219867,1.999969
1138,-449.713893,-80.628672,95.643549,-1.071672,-0.981338,1.999969
1139,271.671626,-29.602502,-70.862898,-0.336309,1.167864,1.999969
1140,314.030671,10.070954,-68.909743,-0.489265,1.576562,1.999969
1141,131.837949,2.197299,-58.045319,-0.456794,0.635874,1.767971
1142,21.240558,-37.415122,14.770733,-0.531136,0.436896,1.018936
1143,62.317845,-28.931106,24.231327,-0.280888,0.252689,0.720836
1144,165.651942,10.193027,3.601129,-0.304448,0.219242,0.429206
1145,156.557565,25.940337,4.577707,-0.181399,0.307378,0.183474
1146,101.686122,29.724575,12.512398,-0.179080,0.197513,0.314214
1147,110.475319,31.799802,13.855192,-0.145022,0.120974,0.531136
1148,141.420615,28.320745,12.268254,-0.096071,0.238407,0.670909
1149,142.336156,15.320058,13.855192,-0.049073,0.300664,0.911757
1150,155.397879,8.484016,11.963073,0.000000,0.286748,1.163836
1151,186.282139,12.268254,6.591897,0.018921,0.374029,1.410422
1152,206.179904,19.775692,-0.793469,0.039063,0.268193,1.493675
1153,232.181277,29.358358,-7.324331,0.021485,0.133181,1.557519
1154,260.502022,37.354086,-11.902037,-0.015259,0.010742,1.608667
1155,284.977493,45.471885,-13.244831,-0.042603,-0.129641,1.577050
1156,306.889448,53.101396,-12.146181,-0.033326,-0.231815,1.521630
1157,322.819867,61.158160,-9.460594,0.000122,-0.317876,1.423728
1158,330.632486,65.308614,-6.286717,0.036988,-0.385626,1.369162
1159,331.914244,63.599603,-2.990768,0.085451,-0.444465,1.383200
1160,334.355688,60.303655,-2.319371,0.131960,-0.500008,1.279194
1161,333.745327,61.158160,-6.164645,0.264042,-0.552865,0.999161
1162,305.851835,71.473259,-16.174563,0.415290,-0.669566,0.780041
1163,273.624781,92.042420,-27.161059,0.528084,-0.663951,0.701427
1164,233.279927,89.662013,-40.711070,0.494270,-0.570687,0.933486
1165,198.855573,65.980011,-50.354772,0.488655,-0.403082,1.700832
1166,190.859846,43.579767,-63.538567,0.464118,-0.369024,1.999969
1167,218.936446,44.495308,-78.736553,0.396002,-0.540047,1.999969
1168,270.695048,66.224155,-98.329137,0.311162,-0.787610,1.999969
1169,276.310369,91.004807,-107.301442,0.137819,-0.919326,1.999969
1170,247.074083,98.695354,-102.723735,-0.066041,-1.057389,1.999969
1171,248.111696,93.629358,-90.821698,-0.134646,-1.116838,1.999969
1172,264.774548,89.173724,-77.637903,-0.047608,-1.106218,1.999969
1173,274.784466,92.042420,-65.980011,0.101198,-1.144671,1.999969
1174,272.648203,99.794003,-56.580453,0.204715,-1.265400,1.735012
1175,261.173419,100.282292,-47.669184,0.151003,-1.464988,1.446921
1176,242.557412,94.911116,-34.729534,0.051637,-1.713405,1.235126
1177,219.974060,85.999847,-17.944610,0.033570,-2.000031,1.126482
1178,191.165026,80.201419,-1.709010,0.194827,-2.000031,1.026383
1179,160.341802,86.182956,9.399557,0.391485,-2.000031,0.670787
1180,135.683223,106.630045,9.948882,0.493172,-2.000031,-0.132692
1181,108.400092,110.902571,4.577707,0.395392,-2.000031,-0.887465
1182,36.377508,64.881361,28.870069,0.291508,-2.000031,-1.239765
1183,-58.106355,-20.752270,63.660639,0.214603,-2.000031,-0.393317
1184,-101.136797,-90.516518,88.197147,0.414313,-2.000031,-2.000031
1185,-238.895247,-194.338903,86.121920,1.010025,-0.412970,0.632944
1186,-153.383688,-171.023117,42.053864,0.651377,-0.428595,1.999969
1187,-58.106355,-78.919661,29.480430,-0.125246,1.499779,1.999969
1188,-162.722210,-91.126879,38.086519,-0.357671,0.797498,-0.109255
1189,-320.378424,-107.545586,68.055238,0.190799,-0.483284,-0.836683
1190,-340.825513,-101.197833,73.304341,0.912367,-0.492683,1.732326
1191,-330.937667,-75.501640,60.242618,1.540063,-0.238407,1.999969
1192,-181.338216,-5.737392,13.183795,1.048844,-0.519783,1.999969
1193,-116.762036,18.860151,-8.361944,-0.265995,-0.011109,1.694240
1194,-193.606470,-19.897765,34.363317,-1.287984,-0.604623,1.999969
1195,-66.346227,-68.055238,41.504540,-0.312505,-0.398199,1.528222
1196,-42.908370,-81.544213,24.597543,1.163470,0.243656,1.999969
