Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
801,-20.019837,-4.211490,1.037613,-0.008057,-0.064210,1.039933
802,-16.601816,-3.601129,0.976577,-0.005493,-0.071168,1.040543
803,-12.939651,-2.685588,0.793469,0.001709,-0.077028,1.032120
804,-9.399557,-1.342794,0.976577,-0.009522,-0.082887,1.012100
805,-6.652934,-1.525902,0.732433,-0.030152,-0.065064,0.951186
806,-8.178836,-4.150454,0.732433,-0.018189,0.046387,0.933364
807,-13.061723,-4.760815,0.671397,-0.006226,-0.045899,0.967178
808,-15.625238,-5.615320,0.305180,-0.023560,-0.049439,0.970962
809,-15.686275,-5.981537,0.427253,0.001831,0.003174,0.967910
810,-23.682002,-7.019150,2.441444,-0.003784,-0.065675,0.958145
811,-25.268940,-7.812619,2.868696,-0.023682,-0.054078,0.969131
812,-26.977951,-9.033341,1.892119,-0.008179,-0.070680,1.002579
813,-27.954528,-9.704738,3.723201,0.010620,-0.073610,1.009415
814,-28.992142,-8.911269,2.746624,0.002441,-0.045777,0.997574
815,-30.579080,-9.948882,1.037613,-0.026856,-0.018555,0.951186
816,-37.537194,-11.352712,0.000000,-0.012329,-0.023194,0.982925
817,-42.236973,-12.451362,-1.037613,-0.036011,-0.054932,0.948013
818,-44.434272,-13.977264,0.000000,0.014282,-0.072511,0.978164
819,-49.988556,-13.061723,0.000000,0.010498,-0.089845,0.990005
820,-51.697566,-11.718929,2.441444,0.093019,-0.101930,1.201923
821,-48.218509,-3.967346,2.136263,0.031373,-0.176028,1.031144
822,-41.870756,-2.136263,3.356985,-0.010742,-0.153567,1.034806
823,-37.476158,-1.647974,1.525902,-0.012696,-0.129885,1.075578
824,-30.823224,-2.380407,-3.662165,-0.070924,-0.150149,0.971572
825,-26.123445,-4.516670,-4.394598,-0.029664,-0.121950,1.000870
826,-37.415122,-3.845274,-19.592584,-0.100343,-0.029664,1.066667
827,-67.872129,2.441444,-42.053864,-0.017823,-0.210330,1.013687
828,-60.608835,3.723201,-36.194400,0.110597,-0.386969,1.134783
829,-24.475471,-0.671397,-9.948882,0.138918,-0.358160,1.042374
830,-10.315099,-2.502480,-1.586938,-0.049683,-0.112673,1.011734
831,-29.236286,-8.911269,-7.080186,0.008423,0.010986,1.002457
832,-52.735180,-6.286717,-15.442130,0.019532,0.131716,0.896742
833,-86.243992,-2.380407,-22.034028,0.113893,0.126345,0.892836
834,-121.339742,-5.798428,-18.616007,-0.046387,0.287480,0.665782
835,-140.016785,-21.484703,-21.606775,0.139773,0.444953,0.627817
836,-218.692302,-28.564889,-35.400931,0.022339,0.577890,1.300069
837,-449.591821,-20.752270,-41.565576,0.387701,0.847181,0.909438
838,-691.050584,-27.710384,-8.300908,-0.458747,0.449836,1.848173
839,-797.924773,-102.540627,48.157473,-0.118532,-0.031250,1.206073
840,-888.563363,-135.866331,62.806134,-0.116457,-0.392096,0.555184
841,-928.175784,-199.404898,71.046006,0.809583,-2.000031,1.752834
842,-1023.331045,-189.700160,218.081941,-0.464729,-0.888441,1.999969
843,-136.842908,-187.197681,-30.945296,-0.177859,-1.616358,1.999969
844,245.731289,-150.209812,-35.217823,-0.011353,0.970840,1.999969
845,139.284352,-96.925307,-54.077974,0.350591,1.684230,1.999969
846,8.667124,-50.293736,-7.629511,-0.346563,1.117571,1.999969
847,16.601816,-26.489662,-6.652934,-0.248905,0.490608,1.652003
848,157.351034,23.865110,-27.771420,-0.414191,0.272099,0.943252
849,192.202640,25.879301,-23.193713,-0.363287,0.369879,0.332280
850,135.255970,4.577707,-6.103609,-0.365118,0.291264,0.340337
851,130.495155,-11.718929,4.394598,-0.329107,0.122805,0.573617
852,174.196994,-15.503166,6.164645,-0.286259,0.169314,0.719615
853,181.033036,-21.972992,11.169604,-0.210941,0.269047,0.993790
854,188.601511,-25.818265,12.085145,-0.117067,0.238285,1.345480
855,228.030823,-19.775692,4.760815,-0.065309,0.227909,1.548486
856,264.103151,-8.850233,-4.272526,-0.073487,0.225223,1.536889
857,285.954070,5.065995,-13.061723,-0.108522,0.035523,1.324361
858,306.279088,20.263981,-18.249790,-0.171878,-0.079957,1.156268
859,315.434501,28.870069,-18.493935,-0.193118,-0.160891,1.109514
860,321.355001,31.494621,-15.808347,-0.204227,-0.224735,1.167254
861,329.167620,28.259709,-12.573434,-0.155764,-0.256962,1.310201
862,338.628214,25.146868,-11.413748,-0.083742,-0.264164,1.461326
863,348.088808,30.579080,-15.991455,-0.032349,-0.378180,1.362570
864,346.868086,50.904097,-24.475471,0.024781,-0.656260,0.939223
865,327.702754,86.976425,-28.625925,0.114748,-0.733288,0.646006
866,283.268483,103.944457,-28.992142,0.162600,-0.630503,0.779919
867,254.825666,88.319219,-33.142596,0.273808,-0.524544,1.118181
868,247.074083,69.520104,-41.992828,0.307866,-0.401495,1.538964
869,229.861906,59.449149,-46.936751,0.321782,-0.424933,1.998322
870,234.073396,58.838788,-52.979324,0.320195,-0.449958,1.999969
871,248.783093,57.312886,-61.402304,0.287968,-0.499641,1.999969
872,258.548867,60.425727,-66.041047,0.252323,-0.563851,1.999969
873,275.700008,65.613794,-70.313573,0.266239,-0.718151,1.999969
874,291.020066,76.234073,-74.952316,0.317144,-0.788464,1.999969
875,288.334478,82.642863,-76.661326,0.356329,-0.818494,1.993805
876,283.085374,83.741512,-78.614481,0.441413,-0.818860,1.861112
877,276.127260,82.520790,-82.642863,0.514046,-0.811536,1.798367
878,264.408331,82.520790,-88.746471,0.556161,-0.875624,1.718410
879,252.445258,89.051652,-96.437018,0.500374,-1.025528,1.600488
880,235.049973,104.676890,-100.404364,0.360235,-1.262959,1.357076
881,207.644770,122.743572,-97.901884,0.205081,-1.567285,1.168597
882,169.497215,134.218357,-82.642863,0.087648,-1.974640,1.166522
883,134.401465,139.711604,-58.228428,0.161990,-2.000031,1.069596
884,101.441978,136.659800,-32.898451,0.273564,-2.000031,0.874525
885,85.267414,126.955062,-11.352712,0.332036,-2.000031,0.283696
886,85.023270,102.479591,4.760815,0.349248,-2.000031,-0.469123
887,28.564889,46.326390,29.419394,0.292485,-2.000031,-0.925673
888,-116.700999,-72.205692,59.449149,0.171145,-2.000031,-2.000031
889,-311.467155,-229.373617,110.231174,1.019791,-1.690089,-0.384649
890,-159.243153,-196.108949,70.923934,1.014054,-0.160281,1.999969
891,-76.539254,-90.272374,38.635843,0.076417,1.471336,1.999969
892,-142.641337,-92.774853,54.077974,-0.441657,0.837415,-0.093385
893,-302.250706,-130.678264,80.750744,-0.036744,-0.356573,-0.968276
894,-356.694896,-119.264515,101.075761,0.704356,-0.437751,1.626368
895,-335.515373,-80.445563,93.324178,1.681910,-0.177615,1.999969
896,-191.653315,-42.236973,45.593957,1.924224,-0.055787,1.999969
897,-90.333410,2.014191,-7.263294,0.986221,0.076295,1.688502
898,-141.908904,-5.432212,-7.202258,-0.861097,-0.209476,1.999969
899,-120.668345,-34.729534,26.916915,-2.000031,-0.726085,1.476707
900,-65.796902,-102.357519,62.317845,-1.107439,-0.272709,0.808362
901,-84.107729,-143.495842,61.951629,1.830838,0.671275,1.999969
902,-54.383154,-59.449149,6.958114,1.751247,-0.036866,1.305440
903,-50.720989,-1.159686,-7.080186,-0.768688,0.146120,1.262226
904,-64.393072,-50.232700,5.493248,-0.482673,-0.206546,1.271626
905,-19.897765,-61.524376,-3.906310,0.809216,0.110964,1.417136
906,-32.776379,-19.592584,-4.455634,0.248295,0.094118,1.033341
907,-35.278859,-13.611048,-4.089418,-0.244266,-0.065797,1.081926
908,-26.001373,-29.541466,1.342794,0.084596,0.002075,1.022721
909,-17.639429,-21.484703,-0.610361,0.268681,0.065064,1.122698
910,-22.217136,-8.972305,1.709010,0.118288,-0.103395,1.023819
911,-10.193027,-4.699779,4.089418,0.086915,0.019654,1.032853
912,-8.972305,-1.342794,5.065995,0.112062,0.091798,0.975113
913,-17.883574,1.342794,5.615320,0.035035,0.044800,1.019425
914,-16.418708,0.793469,5.127031,0.013428,0.037476,0.968276
915,-18.005646,-0.671397,4.272526,0.058473,0.066773,0.963638
916,-21.423667,-0.549325,3.540093,0.056519,0.074342,0.971084
917,-24.719615,-2.624552,3.234913,-0.027588,0.121950,1.017838
918,-27.283131,-7.080186,3.906310,0.027710,-0.013062,0.912123
919,-26.062409,-8.300908,2.990768,0.033326,0.031250,0.955337
920,-31.982910,-10.254063,3.356985,0.033448,0.030396,0.967056
921,-34.363317,-10.620279,3.418021,0.046143,-0.021973,1.076677
922,-27.832456,-8.728161,2.502480,0.058961,-0.023438,1.011978
923,-25.635157,-8.484016,2.014191,0.058473,0.005982,1.033585
924,-25.452049,-7.385367,1.709010,0.057130,-0.004883,1.007584
925,-23.376822,-7.141222,1.037613,0.067750,-0.022217,1.029923
926,-21.545739,-6.347753,-0.244144,0.080812,-0.062013,1.049821
927,-20.202945,-5.737392,-1.281758,0.064454,-0.031983,1.291646
928,-13.733120,-6.286717,0.732433,0.140261,-0.026978,1.031266
929,-14.953841,-4.028382,0.488289,-0.012085,0.006836,0.924575
930,-19.348440,-6.469825,0.183108,0.080446,0.012940,0.988663
931,-23.559930,-5.249104,-0.244144,0.051514,-0.042603,0.998428
932,-18.982223,-5.737392,-0.244144,0.063966,-0.017578,1.010758
933,-19.592584,-5.127031,-0.305180,0.061524,-0.015259,0.978531
934,-23.682002,-5.432212,-0.671397,0.068849,-0.033448,0.999771
935,-21.667811,-5.310140,-0.305180,0.076051,-0.039918,1.003189
936,-22.583352,-4.882887,0.000000,0.079225,-0.033204,0.989029
937,-26.428626,-2.929732,-0.305180,0.098756,-0.070314,1.069108
938,-22.461280,-1.525902,0.366217,0.071901,-0.078737,1.019303
939,-21.728847,1.647974,1.770047,0.150759,0.094728,0.885145
940,-23.804074,-0.915541,1.586938,0.091310,-0.044923,1.001358
941,-19.470512,-0.854505,1.403830,0.094362,-0.052979,0.994156
942,-24.475471,0.793469,0.793469,0.065187,-0.043580,0.985855
943,-27.893492,1.586938,0.366217,0.070680,-0.041993,1.015518
944,-36.316472,4.333562,-0.854505,0.074586,-0.051637,1.014298
945,-40.527962,4.760815,-0.183108,0.054932,-0.087282,0.990005
946,-39.734493,3.845274,-0.732433,0.036011,-0.087648,1.023697
947,-40.772107,4.028382,-0.732433,0.078004,-0.094606,1.008682
948,-42.725261,5.310140,1.586938,0.070069,-0.111818,1.005264
949,-37.903410,7.995727,7.385367,0.168704,-0.114626,1.033463
950,-49.683375,12.024109,8.484016,0.026368,-0.134768,1.024918
951,-38.025483,11.657893,8.056764,0.042237,-0.118898,0.983413
952,-32.043946,9.460594,3.540093,0.022339,-0.044923,1.024674
953,-38.452735,8.545052,-2.563516,0.001099,-0.081056,1.007828
954,-39.856565,8.422980,-14.587625,-0.054688,-0.115236,0.938369
955,-38.818952,5.188067,-23.987182,-0.005615,-0.093263,1.043595
956,-45.777066,9.338521,-41.748684,0.068605,-0.188479,0.958145
957,-38.879988,7.080186,-42.359045,0.187991,-0.361822,1.032242
958,-13.794156,5.554284,-14.831769,0.299687,-0.311650,1.153948
959,-3.967346,11.535821,17.456321,0.159060,-0.036255,1.015763
960,-42.053864,27.344167,11.535821,0.016602,0.281010,0.953140
961,-113.099870,39.673457,0.427253,0.037476,0.340459,0.835828
962,-170.046540,38.452735,-1.770047,-0.215213,0.564462,0.655650
963,-202.517739,-14.160372,-7.873655,-0.715587,0.107057,0.577768
964,-240.177005,-55.481804,-20.630198,-0.063233,0.390265,1.054093
965,-431.830320,-132.204166,-24.353399,-0.294438,0.236088,1.102312
966,-664.011597,-261.844816,45.838102,-0.397223,0.271000,1.691676
967,-797.375448,-296.391241,74.097810,-0.010864,0.043336,1.414694
968,-893.202106,-237.308309,101.930266,0.549569,-0.248539,1.191547
969,-1135.454337,-223.025864,200.320439,-0.213870,-1.342428,1.999969
970,-434.271763,-9.887846,88.929580,-0.875624,-0.912856,1.999969
971,278.751812,63.172351,-76.600290,-0.087526,0.992691,1.999969
972,304.020752,75.318532,-85.267414,-0.383429,1.671168,1.999969
973,125.185016,38.086519,-71.229114,-0.651865,0.583505,1.302876
974,-7.080186,-30.823224,13.550011,-0.443000,0.437018,0.408576
975,-7.202258,-31.433585,35.095750,-0.150637,0.264775,0.362799
976,84.657053,1.831083,9.826810,-0.216800,0.161501,0.618906
977,103.089952,13.855192,10.620279,-0.062135,0.387701,0.466682
978,66.651408,9.033341,16.174563,-0.002930,0.377325,0.670420
979,83.131151,3.601129,13.061723,0.072267,0.353277,0.868910
980,121.400778,3.662165,3.723201,0.135988,0.457527,0.948379
981,128.603037,1.647974,-3.051804,0.186893,0.502937,1.101213
982,142.397192,2.441444,-12.451362,0.183719,0.433845,1.233539
983,178.164340,10.498207,-24.048219,0.174197,0.430549,1.231464
984,199.160754,20.386053,-34.119173,0.132937,0.390997,1.221088
985,212.405585,29.968719,-41.260395,0.107179,0.283085,1.244160
986,232.303349,38.574807,-46.143282,0.082277,0.199710,1.318257
987,251.529717,41.687648,-48.279545,0.081300,0.122805,1.395895
988,271.976806,41.321431,-49.317159,0.082643,0.033814,1.371969
989,291.813535,40.283818,-50.843061,0.126101,-0.001343,1.355489
990,302.800031,41.199359,-53.528649,0.176638,-0.023194,1.416037
991,307.316701,45.105669,-57.740139,0.208743,-0.130495,1.453147
992,309.147784,57.129778,-63.233387,0.149172,-0.330816,1.259419
993,308.659495,87.464714,-70.069429,0.187869,-0.696300,0.542367
994,285.465782,109.315633,-65.796902,0.208255,-0.583871,0.188602
995,226.016632,84.473945,-63.416495,0.287236,-0.432013,0.336797
996,190.432593,57.007706,-65.064469,0.385382,-0.245365,1.245258
997,161.196307,49.744411,-70.740826,0.478035,-0.093629,1.999969
998,170.412757,67.139696,-80.262455,0.431403,-0.349859,1.999969
999,266.849775,99.183642,-91.920348,0.286625,-0.672862,1.999969
1000,303.715572,119.386587,-95.521477,0.171756,-0.812634,1.726955
1001,242.801556,106.446937,-79.896239,0.078859,-0.880385,1.834134
1002,228.763256,85.938811,-65.308614,0.116457,-0.912856,1.999969
1003,267.277028,85.145342,-58.533608,0.191897,-0.930312,1.999969
1004,300.053407,103.028916,-54.016938,0.404913,-0.935439,1.999969
1005,295.353628,117.738613,-52.307927,0.544686,-0.981582,1.696071
1006,276.188296,119.996948,-51.758602,0.636606,-1.061295,1.456931
1007,257.328145,113.893339,-53.223468,0.634043,-1.130266,1.464012
1008,236.881056,108.461128,-53.223468,0.524422,-1.321920,1.550927
1009,220.950637,110.780499,-47.364004,0.343633,-1.636866,1.547143
1010,199.282826,114.808881,-32.288090,0.155154,-2.000031,1.352316
1011,168.703746,118.043793,-10.559243,0.208988,-2.000031,0.897475
1012,130.495155,126.405737,3.112840,0.380011,-2.000031,0.406256
1013,102.601663,142.702373,5.615320,0.571420,-2.000031,-0.430426
1014,70.740826,122.072175,21.301595,0.645762,-2.000031,-1.160418
1015,-21.118486,31.494621,53.894865,0.603647,-2.000031,-0.938125
1016,-96.131838,-65.980011,89.112688,0.499397,-1.944610,0.382940
1017,-159.060044,-168.825818,64.271000,1.103655,-0.927993,0.344244
1018,-118.532082,-128.480964,58.350500,0.747936,0.988418,1.999969
1019,-108.766308,-60.852979,34.424353,-0.231571,1.357443,1.760525
1020,-108.583200,-71.717403,15.747311,-0.815564,0.933242,-0.033936
1021,-295.109483,-105.287251,61.768521,-0.914687,-0.315068,-0.717906
1022,-357.488365,-94.239719,106.935225,0.117556,-0.791516,0.773083
1023,-310.063325,-64.637217,108.705272,1.590845,-0.141360,1.999969
1024,-264.896620,-42.908370,61.219196,1.999969,-0.010498,1.999969
1025,-203.677424,-9.826810,17.883574,1.018448,-0.320439,1.999969
1026,-150.881209,-13.305867,13.733120,-1.032975,-0.162234,1.999969
1027,-121.217670,-49.805447,38.635843,-1.658228,-0.586557,1.562646
1028,-50.171664,-108.094911,51.270314,0.173098,0.193973,1.351095
1029,-82.215610,-105.043107,37.293050,1.728542,0.224002,1.769924
1030,-61.707485,-32.043946,3.906310,0.539071,-0.071168,1.643824
1031,-49.073014,-36.255436,7.812619,-0.846693,-0.186404,1.058122
1032,-43.335622,-80.872816,14.343481,0.340093,0.165042,1.472313
1033,-35.828183,-53.040360,3.234913,0.609873,0.101686,1.136126
1034,-53.284504,-29.175250,6.591897,-0.127565,0.136110,1.224872
1035,-54.566262,-35.584039,2.868696,-0.150881,-0.122194,1.092180
1036,-26.611734,-38.452735,-2.929732,0.165286,0.049195,1.129900
1037,-41.260395,-28.992142,2.258335,0.175174,0.042237,1.260883
1038,-26.977951,-20.141909,2.746624,0.060182,-0.072999,1.162127
1039,-11.474784,-14.160372,3.234913,0.115969,0.030274,1.009781
1040,-20.996414,-10.131991,5.920500,0.063478,0.049073,0.973648
1041,-25.635157,-8.728161,7.385367,0.072145,0.009277,0.987686
1042,-27.283131,-7.568475,7.629511,0.056153,0.013916,0.978653
1043,-30.029755,-7.263294,7.507439,0.051759,-0.002686,0.983536
1044,-28.137636,-7.751583,5.249104,0.053468,-0.045777,1.055558
1045,-21.179522,-7.141222,3.356985,0.041505,-0.060060,1.024552
1046,-17.517357,-7.019150,2.380407,0.060670,-0.038819,1.010147
1047,-16.113527,-6.103609,1.770047,0.042603,-0.050294,0.992447
1048,-12.451362,-6.225681,0.244144,-0.025513,-0.076905,1.032364
1049,-15.869383,-3.601129,1.342794,0.037476,-0.204349,0.932753
1050,-12.390326,-2.685588,1.709010,0.059815,-0.019532,0.976944
1051,-14.038300,-5.127031,1.586938,0.044678,-0.018799,0.955703
1052,-19.470512,-5.615320,0.793469,0.073243,-0.027710,0.992691
1053,-18.249790,-5.615320,0.000000,0.043580,-0.034913,0.991348
1054,-18.799115,-5.737392,-0.854505,0.078492,-0.067750,0.976699
1055,-18.616007,-4.638743,-1.403830,0.048707,-0.023926,1.021866
1056,-21.362631,-5.004959,-0.671397,0.077150,-0.058595,0.976211
1057,-20.141909,-4.272526,-0.427253,0.078737,-0.054810,0.993668
1058,-21.118486,-4.211490,0.549325,0.077760,-0.044556,0.989273
1059,-23.071641,-3.906310,1.098650,0.056641,-0.075929,1.007950
1060,-16.845960,-4.638743,2.014191,0.071046,-0.072877,1.052018
1061,-13.611048,-4.516670,1.892119,0.068116,-0.071778,0.998672
1062,-14.709697,-1.709010,0.671397,0.088136,-0.100465,0.998795
1063,-12.939651,-1.647974,0.976577,0.069093,-0.068238,1.002579
1064,-11.474784,-1.586938,1.220722,0.078004,-0.052735,1.011002
1065,-14.160372,-1.220722,1.342794,0.069093,-0.060914,1.017227
1066,-12.573434,-0.061036,1.464866,0.090455,-0.063966,1.013443
1067,-14.831769,0.976577,1.709010,0.082033,-0.053468,0.990249
1068,-16.601816,1.953155,1.770047,0.073854,-0.062745,0.986465
1069,-19.897765,4.028382,2.075227,0.166873,0.058473,0.851453
1070,-24.597543,2.990768,1.220722,0.085939,-0.042603,0.987442
1071,-20.508125,3.173877,0.366217,0.049073,-0.044190,0.930556
1072,-29.114214,1.831083,-1.525902,0.049195,-0.054932,0.989639
1073,-30.762188,1.342794,-3.173877,0.054566,-0.094972,1.000137
1074,-30.334936,0.732433,-3.845274,0.035035,-0.108278,0.999161
1075,-32.776379,1.281758,-3.723201,0.073365,-0.097658,0.983291
1076,-35.584039,2.319371,-1.037613,0.096681,-0.099001,0.983780
1077,-31.799802,5.310140,4.577707,0.080812,-0.097658,1.007462
1078,-41.809720,5.737392,7.385367,0.071412,-0.114748,0.991348
1079,-37.598230,6.775006,8.484016,0.076051,-0.143435,1.039322
1080,-30.945296,6.897078,8.484016,0.033814,-0.115602,1.022843
1081,-29.785611,6.897078,6.225681,0.057008,-0.093141,0.960098
1082,-28.931106,4.943923,1.098650,-0.042725,-0.129641,0.966812
1083,-27.222095,2.624552,-6.591897,-0.012451,-0.152102,0.983291
1084,-34.119173,3.967346,-12.512398,-0.011353,-0.076905,1.148577
1085,-45.105669,8.422980,-32.288090,-0.012085,-0.114260,1.125139
1086,-42.786297,10.437171,-39.490349,0.116335,-0.292241,1.127337
1087,-17.029068,11.657893,-24.292363,0.199222,-0.443732,1.100114
1088,8.239872,13.733120,5.798428,0.175051,-0.212528,1.041886
1089,11.413748,16.845960,19.653620,0.024903,0.103151,0.940688
1090,-29.602502,23.987182,4.394598,-0.041505,0.239750,0.895033
1091,-95.948730,28.503853,-4.699779,0.081178,0.208133,0.901015
1092,-151.735714,30.823224,15.686275,-0.053468,0.476081,0.776989
1093,-215.274281,13.794156,2.685588,-0.199588,0.468513,-0.081056
1094,-214.785992,-30.884260,23.743038,0.043458,1.018326,1.410544
1095,-486.152438,-24.841688,-50.659953,0.367437,0.658091,1.316304
1096,-688.487068,-65.552758,9.033341,-0.494514,0.151614,1.911650
1097,-767.711910,-136.110475,26.245518,-0.165652,-0.156252,1.378561
1098,-862.623026,-137.758450,49.439231,0.182864,-0.398077,0.992935
1099,-1072.465095,-147.829404,159.853513,-0.417243,-1.422507,1.999969
1100,-516.731518,-35.339895,92.774853,-1.423239,-0.645640,1.999969
1101,211.245899,17.090105,-72.632944,-0.402960,0.724376,1.999969
1102,225.345235,40.466926,-82.215610,-0.415167,1.404074,1.399435
1103,5.798428,28.809033,-47.791257,-0.752453,0.589487,1.471336
1104,-138.735027,-51.697566,34.546426,-0.508919,0.477424,1.229389
1105,-70.679789,-47.547112,39.734493,-0.289677,0.274052,1.315084
1106,102.174411,-20.813306,10.742351,-0.305791,0.401617,0.964614
1107,93.690394,-20.813306,13.977264,-0.183352,0.565438,0.640635
1108,46.265354,-28.809033,21.972992,-0.170413,0.426032,0.859144
1109,85.267414,-26.733806,19.226368,-0.128298,0.388434,1.045792
1110,132.326238,-27.038987,12.939651,-0.086793,0.478889,1.008927
1111,139.406424,-34.973678,11.596857,-0.063844,0.461311,1.066789
1112,158.937972,-34.790570,4.760815,-0.019409,0.400153,1.210224
1113,191.958495,-20.569162,-5.432212,-0.002686,0.365728,1.197528
1114,211.429007,-2.502480,-13.794156,-0.038453,0.338750,1.211078
1115,224.734875,11.841001,-20.386053,-0.064332,0.189456,1.187762
1116,247.745480,20.996414,-24.048219,-0.104616,0.071412,1.185321
1117,264.591440,22.949569,-24.353399,-0.120241,-0.005249,1.155413
1118,276.066224,21.911955,-22.278172,-0.107912,-0.063966,1.224140
1119,288.151370,20.019837,-20.813306,-0.090089,-0.099489,1.378073
1120,299.626154,20.263981,-20.019837,-0.068605,-0.104005,1.700099
1121,314.641032,26.916915,-21.240558,-0.018067,-0.215213,1.757473
1122,339.238575,36.743725,-25.268940,0.025025,-0.309697,1.515038
1123,343.999390,45.716030,-31.494621,0.070436,-0.463020,1.002213
1124,324.773022,60.791943,-39.307240,0.174441,-0.603403,0.542367
1125,286.381323,89.539940,-46.875715,0.257816,-0.633555,0.460700
1126,230.777447,98.207065,-48.523690,0.226566,-0.474617,0.754162
1127,208.133059,82.642863,-52.674144,0.215335,-0.361700,1.376364
1128,193.789578,69.275959,-54.016938,0.181399,-0.246830,1.999969
1129,198.062104,71.412222,-54.627298,0.147097,-0.370489,1.999969
1130,253.421836,90.760662,-57.679103,0.180423,-0.658946,1.999969
1131,279.850462,109.376669,-60.059510,0.176638,-0.707164,1.999969
1132,248.966201,104.798962,-53.162432,0.145022,-0.779797,1.999969
1133,254.764630,90.516518,-47.791257,0.232059,-0.879408,1.999969
1134,280.643931,87.098497,-49.805447,0.390021,-0.861952,1.999969
1135,279.789426,88.990616,-53.223468,0.526741,-0.863905,1.999969
1136,277.775235,90.760662,-59.449149,0.583749,-0.888075,1.771633
1137,271.671626,86.366064,-66.956588,0.560433,-0.908217,1.609766
1138,256.229496,78.858625,-72.022583,0.464240,-1.000381,1.556054
1139,243.167773,74.830243,-73.975738,0.312871,-1.165179,1.521508
1140,228.946365,74.464027,-70.984970,0.140261,-1.438621,1.391623
1141,210.025177,75.806821,-60.547799,0.036378,-1.816678,1.148455
1142,181.155108,83.619440,-43.945983,0.132448,-2.000031,0.888319
1143,136.659800,96.498054,-31.067369,0.312627,-2.000031,0.552987
1144,99.977111,118.776226,-22.949569,0.420294,-2.000031,-0.036988
1145,75.501640,125.917449,-18.188754,0.284550,-2.000031,-0.555306
1146,20.141909,78.553445,10.193027,0.074708,-2.000031,-0.797375
1147,-55.481804,-11.963073,50.659953,0.030030,-1.851469,-0.245853
1148,-85.267414,-86.060884,78.309300,0.092164,-1.459861,0.641611
1149,-86.121920,-110.658427,87.891966,0.386847,-1.346090,-2.000031
1150,-187.747005,-144.960708,66.834516,0.442512,-0.016114,0.759533
1151,-155.642023,-156.008240,56.763561,0.047486,-0.214969,1.712551
1152,-66.224155,-90.150301,61.585412,-0.306889,1.238178,0.736950
1153,-185.305562,-129.823758,78.492409,-0.145632,0.569955,-0.889906
1154,-359.258412,-147.280079,104.310674,0.835340,-0.270268,-0.347051
1155,-389.776455,-114.137484,96.131838,1.455711,-0.438727,1.999969
1156,-304.325933,-79.591058,65.186542,1.791287,-0.447272,1.999969
1157,-137.331197,-31.311513,13.061723,1.234760,-0.299443,1.999969
1158,-122.499428,-10.803388,-4.943923,-0.209964,0.022095,1.662501
1159,-162.233921,-12.146181,29.785611,-1.410666,-0.164309,1.999969
1160,-131.960021,-65.491722,53.223468,-0.953384,-0.570809,1.209125
1161,-80.689708,-110.353246,50.782025,0.834974,0.290532,1.999969
1162,-84.901198,-74.830243,20.813306,1.710231,0.046265,1.976837
1163,-51.514458,-11.047532,-3.418021,-0.099733,0.166384,1.279072
1164,-65.064469,-37.964446,4.211490,-0.732677,-0.181155,1.365133
1165,-39.856565,-70.008392,8.728161,0.549935,-0.006348,1.315694
1166,-24.170291,-33.752956,-1.281758,0.455573,0.118410,1.462913
1167,-38.391699,-13.977264,0.549325,-0.125856,-0.131594,1.168841
1168,-1.892119,-17.822538,-0.183108,0.042603,0.037232,1.112688
1169,-8.178836,-15.503166,-2.685588,0.088991,0.066896,0.938857
1170,-19.775692,-12.146181,0.427253,0.026856,0.046021,0.990249
1171,-17.700465,-9.277485,0.427253,0.108278,0.041993,1.010025
1172,-21.545739,-1.709010,2.014191,0.116579,0.021241,1.024796
1173,-21.179522,5.188067,3.234913,0.096559,-0.009522,1.073747
1174,-16.906996,8.117800,5.065995,0.078126,0.035035,1.046403
1175,-16.235599,8.117800,4.882887,-0.005493,0.016968,0.998917
1176,-16.601816,5.188067,3.906310,0.004883,-0.047852,0.909560
1177,-15.564202,1.098650,4.577707,0.063478,0.146853,1.093523
1178,-16.601816,0.488289,4.333562,0.015137,0.045411,0.976944
1179,-16.235599,-1.647974,2.014191,-0.043702,0.023194,0.984878
1180,-15.197986,-5.493248,1.586938,0.067262,0.083375,1.050309
1181,-12.573434,-4.516670,2.380407,0.041871,0.002564,1.033829
1182,-11.963073,-2.014191,1.586938,0.041016,-0.017334,0.996597
1183,-10.315099,-1.281758,2.014191,0.046509,-0.073976,0.945083
1184,-9.277485,-1.281758,2.685588,0.051148,0.092775,1.091691
1185,-8.606088,-0.854505,3.418021,0.055543,0.022705,1.033585
1186,-7.507439,-0.488289,3.112840,0.012818,-0.000244,0.999771
1187,-6.591897,-0.732433,1.342794,0.026856,0.017456,0.976211
1188,-7.751583,-1.464866,1.342794,0.027100,-0.003296,0.980362
1189,-8.178836,-2.868696,1.220722,0.015625,-0.002197,0.954726
1190,-11.596857,-4.638743,1.525902,0.007568,0.029297,0.971939
1191,-10.437171,-6.225681,0.671397,0.018677,0.019409,0.988052
1192,-12.634470,-8.117800,0.854505,0.033570,0.004395,1.010391
1193,-10.986496,-7.385367,-1.037613,0.047974,-0.065187,0.972305
1194,-10.498207,-7.934691,-0.488289,0.045655,-0.021729,1.015885
1195,-10.376135,-8.300908,-0.610361,0.041627,0.022950,1.004044
