Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
802,-47.730220,-5.798428,2.502480,0.061646,-0.064942,0.978531
803,-57.679103,-3.479057,5.004959,0.024537,-0.112917,1.062882
804,-61.341268,-0.549325,9.033341,0.082155,-0.162722,1.058122
805,-55.970092,1.037613,10.864424,-0.015381,-0.191531,1.034684
806,-47.791257,2.136263,8.850233,0.010742,-0.115602,1.043595
807,-42.725261,0.793469,3.418021,-0.081788,-0.130251,1.051896
808,-28.259709,-1.709010,-6.408789,-0.054444,-0.162234,1.006485
809,-29.968719,-5.188067,-21.789883,-0.036011,0.051270,1.004776
810,-63.599603,-0.976577,-43.701839,-0.023926,-0.180423,0.967422
811,-63.050278,2.990768,-35.034714,0.118532,-0.378302,1.092302
812,-30.457008,-9.643702,-8.178836,0.029053,-0.199466,1.015396
813,-35.828183,-13.366903,-14.404517,-0.010986,-0.002564,1.004776
814,-69.336996,-6.286717,-29.297322,0.062013,0.032959,1.026749
815,-98.207065,-0.305180,-25.452049,0.166995,0.003662,0.966567
816,-99.061570,1.709010,-18.310826,-0.001587,0.318242,0.791516
817,-142.458228,-11.596857,-42.359045,0.006226,0.220706,0.516487
818,-191.226062,-40.833143,-42.114900,-0.063233,0.681651,1.369284
819,-473.090715,-5.676356,-50.049592,0.667979,1.556054,1.559106
820,-700.267033,-33.264668,-41.626612,-0.685191,0.308721,1.845853
821,-807.690547,-107.057298,17.090105,-0.196292,-0.001099,1.188739
822,-911.512932,-144.960708,22.949569,-0.268925,-0.115602,0.802380
823,-1039.444572,-179.873350,70.557717,0.653574,-2.000031,1.999969
824,-789.318685,-78.126192,177.004654,-1.882109,-1.221942,1.999969
825,74.708171,-72.632944,-46.143282,-0.858045,-0.433356,1.999969
826,288.639658,-31.067369,-9.887846,-0.926772,0.820203,1.999969
827,86.610208,-20.447089,-6.286717,-0.393072,0.860487,1.999969
828,-18.127718,-42.786297,82.825971,-0.675181,0.703014,1.559350
829,22.522316,-42.725261,76.112001,-0.187015,0.286015,1.050553
830,135.866331,-13.733120,54.139010,-0.161624,0.411017,0.593393
831,115.846494,-12.634470,52.124819,-0.031250,0.512459,0.426764
832,77.454795,-14.343481,51.575494,0.011353,0.363043,0.687144
833,109.681849,-8.667124,41.077287,0.079591,0.358160,0.907729
834,137.697414,-7.080186,30.395972,0.092409,0.440803,0.969986
835,147.341115,-11.535821,23.071641,0.127810,0.435554,1.125750
836,174.990463,-10.315099,12.878614,0.124636,0.404791,1.261616
837,206.912337,-4.821851,2.014191,0.109133,0.388190,1.296529
838,227.969787,1.831083,-6.225681,0.083009,0.294072,1.276997
839,249.942779,7.812619,-13.244831,0.040162,0.186648,1.253803
840,271.000229,10.925460,-17.944610,0.030396,0.093629,1.217914
841,287.846189,12.268254,-21.240558,0.027588,-0.004395,1.145892
842,300.236515,10.070954,-23.743038,0.034546,-0.046387,1.167132
843,310.246433,7.019150,-26.611734,0.074586,-0.059937,1.281270
844,321.477073,5.615320,-31.555657,0.117433,-0.098634,1.378317
845,333.196002,4.333562,-38.025483,0.150027,-0.128176,1.400534
846,340.459297,3.784237,-47.180896,0.158572,-0.201541,1.371603
847,340.764477,12.756542,-58.533608,0.221683,-0.344610,1.205829
848,327.031357,38.086519,-73.426413,0.265019,-0.474983,0.955459
849,304.264897,74.586099,-83.192187,0.168948,-0.458503,0.959976
850,269.962615,87.525750,-87.586786,0.180545,-0.464973,1.307149
851,259.098192,93.812467,-91.187915,0.076173,-0.432868,1.552514
852,253.604944,95.277333,-89.539940,-0.121218,-0.424445,1.961212
853,238.651102,95.338369,-76.844434,-0.213870,-0.508186,1.999969
854,249.332418,91.004807,-62.073701,-0.192996,-0.552987,1.999969
855,280.766003,85.023270,-49.988556,-0.062501,-0.589609,1.999969
856,324.223697,81.483177,-42.847333,0.097658,-0.723156,1.999969
857,363.530938,86.243992,-43.213550,0.309819,-0.851942,1.999969
858,356.023499,95.399405,-48.889906,0.620615,-0.918837,1.894804
859,330.693523,111.879149,-58.533608,0.899184,-0.881239,1.795071
860,308.537423,117.433433,-69.275959,0.615244,-0.953872,1.828641
861,287.235828,92.713817,-66.651408,0.345220,-1.173358,1.970611
862,268.925002,72.816052,-57.495995,0.023438,-1.693507,1.949981
863,243.472953,78.431373,-41.443503,-0.015991,-2.000031,1.649683
864,179.934386,104.921035,-19.592584,0.523812,-2.000031,1.105730
865,88.136110,135.133898,-11.657893,1.254414,-2.000031,0.128908
866,105.104143,170.412757,-33.508812,0.983169,-2.000031,-0.694347
867,115.419242,144.960708,-42.420081,0.551644,-2.000031,-1.979767
868,-48.889906,-9.094377,10.498207,0.153567,-2.000031,-0.998062
869,-166.750591,-139.406424,62.073701,0.331426,-2.000031,-2.000031
870,-258.670939,-235.904479,71.473259,0.723278,-0.027710,1.472313
871,-177.615015,-183.413443,23.804074,0.114748,-0.512825,1.999969
872,-129.091325,-72.388800,33.875029,-0.538094,1.101701,1.725856
873,-204.348821,-115.663386,47.486076,-0.744274,0.546517,0.872694
874,-315.678645,-125.307088,104.921035,0.392340,-0.232670,0.338262
875,-325.139239,-89.112688,106.385901,1.068009,-0.443977,1.476219
876,-298.832685,-65.430686,81.971466,1.775540,-0.175296,1.999969
877,-229.068437,-34.607462,39.368276,1.566552,-0.224247,1.999969
878,-155.703059,-10.986496,-3.234913,0.224369,-0.115358,1.999969
879,-163.332570,-28.137636,12.878614,-1.530053,-0.331670,1.999969
880,-127.077134,-92.835889,54.505226,-1.280659,-0.461311,1.586694
881,-72.693980,-139.223316,41.626612,1.351217,0.237308,1.999969
882,-71.778439,-75.684749,10.193027,1.873930,0.103639,1.999969
883,-34.973678,1.281758,-3.418021,-0.685191,0.107546,1.175067
884,-69.825284,-46.814679,18.554971,-0.406378,-0.026246,1.356100
885,-23.926146,-49.683375,-1.831083,0.726452,0.051514,1.367819
886,-37.964446,-11.657893,1.831083,0.163699,-0.005982,1.307881
887,-26.489662,-9.948882,5.249104,-0.158328,-0.141360,1.223651
888,3.601129,-16.479744,-0.244144,0.141604,0.090333,1.018814
889,-12.390326,-10.254063,2.014191,0.058961,0.031373,1.087419
890,-3.173877,-8.117800,1.647974,-0.024537,0.103273,1.039811
891,-2.319371,-9.033341,1.525902,0.096803,0.083009,0.984878
892,-6.775006,-3.845274,3.479057,0.086915,0.051514,1.027726
893,-7.080186,-0.244144,4.882887,0.059449,0.012573,1.010147
894,-6.408789,2.868696,6.042573,0.091798,0.049561,1.032609
895,-8.361944,6.836042,5.432212,0.088502,0.002564,0.951431
896,-9.399557,7.751583,5.798428,0.027955,0.031250,1.008927
897,-12.146181,7.080186,6.042573,0.015015,0.062257,0.940810
898,-13.427939,5.981537,5.127031,-0.006226,0.042603,0.927016
899,-15.320058,2.624552,3.601129,-0.026001,0.029664,0.946914
900,-15.442130,-0.610361,2.380407,-0.006836,0.014649,0.927749
901,-15.686275,-2.441444,1.525902,0.004639,0.040650,0.958755
902,-20.202945,-4.211490,1.403830,0.022705,0.031373,0.977676
903,-22.034028,-3.845274,1.098650,0.044556,0.004517,1.012589
904,-21.057450,-2.441444,1.098650,0.043580,0.008667,0.992081
905,-22.949569,-2.624552,1.831083,0.044312,0.017334,0.987808
906,-26.611734,-2.868696,1.892119,0.016480,0.000732,0.974624
907,-24.780652,-3.845274,0.976577,0.014160,0.005127,0.977798
908,-27.649348,-5.371176,0.549325,0.020752,-0.013184,0.992447
909,-25.391012,-5.981537,0.061036,0.021485,-0.035035,0.998917
910,-24.719615,-7.507439,0.122072,0.022339,-0.013428,1.009415
911,-26.306554,-8.545052,-0.122072,0.022705,-0.015259,0.965835
912,-27.283131,-9.338521,-0.488289,0.017090,0.015747,0.964248
913,-33.386740,-10.315099,-0.366217,0.059083,-0.032593,1.007218
914,-32.166018,-8.239872,-0.122072,0.078859,-0.042847,1.012833
915,-28.503853,-6.591897,-0.183108,0.051514,-0.053956,1.027970
916,-28.259709,-5.798428,0.000000,0.055055,-0.062867,1.008682
917,-26.611734,-5.432212,0.061036,0.032471,-0.061646,1.003799
918,-24.475471,-5.554284,-0.122072,0.033570,-0.029297,0.979995
919,-29.785611,-6.836042,0.671397,0.048463,-0.031861,0.995499
920,-31.067369,-6.958114,1.098650,0.058717,-0.067140,0.995621
921,-29.907683,-7.263294,1.342794,0.033814,-0.024903,1.081804
922,-33.020523,-2.685588,1.037613,0.052491,-0.075074,0.964126
923,-34.180209,-1.770047,0.976577,0.031861,-0.058595,1.030900
924,-34.302281,-1.647974,-0.244144,0.017334,-0.041627,1.005875
925,-37.781338,-2.563516,-1.159686,0.036255,-0.058839,0.972183
926,-43.762875,-0.244144,-0.183108,0.023438,-0.040894,0.854505
927,-51.209277,2.136263,3.784237,0.100954,-0.082765,1.076921
928,-61.036088,5.310140,8.850233,0.066896,-0.139773,1.016129
929,-51.636530,6.897078,9.704738,0.044678,-0.150759,0.995865
930,-50.476844,7.629511,9.033341,0.020020,-0.112306,1.056779
931,-43.701839,6.164645,3.356985,-0.049317,-0.088502,0.989151
932,-39.673457,3.967346,-10.254063,-0.049073,-0.064942,0.917983
933,-51.392386,2.014191,-29.846647,-0.069947,-0.228275,1.109636
934,-50.171664,1.098650,-38.025483,-0.077760,-0.297246,1.092790
935,-47.119860,-9.643702,-38.025483,0.115236,-0.315679,1.051896
936,-19.409476,-13.366903,-15.197986,0.224247,-0.275883,1.166522
937,-19.836728,-3.967346,-5.554284,0.146609,-0.018189,1.075456
938,-64.087892,12.573434,-22.034028,0.115602,0.156863,1.025284
939,-110.841535,24.597543,-29.602502,0.127443,0.282841,0.889906
940,-163.454643,23.865110,-36.499580,-0.241947,0.581186,0.665293
941,-209.536889,-27.344167,-45.593957,-0.505379,0.073732,0.703258
942,-269.596399,-61.890593,-21.484703,-0.258671,1.131609,1.701442
943,-505.012589,-134.706645,-97.657740,-0.489998,0.619028,1.249409
944,-776.073854,-252.750439,35.339895,-0.168215,0.484993,1.642603
945,-946.181430,-307.804990,100.038148,0.008667,-0.222293,0.865858
946,-1057.328145,-240.299077,167.116808,1.328267,-2.000031,1.999969
947,-814.953842,-29.602502,250.492103,-0.780529,0.580331,1.999969
948,140.932326,29.114214,-92.774853,-0.521126,-0.285527,1.999969
949,351.567865,67.200732,-104.982071,-0.564584,1.621118,1.334859
950,93.934539,40.039673,-70.984970,-1.188617,0.990616,1.386618
951,-85.145342,-64.515145,82.032502,-0.778698,0.240604,0.335943
952,-96.070802,-89.784085,119.813840,-0.294194,0.154299,0.648325
953,45.227741,-53.833829,70.008392,-0.225711,0.109865,1.065446
954,120.546273,-13.122759,60.425727,-0.061891,0.603525,0.890517
955,75.379568,5.249104,62.561990,0.022095,0.599619,1.001968
956,85.511559,15.320058,54.139010,0.034180,0.422980,1.174823
957,142.397192,18.554971,42.847333,0.102419,0.458381,1.192035
958,162.233921,8.056764,35.278859,0.181765,0.482307,1.162737
959,176.821546,3.112840,24.902724,0.251591,0.396490,1.179950
960,206.668193,12.085145,9.399557,0.285405,0.343389,1.122698
961,222.598611,23.132677,-5.065995,0.262089,0.288823,1.004532
962,230.777447,29.846647,-16.296635,0.224857,0.201419,0.998062
963,243.167773,33.508812,-24.658579,0.175540,0.135256,1.076310
964,256.412604,33.936065,-29.541466,0.144900,0.090333,1.191913
965,268.680858,32.410163,-31.921874,0.133425,0.034668,1.332418
966,284.855421,29.114214,-33.508812,0.165896,0.004273,1.477928
967,302.250706,28.198672,-36.560616,0.225467,-0.017945,1.605249
968,315.983825,31.006332,-41.199359,0.278325,-0.092409,1.735622
969,330.510414,35.034714,-48.279545,0.309209,-0.208621,1.787747
970,344.975967,43.457694,-57.373922,0.292485,-0.472541,1.407614
971,345.281147,62.317845,-64.271000,0.343633,-0.626841,0.635630
972,316.289006,84.901198,-73.548486,0.493904,-0.606332,0.192996
973,255.680171,80.872816,-78.431373,0.400885,-0.449958,0.718639
974,216.006714,74.830243,-82.215610,0.296391,-0.392340,1.446311
975,209.719997,74.647135,-81.971466,0.200198,-0.335454,1.999969
976,215.640497,70.008392,-75.684749,0.062623,-0.488167,1.999969
977,256.839857,72.205692,-68.360418,-0.053101,-0.739757,1.999969
978,281.559472,88.319219,-56.641489,-0.073487,-0.863416,1.999969
979,268.680858,86.610208,-34.912642,-0.063478,-0.903822,1.999969
980,283.207446,73.731594,-15.991455,0.086671,-1.043229,1.999969
981,318.181125,75.806821,-6.897078,0.287846,-1.113054,1.999969
982,313.298238,77.454795,-1.159686,0.350958,-1.156756,1.635767
983,284.672313,67.383841,3.662165,0.327153,-1.272969,1.547509
984,267.521172,58.838788,5.249104,0.227420,-1.424338,1.622950
985,249.820707,55.848020,6.591897,0.107179,-1.707057,1.552880
986,229.617762,60.547799,12.268254,0.205692,-2.000031,1.251972
987,192.935073,74.769207,9.033341,0.581064,-2.000031,0.805310
988,149.660487,106.630045,-16.174563,0.884413,-2.000031,0.424201
989,109.681849,146.974899,-38.147555,0.773205,-2.000031,0.010376
990,61.646448,156.191348,-41.138323,0.345098,-2.000031,-0.326543
991,-35.584039,81.910430,-12.634470,-0.017212,-2.000031,-1.782254
992,-169.558251,-93.080034,44.617380,0.268681,-2.000031,-0.933120
993,-226.077668,-166.994736,61.646448,0.840589,-2.000031,-0.014405
994,-273.441672,-131.898985,52.491035,0.446418,-1.902861,0.045289
995,-165.651942,-97.779812,30.762188,0.129397,0.064698,1.999969
996,-191.531243,-91.126879,30.273899,0.129274,0.980484,1.999969
997,-255.802243,-83.192187,44.434272,0.238529,0.171511,1.538109
998,-245.243000,-71.595331,39.917601,0.068360,-0.385016,1.568750
999,-209.292744,-52.429999,41.260395,0.571542,-0.087892,1.999969
1000,-218.936446,-28.686961,36.133364,0.670542,-0.185428,1.999969
1001,-137.819486,3.173877,15.991455,0.365484,-0.244999,1.512840
1002,-129.213397,9.338521,12.512398,-0.435065,0.140383,1.113298
1003,-179.446098,-50.171664,36.499580,-0.684581,-0.396735,1.999969
1004,-108.583200,-91.248951,24.902724,0.604379,-0.319829,1.999969
1005,-35.095750,-56.885634,3.662165,0.897719,-0.059083,1.702907
1006,-44.007019,-12.024109,0.244144,-0.071901,0.200076,1.191547
1007,-73.121233,-26.001373,10.498207,-0.247318,-0.086427,1.179583
1008,-39.124132,-33.264668,0.854505,0.229374,0.119142,1.427146
1009,-38.025483,-16.662852,-0.244144,0.217411,-0.057740,1.215229
1010,-21.667811,-8.484016,-0.305180,-0.121950,-0.079957,1.038102
1011,-14.099336,-19.531548,2.258335,0.031861,0.035645,0.978531
1012,-15.442130,-19.348440,1.525902,0.037354,0.039551,1.044327
1013,-16.784924,-20.691234,2.258335,-0.004028,0.032837,1.007340
1014,-14.709697,-19.226368,1.159686,0.063233,0.058717,1.017838
1015,-22.217136,-15.564202,2.380407,0.056641,-0.000732,1.072526
1016,-15.991455,-12.390326,0.671397,0.022217,-0.036988,1.048966
1017,-17.456321,-10.376135,0.976577,0.049195,0.022583,1.024918
1018,-21.606775,-8.911269,2.563516,0.050660,-0.025879,0.986099
1019,-17.639429,-7.934691,2.441444,0.082033,-0.016724,0.994522
1020,-16.052491,-5.310140,3.234913,0.095338,-0.008179,1.031998
1021,-16.662852,-2.441444,2.502480,0.014893,-0.031739,1.008194
1022,-14.526589,-2.746624,3.051804,-0.053956,0.136965,1.190936
1023,-14.648661,-4.150454,4.882887,0.049928,0.016358,0.953017
1024,-17.151141,-5.554284,3.051804,0.000977,-0.049195,0.958633
1025,-17.029068,-7.080186,2.990768,0.022095,-0.005493,0.999649
1026,-16.906996,-7.995727,0.915541,0.008301,-0.011963,0.995010
1027,-16.723888,-8.850233,0.671397,0.063355,-0.097414,0.961929
1028,-15.869383,-8.484016,0.549325,0.034180,0.051637,1.056046
1029,-17.334249,-8.422980,0.854505,0.065187,0.010498,1.031632
1030,-16.174563,-6.897078,0.854505,0.041260,0.028931,1.072404
1031,-12.268254,-5.371176,0.549325,0.062867,-0.088136,0.964126
1032,-12.024109,-5.127031,0.366217,0.027710,-0.037964,1.028580
1033,-11.169604,-4.577707,0.732433,0.051514,-0.002930,0.955093
1034,-13.855192,-5.798428,0.549325,0.028809,-0.002075,0.976822
1035,-16.052491,-7.202258,0.305180,0.061280,-0.029664,0.944106
1036,-19.775692,-7.812619,-0.183108,0.045167,-0.017334,0.985977
1037,-20.202945,-7.873655,0.000000,0.072267,-0.037598,1.007828
1038,-20.813306,-6.836042,0.244144,0.060670,-0.061158,1.000626
1039,-20.141909,-6.591897,0.671397,0.055909,-0.060914,0.995621
1040,-18.860151,-6.530861,1.159686,0.055055,-0.065431,0.994278
1041,-18.432898,-6.225681,1.892119,0.070924,-0.052125,0.989151
1042,-18.371862,-6.713970,2.929732,0.029664,-0.016846,1.016373
1043,-22.644388,-5.981537,3.418021,0.044190,-0.020386,0.930800
1044,-28.747997,-3.845274,2.929732,0.108156,-0.029053,1.007462
1045,-34.180209,-1.159686,2.380407,0.052491,-0.041749,1.026017
1046,-36.804761,-1.159686,2.685588,0.100710,-0.074220,1.032242
1047,-36.682689,1.281758,2.014191,-0.016236,-0.183719,1.170672
1048,-39.795529,1.037613,1.831083,0.051637,-0.104005,0.990494
1049,-37.415122,1.953155,0.366217,0.057618,-0.055665,0.976699
1050,-40.405890,4.638743,2.319371,0.087404,-0.015869,0.977188
1051,-59.571221,5.310140,4.028382,0.068360,-0.093141,1.013565
1052,-58.716716,8.300908,7.385367,0.052247,-0.107546,0.985367
1053,-63.416495,9.094377,7.263294,0.056031,-0.155398,1.088762
1054,-54.566262,10.559243,6.225681,0.007691,-0.119997,0.955581
1055,-45.410849,6.958114,-4.821851,-0.053223,-0.101320,1.016739
1056,-44.861524,2.075227,-15.014878,-0.035645,-0.198245,1.059220
1057,-48.401617,10.131991,-30.212863,0.038819,-0.175174,0.934463
1058,-54.077974,5.859464,-41.931792,0.126711,-0.338140,1.030900
1059,-26.855879,0.000000,-23.987182,0.207279,-0.448615,1.183124
1060,-15.075914,5.859464,-2.075227,0.151492,-0.174441,1.085588
1061,-18.432898,8.789197,-0.671397,0.083864,0.053468,1.053849
1062,-62.256809,22.949569,-23.682002,0.064576,0.188724,0.959487
1063,-113.344015,27.466239,-31.616693,0.034668,0.308843,0.937270
1064,-183.047227,27.710384,-39.124132,-0.109377,0.687022,0.623667
1065,-210.635538,-26.062409,-29.297322,-0.475837,0.551888,1.200092
1066,-354.619669,-42.114900,-48.401617,0.091798,1.498436,1.769802
1067,-609.933623,-92.652781,-93.751431,-0.824964,0.257816,1.164080
1068,-827.832456,-208.682383,40.711070,-0.589242,0.167849,1.614771
1069,-966.323339,-293.949798,94.117647,-0.166384,-0.072511,1.224018
1070,-1227.740902,-288.700694,195.193408,1.039933,-1.677516,1.999969
1071,-563.179980,-103.395132,200.320439,-0.917494,-0.092409,1.999969
1072,316.044862,-4.638743,-87.281605,-0.290532,0.982315,1.999969
1073,455.146105,35.217823,-71.107042,-0.828382,1.345235,1.999969
1074,177.553979,19.836728,-89.539940,-0.729992,1.258198,0.665660
1075,10.193027,-30.579080,22.522316,-0.739147,0.456794,-0.349615
1076,-63.233387,-64.881361,51.697566,-0.337652,0.485237,0.300053
1077,13.672084,-35.645075,22.278172,-0.309209,0.255619,0.741711
1078,106.813153,-4.333562,7.141222,-0.142824,0.503304,0.716808
1079,86.610208,4.577707,5.371176,-0.097536,0.584726,0.784436
1080,75.318532,2.502480,4.394598,-0.112551,0.453742,1.088518
1081,124.391547,5.920500,-2.197299,-0.089601,0.448127,1.214496
1082,157.595178,7.690547,-7.446403,-0.061891,0.505867,1.233051
1083,168.581674,10.376135,-10.498207,-0.038941,0.451423,1.375387
1084,199.832151,20.019837,-15.991455,-0.028809,0.367437,1.411521
1085,231.448844,32.471199,-21.972992,-0.012451,0.313237,1.335958
1086,247.745480,42.114900,-25.024796,0.002930,0.224735,1.268330
1087,263.797971,49.011978,-27.527276,0.031006,0.121340,1.177630
1088,279.545281,53.101396,-29.114214,0.076417,0.074586,1.149432
1089,286.930648,52.185855,-30.579080,0.136477,0.042847,1.191913
1090,293.278401,48.340581,-33.020523,0.205692,0.032349,1.335225
1091,302.922103,46.387427,-38.452735,0.278080,-0.010498,1.427878
1092,309.941253,52.552071,-47.608148,0.310430,-0.153445,1.277485
1093,304.325933,70.862898,-57.495995,0.281987,-0.349371,1.102678
1094,289.127947,91.798276,-61.951629,0.238041,-0.472786,1.052018
1095,271.854734,105.287251,-64.393072,0.336797,-0.437629,0.996231
1096,254.032197,110.170138,-69.886320,0.378424,-0.333013,1.121233
1097,226.871138,108.705272,-72.327764,0.272343,-0.285771,1.733791
1098,208.560311,107.179370,-67.933165,0.126345,-0.354498,1.999969
1099,224.368658,104.859998,-61.646448,0.013062,-0.509773,1.999969
1100,255.130846,112.794690,-53.894865,-0.003662,-0.768688,1.999969
1101,260.929274,124.940871,-42.603189,-0.022827,-0.880262,1.999969
1102,248.844129,123.781186,-28.015564,-0.136965,-0.958877,1.999969
1103,251.895933,115.114061,-8.239872,-0.249271,-1.076310,1.999969
1104,280.766003,105.775540,13.855192,-0.145998,-1.212055,1.999969
1105,309.636072,106.630045,31.006332,0.332280,-1.184100,1.999969
1106,297.367819,100.770581,37.781338,0.506233,-1.277119,1.696925
1107,280.460822,81.910430,42.908370,0.560555,-1.413596,1.560327
1108,264.469368,60.303655,41.321431,0.407111,-1.670924,1.567407
1109,244.998856,44.983597,45.654994,0.316167,-2.000031,1.372580
1110,214.297704,37.598230,45.654994,0.491829,-2.000031,0.970474
1111,176.882582,38.879988,29.358358,0.988540,-2.000031,0.496345
1112,129.213397,62.928206,-17.334249,1.380636,-2.000031,-0.136965
1113,87.403677,97.413596,-56.702525,1.105241,-2.000031,-0.748791
1114,13.977264,79.102770,-53.528649,0.476814,-2.000031,-0.656016
1115,-59.571221,0.610361,-19.531548,0.059327,-2.000031,0.264897
1116,-118.471046,-95.155261,2.868696,-0.107546,-2.000031,-1.442527
1117,-280.766003,-200.137331,53.223468,0.816297,-0.942885,-0.016724
1118,-168.276493,-115.358206,17.883574,0.498421,-0.187869,1.898222
1119,-117.799649,-20.325017,-8.239872,-0.522713,1.253559,1.832914
1120,-232.669566,-71.595331,25.696193,-0.475471,0.404913,-0.306523
1121,-352.178225,-95.094224,52.857252,-0.092897,-0.648447,0.248051
1122,-366.216526,-65.186542,70.313573,0.488777,-0.658579,1.999969
1123,-300.480659,-27.832456,60.547799,1.347066,-0.489754,1.999969
1124,-180.239567,8.972305,14.282444,0.884779,-0.320806,1.999969
1125,-155.336843,-23.498894,8.484016,-0.606332,-0.572763,1.999969
1126,-72.266728,-36.316472,25.452049,-1.135637,-0.597787,1.238300
1127,-60.120546,-85.633631,34.973678,0.588876,0.273198,1.712306
1128,-63.538567,-62.378882,24.719615,1.123796,0.148928,1.882475
1129,-38.208591,-15.381094,8.484016,-0.304204,-0.024537,1.393210
1130,-39.551385,-37.903410,14.404517,-0.306401,0.031495,0.948379
1131,-39.856565,-42.725261,4.394598,0.490364,0.134157,1.467185
1132,-42.969406,-11.535821,1.770047,0.179202,-0.051026,1.287984
1133,-28.076600,-2.868696,3.234913,-0.139651,-0.030152,1.134661
1134,-23.865110,-5.615320,3.784237,0.135622,0.006470,1.167498
1135,-18.249790,5.188067,0.488289,0.086305,-0.076051,1.028702
1136,-10.620279,5.004959,3.051804,-0.088380,0.026246,1.023087
1137,-12.817578,2.685588,1.586938,0.061280,-0.012940,0.950332
1138,-12.451362,4.394598,3.906310,-0.013916,0.044068,0.981216
1139,-16.906996,3.662165,4.699779,-0.031739,0.050538,1.012345
1140,-16.235599,4.028382,3.601129,-0.011353,0.034913,1.011856
1141,-19.409476,4.638743,4.760815,0.017334,0.033204,1.030533
1142,-17.578393,6.652934,4.089418,0.003662,0.010132,1.027848
1143,-15.991455,7.873655,3.906310,-0.001221,0.020630,1.009293
1144,-16.357671,8.972305,4.699779,0.000366,-0.008301,1.047501
1145,-12.756542,10.009918,5.065995,-0.013794,-0.007202,1.028946
1146,-9.704738,9.338521,4.699779,-0.054078,0.004395,0.975357
1147,-11.535821,6.225681,4.333562,-0.052125,0.028077,0.953506
1148,-12.939651,3.662165,3.234913,-0.036500,0.038575,0.968276
1149,-17.456321,1.770047,2.563516,-0.062013,0.020386,0.946792
1150,-17.151141,-0.854505,1.770047,-0.046632,0.013794,0.952407
1151,-15.442130,-1.159686,-1.281758,-0.043214,-0.009888,0.821912
1152,-18.127718,-3.723201,0.732433,-0.048585,0.066407,1.028702
1153,-25.207904,-5.004959,1.464866,-0.032227,-0.015869,0.985000
1154,-22.156100,-4.882887,1.342794,-0.034302,-0.027710,1.026139
1155,-20.386053,-5.188067,1.709010,-0.031739,-0.022217,0.999039
1156,-21.057450,-5.920500,2.014191,-0.039429,-0.031617,1.029435
1157,-14.221408,-6.713970,0.366217,-0.080690,0.061036,0.964004
1158,-16.296635,-8.056764,0.366217,-0.016480,0.004761,0.995254
1159,-22.095064,-9.582666,0.000000,-0.034546,-0.028931,1.042008
1160,-16.601816,-9.033341,-1.098650,-0.008667,-0.028565,0.987808
1161,-18.921187,-8.972305,-0.854505,-0.014282,-0.017578,1.011490
1162,-19.348440,-8.728161,-0.366217,-0.048463,0.009033,1.094133
1163,-14.587625,-9.521630,1.037613,0.064088,0.014893,0.882338
1164,-19.470512,-8.667124,0.549325,0.012329,-0.084108,0.987076
1165,-18.310826,-7.141222,0.793469,0.002319,-0.016846,1.056291
1166,-19.043259,-5.859464,1.342794,0.006592,-0.039063,0.995743
1167,-25.207904,-5.065995,2.197299,0.005859,-0.041016,0.937514
1168,-28.747997,-4.882887,2.136263,-0.008789,-0.019776,1.003433
1169,-31.311513,-5.371176,2.197299,-0.018799,-0.028809,0.982071
1170,-32.654307,-6.713970,1.647974,-0.005249,-0.020386,0.979995
1171,-36.194400,-8.484016,0.488289,-0.037598,0.021363,0.964126
1172,-46.021210,-9.216449,0.915541,-0.032837,-0.027832,0.935195
1173,-50.720989,-10.559243,1.098650,-0.040406,-0.084718,0.950820
1174,-48.401617,-9.338521,2.014191,0.029664,-0.065187,1.001846
1175,-56.763561,-7.080186,5.432212,0.027222,-0.128420,1.037247
1176,-52.552071,-4.089418,8.056764,0.044556,-0.171756,0.964614
1177,-45.960174,-2.929732,8.606088,-0.023316,-0.107424,1.037858
1178,-46.082246,-4.150454,7.263294,0.011597,-0.124758,1.147601
1179,-42.786297,-1.953155,0.122072,-0.058595,-0.063722,1.019913
1180,-34.729534,-3.540093,-0.793469,-0.079591,-0.082399,0.982803
1181,-38.635843,-6.591897,-9.094377,-0.044312,-0.139773,0.975601
1182,-46.753643,-11.108568,-22.034028,-0.041505,-0.108278,0.980728
1183,-71.229114,-3.967346,-29.785611,0.004150,-0.029175,1.072648
1184,-80.567636,3.418021,-44.678416,0.030518,-0.282109,1.116472
1185,-51.453422,-5.920500,-27.710384,0.115969,-0.463752,1.108293
1186,-23.010605,-11.779965,-2.258335,0.017945,-0.122438,0.949111
1187,-42.298009,-8.361944,-10.498207,0.003418,0.002441,0.987320
1188,-69.092851,-5.249104,-19.165332,0.014160,0.108278,0.937392
1189,-98.939498,-7.324331,-18.677043,0.086061,0.063966,0.961318
1190,-124.208438,-15.503166,-4.577707,-0.083986,0.441535,0.749645
1191,-167.360952,-25.268940,-20.874342,0.088258,0.382818,0.723766
1192,-250.919356,-32.043946,-49.561303,0.049928,0.969741,1.583764
1193,-578.011749,-1.525902,-44.983597,0.097047,1.660182,1.999969
1194,-841.809720,-18.127718,-10.315099,-0.545785,0.125124,1.870268
1195,-913.649195,-40.222782,77.821012,0.170291,0.210697,1.151873
1196,-1027.420462,-53.467613,67.689021,1.043107,-2.000031,1.999969
