Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
801,-29.480430,-4.211490,3.234913,-0.019776,0.028809,1.052262
802,-25.513085,-4.272526,2.685588,0.008179,0.037110,0.988174
803,-28.931106,-4.333562,2.441444,0.008423,0.029786,0.969375
804,-32.959487,-5.004959,3.234913,0.008057,0.001099,1.021134
805,-31.067369,-4.699779,3.112840,-0.003784,-0.011841,1.011856
806,-28.625925,-5.249104,2.502480,-0.007324,-0.001221,0.981338
807,-30.640116,-6.225681,2.685588,-0.004028,0.001099,0.979873
808,-30.395972,-6.530861,1.892119,-0.003662,-0.008911,0.988540
809,-32.349126,-7.019150,1.831083,-0.006470,-0.014527,0.979751
810,-34.607462,-7.934691,1.831083,-0.003174,-0.011231,1.005020
811,-31.982910,-8.300908,0.000000,0.020874,-0.019165,1.008194
812,-32.410163,-7.934691,-1.342794,0.009522,-0.052979,1.015030
813,-29.541466,-7.568475,-1.586938,0.003296,-0.069581,1.048234
814,-24.170291,-6.713970,-1.525902,0.031495,-0.073487,1.037491
815,-22.156100,-5.127031,-0.732433,0.020020,-0.088380,1.029557
816,-17.883574,-4.699779,0.305180,-0.001953,-0.082521,1.017716
817,-14.221408,-5.188067,0.305180,0.013550,-0.051148,1.002090
818,-14.892805,-6.103609,0.122072,-0.007324,-0.059571,0.999039
819,-13.183795,-7.568475,-0.305180,0.004639,-0.036866,0.969741
820,-17.090105,-8.422980,-0.488289,0.024048,-0.038697,0.972427
821,-18.921187,-8.239872,-1.281758,0.047730,-0.036500,1.034928
822,-20.447089,-5.676356,-2.380407,0.020386,-0.026490,0.969253
823,-22.888533,-7.019150,-2.319371,0.002075,0.009277,1.019547
824,-28.198672,-4.760815,-1.831083,0.025391,-0.014527,0.907851
825,-41.443503,-3.540093,1.709010,0.026612,-0.064820,1.039689
826,-42.175937,-2.502480,3.479057,-0.008789,-0.065064,1.019059
827,-41.809720,-0.854505,4.272526,0.049317,-0.084352,0.984024
828,-48.645762,0.183108,7.385367,0.042603,-0.121462,1.068254
829,-44.129091,4.211490,8.728161,0.027588,-0.141238,1.013077
830,-37.964446,3.967346,7.019150,0.013184,-0.131350,1.040543
831,-30.945296,4.638743,3.906310,-0.014038,-0.113405,1.018204
832,-29.663539,2.380407,-1.709010,-0.054810,-0.057618,0.989029
833,-30.212863,-2.075227,-10.315099,-0.037232,-0.129885,0.971572
834,-26.916915,-6.713970,-18.249790,-0.085573,-0.011719,1.019059
835,-57.312886,-0.061036,-28.747997,0.053834,-0.254765,1.006729
836,-40.527962,-3.967346,-10.376135,0.084596,-0.244022,1.026749
837,-21.545739,-8.117800,-4.089418,0.132326,-0.195193,1.079728
838,-10.315099,-4.760815,-5.554284,0.056397,-0.090700,0.972549
839,-31.982910,3.418021,-11.413748,0.112184,0.168948,1.025895
840,-75.989929,14.892805,-20.386053,0.120363,0.151247,0.996353
841,-111.146716,23.804074,-27.710384,0.009522,0.453620,0.837537
842,-178.042268,12.451362,-62.989242,-0.088380,0.600839,0.254154
843,-192.629892,-34.546426,-43.579767,-0.246464,0.279423,1.062760
844,-371.404593,-45.593957,-70.740826,0.066896,0.612192,1.579980
845,-502.937362,-70.862898,-88.746471,-0.746349,0.310063,1.443137
846,-660.898756,-176.943618,-67.933165,-0.443366,0.116091,1.009537
847,-836.072328,-253.116655,26.489662,-0.044800,0.042603,0.663096
848,-965.041581,-272.892348,78.370336,0.121096,-1.475731,1.559106
849,-1246.906233,-278.690776,265.568017,-1.125261,-1.576562,1.999969
850,-282.230869,-115.419242,39.246204,-0.860243,-1.883696,1.999969
851,312.809949,-29.724575,-34.363317,-0.419684,0.824109,1.999969
852,253.910124,39.368276,-33.447776,-0.133425,1.165057,1.998444
853,74.036774,31.372549,20.202945,-0.805921,0.662730,1.243183
854,-15.686275,-15.991455,61.402304,-0.550546,0.260990,0.739635
855,57.068742,0.366217,67.811093,-0.318486,0.180056,0.462654
856,121.156634,16.113527,63.172351,-0.231449,0.335088,0.225711
857,82.581827,14.892805,65.430686,-0.041505,0.389532,0.291997
858,66.224155,17.700465,64.576181,0.046509,0.320317,0.565194
859,101.625086,23.559930,52.918288,0.150271,0.392218,0.672374
860,121.889067,21.545739,41.382467,0.211185,0.512337,0.721935
861,127.321279,12.085145,31.433585,0.193729,0.484871,0.937636
862,153.505760,3.601129,20.386053,0.191043,0.485481,1.189227
863,185.671778,1.647974,7.934691,0.213016,0.477546,1.365621
864,210.330358,5.004959,-4.089418,0.194583,0.384039,1.502831
865,236.820020,13.000687,-15.197986,0.129152,0.248417,1.628565
866,269.840543,23.071641,-23.743038,0.045899,0.064820,1.531762
867,297.306783,31.494621,-27.710384,-0.043214,-0.078859,1.377707
868,309.941253,34.668498,-25.757229,-0.109621,-0.225223,1.273457
869,319.707027,32.837415,-21.118486,-0.114137,-0.303227,1.186664
870,327.763790,27.771420,-17.517357,-0.038209,-0.328374,1.127703
871,326.176852,23.987182,-16.906996,0.057252,-0.352544,1.113420
872,320.561532,25.146868,-22.705425,0.132815,-0.372930,1.080461
873,312.748913,31.555657,-32.471199,0.189456,-0.458381,0.883314
874,289.005875,43.396658,-44.251164,0.257816,-0.510140,0.843519
875,259.586481,60.486763,-56.275273,0.282475,-0.546151,0.938369
876,237.613489,72.816052,-67.200732,0.239628,-0.494392,1.177630
877,215.213245,79.102770,-74.097810,0.210330,-0.391608,1.779568
878,201.541161,78.919661,-76.661326,0.158816,-0.387335,1.999969
879,220.218204,80.323491,-77.698940,0.048951,-0.573373,1.999969
880,262.699321,92.286564,-76.539254,0.038697,-0.824842,1.999969
881,270.084688,109.071489,-73.182269,0.064454,-0.916884,1.876371
882,234.622721,111.207752,-63.843748,0.078370,-0.931289,1.999969
883,224.063478,106.507973,-56.763561,0.180545,-1.007950,1.999969
884,251.590753,109.315633,-54.566262,0.304692,-1.045548,1.999969
885,271.183337,110.658427,-56.458381,0.438727,-1.057755,1.829618
886,254.703594,107.362478,-57.740139,0.464118,-1.105974,1.378439
887,231.937133,99.366751,-61.036088,0.386114,-1.177508,1.242084
888,209.903105,88.990616,-62.378882,0.174563,-1.300557,1.417380
889,192.874037,72.144656,-56.641489,-0.001831,-1.534813,1.613428
890,194.705119,58.838788,-47.425040,0.025757,-1.868437,1.411398
891,189.761196,61.829557,-39.307240,0.225711,-2.000031,0.994156
892,161.318380,79.774166,-30.334936,0.385382,-2.000031,0.382330
893,122.926680,103.761349,-35.645075,0.362921,-2.000031,-0.240604
894,84.596017,104.066529,-24.170291,0.109010,-2.000031,-0.634165
895,9.399557,58.777752,0.366217,-0.309941,-2.000031,-1.558251
896,-110.963607,-99.244678,57.434958,-0.112673,-2.000031,-1.628565
897,-223.514153,-247.806516,96.498054,0.547860,-2.000031,-0.187015
898,-227.542535,-262.516213,98.817426,0.989883,-1.906523,0.586557
899,-154.177157,-206.057832,77.088579,0.617319,0.390997,1.999969
900,-160.158694,-83.802548,69.581140,0.512459,0.922622,1.999969
901,-230.228122,-89.600977,81.239033,1.139544,0.546761,0.698497
902,-255.313954,-100.831617,49.134051,1.589136,-0.164553,0.768322
903,-255.558099,-60.364691,22.949569,1.055314,0.004273,1.457420
904,-268.802930,-41.077287,10.864424,0.249516,-0.276860,1.999969
905,-223.208972,-18.127718,19.897765,-1.183124,-0.684947,1.999969
906,-155.336843,-108.155947,42.664225,-1.311788,-0.782605,1.999969
907,-71.107042,-143.739986,27.649348,1.114885,0.039063,1.999969
908,-28.137636,-75.196460,8.056764,1.853788,0.183108,1.463523
909,-67.078660,-3.356985,-13.183795,-0.250858,0.138430,1.245624
910,-76.905470,-35.889220,13.611048,-0.652110,-0.160281,1.143816
911,-17.456321,-48.218509,-2.197299,0.636240,-0.052735,1.469749
912,-20.935378,-16.113527,-5.188067,0.115724,0.045411,1.132708
913,-28.503853,-16.113527,1.464866,-0.080201,-0.092409,1.091447
914,-3.906310,-14.953841,-1.037613,0.143801,0.006836,1.033829
915,-11.841001,-9.887846,0.000000,-0.005982,0.023560,0.944350
916,-16.601816,-11.902037,2.563516,0.015259,-0.005982,1.068864
917,-6.836042,-9.521630,2.075227,0.075563,0.053834,1.041520
918,-9.582666,-5.859464,4.150454,0.068238,0.019776,1.010025
919,-7.568475,-3.356985,4.760815,0.022950,-0.005249,1.053605
920,-4.272526,-3.173877,5.004959,0.044923,0.039063,1.036393
921,-5.249104,-2.136263,4.394598,0.030274,0.007446,0.996719
922,-5.798428,-1.770047,4.333562,0.024292,0.046632,1.010880
923,-4.455634,-0.915541,4.028382,0.046387,0.042725,0.991836
924,-6.897078,0.000000,2.685588,-0.005371,0.100954,0.974258
925,-17.029068,-2.258335,3.112840,0.014893,0.037354,1.036759
926,-10.620279,-1.403830,3.112840,0.010620,0.065675,1.059342
927,-6.836042,-0.183108,2.502480,0.033692,0.070680,1.020157
928,-11.230640,0.366217,2.990768,0.026123,-0.029908,1.001846
929,-6.103609,1.770047,2.014191,0.028809,0.059083,0.991714
930,-12.756542,1.586938,2.136263,0.026246,0.022461,0.974624
931,-14.709697,1.281758,1.647974,0.023072,0.021607,0.977798
932,-16.296635,1.037613,1.403830,0.023438,0.019898,0.957900
933,-20.263981,0.366217,0.976577,0.008667,0.031006,0.956802
934,-24.414435,-1.403830,0.671397,-0.004517,0.022827,0.960342
935,-28.259709,-2.990768,0.244144,0.009400,0.007446,0.983902
936,-28.381781,-3.601129,0.000000,0.016724,-0.016602,1.011368
937,-27.283131,-3.234913,0.183108,0.027832,-0.032837,0.998184
938,-26.794842,-3.112840,1.037613,0.021485,-0.030884,1.016739
939,-26.428626,-2.380407,1.525902,0.024903,-0.039307,1.006363
940,-27.344167,-2.563516,2.014191,0.027100,-0.059571,1.027481
941,-22.095064,-2.807660,2.136263,0.030152,-0.058350,1.014664
942,-21.179522,-3.173877,2.197299,0.012451,-0.052369,1.020279
943,-17.883574,-3.418021,2.685588,0.034668,-0.045655,1.002945
944,-17.212177,-2.807660,2.807660,0.033692,-0.046265,0.989151
945,-18.005646,-1.770047,3.662165,0.058595,-0.025513,1.000381
946,-20.263981,-0.305180,3.784237,0.035035,-0.011475,0.951553
947,-25.391012,-0.061036,4.394598,0.047242,-0.030762,1.047379
948,-29.541466,3.051804,4.455634,0.028687,-0.091798,0.984878
949,-25.085832,3.295949,4.821851,0.049195,-0.053834,1.066300
950,-26.916915,4.394598,3.540093,0.018555,-0.051270,1.033829
951,-30.212863,4.821851,3.906310,0.032105,-0.063233,0.986465
952,-29.968719,5.065995,3.601129,0.013306,-0.034180,0.974380
953,-30.823224,7.080186,4.699779,0.049195,-0.032471,0.963272
954,-44.678416,6.408789,6.286717,0.007813,-0.070680,0.961685
955,-41.321431,6.836042,5.554284,0.006836,-0.038819,1.001846
956,-49.439231,6.530861,5.127031,0.010376,-0.076539,0.973648
957,-54.810407,8.300908,7.263294,0.082521,-0.017456,1.192035
958,-54.688334,8.422980,8.178836,-0.018677,-0.199588,1.131365
959,-34.546426,9.460594,4.760815,-0.021485,-0.135622,1.028946
960,-24.475471,7.995727,-0.610361,-0.058717,-0.122805,0.999771
961,-19.714656,3.723201,-5.920500,-0.084596,-0.118044,1.039445
962,-13.733120,-0.915541,-13.366903,-0.116945,0.015503,1.055070
963,-26.733806,2.136263,-17.212177,0.045777,-0.024537,0.954360
964,-29.785611,2.014191,-14.953841,0.071290,-0.224247,1.056657
965,-12.817578,-2.380407,-9.338521,0.020020,-0.213870,1.034806
966,-2.502480,-5.981537,-8.422980,0.067140,-0.157229,1.050065
967,-8.117800,-3.112840,-6.469825,0.007568,0.020996,0.998062
968,-33.630884,2.075227,-14.831769,0.085573,0.161013,0.963882
969,-77.515831,9.765774,-22.644388,0.060182,0.387579,0.809705
970,-129.152361,19.958801,-39.673457,0.019287,0.477302,0.579599
971,-202.761883,-1.709010,-41.626612,-0.251225,0.263310,0.720836
972,-270.695048,-31.616693,-19.043259,-0.102174,0.813001,0.872450
973,-440.924697,-50.843061,-54.383154,-0.122927,0.873548,1.999969
974,-584.420539,-137.514305,-47.974365,-1.144793,0.603159,1.624048
975,-807.080186,-235.538262,2.807660,-0.349981,0.024659,1.359030
976,-931.654841,-254.703594,76.050965,0.226932,-0.053712,1.022965
977,-1138.933394,-241.763943,148.256657,1.419577,-2.000031,1.999969
978,-742.870222,-88.502327,246.952010,-0.766247,-2.000031,1.999969
979,183.047227,-31.738766,-35.156786,-0.295171,0.224979,1.999969
980,357.000076,45.532921,-6.164645,-0.527230,0.927993,1.999969
981,144.045167,49.134051,-2.868696,-0.311284,0.922133,1.600366
982,-14.465553,-12.451362,50.782025,-0.401495,0.575082,0.542611
983,-21.850919,-32.715343,55.603876,-0.024292,0.219852,0.279667
984,77.943084,-10.437171,38.269627,0.028809,0.279423,0.275395
985,79.896239,-10.620279,29.663539,0.182742,0.595712,0.246708
986,36.316472,-12.268254,21.606775,0.254765,0.542733,0.608164
987,60.669871,-8.422980,7.690547,0.162234,0.481697,0.874525
988,107.728695,-11.841001,-4.821851,0.137331,0.583383,0.940444
989,121.644923,-23.437858,-11.230640,0.103639,0.592416,1.013199
990,141.969940,-32.837415,-17.883574,0.046876,0.523445,1.238911
991,177.126726,-32.104982,-24.963760,-0.045533,0.441657,1.357687
992,207.339590,-24.109255,-29.602502,-0.098146,0.354376,1.366598
993,230.106050,-11.474784,-31.677729,-0.180911,0.242435,1.390768
994,253.665980,-0.244144,-30.273899,-0.253422,0.113283,1.396017
995,278.324559,8.484016,-26.001373,-0.301518,0.010498,1.350362
996,296.574350,14.404517,-19.470512,-0.304570,-0.071656,1.322530
997,309.391928,19.409476,-12.512398,-0.265873,-0.132692,1.311666
998,320.378424,23.498894,-5.432212,-0.217655,-0.146975,1.250874
999,328.557259,21.911955,-3.173877,-0.078126,-0.268803,1.043473
1000,331.548028,15.869383,-5.188067,0.003418,-0.312016,0.980362
1001,321.049821,15.320058,-10.742351,0.096071,-0.359869,0.932509
1002,302.006561,28.686961,-21.118486,0.139773,-0.524788,1.084245
1003,281.559472,53.101396,-27.893492,0.162722,-0.453376,1.250385
1004,271.122301,74.464027,-37.842374,0.219486,-0.492073,1.316548
1005,270.878157,79.591058,-45.899138,0.189944,-0.482185,1.290669
1006,257.267109,78.309300,-50.049592,0.117922,-0.488411,1.374777
1007,222.903792,73.914702,-44.739452,0.021607,-0.480476,1.883452
1008,212.893874,64.820325,-41.565576,0.033326,-0.578134,1.999969
1009,233.951324,69.825284,-42.359045,0.062257,-0.779797,1.999969
1010,257.755398,87.281605,-45.288777,0.101320,-0.879896,1.999969
1011,247.440299,98.634318,-45.410849,0.060060,-0.925185,1.999969
1012,239.688716,96.437018,-43.152514,0.044923,-1.031632,1.999969
1013,264.469368,96.070802,-41.870756,0.097902,-1.092424,1.999969
1014,278.385595,98.817426,-42.298009,0.213626,-1.083635,1.883207
1015,259.525444,100.099184,-42.664225,0.262577,-1.130510,1.623682
1016,242.374304,98.634318,-42.603189,0.293584,-1.197772,1.617945
1017,231.021592,90.760662,-40.772107,0.338018,-1.257099,1.770779
1018,223.331044,79.774166,-37.109941,0.410651,-1.456077,1.783474
1019,220.767529,73.426413,-33.264668,0.499153,-1.810575,1.375631
1020,206.546120,73.487449,-28.076600,0.649668,-2.000031,0.736339
1021,167.299916,74.280919,-23.437858,0.829847,-2.000031,0.096437
1022,109.193561,70.191501,-37.659266,0.896498,-2.000031,-0.462654
1023,71.900511,54.383154,-35.706111,0.641855,-2.000031,-0.906264
1024,3.784237,16.418708,-25.207904,0.330571,-2.000031,-0.689464
1025,-112.245365,-75.257496,7.263294,-0.266361,-2.000031,-2.000031
1026,-295.109483,-221.072709,68.604562,0.453742,-1.882231,-0.518196
1027,-221.683070,-168.642710,55.420768,0.449348,-0.656016,1.999969
1028,-118.348974,-34.485389,37.659266,-0.279179,1.088762,1.999969
1029,-190.310521,-67.261769,50.476844,-0.253300,0.828260,0.874403
1030,-323.918517,-123.598077,65.003433,0.365850,-0.442145,0.761852
1031,-283.817807,-84.412909,66.956588,0.875746,-0.475715,1.620752
1032,-238.773175,-70.923934,49.011978,1.392966,0.089723,1.999969
1033,-208.377203,-27.344167,20.935378,0.934585,-0.333501,1.999969
1034,-105.104143,-0.671397,-2.807660,-0.004028,-0.176150,1.570214
1035,-128.480964,-18.127718,16.418708,-1.283589,0.026612,1.877348
1036,-156.435492,-67.139696,41.870756,-0.345586,-0.323980,1.999969
1037,-49.195087,-89.173724,8.239872,1.088029,-0.115358,1.999969
1038,-26.306554,-38.879988,-10.376135,0.584237,0.277348,1.498558
1039,-66.651408,-19.226368,2.258335,-0.427008,-0.035889,1.210468
1040,-47.730220,-47.302968,7.385367,-0.185672,-0.040406,1.252583
1041,-25.940337,-46.082246,-1.647974,0.511849,0.156252,1.232807
1042,-41.077287,-19.409476,-2.990768,0.158328,0.174197,1.163714
1043,-34.119173,-14.953841,1.464866,-0.162234,-0.025757,1.166644
1044,-13.733120,-20.752270,1.586938,0.109133,0.090822,1.062272
1045,-20.447089,-12.085145,0.549325,0.149783,0.065675,1.124041
1046,-21.240558,-4.211490,2.380407,0.021607,-0.015137,1.085466
1047,-7.995727,-0.427253,2.685588,0.109133,0.107546,0.967178
1048,-22.583352,5.981537,3.723201,0.067384,0.073976,0.984390
1049,-24.780652,8.545052,4.455634,0.021118,0.030274,1.043351
1050,-20.508125,9.338521,3.601129,0.042237,0.074098,0.952773
1051,-27.100023,11.108568,3.601129,0.036255,0.068971,0.967178
1052,-30.945296,10.986496,3.540093,0.011109,0.029297,1.053605
1053,-28.931106,10.131991,3.356985,0.022705,-0.000244,1.052140
1054,-24.353399,10.315099,2.502480,0.025147,-0.008911,1.047379
1055,-20.569162,10.315099,2.502480,0.016358,-0.007080,1.041398
1056,-17.456321,10.131991,2.014191,0.002564,-0.003296,1.029679
1057,-16.662852,9.460594,2.014191,-0.003784,0.006592,1.013199
1058,-15.808347,8.972305,1.586938,0.004150,0.004517,1.007218
1059,-15.442130,8.300908,1.342794,0.003906,-0.000488,1.002701
1060,-14.221408,7.873655,1.037613,0.005005,-0.007080,1.008927
1061,-12.634470,6.652934,1.098650,-0.017945,0.013550,0.967178
1062,-15.503166,4.516670,1.342794,-0.006592,0.003662,0.973404
1063,-16.723888,3.479057,1.403830,-0.004028,-0.008545,1.003189
1064,-16.418708,3.173877,1.709010,0.001221,-0.015015,1.003311
1065,-14.953841,3.479057,2.014191,0.005371,-0.012207,1.003189
1066,-15.686275,3.479057,2.685588,0.000610,-0.009766,1.004532
1067,-14.587625,3.173877,2.929732,-0.004273,-0.009522,0.981582
1068,-15.381094,2.197299,3.051804,-0.022217,0.000366,0.947402
1069,-19.531548,-0.549325,3.051804,-0.014282,-0.000366,0.975113
1070,-20.874342,-2.258335,2.258335,-0.012207,-0.031250,0.995010
1071,-17.700465,-2.685588,1.525902,0.001953,-0.038087,1.002213
1072,-18.799115,-3.234913,1.464866,-0.008789,-0.019532,1.018692
1073,-18.066682,-2.929732,1.403830,-0.003906,-0.047852,0.989273
1074,-15.014878,-3.418021,1.037613,-0.011475,-0.021607,1.001846
1075,-17.395285,-3.540093,1.220722,-0.004028,-0.027100,0.991470
1076,-17.334249,-3.356985,1.709010,0.002197,-0.044068,0.996109
1077,-16.968032,-3.356985,2.075227,-0.013428,-0.052735,0.990005
1078,-16.174563,-4.943923,1.464866,-0.025879,-0.049928,0.989517
1079,-14.587625,-6.897078,0.488289,-0.020142,-0.034546,0.963516
1080,-16.601816,-9.033341,-1.098650,-0.017578,-0.012940,0.952407
1081,-22.217136,-11.841001,-1.831083,0.002197,-0.015259,0.954482
1082,-26.184482,-12.207218,-3.112840,0.005493,-0.022705,0.958877
1083,-29.541466,-12.817578,-3.112840,0.035035,-0.020996,0.956924
1084,-36.621653,-10.620279,-0.915541,0.069337,-0.013428,1.058610
1085,-43.274586,-5.310140,2.868696,0.037232,-0.060670,1.061540
1086,-42.175937,-1.831083,3.784237,0.056886,-0.064088,1.013199
1087,-46.509499,2.502480,6.591897,0.037476,-0.098512,1.009415
1088,-47.730220,4.943923,10.498207,0.021118,-0.125368,1.038712
1089,-42.481117,7.202258,10.254063,0.020386,-0.095216,1.004288
1090,-40.405890,7.202258,8.056764,-0.055909,-0.079347,0.988296
1091,-36.865797,5.981537,7.629511,-0.052003,-0.088014,1.041154
1092,-26.794842,5.493248,3.479057,-0.095583,-0.166018,1.029679
1093,-22.400244,1.098650,-10.681315,-0.112795,-0.072267,1.022965
1094,-41.809720,-4.760815,-37.354086,-0.048341,-0.209476,0.991348
1095,-48.645762,-4.516670,-25.329976,0.145632,-0.363531,0.957656
1096,-36.011292,-3.845274,-3.662165,0.120485,-0.234623,1.099016
1097,-20.874342,-1.953155,-5.188067,0.002930,-0.167239,1.008560
1098,-15.808347,-3.906310,-6.591897,0.045533,-0.040284,1.093645
1099,-39.307240,2.868696,-11.169604,-0.008667,0.103761,0.932265
1100,-82.825971,5.859464,-15.442130,0.129397,0.166506,1.012711
1101,-116.884108,13.244831,-21.850919,-0.053468,0.422980,0.693858
1102,-149.050126,3.418021,-39.307240,0.073732,0.307012,0.729381
1103,-189.394980,-28.137636,-36.499580,-0.277348,0.510872,1.030411
1104,-395.574884,-34.241245,-45.899138,0.047974,1.072404,1.839384
1105,-595.040818,-41.443503,-52.185855,-0.726452,0.923964,1.814237
1106,-751.537346,-130.434119,-20.019837,-0.587900,-0.060914,1.191424
1107,-878.248264,-179.568170,25.085832,-0.043091,-0.260258,0.932998
1108,-948.073549,-188.113222,61.768521,0.723644,-2.000031,1.999969
1109,-1008.316167,-126.771954,229.068437,-0.694713,-0.503670,1.999969
1110,-68.665599,-82.276646,-50.965133,-0.322271,-1.671534,1.999969
1111,304.570077,-22.522316,-15.991455,-0.449958,0.832654,1.999969
1112,143.129625,2.075227,-24.719615,-0.252201,0.950454,1.989044
1113,-22.522316,-36.987869,49.622339,-0.678355,0.818738,1.266987
1114,-54.627298,-59.815366,62.134737,-0.267948,0.320928,1.035172
1115,69.642176,-16.357671,46.204318,-0.182986,0.317144,0.977310
1116,108.094911,8.728161,39.307240,-0.097780,0.550423,0.658091
1117,66.956588,14.343481,38.208591,-0.043824,0.469856,0.812146
1118,87.220569,21.240558,33.142596,-0.049317,0.366827,1.017227
1119,134.706645,19.714656,27.222095,-0.090211,0.396002,1.038834
1120,150.087739,1.831083,28.259709,-0.080079,0.379278,1.009049
1121,172.487984,-14.770733,26.733806,-0.007691,0.326787,1.045060
1122,199.465934,-20.386053,21.545739,0.028931,0.340948,1.027115
1123,211.551080,-19.104295,13.183795,0.073976,0.300053,1.006607
1124,226.138705,-10.315099,2.685588,0.096803,0.245609,1.053117
1125,239.871824,0.000000,-7.873655,0.083375,0.191531,1.056168
1126,254.520485,9.399557,-17.334249,0.064088,0.123049,1.066911
1127,264.774548,15.442130,-23.804074,0.038697,0.068360,1.114397
1128,275.394827,17.334249,-27.771420,0.017823,0.011109,1.218647
1129,287.663081,16.845960,-30.029755,0.040650,-0.049683,1.342672
1130,302.128634,17.395285,-34.058137,0.080934,-0.101320,1.386130
1131,315.190356,20.019837,-40.344854,0.130495,-0.171756,1.302388
1132,317.570764,27.893492,-49.927520,0.123781,-0.387701,0.890761
1133,305.302510,47.058824,-57.434958,0.148806,-0.610361,0.534188
1134,272.770275,61.158160,-57.007706,0.088869,-0.520272,0.649912
1135,235.355154,47.364004,-55.115587,0.101442,-0.424933,1.072648
1136,234.317540,35.400931,-58.777752,0.165408,-0.289189,1.552392
1137,230.228122,39.612421,-65.186542,0.155032,-0.302739,1.999969
1138,227.786679,64.698253,-68.665599,0.087037,-0.457160,1.999969
1139,258.670939,89.051652,-71.168078,-0.019409,-0.650767,1.999969
1140,270.267796,100.526436,-63.965820,-0.127077,-0.743175,1.999969
1141,255.497063,89.539940,-47.608148,-0.181765,-0.791028,1.999969
1142,261.600671,73.060197,-30.334936,-0.145144,-0.918471,1.999969
1143,291.874571,67.444877,-19.165332,0.038819,-0.953017,1.999969
1144,289.494163,67.627985,-12.939651,0.140505,-0.934463,1.967437
1145,275.883116,59.266041,-10.009918,0.255009,-0.961440,1.833768
1146,277.164874,54.200046,-16.296635,0.287602,-0.956802,1.673732
1147,262.088960,51.636530,-26.977951,0.268070,-0.979385,1.539452
1148,241.275654,56.702525,-39.490349,0.211551,-1.065690,1.480003
1149,226.199741,70.557717,-51.697566,0.125978,-1.207538,1.333761
1150,202.822919,85.145342,-58.045319,0.073121,-1.431907,1.115496
1151,172.060731,94.117647,-57.068742,0.198367,-1.734646,0.953140
1152,138.429847,98.023957,-52.735180,0.502937,-2.000031,0.724254
1153,99.244678,102.906844,-56.031128,0.714366,-2.000031,0.585824
1154,74.952316,116.090639,-56.580453,0.600717,-2.000031,0.170901
1155,47.241932,102.235447,-44.983597,0.010010,-2.000031,-0.343999
1156,-50.476844,-2.197299,1.586938,-0.256596,-2.000031,-1.622339
1157,-184.756237,-152.285039,56.702525,-0.013794,-2.000031,-0.937270
1158,-227.908751,-225.589380,84.046693,0.275883,-2.000031,0.112306
1159,-240.604257,-170.412757,100.831617,0.215335,-0.822522,1.441550
1160,-164.736400,-84.962234,95.582513,0.194705,0.524788,1.999969
1161,-211.856260,-91.004807,100.343328,0.808606,0.831800,1.666529
1162,-292.301823,-118.043793,84.473945,1.413840,0.027100,1.155291
1163,-288.944839,-80.750744,65.613794,1.333028,-0.324468,1.650538
1164,-251.285573,-60.242618,38.635843,1.241352,-0.145022,1.999969
1165,-216.617075,-15.320058,17.883574,0.487922,-0.404547,1.999969
1166,-126.283665,5.981537,6.469825,-0.370245,-0.202518,1.641260
1167,-112.733654,-18.066682,24.658579,-1.125017,0.120729,1.921538
1168,-167.605097,-66.834516,33.447776,0.318486,-0.212894,1.999969
1169,-52.491035,-66.285191,3.601129,0.916152,-0.177493,1.765652
1170,-44.251164,-26.672770,-12.207218,0.001587,0.113283,1.516991
1171,-88.014038,-49.500267,15.014878,-0.485237,-0.136233,1.003067
1172,-33.203632,-55.786984,-2.929732,0.403937,-0.048829,1.694728
1173,-27.100023,-32.654307,-3.540093,0.287114,-0.006470,1.198505
1174,-23.620966,-19.531548,-3.784237,-0.083375,-0.072145,1.081682
1175,-15.625238,-22.156100,1.586938,0.056519,0.036500,1.118547
1176,-13.855192,-20.386053,0.732433,0.049805,0.026734,1.033463
1177,-13.061723,-17.090105,2.014191,0.055421,-0.001709,1.066300
1178,-9.094377,-12.573434,2.990768,0.063478,0.015503,1.060441
1179,-5.920500,-8.484016,3.356985,0.066407,0.060670,1.041398
1180,-9.826810,-5.188067,2.502480,0.086671,-0.023560,1.002457
1181,-4.638743,-2.319371,4.028382,0.080934,-0.021363,1.060807
1182,0.488289,1.403830,3.356985,0.012085,0.084108,0.931167
1183,-10.681315,-1.770047,3.906310,0.005982,0.075074,0.963027
1184,-12.329290,-1.464866,3.234913,0.044678,0.031739,0.991104
1185,-10.803388,-1.037613,2.197299,-0.031128,0.109987,0.987808
1186,-16.723888,-4.028382,2.197299,-0.005371,0.055787,0.990127
1187,-18.066682,-5.310140,2.075227,0.001221,0.039918,1.070085
1188,-11.841001,-4.760815,1.403830,0.045533,-0.012451,1.043473
1189,-13.855192,-4.333562,1.342794,0.041382,0.057374,1.056291
1190,-10.009918,-2.502480,1.098650,0.055177,-0.036378,0.974624
1191,-11.047532,-1.098650,0.671397,0.046021,-0.029297,0.985489
1192,-10.864424,-0.549325,1.037613,0.032715,0.022705,0.987320
1193,-12.939651,-0.854505,0.793469,0.007691,0.043214,0.953506
1194,-19.348440,-2.929732,0.793469,0.010132,0.012573,0.985122
1195,-16.906996,-3.540093,0.122072,0.009522,0.023682,0.987564
1196,-18.005646,-4.394598,-0.427253,0.018555,0.006836,0.992691
