Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1585,206.240940,90.516518,52.368963,-0.130495,-1.080461,1.275288
1586,195.254444,86.366064,65.796902,-0.030396,-1.036149,1.182025
1587,181.704433,83.497368,73.060197,0.044312,-0.995987,1.199603
1588,169.314107,84.412909,75.196460,0.108278,-0.977676,1.251484
1589,163.759823,96.925307,74.525063,0.678111,-0.875135,1.256733
1590,156.801709,124.086366,58.228428,0.890883,-0.709239,1.087785
1591,129.518578,122.743572,40.344854,0.918715,-0.740002,0.963394
1592,123.537041,111.573968,21.606775,0.853162,-0.708995,0.942519
1593,106.935225,91.981384,8.728161,0.753674,-0.692638,0.986587
1594,98.512245,71.595331,-2.685588,0.640635,-0.706065,1.062516
1595,92.347601,45.654994,-11.841001,0.540780,-0.664561,1.292866
1596,96.498054,19.226368,-23.071641,0.461433,-0.723033,1.407126
1597,110.719463,6.836042,-36.377508,0.390143,-0.796643,1.388571
1598,113.466087,13.977264,-46.997787,0.303838,-0.908949,1.237812
1599,108.644236,30.518044,-52.002747,0.117311,-1.088518,0.957290
1600,99.000534,40.588998,-46.814679,-0.095827,-1.262226,0.612924
1601,78.309300,37.232013,-30.579080,-0.248173,-1.375021,0.372198
1602,52.185855,21.423667,-7.080186,-0.280156,-1.422507,0.366461
1603,32.471199,0.183108,15.747311,-0.205203,-1.428489,0.416632
1604,-19.409476,-46.204318,31.921874,-0.102419,-2.000031,-1.648707
1605,-112.733654,-129.823758,46.021210,0.574228,-1.220722,-0.316777
1606,-32.043946,-78.492409,22.888533,0.303349,0.776745,0.971939
1607,6.469825,1.403830,-3.601129,-0.218631,1.294087,1.389059
1608,-99.183642,-40.833143,32.227054,-0.208743,1.204852,0.501472
1609,-237.247272,-113.038834,34.485389,0.255741,-0.070558,-0.014405
1610,-220.889601,-68.482490,37.170977,0.220340,-0.307622,0.546273
1611,-181.399252,-61.829557,19.897765,0.363531,-0.047120,1.644434
1612,-197.024491,-40.039673,44.190127,-0.860853,0.086549,1.999969
1613,-242.923629,-138.429847,49.439231,0.777600,-0.651011,1.999969
1614,35.889220,-39.978637,-1.464866,0.889296,-0.638193,1.596216
1615,85.938811,15.442130,-38.635843,0.333623,0.395758,1.786770
1616,-80.811780,1.281758,19.165332,-0.550546,-0.086305,0.757092
1617,-7.995727,-4.760815,13.550011,0.038087,0.035401,1.305806
1618,19.043259,4.760815,1.403830,0.211673,0.237552,0.896498
1619,-34.607462,8.545052,6.958114,-0.055177,0.055299,0.963516
1620,-11.108568,5.859464,3.479057,-0.166751,0.094240,0.815686
1621,-23.437858,-4.272526,2.685588,-0.059449,0.137453,0.816785
1622,-42.786297,-10.009918,4.028382,0.015137,-0.012207,1.101579
1623,-23.926146,-7.995727,1.342794,-0.078737,-0.046021,1.106096
1624,-11.963073,-10.864424,0.000000,-0.029664,0.029419,1.043351
1625,-13.000687,-9.338521,0.122072,0.071290,0.038209,1.053727
1626,-13.855192,-3.784237,0.488289,0.013428,-0.006592,1.108293
1627,-7.324331,-1.586938,0.549325,-0.025757,-0.013306,1.097307
1628,1.770047,0.488289,-0.610361,0.029541,0.016846,1.077775
1629,2.319371,4.577707,0.000000,0.021118,0.039063,1.008927
1630,2.014191,7.019150,0.671397,-0.026001,0.054810,0.938003
1631,-2.929732,6.408789,1.342794,-0.014038,0.067628,0.937636
1632,-8.239872,5.432212,1.892119,-0.038575,0.044190,0.998917
1633,-6.897078,4.699779,1.831083,-0.023682,0.018433,1.002579
1634,-4.028382,4.028382,1.525902,-0.037720,0.038331,0.975113
1635,-7.202258,2.441444,1.647974,-0.016724,0.022950,0.992569
1636,-6.225681,2.197299,1.770047,-0.005615,0.018189,1.028946
1637,-4.394598,3.173877,1.709010,-0.009155,0.021118,1.020523
1638,-3.601129,3.295949,1.770047,-0.032349,0.033570,0.995377
1639,-4.272526,2.624552,1.464866,-0.034913,0.036866,0.973404
1640,-5.371176,1.342794,1.342794,-0.036744,0.043702,0.975357
1641,-7.568475,0.183108,0.976577,-0.029541,0.035523,0.981460
1642,-7.934691,-0.488289,0.671397,-0.023682,0.032593,0.987076
1643,-9.521630,-0.976577,0.793469,-0.019654,0.021118,1.009781
1644,-8.239872,-0.488289,0.732433,-0.008423,0.019654,1.024674
1645,-7.873655,0.488289,0.671397,-0.012085,0.008789,1.032486
1646,-5.432212,2.319371,0.305180,0.003174,0.012329,1.051652
1647,-5.004959,4.760815,0.427253,-0.018799,0.007691,1.012467
1648,-2.563516,5.065995,0.183108,-0.031617,0.028565,0.977066
1649,-5.371176,4.272526,0.122072,-0.026856,0.022950,0.988296
1650,-5.920500,3.845274,0.305180,-0.031006,0.007202,1.002579
1651,-3.967346,2.624552,0.122072,-0.060548,0.021363,0.953384
1652,-5.554284,0.061036,-0.122072,-0.038819,0.033814,0.977066
1653,-8.422980,-1.770047,-0.183108,-0.043458,0.008179,0.984756
1654,-5.737392,-2.807660,-0.610361,-0.034058,0.022705,0.981949
1655,-7.812619,-3.784237,-0.915541,-0.021851,0.010254,1.003433
1656,-8.300908,-3.723201,-0.854505,-0.027222,-0.005737,1.028214
1657,-4.028382,-3.112840,-1.098650,-0.018799,-0.000977,1.021866
1658,-3.845274,-2.197299,-0.915541,-0.017090,0.001221,1.023453
1659,-3.234913,-1.281758,-0.549325,-0.013672,-0.008667,1.012833
1660,-1.464866,-0.671397,-0.366217,-0.024537,0.005249,0.982193
1661,-2.990768,-0.915541,0.061036,-0.027710,0.017212,0.980484
1662,-4.516670,-2.014191,0.305180,-0.019409,0.011475,0.996231
1663,-5.554284,-2.075227,0.671397,-0.019532,0.007446,1.000626
1664,-5.188067,-1.892119,0.854505,-0.021118,0.001099,0.999893
1665,-5.188067,-2.319371,0.854505,-0.027100,0.000000,0.994888
1666,-6.469825,-3.112840,0.732433,-0.029908,-0.003784,1.001236
1667,-5.676356,-3.479057,0.549325,-0.018433,-0.002808,1.006973
1668,-5.065995,-3.723201,0.244144,-0.022950,-0.000122,0.995132
1669,-5.432212,-4.089418,0.183108,-0.024292,-0.006958,0.999161
1670,-4.516670,-3.662165,0.244144,-0.025635,0.003662,1.004410
1671,-4.638743,-3.479057,0.183108,-0.019043,-0.002319,0.997940
1672,-5.310140,-3.051804,0.671397,-0.018921,-0.004639,1.020768
1673,-3.784237,-2.380407,0.671397,-0.020508,-0.007202,1.017594
1674,-3.112840,-1.403830,0.671397,-0.017334,-0.001953,1.012222
1675,-3.295949,-1.464866,0.732433,-0.035035,0.003662,0.984756
1676,-3.845274,-2.563516,0.305180,-0.024537,-0.005737,0.996231
1677,-3.173877,-2.990768,-0.183108,-0.011109,-0.018433,1.013443
1678,-1.281758,-2.807660,-0.427253,-0.012329,-0.018921,1.017594
1679,-0.061036,-2.563516,-0.671397,-0.010620,-0.007813,1.021622
1680,-0.061036,-1.831083,-0.732433,-0.001221,-0.006714,1.017716
1681,1.098650,-0.915541,-0.549325,-0.015381,-0.007813,0.999283
1682,0.427253,-0.854505,0.000000,-0.010498,-0.006958,0.994156
1683,0.061036,-0.488289,0.183108,-0.009522,-0.010742,1.008804
1684,0.305180,-0.244144,0.427253,-0.007813,-0.005127,1.002823
1685,0.488289,0.061036,0.488289,-0.015503,-0.005859,1.006363
1686,1.098650,0.000000,0.427253,-0.019776,-0.006226,0.996231
1687,0.793469,-0.122072,0.244144,-0.015137,-0.005249,0.990738
1688,0.305180,-0.366217,0.305180,-0.024048,-0.003784,0.991714
1689,0.427253,-0.915541,0.061036,-0.013916,-0.001831,1.005142
1690,0.061036,-0.915541,0.000000,-0.019898,-0.001587,0.999649
1691,-0.427253,-0.976577,0.000000,-0.021485,-0.005737,1.003677
1692,-0.549325,-1.220722,0.000000,-0.030762,0.006836,0.978164
1693,-2.563516,-2.197299,0.305180,-0.024048,0.004273,0.972061
1694,-4.089418,-3.051804,0.427253,-0.020142,0.008301,0.985733
1695,-5.493248,-3.662165,0.305180,-0.022583,0.000610,0.988907
1696,-5.859464,-4.211490,0.183108,-0.017823,-0.009644,1.002701
1697,-5.554284,-3.967346,0.122072,-0.014038,-0.011963,1.010880
1698,-4.455634,-3.845274,0.061036,-0.014405,-0.017212,1.015640
1699,-3.601129,-3.601129,0.061036,-0.003296,-0.012818,1.007950
1700,-2.990768,-3.234913,-0.244144,-0.000610,-0.020020,1.029923
1701,-1.586938,-2.197299,-0.183108,0.000000,-0.027832,1.036759
1702,0.427253,-1.342794,-0.122072,-0.005982,-0.020752,1.010636
1703,1.098650,-1.159686,-0.244144,-0.016846,-0.016968,1.009537
1704,1.831083,-1.159686,-0.244144,-0.003662,-0.015259,1.006119
1705,2.502480,-1.037613,-0.244144,-0.013550,-0.017334,1.011368
1706,3.173877,-0.854505,-0.183108,0.004883,-0.028077,1.043473
1707,6.713970,0.671397,-0.305180,-0.005493,-0.030640,1.033951
1708,8.300908,1.464866,-0.366217,0.001099,-0.028199,1.049332
1709,11.718929,2.441444,-0.549325,-0.010742,-0.027710,1.032242
1710,14.648661,2.319371,-0.732433,-0.023194,-0.003784,0.992935
1711,13.977264,0.915541,-0.976577,-0.031861,0.017456,0.954971
1712,11.474784,-1.281758,-1.403830,-0.027344,0.009277,0.967666
1713,10.681315,-2.685588,-1.831083,-0.016480,0.017212,0.964981
1714,8.667124,-3.479057,-1.831083,-0.012818,0.022705,0.978286
1715,6.530861,-4.089418,-1.770047,-0.025513,0.033448,0.930434
1716,2.075227,-5.249104,-1.220722,-0.019409,0.044923,0.919936
1717,-4.089418,-6.347753,-0.549325,0.003296,0.017823,0.995010
1718,-3.784237,-4.821851,-0.366217,0.021363,-0.011963,1.041886
1719,0.061036,-2.075227,0.061036,0.014405,0.007568,1.020035
1720,-1.159686,-1.098650,0.244144,0.004273,0.000977,1.005875
1721,-0.427253,-0.427253,0.183108,-0.004517,0.004761,1.011490
1722,-0.061036,-0.183108,0.000000,-0.004517,0.000488,1.005264
1723,0.244144,-0.122072,-0.305180,-0.002441,0.005127,1.001968
1724,1.098650,0.061036,-0.427253,-0.005249,0.011475,1.000259
1725,0.183108,-0.366217,-0.549325,0.000122,0.002075,1.009903
1726,1.159686,0.000000,-0.549325,-0.001221,-0.003784,1.023697
1727,2.380407,0.488289,-0.549325,0.000488,0.003906,1.013809
1728,2.502480,0.976577,-0.305180,0.001465,-0.003174,1.006973
1729,3.906310,1.709010,-0.183108,-0.003296,0.004883,1.011612
1730,4.211490,1.831083,0.000000,-0.009033,0.013184,1.002579
1731,4.394598,2.197299,-0.122072,-0.014527,0.028687,0.983291
1732,3.234913,1.159686,-0.549325,-0.028809,0.044068,0.929702
1733,-2.929732,-0.671397,-0.732433,-0.004883,0.011109,1.001114
1734,-0.915541,-0.183108,-0.671397,0.001709,-0.012573,1.031876
1735,1.159686,0.976577,-0.427253,0.009155,-0.017945,1.040543
1736,4.699779,2.685588,0.061036,0.007813,-0.012696,1.039933
1737,7.812619,3.662165,0.305180,-0.010620,0.004883,0.999893
1738,6.836042,3.906310,0.671397,-0.006104,0.008789,0.997208
1739,8.056764,4.211490,0.976577,-0.011109,0.035157,0.959487
1740,3.723201,3.418021,0.671397,-0.018921,0.028687,0.998306
1741,4.211490,2.990768,0.244144,-0.010620,0.013306,0.993057
1742,6.164645,3.051804,0.000000,-0.014527,0.059449,0.924941
1743,-3.356985,2.014191,0.549325,-0.014405,0.028809,0.990982
1744,-2.624552,1.342794,0.366217,-0.035401,-0.033326,1.053483
1745,7.385367,1.586938,0.000000,-0.023926,0.033570,0.971572
1746,0.915541,-0.976577,0.061036,-0.053468,0.044556,0.913832
1747,-1.709010,-4.394598,-0.122072,-0.034668,0.039185,0.920180
1748,-6.286717,-6.225681,-0.427253,0.014160,-0.004883,1.049088
1749,-1.037613,-4.882887,-0.732433,-0.006714,-0.040284,1.080461
1750,8.422980,-1.403830,-0.427253,0.072755,0.041871,1.009659
1751,-0.183108,2.685588,1.342794,-0.010742,0.015625,1.010391
1752,3.662165,2.441444,1.403830,-0.060304,0.033814,0.949722
1753,0.000000,-0.732433,1.159686,-0.031495,0.056886,0.920424
1754,-4.272526,-4.455634,0.244144,-0.067994,0.075807,0.872694
1755,-14.038300,-11.352712,-1.037613,-0.032593,0.008545,0.989517
1756,-5.432212,-11.841001,-2.746624,0.012451,0.031861,0.998550
1757,-13.183795,-11.657893,-2.197299,0.034913,-0.029908,1.110857
1758,-0.854505,-6.469825,-1.953155,0.031373,-0.032227,1.091691
1759,2.990768,-2.014191,-1.098650,0.027344,0.017456,1.005386
1760,-2.624552,0.000000,0.183108,0.001831,-0.010132,1.035294
1761,5.798428,1.098650,-0.427253,-0.024414,0.075074,0.898085
1762,-12.085145,-2.380407,0.427253,0.001953,-0.029786,1.035782
1763,0.366217,-0.549325,0.061036,0.004028,-0.082887,1.143206
1764,13.305867,1.037613,0.061036,-0.014160,0.019532,0.992081
1765,8.789197,-0.549325,-0.427253,-0.005371,0.054078,0.922011
1766,1.953155,-3.173877,-0.976577,-0.044434,0.055177,0.937514
1767,-0.732433,-5.065995,-1.464866,-0.000488,0.055421,0.939101
1768,-6.591897,-4.821851,-1.342794,0.017456,0.043091,0.964248
1769,-11.108568,-4.211490,-0.976577,-0.010498,-0.011719,1.035050
1770,-4.516670,-3.601129,-1.220722,0.024414,-0.020264,1.045792
1771,-1.892119,-1.586938,-0.732433,0.021607,0.007324,1.010391
1772,-1.892119,-0.183108,-0.183108,-0.005249,0.015869,1.001724
1773,-2.746624,-1.281758,-0.305180,-0.019287,-0.001099,0.980362
1774,-0.793469,-3.173877,-1.037613,0.013672,0.000244,1.019913
1775,-1.403830,-2.990768,-0.793469,0.013184,-0.018433,1.044572
1776,6.530861,-1.403830,-1.403830,0.006104,0.039796,0.998672
1777,-1.281758,-2.197299,-0.671397,-0.007446,0.016358,1.008804
1778,2.624552,-2.258335,-0.915541,-0.000610,0.028687,0.939223
1779,-3.356985,-3.234913,-0.366217,0.002686,0.047852,0.951308
1780,-7.995727,-3.906310,0.000000,0.000610,-0.006958,1.027481
1781,-2.746624,-3.112840,-0.305180,0.018067,0.019165,0.972915
1782,-7.812619,-3.173877,0.000000,-0.007446,0.013428,0.984756
1783,-7.080186,-5.127031,-0.610361,-0.015137,-0.010010,1.013199
1784,-2.990768,-5.798428,-1.647974,0.018555,0.014771,0.996231
1785,-5.493248,-5.554284,-1.892119,0.015259,0.000855,1.025040
1786,-2.624552,-4.028382,-2.075227,0.030152,0.001709,1.033707
1787,-2.014191,-2.197299,-1.586938,0.026246,0.009155,0.999405
1788,-4.394598,-0.854505,-0.854505,0.013916,-0.002319,1.033341
1789,-0.915541,0.122072,-1.281758,-0.010010,0.009766,0.987198
1790,-3.845274,-1.403830,-1.281758,0.001587,-0.009522,1.015518
1791,0.244144,-1.342794,-1.647974,0.012818,0.002564,0.996597
1792,-0.610361,-1.159686,-1.281758,0.009277,0.014893,0.972183
1793,-2.868696,-1.525902,-0.915541,0.009522,-0.002075,1.009659
1794,-1.159686,-0.976577,-0.854505,0.017090,-0.004395,1.009293
1795,-0.183108,-0.915541,-1.098650,0.002441,0.003418,1.003311
1796,-0.732433,-1.647974,-0.976577,0.011597,-0.020996,1.014298
1797,3.845274,-0.549325,-1.098650,0.014893,0.014038,0.986221
1798,0.061036,-0.732433,-0.610361,0.013306,0.025269,0.965225
1799,-2.014191,-0.671397,-0.183108,0.007446,0.016846,0.989273
1800,-3.295949,-0.549325,-0.366217,0.004028,0.002686,0.996597
1801,-3.295949,-0.915541,-0.427253,0.011231,-0.013306,1.019791
1802,0.122072,-0.854505,-0.610361,0.010132,-0.018799,1.010636
1803,1.831083,-0.976577,-0.305180,0.012818,0.003052,0.996353
1804,1.586938,-0.732433,-0.427253,0.009033,0.013062,0.977310
1805,-0.427253,-1.037613,0.000000,0.017945,0.026246,0.965225
1806,-3.356985,-0.854505,0.061036,0.014405,0.010254,0.989883
1807,-3.967346,-0.976577,0.183108,0.000488,0.002197,0.995743
1808,-3.418021,-1.770047,0.000000,0.013916,-0.007691,1.015885
1809,-1.709010,-1.647974,-0.244144,0.021363,0.001709,1.013199
1810,-1.892119,-0.793469,-0.305180,0.017823,-0.001587,1.004288
1811,-2.014191,0.000000,0.061036,0.020630,-0.005249,0.998062
1812,-1.953155,0.793469,0.305180,0.022339,0.005615,0.984878
1813,-3.234913,0.854505,0.671397,0.001465,0.017578,0.983291
1814,-5.554284,0.915541,0.915541,0.029786,0.026246,0.968887
1815,-9.033341,0.793469,0.671397,-0.003906,-0.012818,0.990982
1816,-7.690547,-0.427253,0.305180,0.007813,-0.014038,1.014054
1817,-6.591897,-0.671397,0.122072,0.007080,-0.018799,1.022965
1818,-4.821851,-0.915541,0.366217,-0.000610,-0.015381,0.986954
1819,-4.150454,-1.342794,0.732433,0.015015,-0.006470,0.999893
1820,-4.516670,-1.403830,0.854505,0.003662,-0.010132,1.008194
1821,-3.967346,-1.709010,0.671397,0.012940,-0.000732,0.998917
1822,-5.065995,-1.953155,0.549325,0.008301,-0.013550,1.011368
1823,-3.845274,-1.831083,0.061036,0.014405,-0.013672,1.006241
1824,-3.845274,-1.709010,0.061036,0.015869,-0.014649,1.001968
1825,-3.540093,-1.464866,0.061036,0.012085,-0.009277,1.003433
1826,-3.418021,-1.403830,0.000000,0.013550,-0.015869,1.002457
1827,-2.685588,-1.342794,-0.183108,0.013428,-0.011231,0.990127
1828,-2.441444,-1.464866,-0.122072,0.011841,-0.005982,0.999649
1829,-4.150454,-1.770047,-0.305180,0.012573,-0.018555,1.017838
1830,-2.685588,-1.709010,-0.366217,0.017090,-0.012085,0.992691
1831,-3.662165,-1.525902,-0.305180,0.015015,-0.014160,0.997574
1832,-3.601129,-1.342794,-0.427253,0.017823,-0.012085,1.010147
1833,-3.418021,-1.281758,-0.488289,0.008423,-0.018067,1.000748
1834,-3.540093,-1.037613,-0.610361,0.012573,-0.044556,1.000259
1835,1.098650,-0.427253,-1.464866,0.002930,0.002930,0.995254
1836,-7.690547,-1.709010,-0.122072,0.021729,-0.023194,1.014054
1837,-0.305180,-1.159686,0.000000,0.012940,-0.018067,1.017838
1838,-1.037613,-1.647974,0.305180,0.011231,-0.017212,1.007950
1839,0.488289,-1.403830,0.305180,0.018555,-0.017578,1.017838
1840,0.793469,-0.915541,0.122072,0.016114,-0.015625,0.991470
1841,0.305180,-0.732433,0.000000,0.010986,-0.018921,0.988907
1842,1.281758,-0.427253,-0.427253,0.019654,-0.015503,0.998062
1843,1.525902,-0.122072,-0.488289,0.012818,-0.020508,0.999283
1844,2.258335,0.000000,-0.915541,0.019165,-0.015381,0.998306
1845,1.709010,0.366217,-0.976577,0.015991,-0.007202,0.995132
1846,0.427253,0.183108,-1.342794,0.008423,-0.016846,1.007584
1847,1.709010,-0.122072,-1.403830,0.021118,-0.012573,1.003555
1848,0.732433,0.000000,-1.647974,0.019043,-0.014160,1.006363
1849,2.319371,0.671397,-2.685588,0.025391,-0.014038,1.015885
