Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1580,4.211490,2.380407,-0.610361,0.020020,-0.052491,1.006363
1581,4.150454,2.441444,-0.732433,0.018555,-0.052369,1.018570
1582,4.577707,2.685588,-0.793469,0.016480,-0.064820,1.020523
1583,7.141222,3.051804,-0.732433,0.018799,-0.055055,1.012711
1584,7.141222,3.051804,-0.549325,0.025025,-0.055787,1.016007
1585,8.361944,3.784237,-0.732433,0.020752,-0.055909,1.028092
1586,9.948882,4.211490,-0.915541,0.024170,-0.063722,1.035416
1587,11.718929,5.065995,-0.671397,0.021607,-0.063600,1.035782
1588,14.526589,5.615320,-0.610361,0.013672,-0.056764,1.045792
1589,17.578393,6.225681,-1.037613,0.015015,-0.045777,1.017472
1590,18.799115,6.469825,-0.976577,0.014771,-0.042237,1.021500
1591,20.019837,6.469825,-0.793469,0.010376,-0.032471,1.020645
1592,22.583352,6.225681,-0.793469,-0.002197,0.005615,0.955215
1593,15.991455,4.821851,-0.549325,-0.002319,0.005982,0.940078
1594,13.061723,3.723201,-0.549325,-0.026246,0.008179,0.956435
1595,9.033341,1.892119,-0.427253,-0.008301,0.006104,0.964981
1596,5.676356,0.976577,-0.549325,-0.004028,-0.013916,0.985733
1597,6.713970,0.915541,-0.488289,0.002686,-0.018555,1.009049
1598,6.836042,0.671397,-0.549325,-0.005859,-0.007691,0.978775
1599,5.432212,-0.305180,-0.915541,-0.005371,-0.001343,0.980484
1600,4.211490,-1.037613,-0.915541,0.012940,-0.018677,1.013565
1601,5.737392,-0.488289,-0.671397,-0.000244,-0.028931,1.015885
1602,7.873655,-0.732433,-0.488289,-0.011109,-0.031006,1.005020
1603,9.887846,-1.098650,-0.427253,-0.005737,0.002075,0.974746
1604,7.873655,-1.403830,-0.244144,-0.032105,0.048219,0.866468
1605,-2.563516,-3.906310,0.549325,-0.005615,0.074586,0.915908
1606,-12.268254,-4.760815,0.488289,0.011597,0.008545,1.003922
1607,-10.803388,-4.577707,-0.122072,-0.003662,-0.030762,1.014420
1608,-8.422980,-4.638743,0.366217,0.018555,-0.039063,1.027237
1609,-5.127031,-4.028382,0.671397,0.025635,-0.061280,1.050187
1610,0.793469,-3.112840,0.976577,0.006836,-0.061036,1.059831
1611,7.568475,-3.112840,0.976577,-0.006226,0.006958,0.980850
1612,3.173877,-4.699779,0.854505,-0.004517,0.030152,0.927504
1613,-2.563516,-6.591897,0.366217,0.001221,0.025513,0.930190
1614,-7.446403,-8.850233,-0.549325,-0.004761,-0.020142,0.990372
1615,-5.432212,-9.704738,-1.220722,0.016602,-0.028077,1.039567
1616,-0.732433,-7.934691,-1.464866,0.066041,-0.007324,1.012833
1617,-5.004959,-5.004959,-1.098650,0.048341,-0.023438,1.038834
1618,-2.075227,-2.075227,-0.732433,0.031983,-0.021607,1.047379
1619,-0.122072,-0.671397,-0.244144,0.019409,-0.006226,0.996597
1620,-3.356985,-0.610361,-0.183108,0.031373,-0.032105,1.038834
1621,1.159686,1.525902,0.244144,0.044068,-0.020142,1.030167
1622,1.525902,4.028382,0.671397,0.026612,0.037720,0.941054
1623,-8.239872,2.502480,0.732433,-0.024659,-0.023072,0.991836
1624,-3.234913,1.098650,0.000000,0.026246,-0.028321,1.019547
1625,-0.732433,1.586938,-0.793469,0.031861,-0.000855,0.992325
1626,-5.371176,2.136263,-0.366217,0.036133,-0.022705,1.038346
1627,-1.342794,4.821851,-0.183108,0.040894,-0.027710,1.030900
1628,-0.793469,7.080186,0.671397,0.030762,-0.012329,0.994644
1629,-2.075227,7.995727,0.854505,-0.001953,-0.003662,0.983047
1630,-4.333562,7.202258,0.793469,-0.009155,-0.013428,0.993668
1631,-4.455634,6.103609,0.671397,-0.026612,-0.015503,0.981338
1632,-3.906310,3.967346,0.366217,-0.028809,-0.002808,0.957656
1633,-6.713970,0.976577,0.000000,-0.017212,-0.026734,0.988052
1634,-3.662165,-1.098650,-0.671397,-0.030640,-0.009400,0.967666
1635,-4.943923,-4.150454,-1.342794,-0.021118,0.003174,0.951675
1636,-10.803388,-5.798428,-1.098650,0.024903,-0.043336,1.032242
1637,-5.310140,-3.418021,-0.488289,0.031983,-0.033326,1.037003
1638,-5.981537,-1.037613,0.427253,0.031617,-0.034302,1.038956
1639,-4.333562,1.281758,1.037613,0.036866,-0.042115,1.033951
1640,-1.770047,3.540093,1.220722,0.015991,-0.011719,1.002579
1641,-5.615320,3.418021,1.586938,-0.008667,-0.038697,1.006119
1642,-1.098650,2.624552,1.159686,-0.011109,-0.038331,1.000748
1643,-0.732433,0.854505,0.671397,-0.024292,-0.017334,0.989761
1644,-0.915541,-1.709010,-0.244144,-0.024048,-0.011963,0.971084
1645,-2.685588,-4.272526,-1.098650,-0.015015,-0.033814,1.003555
1646,-0.732433,-5.004959,-1.342794,0.022217,-0.043458,1.017350
1647,0.915541,-4.150454,-0.915541,0.005371,-0.009277,0.987442
1648,-4.150454,-3.967346,-0.183108,0.014771,-0.021363,0.992081
1649,-3.173877,-2.807660,0.183108,0.013672,-0.018555,0.989029
1650,-6.469825,-2.197299,0.671397,0.018433,-0.030518,1.015396
1651,-5.432212,-1.525902,0.671397,0.011963,-0.033692,1.021500
1652,-4.028382,-0.732433,0.549325,0.016358,-0.023438,0.994278
1653,-5.676356,-0.793469,0.427253,0.010498,-0.029908,1.005631
1654,-4.089418,-0.976577,0.183108,0.000732,-0.017578,0.984268
1655,-6.042573,-2.075227,-0.488289,0.005737,-0.025391,1.007950
1656,-5.004959,-2.746624,-1.159686,0.014527,-0.043336,1.022965
1657,-3.479057,-1.770047,-1.159686,0.027344,-0.043580,1.016739
1658,-3.295949,-0.488289,-0.427253,0.021363,-0.038453,1.021500
1659,-2.441444,0.488289,0.000000,0.010620,-0.036378,1.009049
1660,-2.441444,0.610361,0.061036,0.007446,-0.035401,0.995987
1661,-2.929732,0.427253,0.061036,0.003052,-0.036011,0.994400
1662,-2.258335,0.183108,0.000000,0.006958,-0.035889,1.007706
1663,-2.075227,0.244144,-0.122072,0.008057,-0.041749,1.001236
1664,-1.770047,0.000000,-0.366217,-0.001587,-0.034546,1.005875
1665,-0.915541,-0.671397,-0.671397,0.010132,-0.040650,1.008927
1666,0.610361,-0.488289,-0.915541,0.009888,-0.046143,1.017838
1667,1.953155,-0.305180,-1.159686,0.016602,-0.048341,1.029923
1668,4.455634,0.427253,-1.281758,0.022461,-0.045289,1.029557
1669,4.150454,1.586938,-1.037613,0.022827,-0.059327,1.031144
1670,7.568475,2.807660,-1.037613,0.011963,-0.033570,1.010147
1671,9.582666,2.929732,-1.342794,-0.021729,0.006592,0.901869
1672,1.220722,0.671397,-0.976577,-0.000732,0.030518,0.921157
1673,-6.713970,-0.549325,-0.854505,-0.015625,-0.034668,1.010025
1674,-2.502480,-0.549325,-1.098650,0.021485,-0.052247,1.026871
1675,-0.183108,0.488289,-0.915541,0.007202,-0.034180,0.999893
1676,-0.488289,0.732433,-0.366217,0.006836,-0.033326,1.005142
1677,0.000000,0.549325,-0.244144,-0.004883,-0.021363,0.997208
1678,-0.061036,-0.122072,-0.305180,-0.003174,-0.030274,1.006973
1679,0.671397,-0.854505,-0.793469,0.000366,-0.034302,1.000137
1680,1.831083,-0.854505,-0.915541,0.005615,-0.037354,1.014420
1681,2.746624,-0.427253,-0.610361,0.004395,-0.023194,0.999283
1682,1.953155,-0.610361,-0.427253,0.002319,-0.035645,1.007462
1683,4.821851,-0.488289,-0.610361,-0.000610,-0.028931,1.008560
1684,4.638743,-0.488289,-0.854505,0.001465,-0.015137,0.992203
1685,0.610361,-1.159686,-0.366217,-0.000610,-0.028443,1.010025
1686,3.845274,-1.037613,-0.427253,0.007446,-0.027710,1.000015
1687,3.356985,-1.281758,-0.366217,0.000732,-0.026856,0.997086
1688,2.624552,-1.647974,-0.122072,0.000488,-0.026368,1.007706
1689,3.356985,-1.709010,0.000000,0.008179,-0.029297,1.008072
1690,4.333562,-1.403830,0.061036,0.007324,-0.018311,1.011368
1691,4.516670,-1.159686,0.305180,0.008911,-0.020020,1.004776
1692,4.943923,-0.793469,-0.122072,0.014282,-0.016846,0.993301
1693,2.502480,-0.915541,0.000000,0.005737,-0.008301,0.995254
1694,3.173877,-1.403830,-0.366217,0.012573,-0.039551,0.980606
1695,3.967346,-1.220722,-0.427253,-0.035889,0.024292,0.974136
1696,-0.183108,-2.868696,0.000000,0.006470,0.003052,0.976944
1697,-0.915541,-2.624552,0.122072,0.012207,-0.029786,0.991104
1698,-0.549325,-1.831083,0.305180,0.017212,-0.009644,1.015396
1699,-1.770047,-1.159686,0.488289,0.009766,-0.026123,1.024918
1700,0.061036,-0.427253,0.366217,0.009888,-0.025147,1.003433
1701,0.122072,0.061036,0.061036,0.015747,-0.019409,1.002213
1702,-0.122072,0.122072,0.000000,-0.001099,-0.018799,1.007462
1703,0.976577,-0.305180,-0.122072,0.002075,-0.013062,0.992569
1704,0.427253,-0.854505,-0.305180,0.003418,-0.025879,1.015152
1705,2.502480,-0.915541,0.183108,0.000732,-0.031861,1.006607
1706,4.699779,-0.854505,0.793469,0.017334,-0.008545,0.999283
1707,1.586938,-0.671397,0.671397,0.006714,-0.014160,1.001358
1708,2.624552,-0.244144,0.366217,0.011231,-0.009400,1.006241
1709,0.488289,-0.183108,0.061036,0.012451,-0.005249,0.994888
1710,-0.183108,-0.061036,-0.183108,-0.001709,-0.009155,0.995865
1711,-0.732433,-0.305180,-0.366217,0.008423,-0.015625,1.001724
1712,-0.183108,-0.488289,-0.305180,0.007080,-0.017578,1.006485
1713,0.915541,-0.366217,-0.244144,0.003662,-0.020752,1.005753
1714,2.441444,-0.549325,0.183108,0.003418,-0.038209,1.016739
1715,3.967346,-0.244144,0.427253,0.008667,-0.011963,1.010269
1716,3.662165,-0.183108,0.549325,0.024170,-0.011353,1.016251
1717,4.150454,0.305180,0.305180,0.003662,-0.007935,0.994522
1718,1.709010,-0.122072,0.183108,0.002808,-0.009888,0.991348
1719,1.342794,-0.427253,0.183108,0.010864,-0.010864,0.990738
1720,1.281758,-0.915541,0.122072,-0.000244,-0.006348,0.985855
1721,0.915541,-1.220722,-0.122072,-0.001831,-0.037842,1.002701
1722,3.356985,-1.342794,0.366217,0.000366,-0.010254,0.994034
1723,3.173877,-1.220722,1.647974,-0.000244,-0.010620,0.993668
1724,3.479057,-1.037613,2.746624,0.014771,-0.008057,1.005631
1725,2.380407,-0.732433,1.831083,0.024414,0.001221,0.980728
1726,-0.061036,-0.610361,0.976577,0.007080,-0.004395,0.994766
1727,-0.915541,-0.732433,0.427253,0.008667,-0.006226,1.004166
1728,-0.915541,-0.610361,-0.183108,0.009644,-0.006958,0.994278
1729,-1.403830,-0.793469,-0.122072,0.004028,-0.014893,0.995132
1730,1.098650,-0.854505,0.061036,-0.002808,-0.014405,1.006729
1731,2.380407,-1.342794,0.854505,0.007324,-0.013794,1.005020
1732,2.258335,-1.281758,1.525902,-0.002441,-0.011841,1.000626
1733,2.441444,-1.647974,2.441444,0.013184,0.004028,0.998672
1734,0.732433,-1.586938,1.831083,0.018677,-0.007324,0.997208
1735,0.183108,-1.159686,1.403830,0.007324,0.003418,0.983291
1736,-1.525902,-1.403830,0.793469,0.012207,0.004273,0.985611
1737,-3.051804,-1.220722,0.488289,0.004395,-0.013916,1.009293
1738,-1.037613,-1.403830,0.549325,0.008789,-0.011963,0.998672
1739,0.061036,-1.342794,0.976577,0.001099,-0.011719,1.004166
1740,0.000000,-1.342794,1.586938,0.012696,-0.008545,1.010513
1741,0.427253,-1.037613,1.586938,0.011109,-0.001465,1.002945
1742,-0.061036,-1.098650,1.342794,0.007202,-0.005615,1.003555
1743,0.000000,-1.037613,0.549325,0.005982,-0.013550,0.999893
1744,-0.061036,-1.342794,0.549325,0.000366,-0.004517,0.994522
1745,-0.305180,-1.586938,0.671397,0.009888,-0.005005,0.998550
1746,-0.610361,-1.586938,1.037613,0.002441,-0.021485,1.002335
1747,3.295949,-1.342794,2.685588,0.007935,-0.010742,0.998672
1748,1.831083,-1.342794,2.563516,0.061646,0.023438,1.003433
1749,1.525902,0.061036,1.037613,-0.032837,0.003784,0.985000
1750,-1.831083,-1.525902,2.136263,0.011475,-0.010620,0.982193
1751,0.122072,-0.671397,2.441444,0.004883,0.004150,1.011246
1752,-1.586938,-0.793469,1.770047,0.020264,0.006836,0.990372
1753,-2.868696,-0.549325,0.671397,0.013916,-0.003540,1.012222
1754,-1.403830,-0.305180,0.000000,0.013062,-0.013184,1.008072
1755,-1.098650,-0.305180,0.000000,0.014038,-0.005982,0.997818
1756,-0.549325,-0.305180,0.000000,0.000244,-0.012573,0.997574
1757,-0.183108,-1.037613,0.183108,0.006226,-0.001831,1.002579
1758,0.305180,-1.220722,0.488289,0.011841,-0.007568,1.000137
1759,0.122072,-1.037613,0.732433,0.012207,-0.006592,0.994156
1760,-0.061036,-0.732433,0.793469,0.010376,0.005493,0.987930
1761,-2.075227,-0.854505,0.366217,0.010498,0.005371,0.985489
1762,-2.868696,-0.671397,0.122072,0.016602,-0.000732,0.988907
1763,-4.089418,-0.427253,-0.366217,0.009522,-0.004273,1.002823
1764,-3.845274,-0.183108,-0.488289,0.010376,-0.008179,0.994400
1765,-4.028382,-0.183108,-0.610361,0.015991,-0.005615,0.994034
1766,-4.028382,-0.061036,-0.732433,0.006104,-0.011719,1.007340
1767,-2.502480,0.000000,-0.793469,0.005615,-0.011109,1.003799
1768,-1.159686,-0.061036,-0.976577,0.013062,-0.006714,1.009659
1769,-1.037613,0.122072,-1.586938,0.012696,-0.006836,1.007095
1770,-1.892119,0.244144,-2.563516,0.017578,-0.004273,1.005020
1771,-1.892119,0.427253,-3.906310,0.024659,0.001343,0.998306
1772,-3.173877,0.915541,-6.408789,0.005493,-0.010010,0.995499
1773,-1.709010,0.183108,-4.943923,0.001831,-0.003174,0.995010
1774,-1.770047,0.061036,-3.234913,0.005615,0.000488,1.010025
1775,-0.305180,0.366217,-3.540093,0.016968,-0.008667,1.009659
1776,-0.976577,0.610361,-3.784237,0.003540,-0.011597,0.994156
1777,-1.220722,0.366217,-2.685588,0.011963,-0.004273,0.997574
1778,-0.671397,0.976577,-3.601129,0.008789,-0.007568,1.009781
1779,1.037613,1.342794,-4.638743,0.006226,-0.009644,1.004898
1780,2.685588,1.464866,-5.188067,0.005859,-0.016846,1.001114
1781,2.441444,1.342794,-4.821851,-0.000610,-0.016480,0.997452
1782,1.403830,0.854505,-4.272526,0.003784,-0.007691,1.015396
1783,0.122072,0.488289,-2.746624,-0.001709,-0.002197,0.997940
1784,-2.258335,-0.183108,-2.258335,0.003784,-0.004028,0.991348
1785,-2.563516,-0.366217,-1.770047,-0.000488,-0.005249,0.985611
1786,-3.051804,-0.732433,-1.342794,0.006714,-0.001831,0.994888
1787,-2.136263,-0.488289,-1.037613,-0.003662,-0.006104,0.997818
1788,-2.136263,-0.732433,-0.976577,0.008179,-0.005982,0.992447
1789,-3.418021,-0.793469,-0.976577,-0.001831,-0.007446,0.993301
1790,-3.601129,-0.854505,-0.854505,0.008057,-0.001831,0.994156
1791,-4.638743,-0.610361,-0.793469,0.003174,-0.011109,1.005386
1792,-4.760815,-0.610361,-0.793469,0.009033,-0.015259,1.002945
1793,-3.906310,-0.061036,-0.976577,0.004761,-0.015869,1.015274
1794,-2.441444,0.244144,-1.525902,0.011841,-0.011231,1.011734
1795,-2.014191,0.305180,-2.929732,0.003662,-0.016114,1.011124
1796,-0.488289,0.427253,-3.601129,0.005249,-0.002319,1.004898
1797,-0.976577,0.305180,-3.723201,-0.001831,-0.004395,1.004654
1798,-1.770047,-0.061036,-2.929732,-0.006470,-0.013306,0.997940
1799,-2.685588,-0.061036,-2.441444,0.004028,-0.016480,0.997818
