Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1589,-8.361944,-3.112840,-0.305180,0.022461,-0.046021,1.014664
1590,-8.972305,-3.051804,-0.366217,0.017212,-0.051637,0.993057
1591,-9.094377,-2.990768,-0.305180,0.027832,-0.051881,1.016739
1592,-6.652934,-2.197299,-0.122072,0.025269,-0.051392,1.002945
1593,-6.958114,-1.892119,0.122072,0.031861,-0.047242,1.001846
1594,-7.202258,-1.770047,0.000000,0.016846,-0.052003,1.005020
1595,-6.164645,-1.953155,-0.183108,0.022217,-0.057252,1.011734
1596,-5.737392,-2.014191,-0.244144,0.023682,-0.060304,0.995987
1597,-4.516670,-1.892119,-0.549325,0.019654,-0.065309,1.015152
1598,-3.112840,-1.586938,-0.549325,0.025269,-0.065431,1.011856
1599,-1.159686,-1.464866,-0.915541,0.019043,-0.052857,0.990127
1600,-2.319371,-1.586938,-1.159686,0.015503,-0.048341,0.985855
1601,-3.845274,-1.953155,-1.098650,0.015869,-0.052491,0.993668
1602,-3.601129,-1.892119,-0.976577,0.037232,-0.064332,1.006241
1603,-2.685588,-1.159686,-0.671397,0.027955,-0.062623,0.999405
1604,-3.356985,-0.488289,-0.183108,0.029908,-0.062501,1.005631
1605,-3.540093,-0.427253,0.000000,0.030518,-0.062989,1.005997
1606,-1.770047,-0.183108,0.061036,0.036500,-0.061646,1.004532
1607,-2.502480,0.427253,0.244144,0.029664,-0.064088,1.010391
1608,-0.488289,1.159686,0.366217,0.029419,-0.062257,1.008682
1609,-0.061036,1.586938,0.427253,0.034058,-0.062379,1.014298
1610,-0.915541,2.075227,0.366217,0.028565,-0.071901,1.030900
1611,1.159686,2.685588,0.549325,0.027710,-0.061891,0.994766
1612,1.586938,2.502480,0.732433,0.014038,-0.031250,0.978653
1613,-2.746624,1.647974,0.915541,0.007568,-0.040894,0.970596
1614,-3.906310,1.037613,1.159686,0.015747,-0.049683,0.978775
1615,-4.394598,0.671397,1.403830,0.018189,-0.054078,1.003311
1616,-4.516670,0.366217,1.220722,0.025513,-0.061524,1.013565
1617,-3.723201,0.244144,0.366217,0.021241,-0.059815,0.998428
1618,-3.845274,0.366217,-0.183108,0.030152,-0.069581,1.001114
1619,-1.159686,0.671397,-0.366217,0.019287,-0.074586,1.015885
1620,0.244144,1.342794,-0.610361,0.028809,-0.069581,1.004044
1621,0.366217,1.770047,-0.793469,0.032837,-0.068727,1.022354
1622,0.061036,2.929732,-0.244144,0.034180,-0.077394,1.021866
1623,2.929732,4.394598,0.732433,0.026978,-0.081666,1.005753
1624,4.455634,4.699779,1.647974,0.019654,-0.067262,0.954726
1625,3.112840,3.540093,1.403830,-0.001831,-0.025635,0.952285
1626,-2.136263,2.014191,1.159686,0.001465,-0.033692,0.980484
1627,-3.173877,1.281758,0.915541,0.015137,-0.059937,0.994888
1628,-2.014191,1.098650,0.793469,0.004639,-0.063478,0.993179
1629,-1.586938,0.610361,0.488289,0.013550,-0.061769,1.005142
1630,-1.709010,-0.061036,-0.244144,0.002686,-0.058839,1.005997
1631,-1.281758,-0.915541,-0.915541,0.006470,-0.066896,0.998184
1632,-0.793469,-1.464866,-1.220722,0.010986,-0.064210,1.006119
1633,0.366217,-1.892119,-1.464866,0.004273,-0.053834,0.992569
1634,-0.549325,-2.319371,-1.647974,0.017090,-0.054810,0.986954
1635,-1.464866,-2.319371,-1.709010,0.019287,-0.058228,0.987076
1636,-1.098650,-2.197299,-1.464866,0.021363,-0.054688,0.991104
1637,-2.746624,-1.770047,-0.976577,0.026001,-0.051759,1.000870
1638,-3.784237,-1.342794,-0.671397,0.023926,-0.067872,1.007828
1639,-2.075227,-0.793469,-0.366217,0.033448,-0.054078,0.996109
1640,-5.065995,-0.610361,-0.305180,0.016724,-0.062257,1.003799
1641,-3.112840,-0.488289,-0.305180,0.020874,-0.071901,1.015640
1642,-1.709010,-0.427253,-0.427253,0.022095,-0.065309,1.007706
1643,-2.563516,-0.366217,-0.488289,0.016480,-0.070924,1.019669
1644,0.610361,-0.610361,-0.610361,0.018067,-0.071656,1.014054
1645,0.366217,-0.366217,-0.854505,0.020020,-0.075074,1.011978
1646,1.464866,-0.488289,-0.732433,0.024903,-0.078859,1.008072
1647,3.540093,-0.366217,-0.671397,0.020142,-0.070314,1.015640
1648,4.516670,-0.122072,-0.671397,0.017334,-0.068360,1.007584
1649,4.577707,0.000000,-0.610361,0.030762,-0.062989,1.006607
1650,4.028382,0.793469,-0.366217,0.028687,-0.078248,1.023087
1651,6.286717,1.770047,0.000000,0.029175,-0.070924,1.025284
1652,6.836042,2.807660,0.244144,0.028687,-0.061402,1.014542
1653,7.690547,3.601129,0.366217,0.018433,-0.071534,1.016007
1654,9.826810,3.906310,0.488289,0.022339,-0.069215,1.014542
1655,10.498207,4.028382,0.305180,0.013672,-0.066773,1.005631
1656,11.963073,3.906310,0.244144,0.016480,-0.062013,1.009781
1657,13.550011,3.723201,-0.244144,0.022705,-0.050416,1.013077
1658,14.160372,3.723201,-0.915541,0.029908,-0.046387,1.011856
1659,14.099336,4.150454,-1.159686,0.022461,-0.060182,1.015763
1660,16.662852,5.127031,-0.976577,-0.004639,-0.029297,0.942031
1661,15.075914,3.784237,-0.671397,-0.035279,0.049195,0.909926
1662,-2.075227,0.671397,-0.366217,-0.003296,-0.006226,0.952163
1663,-1.403830,-0.061036,-0.610361,0.012085,-0.052369,1.005264
1664,2.990768,1.098650,-0.427253,0.031495,-0.037842,1.002701
1665,1.098650,1.586938,-0.366217,-0.004639,-0.034302,1.008072
1666,2.075227,0.854505,-0.366217,0.005249,-0.046387,1.002090
1667,3.234913,0.488289,-0.732433,0.000488,-0.039063,0.992203
1668,2.502480,-0.244144,-1.037613,0.001587,-0.047852,0.990494
1669,3.723201,-0.915541,-1.220722,0.008789,-0.030640,0.977676
1670,2.075227,-1.342794,-1.586938,0.003906,-0.031250,0.993790
1671,0.183108,-1.586938,-0.976577,0.016236,-0.049317,1.002701
1672,2.258335,-0.488289,-0.366217,0.018067,-0.035889,1.001236
1673,0.671397,0.061036,0.244144,0.007568,-0.025391,1.000748
1674,-1.037613,0.671397,0.976577,0.033936,-0.034791,1.017594
1675,-0.610361,2.014191,1.098650,0.014038,-0.073976,1.025040
1676,4.455634,1.892119,1.342794,0.000732,-0.098756,1.070939
1677,14.282444,1.403830,1.037613,0.041138,-0.050050,1.042863
1678,15.869383,1.709010,0.549325,-0.034668,-0.028321,0.983047
1679,15.564202,-0.610361,-0.732433,-0.000610,0.016358,0.959365
1680,9.460594,-1.281758,-1.403830,0.016724,-0.000366,0.965713
1681,4.516670,-1.403830,-1.525902,0.014282,-0.054688,1.032120
1682,13.244831,-0.427253,-1.464866,0.001587,-0.027100,0.982681
1683,11.963073,0.000000,-1.159686,0.009522,0.062745,0.905898
1684,-1.403830,-0.305180,-1.220722,-0.019532,0.084840,0.848646
1685,-12.756542,-3.234913,-2.075227,0.006104,0.034058,0.955215
1686,-22.644388,-3.295949,-1.281758,0.041260,-0.091188,1.100114
1687,-3.784237,-0.061036,-0.183108,0.046143,-0.061769,1.058854
1688,-3.540093,2.929732,0.976577,0.036500,0.005127,1.000381
1689,-10.254063,4.089418,2.258335,0.011475,-0.033570,1.012467
1690,-4.577707,4.150454,2.014191,-0.015625,-0.010010,0.961318
1691,-11.047532,0.488289,0.488289,-0.023072,-0.031495,0.994766
1692,-5.371176,-2.319371,-1.953155,0.008789,-0.080934,1.072892
1693,2.929732,-2.868696,-2.807660,0.017212,-0.072511,1.047745
1694,8.239872,-1.770047,-2.136263,0.003906,0.007568,0.938857
1695,-4.150454,-2.319371,-0.793469,0.015747,0.037720,0.904189
1696,-10.315099,-2.014191,-0.427253,0.002441,0.060548,0.922988
1697,-26.428626,-2.502480,0.366217,0.017700,-0.035767,1.011002
1698,-19.104295,-0.671397,0.793469,0.027466,-0.066896,1.051530
1699,-15.808347,0.610361,0.732433,0.003418,-0.075319,1.046525
1700,-7.446403,0.488289,0.793469,-0.034791,-0.013306,0.948013
1701,-19.714656,-3.234913,-1.220722,-0.048829,-0.056519,1.086687
1702,-11.413748,-6.225681,-3.418021,0.016480,-0.209598,1.140764
1703,11.657893,-5.493248,-4.394598,0.041627,-0.063478,1.040299
1704,-0.610361,-4.638743,-3.173877,0.045899,-0.122805,1.090349
1705,18.066682,-2.746624,-2.014191,0.004273,-0.050782,1.002213
1706,18.371862,-2.197299,-1.647974,0.041749,0.060182,0.898817
1707,-6.713970,-2.258335,-1.342794,-0.010010,-0.020752,0.964126
1708,3.051804,-2.075227,-1.647974,0.019898,0.002197,0.950210
1709,-10.742351,-2.990768,-2.014191,0.010742,-0.048219,0.993790
1710,-6.775006,-3.601129,-2.258335,0.000122,-0.115846,1.072404
1711,8.239872,-4.089418,-2.624552,0.010620,-0.054932,0.996597
1712,4.516670,-4.028382,-2.075227,0.038697,-0.012573,0.980117
1713,0.122072,-2.807660,-1.342794,-0.002930,-0.010986,0.959731
1714,-5.798428,-5.065995,-1.525902,-0.002930,-0.031006,0.986343
1715,-2.685588,-5.981537,-2.807660,0.009155,-0.023682,0.986221
1716,-8.484016,-6.897078,-3.662165,0.028077,-0.058717,1.031998
1717,-2.502480,-6.103609,-3.418021,0.042969,-0.081178,1.053361
1718,3.418021,-4.089418,-2.685588,0.029786,-0.045533,0.985489
1719,-1.770047,-3.662165,-1.770047,0.029419,-0.059205,1.012589
1720,3.967346,-3.356985,-2.075227,0.022705,-0.028443,0.992935
1721,2.868696,-2.258335,-1.709010,0.042969,0.031373,0.943008
1722,-10.620279,-1.464866,-1.709010,0.006836,-0.032593,0.974624
1723,-5.737392,-1.403830,-2.014191,0.041627,-0.039918,1.009537
1724,-8.361944,0.000000,-1.220722,0.049683,-0.022950,0.990616
1725,-11.718929,0.427253,-0.427253,0.009033,-0.029297,0.996475
1726,-11.169604,-0.854505,-1.098650,0.017700,-0.049317,0.995254
1727,-12.085145,-0.854505,-1.647974,0.025513,-0.060670,1.007340
1728,-10.986496,-0.854505,-1.342794,0.043336,-0.074342,1.031876
1729,-6.836042,-0.061036,-1.220722,0.018433,-0.060792,1.011978
1730,-6.652934,-0.549325,-1.403830,0.017823,-0.074708,1.010758
1731,-4.760815,-0.915541,-1.403830,0.022705,-0.081422,1.019547
1732,0.427253,-0.549325,-1.098650,0.030518,-0.047608,0.998306
1733,-4.028382,-0.427253,-0.732433,0.022217,-0.055787,0.992447
1734,-2.807660,-0.854505,-0.793469,0.019409,-0.066285,1.004532
1735,-2.075227,-1.220722,-1.037613,0.024537,-0.055665,1.014664
1736,-1.953155,-0.915541,-1.403830,0.034180,-0.064210,1.024552
1737,-1.220722,-0.427253,-1.037613,0.036866,-0.086549,1.029068
1738,2.990768,0.549325,-0.427253,0.031128,-0.070802,1.010758
1739,3.234913,0.732433,0.183108,0.019043,-0.053346,0.998184
1740,2.746624,0.183108,0.122072,0.022583,-0.062989,1.010513
1741,5.004959,-0.488289,-0.305180,0.023072,-0.055543,1.004166
1742,5.371176,-0.732433,-0.549325,0.028321,-0.041505,0.982071
1743,3.723201,-1.281758,-1.098650,0.025513,-0.052613,0.998917
1744,5.065995,-1.464866,-1.281758,0.026734,-0.053834,1.003311
1745,5.615320,-0.915541,-1.159686,0.035035,-0.044190,0.991470
1746,2.868696,-0.610361,-1.098650,0.026734,-0.047852,0.995743
1747,3.051804,-0.427253,-1.098650,0.031861,-0.056031,1.003433
1748,3.662165,-0.244144,-0.915541,0.033326,-0.061646,1.017227
1749,5.371176,0.305180,-0.671397,0.027466,-0.054444,1.005509
1750,6.286717,0.488289,-0.244144,0.029175,-0.055299,0.999405
1751,6.591897,0.549325,-0.366217,0.025879,-0.045411,0.992081
1752,6.103609,0.427253,-0.305180,0.028077,-0.041016,0.985489
1753,6.042573,0.671397,-0.549325,0.025269,-0.022217,0.968154
1754,5.249104,0.488289,-1.037613,0.019532,-0.028321,0.976699
1755,-1.037613,0.122072,-0.671397,0.023072,-0.001831,0.962173
1756,-5.065995,0.305180,0.000000,0.040894,-0.030274,0.997086
1757,-2.746624,1.159686,-0.244144,0.026490,-0.030518,0.980117
1758,-3.112840,0.671397,0.000000,0.045045,-0.076539,0.967422
1759,-7.690547,0.610361,-0.122072,0.018067,-0.064454,1.011246
1760,-1.709010,1.403830,-0.305180,0.023926,-0.044923,0.996719
1761,-4.638743,1.159686,-0.732433,0.026612,-0.045289,0.992813
1762,-3.662165,1.281758,-1.342794,0.013062,-0.052979,1.011612
1763,-0.427253,0.671397,-1.342794,0.013550,-0.066163,1.011246
1764,-1.709010,-0.061036,-0.427253,0.022705,-0.055055,1.010758
1765,1.037613,0.000000,-0.122072,0.015503,-0.051148,0.982681
1766,1.831083,0.854505,0.061036,-0.010010,-0.031617,0.982681
1767,-1.037613,-0.305180,0.000000,0.023316,-0.051392,0.991104
1768,1.525902,0.671397,-0.366217,0.012451,-0.045411,0.991958
1769,-0.244144,-0.244144,-0.122072,0.038453,-0.045777,1.009537
1770,0.427253,0.183108,0.000000,0.026368,-0.053346,1.006119
1771,4.211490,0.000000,0.244144,0.008301,-0.069703,1.008682
1772,7.629511,0.488289,-0.671397,0.023682,-0.018555,0.994888
1773,1.831083,-0.671397,0.183108,0.027344,-0.074220,1.030411
1774,8.789197,-0.732433,0.854505,0.013184,-0.030884,0.986709
1775,2.746624,-1.892119,1.159686,0.025269,-0.042847,0.999039
1776,3.723201,-1.403830,0.915541,0.023682,-0.042725,1.005020
1777,4.211490,-1.098650,0.244144,0.034668,-0.035401,0.998917
1778,2.807660,-1.098650,-0.183108,0.029175,-0.043336,1.004288
1779,1.647974,-0.610361,-0.244144,0.035157,-0.044190,1.002945
1780,0.488289,-0.244144,-0.122072,0.027588,-0.037842,1.001114
1781,-0.366217,0.061036,-0.427253,0.021729,-0.043091,1.004898
1782,2.990768,0.061036,-0.183108,0.018067,-0.040528,1.005753
1783,4.028382,-0.549325,-0.122072,0.014405,-0.037842,0.996719
1784,2.990768,-1.098650,0.000000,0.027344,-0.041260,0.999771
1785,2.807660,-1.281758,0.122072,0.020142,-0.041871,0.999649
1786,3.295949,-1.403830,0.122072,0.024903,-0.043580,1.000137
1787,5.310140,-1.464866,0.122072,0.018799,-0.043702,0.997086
1788,7.629511,-1.464866,0.915541,0.028565,-0.040528,1.000259
1789,9.765774,-1.159686,1.770047,0.029786,-0.024659,0.988418
1790,7.324331,-1.220722,2.502480,0.011719,-0.041016,0.989639
1791,9.765774,-1.647974,4.455634,0.022827,-0.039551,0.996231
1792,8.117800,-1.220722,4.943923,0.027222,-0.031739,1.011002
1793,7.507439,-1.525902,5.249104,0.034302,-0.024414,0.993912
1794,3.967346,-1.647974,5.798428,0.044678,-0.012573,0.982437
1795,-0.732433,-1.647974,3.356985,0.038941,-0.026123,0.983536
1796,-0.366217,-1.281758,2.502480,0.018311,-0.014282,0.994400
1797,-1.647974,-1.342794,1.037613,0.031983,-0.030640,1.001480
1798,0.732433,-0.854505,0.671397,0.028443,-0.020996,0.993057
1799,0.183108,-0.854505,0.549325,0.024781,-0.023682,0.997208
1800,1.586938,-1.342794,1.647974,0.020142,-0.040406,1.006607
1801,4.638743,-1.342794,3.540093,0.025513,-0.032349,1.013321
1802,8.422980,-1.586938,4.211490,0.008179,-0.055543,1.003311
1803,9.094377,-2.014191,5.798428,0.042969,-0.000855,1.001602
1804,6.225681,-0.976577,3.601129,0.039063,-0.016114,0.978042
1805,4.211490,-0.915541,2.014191,0.040772,-0.010254,0.999649
1806,1.464866,-0.122072,0.793469,0.037598,-0.009644,1.003799
1807,0.732433,0.183108,-0.122072,0.029541,-0.018189,0.997330
1808,-0.366217,0.122072,-0.671397,0.034180,-0.007080,0.983413
1809,-1.403830,-0.427253,-0.122072,0.017456,-0.031617,0.999893
1810,2.868696,-0.549325,0.061036,0.033326,-0.016846,0.996475
1811,4.516670,-0.549325,0.671397,0.026978,-0.028321,1.007340
1812,6.897078,-0.732433,1.403830,0.029786,-0.025757,1.003677
1813,6.775006,-0.793469,2.136263,0.032715,-0.024170,1.009049
1814,4.272526,-0.366217,2.075227,0.036255,0.004639,0.997696
1815,0.366217,0.061036,0.915541,0.039796,-0.000122,0.982803
1816,-1.281758,0.122072,0.000000,0.033814,-0.016358,0.999283
1817,-1.953155,0.305180,-0.610361,0.038575,-0.013916,0.986831
1818,-3.784237,0.976577,-1.586938,0.029541,-0.031617,1.004776
1819,0.671397,1.342794,-2.075227,0.032959,-0.030396,1.005631
1820,5.920500,1.464866,-2.929732,0.018189,-0.032837,1.008927
1821,10.376135,0.854505,-3.112840,0.030518,-0.014527,0.994644
1822,8.056764,0.854505,-3.051804,0.036988,-0.005005,1.006607
1823,7.934691,1.586938,-4.333562,0.036500,0.003784,0.986831
1824,2.685588,2.746624,-7.385367,0.042603,0.009155,0.983413
