Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
806,-15.442130,-0.244144,-1.525902,0.061769,-0.061402,1.014786
807,-19.531548,1.098650,-0.976577,0.057008,-0.078248,1.006851
808,-19.958801,1.586938,-0.244144,0.048096,-0.093141,1.008804
809,-17.639429,2.136263,0.671397,0.042115,-0.065675,0.982803
810,-20.508125,3.173877,1.525902,0.043824,-0.051270,0.971817
811,-26.611734,2.258335,1.709010,0.033448,-0.045777,0.988418
812,-27.344167,2.502480,0.854505,0.023926,-0.037598,0.954360
813,-33.875029,1.770047,1.403830,0.050050,-0.010498,0.988540
814,-43.945983,2.441444,2.014191,0.034913,-0.059449,0.996719
815,-47.119860,3.295949,3.906310,0.043580,-0.108766,1.008316
816,-48.584726,5.310140,5.554284,0.042237,-0.153445,0.993668
817,-42.786297,5.737392,8.178836,0.036988,-0.201663,1.028946
818,-26.489662,7.751583,9.277485,0.020996,-0.167605,1.042374
819,-22.522316,7.507439,5.798428,-0.020386,-0.122805,0.990738
820,-26.733806,4.333562,2.441444,-0.038087,-0.144778,0.981827
821,-22.583352,0.976577,-2.746624,-0.048463,-0.082033,0.973037
822,-31.433585,6.530861,-27.038987,-0.059083,-0.054078,0.965835
823,-43.274586,6.225681,-37.476158,0.022095,-0.307866,1.004776
824,-22.583352,-7.568475,-19.775692,0.043336,-0.315068,1.058000
825,-9.582666,-13.000687,-11.657893,0.109499,-0.154055,1.090715
826,-20.019837,-6.652934,-7.629511,0.080812,-0.157107,1.044572
827,-29.053178,-2.319371,-6.836042,0.048463,-0.002319,1.061051
828,-55.176623,5.310140,-17.151141,0.172122,0.010986,1.047135
829,-79.652094,16.479744,-20.202945,0.027832,0.308965,0.895033
830,-150.148775,23.865110,-51.514458,-0.014527,0.487922,0.692393
831,-168.947890,-17.029068,-50.293736,-0.185550,0.215946,0.712047
832,-251.041428,-53.223468,-29.602502,-0.353521,0.682506,1.243671
833,-417.364767,-79.163806,-66.590372,-0.223636,0.880751,1.999969
834,-550.667582,-182.925155,-70.801862,-0.938491,0.553841,1.100969
835,-749.950408,-283.329519,21.667811,-0.308965,-0.197391,1.134295
836,-903.395132,-324.406806,99.977111,0.072877,-0.077638,1.004776
837,-1018.936446,-333.012894,137.026017,1.123796,-2.000031,1.999969
838,-1080.704967,-272.831312,303.593500,0.471077,-0.711437,1.999969
839,-44.007019,-117.860685,-43.518730,0.493172,-1.483787,1.999969
840,345.037003,-13.061723,-64.820325,0.023560,0.909071,1.999969
841,159.609369,54.566262,-96.925307,-0.033204,1.178973,1.999969
842,15.075914,25.879301,-13.977264,-0.838270,0.764538,1.707179
843,28.870069,1.525902,8.606088,-0.517220,0.172488,1.383810
844,165.774014,36.743725,5.920500,-0.519661,0.095094,0.785534
845,190.188449,37.354086,16.296635,-0.349004,0.309087,0.315801
846,127.809567,26.916915,34.180209,-0.239750,0.274540,0.490364
847,123.231861,22.034028,42.664225,-0.168826,0.104494,0.813001
848,171.999695,23.926146,40.100710,-0.068727,0.168582,0.877577
849,189.761196,19.043259,37.293050,0.051637,0.291142,0.962539
850,189.700160,14.404517,31.494621,0.149172,0.278691,1.073136
851,216.861219,23.315785,18.249790,0.219608,0.278447,1.074601
852,237.369345,35.767147,2.014191,0.223026,0.276493,0.962051
853,239.749752,44.007019,-11.291676,0.225711,0.242679,1.063981
854,249.698634,49.256123,-22.095064,0.182742,0.151614,1.202289
855,272.037842,53.467613,-30.945296,0.139162,0.076661,1.303731
856,290.226596,54.383154,-35.767147,0.108766,0.004883,1.347189
857,306.095979,54.139010,-38.208591,0.107301,-0.072145,1.339742
858,319.829099,54.016938,-40.283818,0.135134,-0.128664,1.338155
859,327.519646,53.955901,-42.664225,0.153811,-0.182254,1.356710
860,332.036316,51.880674,-45.960174,0.145876,-0.286137,1.322164
861,332.097353,53.345541,-49.988556,0.166506,-0.465095,1.040665
862,317.021439,68.665599,-53.833829,0.225589,-0.604990,0.677012
863,288.822766,84.107729,-56.641489,0.290043,-0.539559,0.672129
864,252.079042,77.637903,-62.073701,0.362799,-0.369146,0.928237
865,228.641184,68.909743,-72.205692,0.362432,-0.266728,1.408469
866,205.386435,69.947356,-78.980697,0.282353,-0.212650,1.999969
867,196.597238,77.698940,-82.032502,0.170169,-0.390387,1.999969
868,240.970474,90.821698,-84.718090,0.099733,-0.690074,1.999969
869,290.775921,105.165179,-82.276646,-0.017090,-0.765759,1.999969
870,290.409705,106.080720,-72.693980,-0.074342,-0.925551,1.999969
871,297.184710,111.635004,-63.172351,0.021363,-1.073747,1.999969
872,301.152056,128.419928,-57.984283,0.286992,-1.074479,1.999969
873,280.582895,144.838636,-56.336309,0.427497,-1.127703,1.783963
874,261.783780,154.360266,-55.970092,0.445197,-1.218402,1.582177
875,242.618448,162.722210,-53.528649,0.274540,-1.393942,1.378805
876,210.269322,164.309148,-42.114900,0.013062,-1.702541,1.362692
877,172.182803,152.101930,-18.860151,-0.129030,-2.000031,1.615259
878,144.350347,139.345388,13.855192,0.118044,-2.000031,1.539574
879,127.626459,143.251698,26.672770,0.490242,-2.000031,1.000259
880,155.336843,155.703059,28.747997,0.824231,-2.000031,-0.413336
881,145.021744,125.185016,23.010605,0.912367,-2.000031,-1.722072
882,8.911269,27.405203,53.223468,0.744274,-2.000031,-1.535912
883,-142.580301,-90.272374,83.924620,0.458259,-2.000031,-2.000031
884,-287.052720,-246.219577,121.583886,1.141375,-1.607691,-0.052857
885,-243.411917,-260.074769,78.248264,1.178241,-0.760143,1.999969
886,-95.826658,-121.644923,39.978637,0.368048,0.985489,1.999969
887,-156.618601,-75.013352,49.683375,0.059937,1.134783,0.415045
888,-330.022126,-120.790417,60.914015,0.646738,0.048341,-0.150759
889,-391.912718,-90.455482,68.665599,0.896986,-0.667735,0.834241
890,-359.624628,-86.976425,50.476844,1.326925,-0.397467,1.999969
891,-269.413291,-22.095064,24.658579,0.273564,-0.906264,1.999969
892,-142.030976,-78.309300,17.456321,-1.110002,-0.846082,1.999969
893,-71.412222,-97.901884,40.894179,-0.746349,-0.309331,1.999969
894,-53.589685,-132.326238,35.828183,1.770169,0.288823,1.999969
895,-43.152514,-45.777066,0.122072,1.246601,0.027344,1.502220
896,-51.575494,-3.234913,-0.244144,-0.782605,-0.053590,1.443015
897,-45.288777,-55.359731,15.686275,-0.204227,-0.045777,1.203998
898,-12.939651,-51.148241,-0.122072,0.626474,0.197635,1.252949
899,-41.199359,-20.874342,1.159686,0.048829,-0.008667,1.227314
900,-24.658579,-20.935378,2.197299,-0.046876,-0.015747,1.117205
901,-12.878614,-18.921187,-2.075227,0.184695,0.169924,0.937514
902,-36.987869,-8.972305,1.586938,0.033082,0.011109,1.120378
903,-23.254749,-7.812619,3.356985,0.052125,-0.028321,1.116716
904,-17.029068,-2.685588,2.319371,0.120851,0.055421,0.987808
905,-26.916915,2.136263,4.699779,0.025391,0.000488,1.024063
906,-21.545739,1.586938,5.615320,0.026612,0.044190,1.017472
907,-21.362631,1.281758,5.493248,0.071046,0.077150,1.012345
908,-25.452049,0.854505,6.103609,0.028809,-0.007202,1.056779
909,-18.493935,1.831083,4.211490,0.038819,-0.017700,0.951553
910,-19.104295,1.403830,4.272526,0.025147,0.026246,1.001602
911,-21.972992,-0.061036,2.868696,-0.035035,-0.024537,1.019547
912,-17.883574,-2.380407,2.990768,0.044800,-0.019776,1.024430
913,-13.550011,-1.464866,2.685588,0.016846,-0.008423,1.025650
914,-11.230640,-1.342794,1.403830,0.029419,-0.031373,1.003311
915,-9.643702,-1.647974,2.258335,0.043336,0.085573,1.053117
916,-11.352712,-2.075227,2.990768,0.031373,0.017578,1.007584
917,-12.390326,-1.831083,1.892119,0.020508,0.013550,0.995254
918,-10.803388,-1.342794,0.427253,0.055177,-0.060670,0.932387
919,-10.986496,-1.098650,0.671397,0.042481,-0.027100,1.016251
920,-11.902037,-1.098650,0.244144,0.015991,-0.010864,0.987686
921,-10.864424,-1.281758,0.793469,0.003906,0.049073,1.042741
922,-14.038300,-2.258335,1.831083,0.007568,0.048829,1.008927
923,-13.794156,-2.990768,1.831083,0.000122,0.060060,1.009171
924,-15.503166,-4.089418,1.770047,-0.002441,0.052491,1.000870
925,-18.432898,-5.493248,1.098650,0.010620,0.002808,0.998672
926,-19.470512,-7.019150,0.244144,0.019776,-0.001953,0.996719
927,-20.263981,-7.141222,0.366217,0.062989,-0.043824,0.978164
928,-20.325017,-7.385367,0.000000,0.057862,-0.062623,1.023209
929,-15.442130,-6.103609,0.305180,0.059815,-0.071778,1.035294
930,-14.038300,-4.882887,0.793469,0.057130,-0.061402,1.042863
931,-8.484016,-3.051804,1.770047,0.051759,-0.056886,0.990738
932,-8.056764,-3.356985,1.892119,0.033570,-0.013672,0.956313
933,-14.038300,-4.821851,1.586938,0.020996,-0.013916,0.915908
934,-17.822538,-7.263294,1.464866,0.019532,-0.005493,0.925917
935,-24.353399,-7.324331,1.892119,0.054322,-0.018189,0.972427
936,-27.649348,-6.713970,2.380407,0.061646,-0.044068,1.043717
937,-29.175250,-1.220722,2.258335,0.085817,-0.052125,0.990860
938,-31.006332,0.244144,3.540093,0.028443,-0.048585,1.023575
939,-31.921874,0.671397,3.906310,0.047364,-0.038819,1.005997
940,-34.485389,0.915541,3.418021,0.042481,-0.051270,0.972549
941,-36.987869,1.586938,4.028382,0.031617,-0.059937,1.000626
942,-40.466926,5.859464,6.591897,0.062257,-0.078859,1.116472
943,-63.477531,7.080186,11.169604,0.026978,-0.120363,1.048234
944,-51.026169,7.873655,10.864424,0.029786,-0.108034,1.000626
945,-49.866484,7.751583,8.056764,0.019776,-0.095338,0.978408
946,-53.528649,5.310140,7.141222,-0.039185,-0.081300,1.039322
947,-42.175937,3.295949,-4.577707,-0.053590,-0.122316,0.984512
948,-33.875029,-1.647974,-15.625238,-0.041016,-0.126589,0.959609
949,-46.326390,4.638743,-34.058137,0.009766,-0.041138,0.976944
950,-52.429999,10.315099,-45.593957,0.141848,-0.293706,1.067765
951,-21.301595,0.732433,-26.428626,0.150027,-0.330205,1.039689
952,-1.403830,-2.380407,-6.775006,0.211307,-0.163088,1.159197
953,-10.376135,7.629511,0.183108,0.077516,-0.028321,1.104875
954,-35.645075,15.686275,-9.460594,0.056764,0.232181,0.916030
955,-81.300069,23.559930,-20.447089,0.124269,0.196902,0.974746
956,-125.734340,35.828183,-15.075914,-0.052979,0.435920,0.701061
957,-222.049287,31.128405,-28.809033,-0.003906,0.678599,0.111452
958,-216.922255,-19.958801,19.409476,-0.054078,0.703136,1.363058
959,-449.835966,-24.475471,-24.536507,0.335454,0.915541,1.616724
960,-643.564508,-33.447776,4.028382,-0.418952,0.625864,1.999969
961,-797.619593,-100.587472,51.697566,-0.270146,0.107912,1.416526
962,-906.630045,-115.053025,81.605249,0.010864,0.140627,0.873548
963,-990.249485,-127.809567,59.205005,0.511116,-2.000031,1.999969
964,-1108.598459,-49.744411,225.406271,-0.573861,-0.552499,1.999969
965,-142.885481,12.939651,-60.364691,-0.711192,-1.853788,1.999969
966,292.729076,64.087892,-58.472572,-0.780896,0.694713,1.999969
967,105.165179,75.196460,-71.290150,-0.581918,1.101579,1.999969
968,-41.382467,15.686275,45.105669,-1.008438,0.696910,1.462791
969,-52.185855,-40.466926,94.361791,-0.407233,0.369146,1.129900
970,81.300069,-33.264668,66.468299,-0.290043,0.194339,1.055924
971,151.003281,-32.227054,60.425727,-0.088380,0.520638,0.560067
972,100.465400,-39.856565,60.303655,0.054078,0.545418,0.686290
973,101.075761,-34.119173,49.073014,0.133059,0.432624,1.070817
974,155.947204,-20.141909,25.635157,0.236820,0.507942,1.301289
975,184.084840,-15.686275,5.432212,0.269169,0.553231,1.436179
976,208.743420,-18.188754,-14.282444,0.302373,0.435554,1.479149
977,250.980392,-15.259022,-37.720302,0.288212,0.345953,1.338521
978,276.066224,-7.995727,-59.388113,0.247440,0.248417,1.148455
979,283.024338,4.028382,-74.891279,0.129274,0.096681,1.021866
980,293.339437,17.761501,-85.389487,0.007446,-0.063600,0.899062
981,300.846876,23.804074,-88.197147,-0.083253,-0.132815,0.849622
982,301.091020,16.662852,-85.084306,-0.138552,-0.141238,1.009415
983,307.072557,6.469825,-80.811780,-0.107057,-0.135134,1.323507
984,320.866712,6.836042,-79.774166,-0.073732,-0.144656,1.604028
985,336.980240,21.301595,-80.750744,-0.051026,-0.182864,1.765530
986,349.675746,40.466926,-83.375296,-0.126833,-0.302373,1.795438
987,352.788586,65.369650,-82.337682,-0.221073,-0.588144,1.439719
988,343.266957,101.564050,-79.591058,-0.302617,-0.924331,0.718029
989,310.063325,139.711604,-62.378882,-0.442267,-0.939223,0.387579
990,247.989624,149.111162,-39.490349,-0.437140,-0.940078,0.515999
991,212.710765,139.772641,-16.784924,-0.417487,-0.717906,1.331197
992,188.601511,126.039521,6.042573,-0.368170,-0.498177,1.999969
993,202.700847,119.203479,29.602502,-0.356207,-0.792370,1.999969
994,269.535363,123.781186,41.382467,-0.107912,-0.969986,1.999969
995,260.868238,127.870604,49.866484,0.430182,-0.820691,1.999969
996,219.119554,114.808881,52.185855,0.697032,-0.889418,1.999969
997,242.618448,93.141070,42.359045,0.915053,-0.980850,1.999969
998,278.873884,74.769207,20.752270,0.937514,-0.993545,1.999969
999,274.967575,46.021210,5.493248,0.813367,-1.075090,1.968414
1000,268.314641,21.240558,-7.446403,0.540169,-1.252949,1.952667
1001,267.032883,5.493248,-17.700465,0.226688,-1.508202,1.759915
1002,258.365759,0.549325,-23.926146,0.015259,-1.869169,1.471336
1003,236.942092,11.596857,-27.588312,0.065675,-2.000031,1.190570
1004,203.128099,40.161746,-35.095750,0.400275,-2.000031,0.862684
1005,168.642710,81.055924,-50.476844,0.746593,-2.000031,0.274540
1006,132.997635,105.958648,-67.261769,0.750378,-2.000031,-0.314336
1007,79.530022,95.460441,-57.862211,0.492927,-2.000031,-0.609262
1008,16.662852,40.466926,-26.062409,0.317510,-2.000031,-0.694835
1009,-28.198672,-52.246891,6.713970,0.281743,-2.000031,-0.034424
1010,-55.359731,-122.804608,33.264668,0.113039,-1.731960,0.583261
1011,-171.267262,-222.598611,-0.976577,0.815564,-1.642847,-0.191775
1012,-96.925307,-186.831464,-0.549325,0.111452,-0.028199,1.999969
1013,-102.784772,-37.354086,-9.704738,-0.717906,1.381979,1.802396
1014,-124.696727,-40.711070,9.521630,-1.408469,0.548714,-0.031739
1015,-354.375525,-152.651255,82.215610,-0.613413,-0.295659,-0.092897
1016,-356.572824,-101.075761,152.895399,1.097063,-0.448859,1.560815
1017,-279.240101,-52.918288,58.533608,1.999969,-0.221805,1.999969
1018,-216.433967,-2.563516,22.034028,1.297383,-0.155520,1.999969
1019,-170.901045,-40.650034,21.606775,-0.809094,-0.794079,1.999969
1020,-58.777752,-63.172351,32.410163,-1.567895,-0.416388,1.240864
1021,-58.594644,-126.955062,39.246204,0.657481,0.462409,1.433738
1022,-78.919661,-76.478218,18.371862,1.687526,0.181033,1.771511
1023,-77.821012,-9.094377,12.756542,-0.432502,-0.121340,1.525536
1024,-53.162432,-42.847333,10.070954,-0.441047,-0.095583,1.073381
1025,-29.358358,-52.185855,-5.249104,0.643320,0.275761,1.610620
1026,-48.889906,-19.836728,-2.563516,0.050172,-0.088746,1.118059
1027,-20.325017,-18.554971,-3.479057,-0.112673,-0.011353,1.149187
1028,-17.822538,-18.188754,-3.845274,0.196048,0.099001,1.085832
1029,-21.972992,-8.789197,0.671397,-0.004883,-0.022461,1.100969
1030,-10.254063,-7.263294,-0.366217,0.051148,0.072633,0.996841
1031,-18.371862,-2.746624,0.671397,0.063722,0.062989,0.988052
1032,-21.911955,1.647974,1.586938,-0.078614,0.160525,1.172137
1033,-21.240558,2.197299,4.272526,0.112306,0.059571,1.046159
1034,-24.780652,7.751583,5.249104,0.041749,0.013794,1.007462
1035,-22.583352,9.338521,5.371176,0.048341,0.021363,1.028214
1036,-22.522316,11.108568,5.920500,0.048829,0.013428,1.058122
1037,-20.141909,12.573434,6.591897,-0.000610,0.000610,1.026017
1038,-16.174563,11.535821,5.920500,0.005982,-0.002808,1.028824
1039,-14.343481,10.437171,5.798428,0.003784,0.001343,1.037125
1040,-10.193027,10.009918,5.371176,0.002564,-0.006714,1.028092
1041,-7.141222,9.338521,4.760815,-0.022461,0.005005,0.985977
1042,-7.019150,6.652934,4.028382,-0.023072,0.027344,0.974624
1043,-9.094377,4.028382,3.601129,-0.022705,0.015991,0.972061
1044,-8.728161,1.403830,2.746624,-0.028199,0.015869,0.971450
1045,-9.277485,0.427253,0.061036,0.047730,-0.093507,0.738170
1046,-9.887846,-3.234913,0.000000,-0.026490,0.007935,1.069352
1047,-11.902037,-4.699779,0.732433,-0.006958,0.003540,0.967544
1048,-10.193027,-4.699779,1.098650,-0.007324,-0.012207,0.989395
1049,-8.361944,-4.516670,1.037613,-0.007813,-0.015381,0.990616
1050,-7.141222,-5.371176,0.793469,-0.022950,0.005493,0.985367
1051,-8.545052,-7.324331,0.305180,-0.008667,0.000122,1.008682
1052,-7.019150,-7.873655,0.000000,0.016114,0.018921,1.014664
1053,-7.507439,-7.812619,-0.122072,-0.003174,0.037964,0.991348
1054,-10.376135,-8.422980,-0.122072,0.019898,-0.023194,0.915785
1055,-15.381094,-8.911269,0.000000,0.004761,-0.017456,0.947646
1056,-17.273213,-9.460594,0.244144,-0.001953,0.001221,0.996109
1057,-16.906996,-9.643702,0.244144,0.019532,-0.024781,0.970962
1058,-18.066682,-9.582666,0.366217,-0.002930,-0.022217,1.004410
1059,-17.090105,-10.131991,0.244144,-0.001831,-0.020630,0.993912
1060,-17.273213,-11.108568,0.061036,0.004028,-0.008667,0.964736
1061,-21.118486,-12.573434,-0.244144,0.005493,-0.006592,0.960708
1062,-23.498894,-13.366903,-0.854505,0.005982,-0.004517,1.085588
1063,-23.437858,-12.756542,-1.159686,0.030396,-0.043091,1.017716
1064,-20.752270,-12.451362,-1.342794,0.009522,-0.040284,0.959609
1065,-24.841688,-12.512398,-2.075227,0.014282,-0.019776,0.965713
1066,-31.311513,-12.939651,-1.953155,0.011841,-0.009033,0.980117
1067,-34.729534,-13.611048,-2.319371,0.024537,-0.038819,1.073014
1068,-32.837415,-8.056764,-3.418021,0.064942,-0.018189,0.937148
1069,-39.734493,-3.601129,-0.671397,0.071412,-0.049317,1.002213
1070,-52.368963,-0.793469,7.934691,0.058473,-0.105959,1.042985
1071,-41.260395,3.418021,9.704738,0.056397,-0.093751,1.017227
1072,-41.443503,6.775006,10.620279,0.046876,-0.052613,1.025528
1073,-46.814679,6.958114,8.728161,-0.054200,-0.036378,0.988907
1074,-49.317159,2.258335,1.037613,-0.067384,-0.025513,0.932876
1075,-47.547112,-0.854505,-5.310140,-0.024781,-0.133181,1.024186
1076,-57.618067,1.037613,-19.897765,-0.032227,-0.055055,0.940932
1077,-59.937438,3.479057,-37.659266,0.041382,-0.208133,1.015885
1078,-48.828870,-3.418021,-30.945296,0.103517,-0.323857,1.062150
1079,-26.367590,-10.498207,-9.155413,0.148440,-0.302617,1.099504
1080,-21.606775,-5.065995,1.770047,0.041871,-0.005859,1.006851
1081,-40.894179,2.258335,-9.643702,0.115969,0.200443,0.959854
1082,-77.637903,11.657893,-14.221408,0.107546,0.234257,0.987564
1083,-128.236820,22.949569,-20.325017,-0.051514,0.551034,0.870741
1084,-229.312581,16.845960,-51.026169,-0.117800,0.406378,-0.110597
1085,-220.340276,-45.838102,9.948882,-0.279789,0.534066,1.127703
1086,-400.335699,-59.388113,-13.122759,0.210697,1.621485,1.999969
1087,-589.730678,-107.179370,-45.471885,-0.882948,0.379889,1.333639
1088,-762.218662,-207.827878,35.523003,-0.447395,-0.083864,1.293599
1089,-900.709545,-273.563745,85.389487,-0.137209,-0.025513,0.924697
1090,-998.611429,-285.038529,104.432746,0.916640,-2.000031,1.999969
1091,-1093.461509,-222.537575,275.089647,0.038331,-0.801892,1.999969
1092,-86.549172,-89.539940,-31.738766,-0.127687,-1.635035,1.999969
1093,370.611124,-2.319371,-41.260395,-0.082399,0.902480,1.999969
1094,238.040742,17.212177,-63.782712,-0.250248,1.340963,1.780301
1095,81.849393,9.399557,0.305180,-0.725841,0.656748,1.015885
1096,-8.178836,-35.645075,43.762875,-0.503059,0.437140,0.612802
1097,54.383154,-18.860151,51.331350,-0.341924,0.339971,0.582162
1098,141.664759,-4.028382,35.523003,-0.292851,0.376959,0.514900
1099,122.072175,-6.347753,38.574807,-0.126955,0.466438,0.737926
1100,105.165179,-9.887846,41.870756,-0.076295,0.367437,1.128191
1101,159.853513,-4.028382,33.997101,0.011231,0.384283,1.343648
1102,200.503548,-1.281758,24.048219,0.083131,0.438361,1.234150
1103,211.917296,1.342794,15.075914,0.143069,0.373175,1.095354
1104,232.059205,10.864424,2.746624,0.182498,0.310918,0.979263
1105,247.989624,22.278172,-10.193027,0.175540,0.261479,0.888319
1106,253.116655,28.381781,-19.226368,0.148440,0.193606,0.915053
1107,261.417563,29.541466,-25.268940,0.125246,0.140017,1.061173
1108,275.944152,28.686961,-30.640116,0.154421,0.106081,1.236225
1109,292.912184,28.320745,-36.438544,0.214969,0.100954,1.450706
1110,311.161975,30.212863,-44.495308,0.312505,0.082155,1.664820
1111,333.073930,34.241245,-56.031128,0.380621,-0.002197,1.685573
1112,351.750973,42.908370,-72.144656,0.359258,-0.221805,1.450095
1113,352.849622,57.190814,-85.938811,0.317388,-0.585458,0.732555
1114,330.388342,76.661326,-94.605936,0.316899,-0.763684,0.006104
1115,282.413977,79.713130,-97.352560,0.372564,-0.621714,-0.102174
1116,214.541848,63.294423,-100.892653,0.445686,-0.361089,0.524422
1117,175.539788,53.345541,-108.949416,0.401251,-0.208743,1.827909
1118,166.262303,65.064469,-114.015412,0.247929,-0.156252,1.999969
1119,194.949264,83.314260,-114.076448,-0.004639,-0.559091,1.999969
1120,277.470054,101.319905,-103.822385,-0.214847,-1.021378,1.999969
1121,292.362860,124.391547,-87.525750,-0.251591,-1.082780,1.562890
1122,221.622034,113.405051,-55.359731,-0.270390,-1.070939,1.950713
1123,202.639811,102.601663,-27.893492,-0.165652,-1.134417,1.999969
1124,248.966201,104.432746,-8.667124,-0.009155,-1.194965,1.999969
1125,289.738308,107.972839,2.380407,0.398077,-1.078264,1.871000
1126,263.797971,113.344015,7.141222,0.663096,-0.999039,1.591821
1127,238.834211,92.957961,6.469825,0.764050,-1.090715,1.625757
1128,245.426108,71.900511,-1.037613,0.701671,-1.189471,1.600732
1129,232.974746,55.359731,-6.225681,0.489387,-1.422385,1.438254
1130,214.908064,51.636530,-6.836042,0.302129,-1.779934,1.193378
1131,194.277867,54.688334,-7.385367,0.302617,-2.000031,0.833021
1132,156.740673,65.125505,-10.070954,0.456916,-2.000031,0.584237
1133,108.766308,81.177996,-18.432898,0.713146,-2.000031,0.282963
1134,72.999161,87.098497,-29.175250,0.801648,-2.000031,-0.082643
1135,45.654994,61.646448,-26.367590,0.655528,-2.000031,-0.344976
1136,-5.493248,9.643702,-0.854505,-0.146120,-2.000031,-2.000031
1137,-162.722210,-126.588846,54.627298,0.448493,-2.000031,-1.604273
1138,-283.024338,-206.301976,65.430686,0.987808,-1.084611,1.296162
1139,-105.470359,-64.942397,18.188754,0.321050,0.773449,1.999969
1140,-99.427787,-21.545739,14.526589,-0.427985,1.209003,1.560204
1141,-224.124514,-99.610895,36.560616,-0.527352,0.176394,-0.446540
1142,-312.260624,-106.813153,64.759289,-0.193973,-0.809216,0.162112
1143,-316.594186,-91.248951,83.436332,0.670542,-0.254276,1.999969
1144,-245.792325,-54.627298,68.970779,1.504173,-0.194461,1.999969
1145,-132.082094,-9.643702,17.090105,1.256977,-0.041627,1.225238
1146,-169.558251,0.915541,12.634470,-0.416022,0.266606,1.999969
1147,-204.287785,-34.973678,38.330663,-1.213275,-0.710460,1.999969
1148,-83.680476,-101.747158,23.315785,0.301274,-0.372198,1.999969
1149,-19.226368,-66.651408,-2.441444,1.225238,0.379278,1.826444
1150,-57.801175,-5.615320,2.807660,0.043458,0.157473,0.998795
1151,-69.642176,-17.334249,10.070954,-0.525765,-0.037354,1.220722
1152,-36.499580,-33.875029,-4.760815,0.420783,-0.039918,1.302510
1153,-26.062409,-6.836042,-6.836042,0.102174,0.049683,1.172869
1154,-33.386740,-7.629511,1.159686,-0.141360,-0.010254,1.070329
1155,-13.550011,-11.963073,-2.868696,0.066041,0.022217,1.058976
1156,-17.151141,-8.850233,-0.427253,0.081666,0.066651,1.066056
1157,-13.550011,-7.202258,2.197299,0.000732,-0.016602,1.044327
1158,-5.920500,-6.836042,2.380407,0.053956,0.039918,0.973892
1159,-12.268254,-4.455634,4.028382,0.046265,0.047974,0.991714
1160,-11.902037,-4.211490,4.577707,0.001465,0.031983,0.971084
1161,-14.831769,-5.065995,3.906310,0.021607,0.016114,0.975235
1162,-16.540780,-5.004959,3.906310,-0.019898,0.160891,1.169207
1163,-14.709697,-4.333562,4.394598,0.058106,0.054688,1.026993
1164,-15.747311,-1.831083,3.051804,0.025757,-0.021607,0.988907
1165,-10.864424,-0.793469,3.906310,0.036866,0.027710,1.041398
1166,-10.498207,0.244144,2.990768,0.004883,0.010254,0.972549
1167,-10.009918,-1.098650,3.784237,0.016114,0.024781,1.047990
1168,-8.117800,-1.159686,4.028382,0.022339,0.015625,1.048966
1169,-4.943923,-0.183108,3.723201,-0.002441,0.036500,1.047868
1170,-4.089418,0.061036,3.356985,-0.001953,0.065309,0.979019
1171,-3.845274,-0.305180,1.220722,0.022705,-0.072023,0.833631
1172,-4.760815,-2.563516,1.525902,-0.003906,0.021973,1.019181
1173,-6.958114,-4.333562,0.854505,-0.010620,-0.004517,0.874769
1174,-9.399557,-5.981537,0.366217,0.027832,-0.019165,0.931167
1175,-11.230640,-6.652934,1.220722,0.026123,-0.040894,0.985611
1176,-11.047532,-7.080186,-1.586938,-0.008423,0.009644,1.192889
1177,-12.268254,-8.667124,1.586938,0.088624,0.045045,0.919936
1178,-18.799115,-8.484016,0.671397,-0.035401,0.025635,0.925917
1179,-19.531548,-10.620279,0.549325,0.016968,0.011963,1.015763
1180,-18.310826,-10.437171,-0.244144,0.024048,0.045167,0.979019
1181,-22.644388,-10.620279,-1.098650,0.017334,0.010010,0.965835
1182,-25.268940,-10.009918,-0.610361,0.048341,0.000244,1.048112
1183,-22.339208,-9.277485,-0.854505,0.031495,-0.027832,1.023087
1184,-21.301595,-8.545052,-0.366217,0.059327,-0.042237,1.018814
1185,-19.287404,-6.103609,0.854505,0.064454,-0.045411,1.078630
1186,-14.465553,-3.845274,2.014191,0.057618,-0.032471,0.998306
1187,-14.038300,-2.868696,2.746624,0.039673,-0.004761,1.014176
1188,-22.156100,-2.319371,2.807660,0.032593,-0.009522,0.966690
1189,-24.353399,-2.502480,2.502480,0.016968,-0.004639,0.946670
1190,-29.175250,-2.014191,1.892119,0.100587,-0.008301,1.076677
1191,-33.325704,3.051804,1.098650,0.017945,-0.039918,0.982559
1192,-32.349126,2.502480,1.831083,0.046143,-0.036378,1.023453
1193,-34.241245,3.051804,1.892119,-0.002564,-0.032349,1.011978
1194,-34.363317,1.464866,1.403830,0.017090,-0.035157,0.964614
1195,-36.682689,1.770047,2.441444,0.036133,-0.018921,0.972427
1196,-48.218509,5.615320,5.371176,0.055787,-0.069459,1.017350
1197,-55.481804,7.751583,10.742351,0.105592,-0.009033,0.960708
1198,-40.588998,8.667124,12.207218,0.040162,-0.090089,1.068742
1199,-41.992828,10.193027,10.254063,-0.003784,-0.062867,0.945205
1200,-47.486076,7.324331,8.300908,-0.027710,-0.051759,1.042008
1201,-43.884947,5.310140,-0.488289,-0.061402,-0.085817,0.952041
