Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
26682,-67.505913,-39.673457,26.062409,0.710704,0.088991,1.599268
26683,-48.096437,-11.169604,18.249790,0.063111,0.056031,1.519188
26684,-36.865797,-15.869383,14.831769,-0.358160,-0.022950,1.201678
26685,-20.447089,-34.180209,11.596857,-0.006592,0.169802,1.122820
26686,-17.029068,-32.349126,4.455634,0.165774,0.186038,1.167254
26687,-24.231327,-23.376822,5.615320,-0.005371,0.110109,1.083757
26688,-17.517357,-23.865110,3.418021,-0.043336,0.106447,0.989517
26689,-18.432898,-24.902724,0.671397,0.002686,0.123049,0.984024
26690,-23.254749,-23.254749,2.014191,0.024048,0.090211,1.008804
26691,-21.362631,-20.202945,3.051804,0.048951,0.070069,0.975113
26692,-20.752270,-17.090105,3.479057,0.032349,0.116335,0.939223
26693,-30.334936,-14.892805,5.249104,0.058473,0.092531,1.092302
26694,-28.564889,-10.070954,5.615320,0.092531,0.027588,1.106950
26695,-18.188754,-4.516670,1.770047,0.006836,0.058961,0.999893
26696,-20.935378,-4.333562,4.394598,0.047242,0.078614,1.044938
26697,-21.057450,-2.258335,3.418021,0.016724,0.057252,1.029068
26698,-18.066682,-0.305180,-0.244144,0.076051,-0.033326,0.784070
26699,-19.775692,-2.990768,2.685588,0.015015,0.080690,0.997818
26700,-22.949569,-3.784237,1.831083,-0.006958,0.054322,0.967056
26701,-23.376822,-4.638743,1.647974,0.002441,0.028687,1.008682
26702,-22.217136,-3.540093,1.159686,-0.015381,0.128420,1.158953
26703,-16.968032,-3.662165,3.234913,0.043580,0.073854,0.951553
26704,-23.010605,-3.356985,0.671397,-0.004761,0.021729,0.977798
26705,-24.597543,-3.540093,2.075227,-0.006348,0.054322,0.969619
26706,-25.818265,-4.028382,1.342794,0.006592,0.050172,0.958022
26707,-31.250477,-2.563516,-2.258335,0.032837,-0.131350,0.888075
26708,-30.273899,-3.723201,0.976577,0.031006,-0.030518,1.124651
26709,-22.888533,-1.586938,1.770047,0.027710,-0.026856,1.022354
26710,-17.761501,-1.098650,2.380407,0.008057,0.009644,0.998062
26711,-19.470512,-1.953155,2.502480,-0.019532,0.011475,0.977310
26712,-20.874342,-4.638743,2.441444,-0.023438,-0.003174,0.981827
26713,-20.447089,-6.408789,1.831083,0.011963,0.003174,0.992325
26714,-21.179522,-5.249104,0.305180,0.092653,-0.031861,0.809705
26715,-17.517357,-6.408789,2.136263,0.001221,-0.014893,1.052628
26716,-16.479744,-7.690547,1.770047,0.009155,0.032959,0.992569
26717,-20.508125,-8.911269,1.770047,0.006958,-0.019165,0.971695
26718,-20.508125,-8.972305,2.014191,0.030274,0.007813,1.027604
26719,-23.559930,-7.507439,2.258335,0.048829,-0.020142,1.029435
26720,-23.010605,-5.859464,2.502480,0.053223,-0.099123,1.002945
26721,-19.348440,-4.028382,3.479057,0.045167,0.003540,1.073503
26722,-17.761501,-1.953155,4.333562,0.036011,-0.023804,1.086198
26723,-13.672084,-0.488289,4.699779,0.031983,-0.077516,1.012589
26724,-3.601129,-0.488289,4.333562,0.010376,-0.022705,0.953384
26725,-9.521630,-2.014191,4.882887,0.008545,-0.005371,0.943740
26726,-18.554971,-3.662165,5.615320,0.020386,-0.021729,0.965591
26727,-15.014878,-4.333562,5.249104,0.006348,-0.020630,0.975235
26728,-18.738079,-5.737392,4.943923,0.018067,-0.024781,0.979019
26729,-21.911955,-6.225681,4.272526,0.008301,-0.046876,0.978408
26730,-20.752270,-7.202258,3.906310,0.039918,-0.017090,1.021012
26731,-22.583352,-6.652934,2.746624,0.025879,-0.034668,1.007584
26732,-23.498894,-5.310140,3.234913,0.067018,-0.039063,1.010758
26733,-26.672770,-2.197299,5.065995,0.046754,-0.075929,1.028580
26734,-28.381781,-0.854505,7.507439,0.039551,-0.080323,1.007584
26735,-23.865110,-0.061036,7.934691,0.016846,-0.048341,0.975601
26736,-30.151827,-1.342794,7.812619,-0.017700,-0.029419,0.955825
26737,-38.696880,-2.807660,6.469825,0.041627,-0.052247,1.037125
26738,-36.682689,-2.258335,3.479057,0.000488,-0.052247,1.002945
26739,-36.560616,-2.929732,0.000000,0.020996,-0.064698,0.993912
26740,-39.368276,-1.709010,-3.051804,0.022583,-0.063844,1.031266
26741,-40.283818,-1.281758,-5.371176,0.011841,-0.081544,1.013199
26742,-38.696880,-0.244144,-7.141222,0.009155,-0.092287,1.009781
26743,-40.222782,1.464866,-10.925460,-0.046632,-0.105837,1.047379
26744,-35.889220,3.540093,-18.371862,-0.034913,-0.087160,1.033341
26745,-40.344854,8.972305,-32.104982,-0.010864,-0.069581,0.990249
26746,-54.016938,11.535821,-36.194400,0.026490,-0.122438,1.102068
26747,-44.373236,21.728847,-30.701152,0.126955,-0.299077,1.110979
26748,-19.897765,26.306554,-14.587625,0.115846,-0.243656,1.026627
26749,-13.183795,23.804074,-10.437171,0.000732,0.106569,1.069108
26750,-49.256123,15.381094,-28.015564,-0.059815,0.235721,0.844617
26751,-98.573281,-6.652934,-27.893492,-0.003784,0.359380,0.926894
26752,-163.515679,-20.630198,-28.503853,-0.025147,0.246586,0.669688
26753,-208.987564,-34.668498,-16.479744,-0.023926,0.327031,0.696666
26754,-246.646830,-32.959487,-24.292363,0.163210,0.930190,1.152361
26755,-463.385977,-13.427939,-78.858625,0.138064,0.944228,1.852201
26756,-597.299153,-13.488975,-28.747997,-0.026246,-0.073365,1.446677
26757,-659.739071,-58.960861,30.090791,-0.032959,0.620493,1.966461
26758,-611.520562,-68.116274,14.648661,0.254154,-1.770047,1.999969
26759,-468.207828,-38.941024,47.730220,-0.771008,-0.521248,1.999969
26760,101.686122,-11.047532,-97.535668,-0.494026,0.249393,1.999969
26761,294.316014,-15.014878,-110.170138,-0.619394,0.372686,1.008560
26762,35.217823,-21.850919,-101.136797,-0.573251,0.492195,0.210086
26763,-84.840162,-67.750057,21.545739,-0.629526,0.305913,0.370123
26764,-92.469673,-71.046006,13.733120,-0.213504,0.546761,1.000992
26765,23.559930,-28.381781,-27.893492,-0.479133,0.440192,1.146990
26766,83.070115,-14.404517,-30.395972,-0.336919,0.674083,0.911025
26767,50.171664,-3.112840,-24.963760,-0.414435,0.634165,0.815442
26768,44.800488,-9.521630,-15.320058,-0.379767,0.533089,0.930556
26769,93.751431,-8.117800,-14.831769,-0.322515,0.524910,1.007828
26770,123.292897,-3.112840,-15.014878,-0.274296,0.562142,0.967300
26771,120.119020,7.934691,-13.366903,-0.335821,0.479133,0.987930
26772,131.105516,20.447089,-10.254063,-0.368780,0.374762,1.031144
26773,154.726482,34.485389,-7.141222,-0.413214,0.337896,1.040299
26774,160.280766,46.265354,0.427253,-0.500862,0.289067,1.178851
26775,163.515679,55.848020,14.404517,-0.610727,0.194461,1.441550
26776,186.343175,62.073701,32.471199,-0.594491,0.073976,1.586450
26777,216.311894,63.904784,49.622339,-0.378912,0.028565,1.503929
26778,240.299077,62.867170,57.679103,-0.114137,0.008423,1.360494
26779,249.088273,66.651408,57.190814,0.140017,-0.000122,1.190814
26780,250.125887,72.755016,48.950942,0.239628,-0.009522,1.109514
26781,244.449531,76.661326,35.217823,0.294560,-0.041871,1.049088
26782,238.590066,73.609522,23.193713,0.301030,-0.119875,0.946914
26783,227.542535,62.684062,12.085145,0.272953,-0.134890,0.969741
26784,214.358740,51.575494,1.464866,0.282719,-0.070069,1.221454
26785,199.465934,51.270314,-12.024109,0.325444,-0.009033,1.888823
26786,195.681697,65.369650,-25.879301,0.315068,0.019776,1.999969
26787,227.115282,70.984970,-40.588998,0.297612,-0.099001,1.999969
26788,260.563058,68.970779,-50.659953,0.234257,-0.229129,1.999969
26789,272.648203,60.181582,-59.449149,0.145998,-0.368292,1.812161
26790,262.516213,51.941711,-62.989242,0.020142,-0.517708,1.617823
26791,253.788052,50.537881,-65.796902,-0.062135,-0.600839,1.546410
26792,237.857633,52.246891,-66.285191,-0.176394,-0.607431,1.687404
26793,226.016632,52.857252,-62.623026,-0.249149,-0.603647,1.847196
26794,229.739834,54.139010,-58.838788,-0.263798,-0.615488,1.866972
26795,231.754025,60.730907,-54.505226,-0.238041,-0.632944,1.673121
26796,222.171359,73.487449,-49.378195,-0.209720,-0.674571,1.403220
26797,201.968414,86.427100,-42.236973,-0.194583,-0.741222,1.202167
26798,178.042268,95.460441,-32.532235,-0.201297,-0.813123,1.115373
26799,153.078508,99.916075,-19.592584,-0.207156,-0.887098,1.276509
26800,136.354620,98.268101,-2.929732,-0.200565,-1.046159,1.290303
26801,127.809567,91.676204,15.014878,-0.119753,-1.281147,1.209613
26802,111.635004,86.182956,35.889220,0.065187,-1.559838,1.037369
26803,82.887007,83.985657,50.659953,0.285893,-1.954742,0.843397
26804,61.280232,85.816739,59.449149,0.472175,-2.000031,0.465827
26805,39.734493,83.497368,46.204318,0.450568,-2.000031,0.253544
26806,15.442130,66.773480,50.782025,0.337041,-1.693019,0.262943
26807,-32.227054,32.349126,66.773480,0.218875,-1.389670,0.495613
26808,-46.997787,-1.037613,81.910430,0.128908,-1.139422,0.807263
26809,-45.654994,-24.109255,91.615167,0.091676,-0.904799,1.002457
26810,-47.852293,-33.264668,99.427787,-0.007813,-0.787366,0.887953
26811,-100.709545,-97.169451,112.489509,0.271733,-0.895033,-0.696666
26812,-240.909438,-172.243839,118.104829,0.746960,-1.318990,-0.128298
26813,-204.898146,-131.288624,115.114061,1.101701,-0.081178,1.180438
26814,-107.362478,-68.604562,45.288777,0.579843,0.908705,1.999969
26815,-140.016785,-64.759289,51.453422,0.752941,0.771374,0.834363
26816,-247.562371,-93.324178,50.904097,1.051286,0.131838,0.376349
26817,-280.949111,-68.970779,44.007019,1.109636,-0.091066,1.731350
26818,-247.135119,-48.218509,11.718929,0.759411,-0.158450,1.999969
26819,-169.619287,-26.001373,2.258335,-0.035035,-0.398444,1.999969
26820,-105.836576,-22.461280,-0.793469,-0.904433,-0.266484,1.429587
26821,-125.307088,-44.861524,32.288090,-1.119036,-0.101076,1.390158
26822,-131.471733,-89.234760,66.895552,-0.149538,-0.068238,1.085588
26823,-110.414282,-99.183642,39.795529,1.320089,0.276982,1.999969
26824,-89.662013,-48.340581,16.540780,1.018570,-0.059937,1.999969
26825,-44.922560,-10.498207,-1.403830,-0.507698,0.229007,1.085588
26826,-66.529335,-44.922560,-5.188067,-0.445319,-0.068238,1.164935
26827,-62.012665,-60.486763,7.141222,0.525399,0.055299,1.247089
26828,-44.495308,-33.325704,-2.136263,0.178592,0.050538,1.252705
26829,-48.035401,-23.926146,-0.549325,0.020508,-0.041260,1.244892
26830,-23.315785,-24.353399,-1.586938,0.075319,0.026123,1.092546
26831,-18.860151,-20.080873,-7.873655,0.092653,0.005859,1.055680
26832,-22.949569,-16.357671,0.366217,0.094850,-0.015747,1.132097
26833,-5.432212,-11.535821,0.549325,0.118288,0.001831,1.089250
26834,-4.577707,-5.249104,1.464866,0.103517,0.045167,0.966690
26835,-9.521630,-1.037613,4.028382,0.072633,0.041993,0.984146
26836,-9.765774,2.624552,5.065995,0.091432,0.072877,1.030289
26837,-10.742351,5.554284,4.333562,0.024292,0.051392,0.967788
26838,-12.329290,5.859464,4.089418,0.025513,0.005249,0.891981
26839,-18.554971,3.173877,4.821851,0.008423,0.067872,0.962295
26840,-21.606775,-0.610361,3.601129,-0.008545,0.039551,0.970840
26841,-20.202945,-2.441444,1.342794,0.023560,0.013062,1.011490
26842,-17.456321,-3.601129,2.075227,0.050050,0.001099,1.045792
26843,-14.831769,-2.441444,0.305180,0.033326,-0.050538,1.012467
26844,-9.765774,-2.197299,2.502480,0.060792,0.025391,1.039689
26845,-7.690547,-0.671397,1.342794,0.019776,0.018555,0.922866
26846,-13.977264,-1.953155,1.831083,-0.002686,0.019898,1.012833
26847,-14.343481,-2.380407,2.014191,0.033326,0.022950,0.998428
26848,-14.709697,-2.807660,1.525902,0.048829,-0.071168,0.991836
26849,-14.160372,-3.295949,2.014191,0.050294,-0.008057,1.026505
26850,-10.925460,-2.807660,0.854505,0.054932,-0.084474,0.967788
26851,-12.451362,-2.868696,1.525902,0.026856,-0.006836,1.002945
26852,-11.108568,-3.418021,0.915541,0.006348,0.009155,0.994888
26853,-10.131991,-4.028382,0.732433,0.053590,-0.056764,0.928725
26854,-12.329290,-4.211490,1.403830,0.053101,-0.010132,1.035050
26855,-10.498207,-3.418021,1.159686,0.042725,-0.025635,0.989517
26856,-8.606088,-2.258335,1.098650,0.035157,-0.021729,0.986343
26857,-9.521630,-2.624552,1.342794,0.026123,-0.030762,0.977188
26858,-8.911269,-4.272526,2.075227,0.021363,0.090211,1.025162
26859,-10.620279,-5.615320,1.831083,0.040650,-0.045655,0.975601
26860,-12.817578,-6.836042,1.892119,0.031983,0.007813,1.017960
26861,-8.117800,-6.897078,1.647974,0.058717,-0.038209,0.958267
26862,-10.193027,-6.408789,2.014191,0.086915,-0.042603,0.986465
26863,-12.573434,-3.967346,2.563516,0.075685,-0.000977,0.996597
26864,-12.939651,-2.685588,3.662165,0.064942,0.025757,0.971206
26865,-16.540780,-1.525902,3.234913,0.069459,-0.022827,0.899306
26866,-27.344167,-2.441444,4.333562,0.043091,-0.000366,0.966323
26867,-30.945296,-3.601129,4.577707,0.043580,-0.006836,0.960586
26868,-35.156786,-4.394598,4.028382,0.028931,-0.045655,1.028702
26869,-29.175250,-5.859464,4.272526,0.063966,-0.066041,1.042130
26870,-19.104295,-3.906310,3.723201,0.047364,-0.051759,1.020768
26871,-25.513085,-3.051804,3.601129,0.063111,-0.018921,0.920546
26872,-20.996414,-2.990768,2.929732,0.014282,-0.030518,1.009293
26873,-21.362631,-3.906310,3.601129,0.061769,-0.008911,0.923842
26874,-33.752956,-2.807660,4.821851,0.053346,-0.049928,1.000015
26875,-39.673457,0.183108,4.699779,0.054566,-0.096071,1.031754
26876,-28.625925,0.427253,3.906310,0.031250,-0.017823,1.007706
26877,-24.780652,2.258335,2.441444,0.114382,0.041382,0.968765
26878,-57.984283,3.418021,-1.464866,0.012329,-0.033936,1.029068
26879,-52.307927,4.028382,-2.502480,0.049073,-0.083742,0.991226
26880,-44.617380,4.211490,-6.286717,0.004395,-0.043702,1.013687
26881,-52.185855,4.272526,-10.559243,0.026368,-0.032227,0.997574
26882,-56.397345,9.094377,-19.104295,-0.038697,-0.072511,1.031144
26883,-58.411536,8.545052,-29.724575,-0.033082,-0.099977,0.989029
26884,-60.486763,7.751583,-44.495308,0.007691,-0.279423,1.038956
26885,-60.975052,4.516670,-39.368276,0.147829,-0.231937,1.098283
26886,-46.570535,3.295949,-23.437858,0.233890,-0.266606,1.029068
26887,-51.514458,12.207218,-1.403830,0.167605,-0.003906,1.025406
26888,-76.295109,20.935378,-8.850233,0.040284,0.194949,0.838025
26889,-117.799649,23.620966,-30.518044,0.049805,0.378424,0.585214
26890,-162.905318,14.343481,-33.508812,-0.133547,0.389044,0.721691
26891,-207.034409,-19.348440,-25.513085,-0.508064,-0.101198,1.245747
26892,-262.149996,-52.918288,-20.813306,-0.253544,0.602304,1.294697
26893,-450.202182,-90.821698,-57.740139,-0.517220,-0.019654,1.463767
26894,-568.856336,-192.935073,6.469825,-0.269047,-0.031250,1.856962
26895,-654.673075,-247.501335,16.235599,-0.087037,-0.330327,1.110491
26896,-688.670176,-186.160067,69.947356,0.769055,-1.001846,1.999969
26897,-756.176089,-55.909056,135.439078,-0.354620,-0.267826,1.999969
26898,-269.962615,5.615320,-30.212863,-0.534554,-0.884535,1.999969
26899,187.685969,44.678416,-68.238346,-0.266484,0.910780,1.999969
26900,159.670405,41.504540,-85.816739,-0.615854,0.542855,1.751858
26901,-28.259709,12.329290,-18.616007,-0.604013,0.718883,1.202899
26902,-126.832990,-49.378195,33.386740,-0.401251,0.693370,1.367208
26903,-14.709697,-22.644388,34.424353,-0.299443,0.472908,1.697536
26904,131.044480,-3.051804,8.728161,-0.153445,0.542733,1.526146
26905,127.748531,11.841001,11.291676,-0.093141,0.595102,1.329732
26906,103.273060,12.878614,15.197986,-0.070192,0.390021,1.235248
26907,160.341802,17.639429,8.728161,0.020020,0.299199,0.996597
26908,190.859846,26.245518,-1.647974,0.088136,0.289677,0.661387
26909,172.060731,34.424353,-2.075227,0.154055,0.327031,0.429206
26910,154.482338,40.955215,-17.517357,0.114626,0.222416,0.500984
26911,161.135271,44.678416,-25.879301,0.130129,0.249271,0.617929
26912,159.243153,45.349813,-32.043946,0.093385,0.283818,0.787976
26913,158.754864,43.091478,-34.912642,0.072633,0.285771,1.097429
26914,174.196994,42.542153,-37.170977,0.033204,0.279667,1.431785
26915,198.855573,42.236973,-37.109941,0.072389,0.259403,1.667140
26916,224.063478,47.852293,-38.941024,0.117556,0.220951,1.909087
26917,257.389181,59.571221,-39.856565,0.165408,0.161135,1.797757
26918,281.559472,73.060197,-42.725261,0.194827,0.020752,1.553368
26919,290.531777,81.971466,-43.396658,0.246830,-0.143679,1.174090
26920,288.395514,84.290837,-44.373236,0.287724,-0.316777,0.758556
26921,273.624781,83.314260,-44.861524,0.371466,-0.382818,0.360723
26922,236.697948,81.788357,-53.223468,0.396002,-0.335332,0.381231
26923,192.019532,74.219883,-55.909056,0.351568,-0.198856,0.804944
26924,163.637751,65.308614,-61.463340,0.304692,-0.031983,1.736477
26925,159.182116,65.735866,-66.651408,0.251957,-0.010620,1.999969
26926,185.488670,72.877089,-65.125505,0.164797,-0.198245,1.999969
26927,251.834897,82.887007,-64.759289,0.083619,-0.488411,1.999969
26928,288.151370,95.094224,-64.515145,0.098146,-0.498665,1.628809
26929,248.050660,93.934539,-57.007706,0.090455,-0.456062,1.665187
26930,217.349508,82.703899,-46.387427,0.136233,-0.512337,1.999969
26931,251.773861,78.370336,-42.481117,0.266484,-0.547372,1.999969
26932,277.164874,81.849393,-42.786297,0.344854,-0.613657,1.592676
26933,258.915084,89.967193,-43.274586,0.361456,-0.675914,1.049577
26934,213.931487,94.361791,-45.227741,0.222660,-0.715343,1.097063
26935,178.225376,91.187915,-41.138323,0.106081,-0.830701,1.318624
26936,169.130999,92.103456,-37.048905,-0.005249,-0.957168,1.373068
26937,153.566796,89.662013,-28.564889,-0.075074,-1.033829,1.641993
26938,139.772641,78.126192,-13.244831,-0.109377,-1.288716,1.677882
26939,156.618601,65.308614,3.356985,0.043458,-1.536400,1.490745
26940,157.045853,66.285191,15.320058,0.275883,-1.844144,1.069841
26941,123.842222,72.938125,25.513085,0.519661,-2.000031,0.797742
26942,95.460441,82.398718,24.414435,0.605600,-2.000031,0.428229
26943,84.473945,85.450523,12.085145,0.462654,-2.000031,0.067506
26944,55.054551,60.547799,24.414435,0.267094,-1.946197,-0.203006
26945,-5.004959,13.244831,45.960174,0.131472,-1.622950,0.009522
26946,-39.185168,-29.297322,67.566949,0.034302,-1.275044,0.449836
26947,-85.938811,-105.531395,80.628672,0.215335,-1.786282,-1.267353
26948,-213.992523,-173.525597,80.567636,0.774060,-1.278462,0.062989
26949,-175.600824,-138.796063,63.904784,0.644541,-0.084352,1.779080
26950,-81.055924,-75.196460,3.418021,-0.140139,1.387839,1.999969
26951,-126.955062,-52.979324,28.381781,-0.388067,0.691051,0.962905
26952,-255.069810,-100.282292,79.652094,0.440314,-0.536263,-0.080079
26953,-262.394141,-93.507286,86.427100,0.995865,-0.137575,1.249531
26954,-202.517739,-79.285878,36.133364,0.825086,0.273198,1.999969
26955,-185.427634,-50.537881,32.288090,0.199222,-0.219364,1.999969
26956,-126.955062,-41.199359,30.640116,-0.187381,-0.207523,1.230976
26957,-122.499428,-23.071641,34.607462,-0.396368,0.243046,0.554208
26958,-169.314107,-71.412222,58.533608,-0.142580,0.002686,1.419333
26959,-151.979858,-87.403677,46.082246,0.830457,-0.095460,1.999969
26960,-98.146029,-59.021897,18.554971,0.925063,-0.304082,1.999969
26961,-36.011292,-18.005646,4.028382,-0.125978,0.334356,1.274800
26962,-64.026856,-29.846647,-5.249104,-0.180667,-0.055177,1.116716
26963,-66.529335,-36.987869,8.484016,0.321416,0.003174,1.247089
26964,-41.199359,-22.827497,1.037613,0.080446,0.106813,1.271504
26965,-45.899138,-14.038300,-0.488289,0.079225,0.025635,1.189105
26966,-28.931106,-12.573434,-1.098650,-0.037476,0.068971,1.114763
26967,-28.015564,-14.770733,-5.554284,-0.006226,0.052613,0.983902
26968,-29.846647,-13.855192,-1.281758,0.126955,0.119997,1.101457
26969,-31.189441,-7.751583,-1.586938,0.097292,-0.058717,0.961196
26970,-23.071641,-6.347753,1.342794,0.049683,0.060182,1.027604
26971,-25.574121,-3.662165,0.244144,0.054810,-0.010010,0.971328
26972,-27.832456,-1.953155,3.723201,0.043824,0.009033,1.056535
26973,-26.916915,-1.037613,1.586938,-0.003540,-0.020874,1.054948
26974,-25.940337,-0.305180,2.502480,0.049195,0.016114,1.022477
26975,-27.405203,0.732433,3.906310,0.052491,0.001343,1.033097
26976,-25.574121,2.075227,3.418021,0.027710,-0.027955,1.054582
26977,-18.493935,2.075227,3.234913,0.011231,-0.017823,1.031754
26978,-15.259022,1.037613,3.418021,-0.049195,0.040284,1.062150
26979,-14.587625,-1.220722,4.943923,0.029419,0.031739,0.912001
26980,-15.686275,-0.915541,3.906310,-0.003540,-0.031250,0.910414
26981,-20.691234,-2.929732,4.577707,0.021118,0.067140,1.023941
26982,-22.461280,-3.723201,4.943923,0.027832,0.001709,0.967178
26983,-21.057450,-3.784237,3.906310,-0.000977,0.001465,0.970474
26984,-25.391012,-4.394598,4.089418,0.035157,0.001343,1.004166
26985,-26.672770,-4.882887,4.089418,0.024292,-0.036744,1.008438
26986,-23.010605,-4.638743,2.746624,0.030518,-0.052003,1.039200
26987,-19.897765,-4.028382,2.197299,0.017456,-0.042969,1.010147
26988,-17.639429,-4.150454,1.892119,0.026612,-0.043091,1.013931
26989,-17.761501,-4.638743,1.464866,0.004150,-0.052247,0.988296
26990,-15.686275,-5.554284,1.098650,0.020386,-0.083497,0.932387
26991,-15.320058,-6.469825,1.403830,0.018921,-0.061280,0.996353
26992,-18.432898,-8.178836,1.709010,0.018189,0.009033,1.027604
26993,-18.310826,-8.361944,1.464866,0.051270,-0.084352,1.032242
26994,-14.831769,-6.103609,0.915541,0.048585,-0.128054,1.058000
26995,-5.371176,-4.333562,2.197299,0.045045,-0.044312,1.099626
26996,1.464866,-2.685588,2.502480,0.039551,-0.050416,0.996963
26997,2.441444,-2.929732,2.319371,0.036622,-0.017823,0.959243
26998,-2.563516,-3.479057,2.441444,0.037964,-0.026978,0.960098
26999,-5.493248,-3.784237,2.502480,0.046754,-0.059449,0.954726
27000,-4.638743,-3.723201,2.929732,0.039551,-0.054200,0.987076
27001,-6.652934,-4.272526,3.479057,0.031495,-0.048951,1.009659
27002,-4.394598,-3.418021,3.601129,0.031006,-0.039673,0.962661
27003,-7.995727,-3.967346,3.112840,0.028199,-0.013794,0.968643
27004,-15.503166,-4.577707,2.685588,0.034302,-0.051637,0.967666
27005,-17.639429,-4.882887,2.136263,0.016968,-0.049073,0.990249
27006,-22.827497,-5.310140,1.770047,0.004273,-0.062745,0.968887
27007,-21.728847,-5.127031,1.525902,0.053712,-0.072633,1.026505
27008,-18.738079,-4.943923,1.831083,0.044068,-0.065064,1.000992
27009,-20.019837,-3.479057,2.685588,0.082765,-0.031006,0.997330
27010,-29.419394,0.305180,4.760815,0.040284,-0.052491,0.978897
27011,-36.255436,0.061036,6.103609,0.042847,-0.099367,0.995621
27012,-30.273899,0.366217,5.798428,0.029541,-0.058228,1.019181
27013,-33.264668,0.305180,3.601129,0.024537,-0.038819,0.982559
27014,-41.443503,-0.061036,0.366217,0.030152,-0.046876,1.005386
27015,-44.678416,0.244144,-3.540093,0.006226,-0.068849,0.994888
27016,-44.678416,1.831083,-9.216449,-0.041505,-0.081666,1.101091
27017,-42.236973,0.610361,-12.878614,-0.003052,-0.098878,0.974380
27018,-44.617380,1.709010,-19.531548,-0.006836,-0.113893,1.017960
27019,-49.256123,5.004959,-29.297322,-0.021607,-0.024414,1.099748
27020,-56.824598,10.559243,-40.283818,0.051026,-0.244266,0.905287
27021,-46.326390,13.672084,-30.457008,0.186160,-0.251469,1.035172
27022,-26.794842,13.000687,-17.029068,0.180179,-0.297612,1.059220
27023,-19.592584,10.803388,2.197299,0.086549,-0.096315,1.033829
27024,-43.701839,15.259022,-2.929732,0.022950,0.170413,0.937514
27025,-81.971466,17.151141,-19.409476,0.038697,0.221805,0.847913
27026,-129.152361,18.127718,-23.620966,0.000977,0.391974,0.688731
27027,-174.868391,6.530861,-18.677043,-0.151247,0.326665,0.633799
27028,-212.222477,-23.376822,-10.193027,-0.065431,0.842054,1.196063
27029,-344.365606,-36.072328,-52.002747,0.077638,1.277852,1.532128
27030,-572.884718,-50.049592,-64.332036,-0.719005,-0.109133,1.732692
27031,-652.780957,-130.251011,11.841001,-0.404547,-0.067750,1.701686
27032,-721.019303,-178.286412,35.889220,-0.048585,-0.068971,1.607080
27033,-839.368277,-129.274434,96.681163,0.485725,-2.000031,1.999969
27034,-613.534752,-10.376135,126.710918,-0.994156,-0.402960,1.999969
27035,118.959335,22.095064,-72.755016,-0.239628,-0.085939,1.999969
27036,401.861601,42.298009,-73.731594,-0.456794,0.930190,1.837430
27037,155.947204,25.696193,-73.365377,-0.468757,1.999969,0.675059
27038,-62.500954,-17.090105,-5.920500,-0.487190,0.177371,0.021851
27039,-120.668345,-69.520104,55.176623,-0.039063,0.416022,0.338384
27040,-28.931106,-40.955215,20.813306,-0.075074,0.322148,1.075700
27041,80.567636,-25.207904,-19.775692,0.020508,0.472175,1.033463
27042,72.083619,-6.958114,-29.541466,0.055299,0.640146,0.887221
27043,32.776379,0.976577,-32.715343,-0.021729,0.507454,1.004532
27044,70.069429,3.051804,-41.260395,-0.055909,0.399664,1.081559
27045,122.377356,0.488289,-49.378195,-0.144045,0.433234,0.958755
27046,122.621500,-7.568475,-48.584726,-0.229374,0.417853,1.038834
27047,123.292897,-7.629511,-42.786297,-0.285649,0.319463,1.211444
27048,161.135271,2.197299,-40.833143,-0.302373,0.267216,1.250507
27049,188.845655,17.212177,-38.208591,-0.313359,0.253300,1.156268
27050,192.813001,30.212863,-31.921874,-0.326787,0.205570,1.102068
27051,200.808728,41.138323,-25.818265,-0.320317,0.127199,1.126848
27052,214.236667,47.119860,-18.493935,-0.310674,0.098634,1.247944
27053,223.208972,47.791257,-9.460594,-0.274174,0.089601,1.460227
27054,237.308309,46.143282,-1.464866,-0.201175,0.060914,1.716335
27055,262.088960,46.509499,3.540093,-0.117189,0.009522,1.779446
27056,289.860380,51.514458,3.540093,-0.002075,-0.059815,1.603906
27057,301.945525,63.477531,-1.342794,0.099489,-0.195193,1.237446
27058,295.414664,78.309300,-5.432212,0.178714,-0.325200,0.771496
27059,269.474327,91.065843,-14.038300,0.234257,-0.354253,0.643687
27060,231.021592,91.920348,-17.517357,0.182498,-0.354253,0.697520
27061,209.292744,82.154574,-19.775692,0.239994,-0.228031,1.024430
27062,185.305562,75.867857,-24.414435,0.292973,-0.006958,1.902983
27063,166.140230,72.571908,-28.381781,0.371099,-0.036622,1.999969
27064,204.654002,76.722362,-34.119173,0.343633,-0.257328,1.999969
27065,285.038529,81.727321,-44.678416,0.314336,-0.442267,1.999969
27066,295.109483,85.877775,-51.453422,0.232670,-0.465339,1.739895
27067,249.332418,77.393759,-50.171664,0.230472,-0.589853,1.699977
27068,242.618448,72.816052,-51.697566,0.259159,-0.623056,1.968292
27069,254.703594,73.060197,-56.885634,0.282597,-0.608042,1.999969
27070,256.839857,77.149615,-61.280232,0.266361,-0.639292,1.896025
27071,251.224537,80.140383,-64.209964,0.209720,-0.725719,1.750881
27072,241.336690,85.084306,-63.416495,0.168093,-0.873793,1.592432
