Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1194,-61.158160,-11.291676,-19.226368,-0.130739,-0.004395,0.984268
1195,-59.876402,-0.183108,-39.307240,-0.002686,-0.292729,0.992203
1196,-59.815366,2.258335,-37.415122,0.076173,-0.328374,1.068498
1197,-25.574121,-2.807660,-15.991455,0.006714,-0.187747,1.041032
1198,-35.584039,-11.474784,-11.291676,-0.086549,0.015869,1.035172
1199,-66.712444,-16.479744,-19.775692,-0.006226,-0.081422,1.045182
1200,-61.829557,-16.723888,-22.461280,-0.006592,0.004273,0.914687
1201,-71.168078,-14.709697,-21.728847,0.020874,0.310552,0.852186
1202,-115.236133,-27.344167,-26.672770,-0.038819,0.435187,1.068254
1203,-188.174258,-20.630198,-45.410849,0.391608,1.066056,0.924208
1204,-395.880064,26.489662,-83.802548,0.517708,1.501244,1.521752
1205,-712.352178,48.706798,-57.801175,0.160159,1.111955,1.908721
1206,-870.679789,45.044633,13.061723,0.029664,0.326421,1.738796
1207,-904.737926,47.669184,57.434958,0.375738,0.196292,1.139666
1208,-1075.883116,35.767147,106.630045,-0.792370,-2.000031,1.999969
1209,-603.524834,-50.720989,31.616693,-2.000031,-1.485496,1.999969
1210,218.081941,-81.849393,-82.032502,-0.953750,0.822156,1.999969
1211,353.215839,-83.863584,-71.534295,-1.050065,1.401755,1.999969
1212,99.183642,-92.408637,-54.627298,-0.717418,1.015763,1.766873
1213,-28.320745,-113.527123,50.720989,-0.500740,0.623056,0.281621
1214,-49.927520,-114.076448,43.518730,-0.266484,0.492317,0.653574
1215,58.594644,-68.360418,8.606088,-0.332403,0.332036,0.721202
1216,93.812467,-41.992828,3.906310,-0.376715,0.677256,0.742443
1217,61.219196,-34.485389,12.512398,-0.431891,0.603769,0.982193
1218,89.112688,-31.799802,16.235599,-0.491463,0.488533,1.151263
1219,136.110475,-33.813993,21.057450,-0.452888,0.513436,1.068254
1220,155.214771,-41.016251,28.381781,-0.380133,0.510872,1.066300
1221,173.769741,-45.166705,32.532235,-0.318364,0.439216,1.183612
1222,202.761883,-41.565576,31.616693,-0.268803,0.381842,1.249287
1223,227.481498,-33.081559,28.381781,-0.236942,0.317632,1.304829
1224,247.989624,-20.874342,24.414435,-0.227420,0.210208,1.319112
1225,270.450904,-7.080186,20.569162,-0.229740,0.089113,1.202289
1226,289.188983,3.356985,18.066682,-0.214725,-0.012451,1.073014
1227,298.222324,5.371176,17.883574,-0.203250,-0.076539,0.979263
1228,304.386969,0.549325,17.761501,-0.127810,-0.108766,0.988540
1229,308.598459,-4.272526,14.221408,-0.032715,-0.127810,1.063615
1230,308.964675,-1.770047,5.127031,0.059205,-0.218997,0.984024
1231,301.213092,11.413748,-8.117800,0.130373,-0.376959,0.750744
1232,278.446632,32.593271,-19.348440,0.151614,-0.424201,0.762829
1233,251.590753,35.156786,-27.649348,0.157717,-0.353521,1.068498
1234,240.970474,26.611734,-37.964446,0.210330,-0.172976,1.581811
1235,240.787366,24.841688,-49.195087,0.132692,-0.155642,1.999969
1236,243.533989,39.734493,-56.336309,0.049805,-0.349126,1.999969
1237,266.117342,63.416495,-60.181582,-0.054688,-0.496101,1.999969
1238,279.789426,73.182269,-55.420768,-0.167727,-0.524056,1.999969
1239,277.286946,62.134737,-42.542153,-0.274052,-0.608774,1.999969
1240,294.560159,45.227741,-30.029755,-0.206546,-0.726207,1.999969
1241,323.613336,45.166705,-25.024796,-0.106569,-0.772595,1.999969
1242,325.566491,55.848020,-24.841688,-0.043458,-0.836683,1.999969
1243,310.246433,69.031815,-27.038987,0.064576,-0.941299,1.754788
1244,289.921416,83.497368,-31.006332,0.208011,-0.924331,1.871244
1245,267.460136,88.868544,-35.461967,0.262089,-1.037247,1.999969
1246,265.568017,93.141070,-38.818952,0.300908,-1.229023,1.955352
1247,259.159228,95.887694,-39.490349,0.328008,-1.489525,1.554711
1248,230.899519,92.469673,-34.119173,0.405768,-1.913359,1.121477
1249,186.221103,88.380255,-28.015564,0.583627,-2.000031,0.767590
1250,130.128939,86.305028,-34.119173,0.914321,-2.000031,0.683238
1251,81.422141,94.483864,-48.218509,1.107073,-2.000031,0.433112
1252,78.980697,99.122606,-58.960861,0.818860,-2.000031,-0.277104
1253,55.603876,53.284504,-44.739452,0.309331,-2.000031,-0.859144
1254,-64.515145,-53.162432,-16.601816,-0.145266,-2.000031,-2.000031
1255,-262.149996,-190.432593,54.627298,0.353521,-2.000031,-0.549691
1256,-271.976806,-173.525597,52.796216,0.414557,-0.829969,1.999969
1257,-140.138857,-74.952316,23.376822,-0.288212,0.790539,1.999969
1258,-125.795377,-55.970092,30.151827,-0.363043,0.996963,0.963272
1259,-246.890974,-88.014038,44.983597,0.116091,0.037110,-0.510262
1260,-309.330892,-73.731594,59.143969,0.539193,-0.442512,0.655406
1261,-324.895094,-59.327077,58.838788,1.070207,-0.244755,1.999969
1262,-240.421149,-10.193027,29.297322,0.997208,-0.329595,1.999969
1263,-161.562524,20.447089,-1.159686,0.112551,-0.079957,1.543114
1264,-192.141604,-8.178836,25.329976,-1.360250,0.039063,1.999969
1265,-179.262989,-82.703899,62.195773,-1.073014,-0.827893,1.737331
1266,-86.366064,-130.556191,36.560616,1.154803,0.106569,1.999969
1267,-80.445563,-65.491722,10.498207,1.778470,-0.056031,1.999969
1268,-61.768521,10.803388,7.812619,-0.525765,0.147097,1.076066
1269,-84.534981,-30.579080,12.756542,-0.455085,-0.046265,0.969375
1270,-60.486763,-38.941024,-2.929732,0.720714,0.134890,1.917510
1271,-49.561303,-0.366217,-1.647974,-0.128908,-0.068238,1.019913
1272,-39.368276,-11.474784,0.183108,-0.155032,-0.035157,1.192889
1273,-26.733806,-10.131991,0.000000,0.198978,0.026246,1.130510
1274,-23.865110,-0.976577,1.892119,-0.086427,0.013550,1.073136
1275,-19.653620,-3.173877,2.380407,0.040284,0.043458,1.082902
1276,-16.479744,2.990768,0.488289,0.035157,0.014771,0.950820
1277,-23.743038,4.516670,4.577707,-0.035157,0.044434,1.048478
1278,-20.752270,4.150454,4.760815,0.014771,0.026246,1.053483
1279,-20.263981,5.737392,4.760815,-0.006958,0.019043,1.024552
1280,-19.470512,6.103609,5.065995,-0.009033,0.000855,1.023941
1281,-17.212177,6.103609,5.249104,-0.015137,0.010132,1.025528
1282,-16.723888,5.432212,5.371176,-0.039551,-0.006104,1.020890
1283,-14.526589,4.028382,4.577707,-0.103761,0.109499,1.259785
1284,-10.376135,2.380407,4.455634,-0.046143,-0.031495,0.988296
1285,-12.329290,-1.281758,3.784237,-0.057130,-0.000488,0.924697
1286,-12.573434,-4.577707,2.746624,-0.050172,0.036622,0.951431
1287,-16.357671,-7.019150,2.014191,-0.029786,0.025757,0.993057
1288,-18.982223,-8.484016,1.464866,-0.027588,0.007324,0.991348
1289,-19.104295,-8.911269,0.976577,-0.020996,-0.007568,0.985489
1290,-16.418708,-8.667124,0.305180,-0.029175,0.009277,0.990860
1291,-18.066682,-9.094377,0.305180,-0.014893,-0.010620,0.996109
1292,-19.104295,-8.178836,0.671397,-0.004883,-0.007080,1.023819
1293,-18.432898,-6.591897,1.159686,-0.012818,-0.031495,0.995743
1294,-16.723888,-5.920500,1.525902,-0.008911,-0.037354,0.984634
1295,-17.517357,-5.615320,2.136263,0.002930,-0.043946,0.997330
1296,-15.686275,-5.065995,1.892119,-0.018311,-0.027955,0.994400
1297,-15.991455,-4.943923,1.586938,-0.019532,-0.026612,0.998428
1298,-14.343481,-5.127031,1.342794,-0.022950,-0.007324,0.997574
1299,-15.747311,-5.371176,1.770047,-0.003784,-0.013672,1.006241
1300,-16.052491,-4.516670,2.014191,-0.003662,-0.038209,1.009293
1301,-14.404517,-4.028382,2.014191,-0.006836,-0.018555,0.988296
1302,-16.296635,-4.211490,1.586938,-0.005615,-0.021851,0.988540
1303,-17.517357,-4.272526,1.464866,0.010620,-0.044678,1.018570
1304,-16.418708,-3.662165,1.464866,-0.009888,-0.035279,0.997574
1305,-18.371862,-3.601129,1.464866,-0.031983,-0.031739,0.973037
1306,-18.432898,-4.455634,1.342794,-0.023438,-0.029053,0.971695
1307,-19.531548,-5.371176,0.122072,-0.009033,-0.023316,0.983413
1308,-21.484703,-5.737392,-1.220722,-0.003662,-0.041382,1.030655
1309,-21.972992,-5.004959,-1.464866,0.019532,-0.052613,1.001358
1310,-20.141909,-3.356985,-1.647974,0.015137,-0.031128,0.977554
1311,-25.940337,-2.746624,-0.976577,-0.028321,-0.055177,0.965103
1312,-27.710384,-3.845274,1.037613,-0.001831,-0.036255,0.969253
1313,-31.006332,-4.455634,1.709010,-0.024903,-0.053346,0.910292
1314,-34.180209,-6.042573,3.356985,-0.018677,-0.059693,0.976577
1315,-40.222782,-4.089418,4.028382,0.055299,-0.074220,1.128191
1316,-37.903410,0.183108,4.577707,-0.005127,-0.108766,1.030777
1317,-34.912642,0.854505,5.065995,-0.001709,-0.118288,0.983902
1318,-33.264668,1.709010,5.798428,-0.002197,-0.076417,0.989273
1319,-35.950256,1.037613,2.502480,-0.048585,-0.036378,0.977066
1320,-38.208591,-1.403830,-2.136263,-0.065675,-0.073610,0.965103
1321,-37.170977,-2.685588,-5.432212,-0.033448,-0.061891,0.970596
1322,-43.335622,-5.432212,-14.343481,-0.070924,0.020264,1.092790
1323,-63.111315,-0.976577,-32.166018,-0.027222,-0.123537,0.970962
1324,-58.899825,3.723201,-32.776379,0.061769,-0.336187,1.017350
1325,-33.752956,-3.173877,-16.601816,0.068727,-0.263066,1.037003
1326,-27.649348,-5.493248,-9.460594,-0.006836,-0.096925,0.989517
1327,-44.190127,-6.042573,-11.657893,0.006592,0.090455,0.993301
1328,-73.548486,-3.601129,-20.569162,-0.002686,0.221195,0.948501
1329,-117.311360,-5.676356,-28.809033,0.077516,0.078614,0.902846
1330,-106.263828,-8.178836,-14.404517,0.032105,0.339849,0.968032
1331,-160.280766,-12.024109,-41.138323,-0.180179,0.481819,1.070085
1332,-279.056992,-27.161059,-47.791257,-0.190799,0.926284,1.505882
1333,-548.714427,-15.320058,-52.979324,-0.049195,0.672374,1.469383
1334,-682.017243,-71.290150,18.554971,-0.614511,0.021607,1.223896
1335,-810.803388,-164.187076,61.524376,-0.269902,-0.079469,1.052384
1336,-891.798276,-223.941405,84.046693,0.180179,-0.783581,1.539452
1337,-1129.289693,-252.018006,228.274968,-1.092912,-0.461067,1.999969
1338,-324.040589,-138.063630,62.378882,-0.594980,-1.089616,1.999969
1339,335.027085,-42.542153,-41.565576,-0.144411,1.080705,1.999969
1340,307.743954,29.236286,-59.754330,0.122927,1.580224,1.381735
1341,121.034562,42.114900,-36.377508,-0.579232,0.591073,0.711803
1342,-18.432898,2.929732,22.705425,-0.349493,0.294316,-0.099611
1343,-16.845960,5.859464,37.598230,-0.213870,0.112551,0.004883
1344,70.923934,9.521630,15.625238,-0.202152,0.145266,0.289555
1345,89.478904,2.136263,17.029068,-0.039185,0.462287,0.325444
1346,54.077974,-11.779965,19.348440,0.051392,0.487678,0.652720
1347,76.356146,-12.512398,10.620279,0.126833,0.495125,0.984512
1348,120.729381,-4.272526,-4.943923,0.151369,0.581308,1.072160
1349,135.317006,2.014191,-16.723888,0.137697,0.583383,1.241840
1350,154.970626,8.606088,-26.001373,0.074952,0.478645,1.414328
1351,194.522011,13.183795,-33.875029,0.002564,0.382696,1.462181
1352,227.420462,15.014878,-37.293050,-0.031250,0.293095,1.480858
1353,250.919356,15.747311,-35.461967,-0.118044,0.216312,1.549096
1354,276.859693,19.226368,-34.668498,-0.128786,0.032837,1.465476
1355,306.279088,25.207904,-32.654307,-0.111940,-0.076417,1.240253
1356,317.143511,25.085832,-29.358358,-0.073243,-0.138308,1.007462
1357,317.326619,25.818265,-27.771420,-0.036622,-0.201907,0.848524
1358,308.781567,31.616693,-29.907683,0.025635,-0.320195,0.567514
1359,282.963302,50.843061,-34.973678,0.134401,-0.490120,0.327520
1360,247.379263,76.295109,-37.232013,0.191287,-0.449470,0.598886
1361,216.739147,72.266728,-38.696880,0.187747,-0.269535,1.159930
1362,212.100404,48.950942,-43.091478,0.198611,-0.207156,1.873320
1363,228.519112,46.326390,-47.791257,0.209720,-0.212894,1.999969
1364,249.576562,65.247578,-51.636530,0.195560,-0.390265,1.999969
1365,266.605631,83.131151,-54.139010,0.136965,-0.612192,1.995270
1366,273.136492,93.934539,-54.383154,0.120119,-0.683604,1.671168
1367,247.867552,88.929580,-48.462654,0.031373,-0.777966,1.720485
1368,233.035782,75.074388,-41.382467,0.084596,-0.828260,1.999969
1369,235.660334,68.299382,-39.429313,0.134157,-0.858289,1.999969
1370,252.323186,73.792630,-38.941024,0.199222,-0.876478,1.999969
1371,264.469368,82.032502,-41.382467,0.232792,-0.893812,1.999969
1372,264.835584,83.131151,-41.870756,0.293706,-0.924941,1.950958
1373,261.051347,75.318532,-40.955215,0.284306,-0.979385,1.917632
1374,262.211032,63.782712,-38.818952,0.260380,-1.104387,1.782864
1375,261.844816,56.641489,-36.865797,0.279667,-1.224262,1.528222
1376,245.365072,54.505226,-34.180209,0.261601,-1.398825,1.285908
1377,222.842756,53.711757,-31.799802,0.212284,-1.605737,1.104387
1378,197.695888,56.580453,-29.968719,0.163699,-1.855619,0.909316
1379,166.262303,64.881361,-27.710384,0.214969,-2.000031,0.768444
1380,126.222629,79.530022,-27.954528,0.297368,-2.000031,0.606332
1381,90.882734,103.883421,-30.884260,0.258061,-2.000031,0.299077
1382,67.261769,120.057984,-24.597543,0.056397,-2.000031,-0.152224
1383,21.484703,94.544900,1.342794,-0.236576,-2.000031,-0.319707
1384,-30.579080,35.095750,40.039673,-0.796033,-2.000031,-0.585214
1385,-158.022431,-108.644236,88.502327,-0.137453,-2.000031,-1.801297
1386,-214.663920,-203.677424,100.404364,0.734997,-0.379034,1.340963
1387,-130.434119,-95.460441,72.755016,0.183597,0.787732,1.999969
1388,-129.945830,-78.370336,64.820325,-0.233158,1.286885,0.940200
1389,-270.145724,-140.016785,97.291524,0.495247,0.432136,0.274907
1390,-326.482033,-112.001221,96.803235,1.126970,-0.440803,0.891249
1391,-276.554513,-61.890593,66.590372,1.360372,-0.233158,1.999969
1392,-236.758984,-42.298009,35.767147,1.735988,0.096559,1.999969
1393,-176.760510,18.249790,-4.943923,0.807507,-0.120241,1.999969
1394,-164.980545,49.927520,-14.099336,-0.477546,-0.069581,1.415549
1395,-204.104677,22.217136,26.428626,-2.000031,-0.288457,1.999969
1396,-137.941558,-84.657053,62.073701,-1.070207,-0.728283,1.435080
1397,-55.603876,-133.607996,26.855879,1.326802,0.167605,1.999969
1398,-68.116274,-64.576181,17.883574,1.539330,0.183841,1.693874
1399,-81.910430,-10.131991,11.169604,-0.576791,0.091066,1.030045
1400,-99.977111,-54.322118,18.249790,-0.523201,-0.079591,1.188861
1401,-46.814679,-58.411536,2.929732,0.679210,0.125246,1.745266
1402,-40.711070,-24.902724,-1.770047,0.083742,-0.005615,1.064225
1403,-42.725261,-26.123445,0.427253,-0.094606,-0.116457,1.220722
1404,-9.094377,-27.466239,-3.723201,0.075441,0.081910,1.044450
1405,-27.161059,-21.606775,-3.356985,0.081056,0.071046,1.015640
1406,-35.767147,-19.226368,-1.525902,-0.062135,-0.072755,1.119646
1407,-10.315099,-15.259022,-1.159686,0.125978,0.041749,1.032731
1408,-25.024796,-7.446403,1.098650,0.062623,0.071656,1.050309
1409,-24.780652,-5.127031,2.685588,0.023438,-0.018311,1.083024
1410,-14.160372,-2.014191,2.441444,0.066896,0.004273,0.960342
1411,-20.325017,-1.403830,3.234913,0.003418,-0.012573,1.028214
1412,-13.427939,-1.586938,2.746624,0.028565,0.009766,1.003311
1413,-14.892805,-0.488289,2.075227,0.029786,0.046632,0.983047
1414,-21.240558,-1.709010,0.915541,-0.030762,-0.008057,1.000015
1415,-17.029068,-3.234913,0.122072,0.010254,-0.002441,0.998184
1416,-19.714656,-2.990768,-0.122072,0.030518,-0.017212,1.015885
1417,-18.432898,-1.770047,0.671397,0.020996,-0.038575,1.044938
1418,-12.817578,-1.403830,0.793469,0.011109,-0.020264,1.029435
1419,-12.634470,-1.403830,1.037613,0.031739,-0.036133,1.028214
1420,-9.826810,-1.037613,0.854505,0.015259,-0.037354,1.013809
1421,-7.507439,-0.976577,0.366217,0.017700,-0.021485,0.981582
1422,-8.972305,-1.220722,0.000000,0.019409,-0.020020,1.001968
1423,-9.399557,-1.098650,-0.366217,0.011719,-0.020996,1.001236
1424,-9.765774,-0.976577,-0.549325,0.021241,-0.021241,0.994400
1425,-10.070954,-0.549325,-0.427253,0.013062,-0.024170,0.990127
1426,-11.779965,-0.305180,-0.122072,0.014038,-0.026978,0.987808
1427,-12.085145,-0.549325,-0.244144,0.017823,-0.041016,0.992813
1428,-11.291676,-0.305180,0.122072,0.021973,-0.038209,1.018570
1429,-9.704738,0.061036,0.671397,0.009400,-0.040650,1.042008
1430,-6.713970,0.122072,0.793469,0.019287,-0.072145,1.028458
1431,-2.624552,0.122072,0.488289,0.026001,-0.037842,1.014908
1432,-1.831083,0.122072,0.366217,0.019898,-0.036866,0.985489
1433,-1.953155,-0.427253,0.366217,0.013550,-0.018311,0.977920
1434,-3.906310,-0.732433,0.366217,0.015381,-0.012085,0.973404
1435,-6.347753,-0.915541,0.366217,0.012940,-0.023682,0.999405
1436,-6.775006,-0.732433,0.793469,0.014771,-0.038697,0.992447
1437,-7.751583,-0.976577,0.732433,0.010376,-0.024414,0.998795
1438,-8.056764,-1.098650,0.671397,0.015869,-0.047730,1.013077
1439,-6.897078,-0.915541,0.671397,0.020264,-0.054444,1.022599
1440,-5.004959,-0.732433,0.671397,0.027466,-0.052857,1.018082
1441,-3.723201,-0.305180,0.549325,0.022950,-0.051392,1.003555
1442,-2.258335,-0.061036,0.305180,0.019654,-0.047852,1.018082
1443,-1.647974,-0.183108,0.000000,0.012085,-0.042237,0.995621
1444,-1.831083,-0.732433,0.000000,0.004395,-0.031250,0.995254
1445,-2.319371,-1.525902,-0.183108,0.003906,-0.017090,0.964248
1446,-6.347753,-2.136263,-0.305180,0.015625,-0.015259,0.952407
1447,-9.826810,-2.014191,-0.427253,0.028321,-0.031495,0.980728
1448,-11.169604,-1.525902,0.000000,0.014160,-0.044190,0.995499
1449,-11.902037,-1.464866,0.244144,0.030640,-0.050660,1.000992
1450,-10.620279,-0.732433,-0.183108,0.009644,-0.032349,0.997574
1451,-12.939651,-0.793469,-1.220722,0.014405,-0.046754,1.018204
1452,-13.611048,-0.732433,-1.953155,0.022217,-0.047242,1.021988
1453,-10.193027,0.122072,-2.075227,0.019898,-0.045655,1.010513
1454,-13.000687,0.427253,-2.563516,0.012696,-0.056519,1.022110
1455,-12.085145,0.671397,-2.624552,0.033082,-0.078981,1.054093
1456,-10.193027,1.709010,-1.770047,0.029664,-0.100832,1.056779
1457,-4.150454,2.258335,0.000000,-0.017456,-0.062989,0.903212
1458,-2.929732,1.586938,0.854505,0.018799,0.067384,0.887953
1459,-27.222095,2.441444,2.746624,0.062379,0.011719,1.052018
1460,-24.597543,3.723201,2.014191,0.015259,-0.044190,0.984512
1461,-21.118486,5.737392,1.586938,0.028931,0.022827,0.967300
1462,-38.696880,6.530861,3.051804,0.003174,-0.001221,0.994644
1463,-39.551385,6.897078,0.732433,-0.004517,0.004273,0.968521
1464,-39.429313,8.117800,-5.554284,-0.025635,0.043458,0.956558
1465,-46.631571,6.836042,-14.282444,-0.080568,0.010010,0.854871
1466,-52.796216,0.000000,-28.320745,-0.156252,-0.018921,0.957900
1467,-68.116274,-5.859464,-46.692607,-0.051270,0.012940,0.851209
1468,-99.794003,-2.319371,-50.720989,0.232914,-0.122683,1.003677
1469,-93.018997,1.281758,-30.884260,0.132937,-0.079347,0.993790
1470,-109.925994,4.760815,-24.597543,0.005493,-0.003418,0.949722
1471,-137.209125,0.000000,-11.963073,-0.154910,0.023438,0.936782
1472,-164.980545,-11.596857,6.042573,-0.149416,-0.073121,1.238544
1473,-207.766842,-26.306554,4.943923,-0.077394,-0.093874,1.097063
1474,-237.857633,-31.067369,11.169604,-0.057130,-0.062867,1.130388
1475,-273.197528,-75.562676,7.934691,-0.405035,-0.290166,0.932143
1476,-304.325933,-120.241093,14.526589,-0.132082,-0.400031,0.908095
1477,-307.377737,-142.885481,28.442817,0.027222,-0.259281,1.118914
1478,-326.298924,-157.656214,36.682689,0.162112,0.000488,1.292988
1479,-302.372778,-143.923095,36.865797,0.287236,0.523201,1.999969
1480,-286.015106,-96.742199,36.255436,0.162234,0.109255,1.999969
1481,-230.411231,-48.828870,34.973678,-0.211673,0.285405,1.999969
1482,84.412909,35.828183,-40.039673,-0.037110,0.342779,1.999969
1483,206.546120,64.820325,-64.576181,-0.212894,0.501595,1.155413
1484,129.091325,50.171664,-33.447776,-0.316411,0.303960,0.360479
1485,93.324178,41.870756,-18.432898,-0.303716,-0.040284,0.236576
1486,133.485924,50.904097,-14.709697,-0.224125,0.031617,0.210941
1487,119.081407,46.570535,-6.469825,-0.122560,0.160525,0.507942
1488,113.954376,41.565576,-1.953155,-0.043214,0.126955,0.943374
1489,148.134585,45.410849,-5.554284,0.025513,0.158938,1.053117
1490,167.849241,51.331350,-10.437171,0.107424,0.173709,1.004776
1491,175.783932,55.298695,-14.831769,0.147951,0.082887,0.968032
1492,192.202640,55.725948,-20.386053,0.188479,0.001221,0.883070
1493,202.395666,52.063783,-25.329976,0.200809,-0.062501,0.791516
1494,203.616388,45.349813,-29.053178,0.209842,-0.103273,0.855360
1495,206.363012,42.664225,-32.349126,0.156130,-0.166140,0.957778
1496,212.344549,42.969406,-33.325704,0.029664,-0.240726,0.935439
1497,214.785992,40.772107,-28.870069,-0.136721,-0.266606,0.983413
1498,211.734188,34.790570,-18.310826,-0.308354,-0.326055,1.151629
1499,215.762570,30.518044,-4.333562,-0.392706,-0.396735,1.206561
1500,223.270008,35.950256,9.521630,-0.324712,-0.425788,1.183001
1501,218.875410,54.505226,20.325017,-0.148562,-0.457771,1.120623
1502,206.424048,72.571908,29.480430,-0.066041,-0.542367,1.089494
1503,192.385748,81.666285,37.781338,-0.037354,-0.688975,1.150408
1504,185.305562,82.093538,47.852293,0.071778,-0.794324,1.100847
1505,172.915236,81.605249,56.641489,0.166018,-0.854505,1.023453
1506,149.965667,78.919661,62.684062,0.266606,-0.940688,0.960830
1507,132.753491,70.435645,65.613794,0.316289,-0.956680,0.831556
1508,113.466087,51.087205,64.026856,0.337896,-0.998428,0.445930
1509,80.750744,24.597543,57.618067,0.350591,-1.033463,0.123903
1510,-41.748684,-50.904097,44.495308,-0.144656,-2.000031,-2.000031
1511,-227.420462,-55.542840,66.956588,0.255741,-2.000031,-1.600366
1512,-533.028153,-253.421836,98.634318,-1.846220,0.302373,1.999969
1513,-438.117037,-125.246052,-17.639429,1.999969,-2.000031,1.999969
1514,663.523308,62.134737,-19.714656,-0.458015,0.412726,1.566796
1515,467.963684,89.600977,-215.091173,-0.252323,1.999969,-0.191165
1516,-24.841688,33.936065,-64.026856,-1.019547,0.732189,-0.490486
1517,-304.509041,-73.670558,124.940871,-0.000366,-0.635630,-0.277958
1518,-383.611811,-84.901198,162.600137,0.410529,-0.291508,1.999969
1519,-67.566949,3.601129,-11.169604,-0.005982,-1.056291,1.999969
1520,179.140917,11.963073,-34.607462,0.151125,0.125246,0.031373
1521,-24.719615,-10.742351,2.868696,0.210819,0.541146,0.936660
1522,-97.779812,-10.376135,14.526589,-0.084718,-0.171389,1.106828
1523,25.207904,1.403830,-2.136263,-0.072145,0.043336,1.134661
1524,-10.864424,-6.836042,-0.305180,0.043580,0.134279,0.932631
1525,-21.423667,-6.897078,-1.159686,-0.057618,-0.041871,1.035416
1526,-1.098650,-6.164645,-2.563516,0.038697,0.025879,1.079362
1527,-8.545052,-2.746624,-1.098650,0.057740,-0.014038,1.079728
1528,1.403830,2.746624,-0.122072,-0.005859,0.018799,1.000626
1529,-1.586938,3.173877,0.671397,-0.016724,0.055299,0.955703
1530,-7.263294,2.014191,1.037613,-0.032471,0.041138,0.937270
1531,-8.056764,0.488289,0.915541,-0.012451,0.042969,0.960220
1532,-13.611048,-0.183108,1.464866,0.007691,-0.006714,1.044205
1533,-5.615320,1.098650,1.037613,-0.016846,-0.002564,1.023819
1534,-2.685588,0.488289,0.732433,-0.015747,0.030396,0.964126
1535,-5.615320,-1.464866,0.305180,-0.040406,0.033936,0.959731
1536,-7.873655,-4.333562,-0.305180,-0.034546,0.032715,0.968399
1537,-8.850233,-6.408789,-1.098650,-0.011475,0.013550,1.002090
1538,-8.300908,-6.713970,-1.159686,0.003296,-0.004883,1.024186
1539,-5.493248,-6.042573,-0.915541,0.004639,-0.007568,1.021256
1540,-2.258335,-3.845274,-2.197299,-0.001465,-0.084596,0.909071
1541,-2.441444,-4.272526,0.183108,-0.006104,0.061646,1.034928
1542,-4.028382,-3.784237,-0.427253,0.004883,-0.009766,1.036515
1543,-1.892119,-2.441444,-0.732433,0.018555,0.007568,1.005142
1544,-1.647974,-1.464866,-0.549325,0.006470,0.010132,1.009781
1545,-0.366217,-0.488289,-0.549325,0.016846,0.010986,1.013443
1546,-0.122072,0.366217,-0.183108,0.007446,0.008545,1.008682
1547,0.244144,1.159686,0.000000,-0.001709,0.011841,1.004898
1548,-0.427253,1.098650,0.183108,-0.009888,0.009522,0.993912
1549,-0.122072,0.793469,0.000000,-0.003052,0.015015,1.001602
1550,-0.732433,0.427253,-0.244144,-0.005493,0.007080,1.003433
1551,0.305180,0.427253,0.000000,-0.002686,0.006470,1.006973
1552,0.671397,0.671397,0.061036,-0.001221,0.017700,0.997940
1553,0.244144,0.671397,0.305180,-0.001465,0.006958,1.011368
1554,1.342794,0.854505,0.061036,0.008545,0.012940,1.005875
1555,1.403830,1.037613,0.061036,0.002686,0.007446,1.024308
1556,2.746624,1.892119,0.061036,0.009522,0.004517,1.014786
1557,4.333562,2.685588,0.122072,0.001709,0.001587,1.013199
1558,4.699779,3.234913,0.183108,0.008423,0.012940,1.005142
1559,5.798428,3.662165,0.305180,-0.000977,0.008301,1.013931
1560,6.713970,4.150454,0.366217,-0.006470,0.020752,0.995499
1561,6.713970,3.906310,0.488289,-0.011963,0.024781,0.971206
1562,5.371176,2.929732,0.427253,-0.017456,0.037720,0.957534
1563,2.502480,1.770047,0.427253,-0.025269,0.036133,0.952895
1564,0.793469,0.244144,0.122072,-0.018677,0.027955,0.982315
1565,0.305180,-0.854505,-0.366217,-0.017090,0.038087,0.971328
1566,-1.525902,-1.770047,-0.610361,0.000610,0.023316,0.994644
1567,-1.281758,-1.403830,-0.427253,-0.010132,0.014527,1.006119
1568,-0.305180,-1.464866,-0.488289,-0.003906,0.025635,1.013199
1569,-1.098650,-1.586938,-0.732433,-0.006348,0.010010,0.997208
1570,-0.244144,-1.647974,-0.732433,-0.011109,0.021241,0.991836
1571,-0.366217,-2.197299,-0.427253,-0.013916,0.009522,0.986221
1572,0.610361,-2.868696,-0.244144,-0.020752,0.016358,0.953994
1573,-0.732433,-4.333562,0.000000,-0.017823,0.034546,0.952041
1574,-3.662165,-5.798428,0.000000,-0.018799,0.041016,0.967788
1575,-5.676356,-6.408789,-0.305180,0.015503,0.033692,1.002823
1576,-6.103609,-4.699779,-0.427253,0.003052,0.030274,1.004044
1577,-7.019150,-4.699779,-0.549325,-0.000977,0.020630,1.010269
1578,-7.263294,-4.150454,-0.671397,0.024903,-0.014527,1.055802
1579,-0.915541,-1.831083,-0.610361,0.030396,-0.017456,1.057877
1580,1.709010,0.915541,-0.122072,0.033448,-0.004639,1.048356
1581,3.723201,2.746624,0.671397,-0.003540,-0.014893,1.008560
1582,7.141222,2.807660,1.220722,-0.017700,0.016724,0.989517
