Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
800,-47.180896,-27.954528,51.941711,0.003296,-1.698390,0.220340
801,-104.066529,-113.160906,60.425727,0.218631,-1.940093,-1.234272
802,-232.913710,-193.545434,80.079347,0.787243,-1.055436,0.309575
803,-185.671778,-126.466773,57.740139,0.331060,-0.401984,1.676661
804,-104.737926,-66.468299,37.903410,-0.212894,0.903822,1.999969
805,-149.904631,-77.210651,56.153201,-0.131350,0.948501,0.847303
806,-241.763943,-90.882734,59.815366,0.306279,-0.002686,-0.198856
807,-285.465782,-67.689021,65.857939,0.447028,-0.233158,1.000137
808,-309.147784,-56.458381,70.069429,1.063859,-0.190921,1.999969
809,-211.978332,-16.723888,39.917601,1.388937,-0.191653,1.999969
810,-112.916762,2.136263,-5.920500,0.739269,-0.019654,1.790311
811,-131.044480,5.432212,-14.404517,-0.381842,-0.029053,1.633326
812,-131.593805,-12.268254,12.207218,-1.423117,-0.274784,1.862089
813,-94.972152,-64.026856,40.344854,-0.988907,-0.331060,1.008438
814,-79.285878,-108.522164,43.518730,0.569467,0.235966,1.967315
815,-76.234073,-88.868544,23.376822,1.372580,0.075441,1.999969
816,-48.279545,-26.489662,2.014191,-0.021973,0.019165,1.240497
817,-53.467613,-41.809720,8.484016,-0.574594,0.005737,1.200092
818,-51.941711,-62.256809,9.399557,0.448615,0.016358,1.387228
819,-28.564889,-32.349126,0.793469,0.280156,0.084474,1.177264
820,-41.748684,-22.522316,1.098650,-0.120851,0.017578,1.110857
821,-32.410163,-26.062409,1.464866,0.080812,-0.044068,1.159808
822,-16.418708,-18.738079,-3.845274,0.097658,0.073610,1.050431
823,-25.391012,-12.512398,0.488289,0.088624,0.143923,1.092058
824,-26.794842,-6.042573,2.929732,0.085206,-0.001221,1.142962
825,-13.855192,2.380407,1.586938,0.104250,-0.016358,1.028580
826,-21.118486,8.667124,3.906310,0.077516,0.028443,1.047990
827,-18.005646,12.695506,3.418021,0.028077,0.009400,1.060197
828,-14.770733,14.221408,2.807660,0.049928,0.008911,1.032486
829,-13.550011,15.625238,2.380407,0.021485,-0.000732,1.027726
830,-9.887846,14.465553,1.770047,-0.022095,0.031250,0.974746
831,-11.779965,10.559243,0.915541,-0.032593,0.028565,0.976455
832,-14.282444,6.775006,0.976577,-0.016968,0.001099,0.999039
833,-10.742351,5.493248,0.732433,0.003052,0.005127,1.002945
834,-10.681315,4.394598,1.342794,0.004028,-0.006836,1.005142
835,-9.521630,3.967346,1.770047,0.003784,-0.009888,1.006119
836,-7.202258,3.356985,1.709010,-0.009277,0.010132,0.990005
837,-10.437171,1.770047,2.075227,-0.001221,-0.007202,0.990982
838,-6.836042,1.342794,2.075227,0.002686,-0.019165,1.015640
839,-5.798428,0.793469,2.319371,0.001343,0.001221,0.992691
840,-6.591897,0.183108,2.502480,-0.014771,0.027588,0.996963
841,-6.347753,-1.525902,2.502480,-0.018189,0.041260,0.963027
842,-7.568475,-3.662165,2.319371,-0.035279,0.086549,0.983536
843,-10.437171,-6.408789,1.831083,-0.033570,0.049439,1.000504
844,-11.902037,-8.361944,1.037613,0.002075,0.023194,0.994888
845,-11.902037,-8.422980,1.220722,0.005249,0.040650,1.037247
846,-10.925460,-8.056764,1.159686,0.011231,-0.035523,0.930556
847,-12.451362,-9.948882,1.159686,-0.010986,0.002930,0.969009
848,-15.869383,-12.268254,0.488289,-0.004761,0.021607,1.019059
849,-16.174563,-12.207218,0.122072,0.015381,-0.030274,0.976944
850,-15.136950,-11.230640,-0.183108,0.020508,-0.026612,0.971328
851,-18.799115,-11.047532,0.000000,0.011231,0.000488,0.961563
852,-24.292363,-11.291676,-0.122072,0.016602,0.003906,0.963027
853,-30.334936,-11.718929,0.671397,0.020996,0.004150,0.981827
854,-32.837415,-11.230640,0.854505,0.013550,0.002808,0.954238
855,-36.011292,-11.169604,0.427253,0.029297,-0.021241,0.999771
856,-35.400931,-8.972305,-0.122072,0.053834,-0.050050,1.014542
857,-34.851606,-6.775006,0.488289,0.050538,-0.061524,1.035782
858,-31.616693,-5.554284,1.709010,0.034424,-0.075074,0.938613
859,-29.541466,-3.723201,2.319371,0.046265,-0.009888,0.943984
860,-42.053864,-3.234913,2.441444,0.041260,-0.043824,1.094865
861,-40.833143,-1.403830,2.258335,0.011353,-0.065553,1.011978
862,-39.612421,-0.488289,2.380407,0.051759,-0.078004,1.006729
863,-41.931792,2.380407,5.249104,0.057740,-0.075929,0.960952
864,-46.204318,5.554284,8.606088,0.039918,-0.086305,1.044083
865,-47.608148,5.004959,9.155413,-0.011841,-0.094362,1.023697
866,-42.420081,4.272526,6.042573,0.003906,-0.069581,0.960952
867,-48.889906,1.647974,2.746624,-0.061524,-0.051759,1.003677
868,-46.204318,-1.159686,-2.990768,-0.030396,-0.117067,0.990616
869,-41.565576,-4.028382,-13.061723,-0.052857,-0.117800,1.016861
870,-35.767147,-1.586938,-23.010605,0.013062,-0.111330,0.999039
871,-57.251850,5.981537,-46.509499,-0.028565,-0.100099,0.975235
872,-65.613794,5.004959,-50.049592,0.111330,-0.273564,0.959976
873,-38.391699,-3.601129,-24.963760,0.203006,-0.366339,1.122454
874,-14.648661,-1.159686,-3.967346,0.140505,-0.186526,1.077409
875,-26.184482,11.108568,-8.911269,0.047974,0.132204,1.008560
876,-71.290150,20.630198,-22.705425,0.060670,0.236698,0.936538
877,-124.879835,30.273899,-18.310826,0.016236,0.399176,0.767834
878,-185.000381,16.906996,-17.090105,-0.314946,0.441291,0.479133
879,-197.268635,-22.705425,3.356985,-0.087526,0.967788,0.991714
880,-391.668574,-31.250477,-38.391699,0.044556,1.042130,1.999969
881,-604.257267,-109.193561,9.155413,-1.096696,-0.450446,1.696803
882,-730.663005,-229.983978,95.094224,-0.458259,-0.075685,1.275166
883,-826.672770,-258.854047,135.194934,0.219364,-0.052247,0.934707
884,-952.895399,-260.746166,157.228962,1.365621,-2.000031,1.999969
885,-869.642176,-175.478752,260.990311,0.081666,-0.839368,1.999969
886,-6.591897,-43.579767,-29.541466,0.255131,-0.699474,1.999969
887,354.497597,53.589685,-52.429999,-0.212284,0.806653,1.999969
888,173.342489,98.756390,-72.632944,-0.346807,1.028824,1.858549
889,18.982223,36.926833,17.883574,-0.788830,0.719615,0.750134
890,-46.692607,-21.972992,57.007706,-0.442390,0.282841,0.659190
891,49.378195,-19.775692,44.861524,-0.315923,0.061769,0.607797
892,141.542687,-15.991455,37.903410,-0.176883,0.359869,0.348516
893,102.723735,-21.667811,40.039673,0.008057,0.460212,0.441779
894,85.023270,-17.456321,34.058137,0.047364,0.338506,0.737926
895,129.274434,-4.760815,17.883574,0.032227,0.348028,0.873304
896,149.843595,-2.990768,6.042573,0.069337,0.425910,0.856336
897,156.862745,-6.042573,-4.150454,0.060670,0.376593,0.993668
898,179.873350,-2.746624,-15.686275,0.023804,0.304570,1.128313
899,201.358053,3.784237,-24.475471,-0.045533,0.221317,1.192889
900,218.692302,11.169604,-29.297322,-0.111330,0.108888,1.224140
901,236.758984,19.775692,-30.273899,-0.186770,-0.013550,1.226337
902,252.872511,25.635157,-26.733806,-0.231083,-0.099855,1.219257
903,265.140764,27.954528,-20.630198,-0.225589,-0.166384,1.298482
904,276.859693,29.419394,-13.122759,-0.165774,-0.207034,1.365743
905,288.639658,30.090791,-7.629511,-0.031617,-0.239872,1.390890
906,293.766690,31.311513,-8.056764,0.229007,-0.286748,1.438621
907,293.217365,35.095750,-18.432898,0.341314,-0.370001,1.534691
908,307.866026,47.852293,-34.729534,0.409674,-0.401862,1.459129
909,306.523232,53.711757,-49.073014,0.453864,-0.433112,1.360861
910,292.790112,57.434958,-61.158160,0.411139,-0.561044,1.293477
911,281.681544,59.021897,-68.970779,0.277958,-0.662608,1.214008
912,267.338064,48.767834,-70.679789,0.185306,-0.676768,1.201312
913,248.294804,35.278859,-69.459068,0.134401,-0.627451,1.337789
914,233.340963,29.846647,-68.970779,0.132326,-0.535042,1.625025
915,220.340276,35.034714,-69.520104,0.121340,-0.447639,1.999969
916,218.936446,44.861524,-70.252537,0.095460,-0.461799,1.999969
917,243.961242,56.031128,-72.938125,0.083986,-0.537606,1.999969
918,272.526131,69.092851,-75.013352,0.062745,-0.618784,1.999969
919,277.592126,79.346914,-73.426413,0.046754,-0.715343,1.922148
920,269.413291,89.173724,-68.726635,0.010254,-0.791028,1.669947
921,254.886702,93.995575,-60.425727,-0.034913,-0.826307,1.571923
922,238.406958,94.666972,-49.927520,-0.018799,-0.868421,1.610620
923,225.101091,98.268101,-40.344854,0.031495,-0.968643,1.620996
924,211.856260,102.845808,-30.334936,0.026612,-1.164446,1.536889
925,196.353094,105.836576,-18.738079,0.088869,-1.457176,1.396994
926,172.915236,108.644236,-8.178836,0.299199,-1.895659,1.344259
927,137.087053,118.654154,2.136263,0.531991,-2.000031,1.271748
928,113.160906,141.420615,-1.281758,0.611826,-2.000031,0.883558
929,125.307088,163.637751,-7.385367,0.528206,-2.000031,-0.081666
930,99.122606,138.307774,9.399557,0.365850,-2.000031,-1.170794
931,-2.075227,43.762875,45.532921,0.262943,-2.000031,-1.206561
932,-79.713130,-58.899825,79.102770,0.214115,-1.491844,-0.274052
933,-169.436179,-154.543374,62.623026,0.851453,-1.582910,-0.557992
934,-264.713512,-175.661860,57.373922,0.894057,-0.695933,0.952285
935,-170.901045,-112.855726,26.916915,-0.006226,-0.067262,1.777249
936,-121.889067,-107.362478,19.226368,-0.442390,0.946548,1.999969
937,-176.394293,-94.239719,39.673457,-0.418463,0.515145,0.804578
938,-262.943465,-95.277333,57.679103,-0.029053,-0.158206,0.221317
939,-267.826352,-88.502327,60.608835,0.650034,-0.283207,1.551537
940,-231.937133,-47.486076,50.232700,1.503929,-0.068116,1.999969
941,-150.026703,-17.456321,6.469825,1.659327,0.051148,1.999969
942,-119.020371,18.860151,-30.151827,0.396002,-0.121950,1.636133
943,-124.879835,38.086519,-15.259022,-1.422873,-0.187503,1.830594
944,-141.542687,-19.226368,31.738766,-1.930327,-0.689342,1.538842
945,-72.693980,-91.737240,52.124819,-0.129152,-0.196414,1.023453
946,-70.191501,-101.014725,36.133364,1.645045,0.390997,1.999969
947,-50.904097,-26.733806,6.591897,0.767102,0.063600,1.577661
948,-47.425040,-4.394598,11.963073,-0.835584,0.023194,1.134539
949,-43.884947,-49.256123,13.672084,-0.094240,0.120485,1.014664
950,-38.086519,-43.457694,1.159686,0.629160,0.290898,1.420798
951,-53.223468,-10.681315,3.356985,-0.003052,-0.012329,1.125872
952,-37.781338,-14.953841,2.441444,-0.296147,-0.004150,1.169085
953,-20.447089,-24.475471,-2.563516,0.172000,0.141604,1.066300
954,-32.715343,-11.230640,-1.586938,0.000610,0.044434,1.120623
955,-24.658579,-8.728161,0.183108,-0.005859,0.032105,1.097795
956,-20.202945,-4.028382,-0.610361,0.093263,0.056153,0.993057
957,-24.414435,1.770047,2.380407,-0.007935,0.048096,1.036515
958,-24.414435,2.502480,4.089418,-0.037964,0.137087,1.214130
959,-22.278172,2.136263,6.286717,0.023926,0.069337,1.007584
960,-23.682002,2.319371,5.127031,-0.030030,0.016358,0.964248
961,-22.278172,0.610361,4.028382,-0.001343,0.027588,1.004288
962,-23.743038,0.854505,3.418021,-0.011597,0.031495,1.009171
963,-23.315785,1.953155,-0.122072,-0.017823,-0.218753,0.800671
964,-21.484703,-1.037613,1.220722,-0.036133,0.025269,1.075090
965,-21.301595,-2.075227,2.502480,-0.019409,0.003052,1.036759
966,-17.334249,-2.014191,2.014191,-0.011719,-0.007324,0.996841
967,-15.197986,-2.258335,1.831083,-0.015625,-0.001709,1.011978
968,-15.014878,-2.441444,1.647974,-0.024292,0.004517,0.996719
969,-15.503166,-3.295949,1.647974,-0.024659,-0.005859,1.003555
970,-12.512398,-1.709010,-1.220722,0.065064,-0.228275,0.711437
971,-12.024109,-3.723201,0.000000,-0.024781,0.011353,1.042008
972,-16.357671,-5.004959,1.525902,-0.023926,0.003296,0.997574
973,-14.526589,-5.188067,1.403830,-0.012207,-0.001953,0.981827
974,-15.442130,-5.004959,1.403830,-0.016114,0.012207,1.015518
975,-15.991455,-5.127031,1.403830,-0.012818,-0.007568,0.989029
976,-15.930419,-5.188067,1.342794,-0.009522,-0.012207,1.031388
977,-16.174563,-4.882887,1.892119,0.005615,-0.028443,1.018936
978,-15.075914,-4.699779,2.014191,0.000610,-0.029053,1.005509
979,-12.878614,-4.333562,1.586938,-0.014649,-0.032593,0.999283
980,-10.742351,-5.493248,1.098650,-0.014893,-0.025025,0.952773
981,-12.207218,-7.141222,0.305180,-0.022583,-0.013794,0.973404
982,-14.038300,-8.545052,-0.183108,-0.002686,-0.063844,0.963027
983,-13.122759,-7.934691,0.000000,0.028321,-0.055421,0.972427
984,-13.550011,-8.117800,-0.122072,0.000610,-0.043214,0.984390
985,-15.442130,-8.422980,0.000000,0.006592,-0.029053,0.995499
986,-17.273213,-8.239872,0.488289,0.013672,-0.023682,1.006973
987,-19.348440,-7.812619,0.671397,0.009522,-0.033570,1.003799
988,-20.874342,-7.080186,0.244144,0.012207,-0.045289,1.005631
989,-21.484703,-6.591897,0.183108,0.011963,-0.046509,1.001602
990,-21.118486,-5.920500,0.061036,0.003174,-0.036011,0.997452
991,-22.461280,-6.225681,-0.305180,0.002197,-0.023926,0.969375
992,-26.184482,-7.080186,-0.244144,0.002319,-0.028199,0.958877
993,-28.747997,-8.239872,-0.915541,-0.003052,-0.020874,0.955947
994,-31.128405,-9.399557,-0.854505,-0.026001,-0.026490,0.954726
995,-32.104982,-10.070954,2.807660,0.070069,-0.024659,1.028702
996,-44.617380,-4.577707,6.042573,0.076539,-0.119875,1.081071
997,-33.813993,-0.061036,7.263294,0.021485,-0.090944,1.017227
998,-33.569848,2.929732,7.263294,0.026734,-0.041505,0.999893
999,-47.425040,2.685588,9.399557,-0.017212,-0.054200,0.927871
1000,-49.317159,1.037613,7.812619,-0.010376,-0.037964,1.009903
1001,-47.791257,1.037613,0.183108,-0.042359,-0.016724,0.936049
1002,-54.383154,-3.601129,-5.920500,-0.070192,-0.046754,0.953384
1003,-59.571221,-6.103609,-11.474784,-0.025025,-0.163333,1.121721
1004,-59.449149,-5.676356,-20.019837,-0.083864,-0.224491,1.081315
1005,-63.233387,1.281758,-41.565576,0.005371,-0.281376,1.115740
1006,-44.983597,2.868696,-34.485389,0.154299,-0.417121,1.000015
1007,-18.738079,-4.516670,-8.117800,0.101564,-0.202152,1.079484
1008,-16.296635,-8.789197,-2.868696,-0.068116,0.045289,1.079973
1009,-58.045319,0.183108,-19.531548,0.080079,0.217288,0.987076
1010,-120.790417,12.146181,-26.733806,0.099489,0.145876,0.962783
1011,-148.195621,17.029068,-14.099336,-0.032837,0.523079,0.512825
1012,-154.177157,-17.151141,-13.427939,-0.289799,0.323980,0.862806
1013,-277.042802,-35.461967,-27.588312,-0.024414,1.066056,1.251972
1014,-528.267338,-27.038987,-37.354086,-0.166018,0.419684,1.686915
1015,-676.523995,-85.145342,29.663539,-0.370245,0.048585,1.136858
1016,-789.745937,-156.557565,65.918975,-0.034302,-0.190433,1.064836
1017,-859.754330,-164.919509,81.544213,0.104494,-0.065431,0.771008
1018,-1025.406272,-175.844968,116.517891,1.127703,-2.000031,1.999969
1019,-762.706951,-100.526436,209.903105,-1.253193,-1.078874,1.999969
1020,91.248951,-88.197147,-37.170977,-0.078370,0.022950,1.999969
1021,323.613336,-21.789883,-21.179522,-0.317021,1.167864,1.999969
1022,128.114748,5.676356,-47.425040,-0.112184,0.849989,1.999969
1023,21.423667,-12.634470,41.382467,-0.543099,0.732067,1.469749
1024,52.307927,-13.611048,44.800488,-0.194705,0.406134,1.006119
1025,168.032349,13.305867,18.432898,-0.182864,0.251102,0.614389
1026,172.426947,12.512398,16.845960,-0.082521,0.340459,0.190066
1027,128.236820,4.028382,18.860151,-0.036500,0.234379,0.278691
1028,139.101244,8.056764,13.183795,0.025269,0.183230,0.355962
1029,159.548333,9.948882,2.685588,0.090089,0.292485,0.395026
1030,150.392920,2.563516,-4.943923,0.124025,0.337041,0.636973
1031,160.585946,-2.380407,-14.892805,0.136355,0.333989,1.037369
1032,187.869078,-1.831083,-27.100023,0.113893,0.350835,1.357198
1033,212.710765,1.098650,-36.621653,0.064942,0.267338,1.513573
1034,240.970474,9.704738,-44.861524,-0.010376,0.110353,1.543603
1035,270.267796,17.212177,-48.157473,-0.081056,0.000366,1.340597
1036,290.592813,24.658579,-48.218509,-0.135012,-0.074342,1.220356
1037,298.405432,28.747997,-44.800488,-0.140871,-0.158694,1.158343
1038,305.363546,31.311513,-40.283818,-0.133913,-0.211551,1.244892
1039,309.452964,31.433585,-35.767147,-0.086061,-0.259892,1.351583
1040,316.227970,32.715343,-33.142596,0.007202,-0.300786,1.402243
1041,321.049821,35.339895,-35.584039,0.123293,-0.413703,1.185443
1042,311.284047,42.053864,-43.396658,0.324224,-0.574350,0.810559
1043,287.296864,61.463340,-54.627298,0.439460,-0.564706,0.815930
1044,250.675212,67.322805,-64.515145,0.434699,-0.497322,1.114397
1045,232.608530,62.500954,-77.149615,0.446906,-0.477180,1.371359
1046,230.838483,65.552758,-89.173724,0.344244,-0.398688,1.782498
1047,212.527657,74.647135,-92.347601,0.213870,-0.450324,1.999969
1048,217.776761,82.459754,-90.089265,0.064210,-0.628061,1.999969
1049,252.262150,85.084306,-82.215610,-0.025269,-0.716320,1.999969
1050,273.563745,77.515831,-70.191501,-0.025757,-0.746960,1.999969
1051,290.104524,67.994202,-59.815366,0.108522,-0.824109,1.999969
1052,304.020752,72.755016,-57.129778,0.236088,-0.863050,1.999969
1053,296.513314,82.032502,-55.970092,0.239872,-0.887709,1.757229
1054,281.193256,81.910430,-53.772793,0.186526,-0.921157,1.634913
1055,267.765316,74.647135,-50.904097,0.177981,-0.950210,1.657008
1056,254.825666,72.755016,-48.828870,0.135256,-1.044694,1.659571
1057,242.130159,81.727321,-46.143282,0.085817,-1.234516,1.487083
1058,222.232395,95.765621,-41.260395,0.105715,-1.507469,1.210590
1059,186.221103,113.038834,-34.119173,0.279667,-1.913603,1.017350
1060,139.589532,137.026017,-32.349126,0.476448,-2.000031,0.943740
1061,99.549859,170.595865,-35.706111,0.463142,-2.000031,0.584115
1062,89.295796,179.262989,-29.846647,0.353155,-2.000031,-0.196170
1063,67.017624,122.072175,-2.075227,0.303349,-2.000031,-1.224628
1064,-17.151141,-0.488289,37.476158,0.283696,-2.000031,-0.975967
1065,-95.216297,-102.357519,74.219883,0.307500,-1.602686,0.453986
1066,-97.352560,-130.251011,87.586786,0.203372,-1.085466,1.626001
1067,-80.384527,-123.903258,72.571908,0.804944,-0.941421,-1.559960
1068,-120.241093,-75.013352,56.641489,-0.119387,0.776989,1.464866
1069,-146.730755,-80.994888,54.139010,-0.484138,0.343633,0.992081
1070,-101.258869,-67.566949,56.336309,-0.487678,1.251484,0.436042
1071,-245.853361,-98.512245,75.318532,0.063478,0.364752,-0.344366
1072,-341.924163,-78.736553,96.803235,0.739879,-0.059327,0.867567
1073,-316.044862,-53.711757,81.727321,1.689357,-0.281132,1.999969
1074,-235.233082,-29.175250,28.809033,1.999969,0.001831,1.999969
1075,-179.629206,12.573434,-16.235599,0.824842,-0.205203,1.999969
1076,-123.720150,21.484703,-32.227054,-1.092302,-0.326543,1.999969
1077,-136.110475,-14.709697,13.427939,-2.000031,-0.758556,1.899565
1078,-66.224155,-84.473945,54.016938,-0.700084,-0.256352,0.906508
1079,-67.261769,-107.728695,54.139010,1.221088,0.505623,1.381003
1080,-81.544213,-72.999161,27.100023,1.332418,0.134890,1.949126
1081,-56.763561,-28.503853,15.442130,-0.523568,-0.225956,1.550805
1082,-37.415122,-60.914015,13.305867,-0.549691,-0.055299,1.168475
1083,-32.715343,-77.027543,11.047532,0.609995,0.180911,1.384298
1084,-36.316472,-41.931792,5.432212,0.398322,0.061646,1.423484
1085,-29.846647,-26.245518,5.065995,-0.210697,-0.043824,1.042618
1086,-14.343481,-35.889220,4.028382,-0.006348,0.112306,1.077531
1087,-21.240558,-32.776379,4.455634,0.175540,0.073487,1.031998
1088,-21.728847,-22.400244,4.699779,0.050172,0.055421,1.046525
1089,-20.874342,-17.578393,5.798428,0.058717,0.049683,1.066667
1090,-20.874342,-10.986496,7.385367,0.125246,0.055421,1.048356
1091,-20.569162,-3.356985,7.568475,0.075441,0.046143,1.022965
1092,-22.949569,0.122072,9.155413,-0.003052,0.042237,1.017350
1093,-17.029068,0.488289,7.629511,-0.006592,0.054932,0.975113
1094,-18.127718,-0.793469,6.286717,-0.012207,0.053590,0.931777
1095,-21.972992,-2.319371,5.127031,0.007446,0.074220,0.970352
1096,-21.484703,-3.234913,3.112840,-0.003906,0.032593,1.000259
1097,-18.005646,-4.028382,2.014191,-0.007568,0.029664,0.959976
1098,-19.287404,-6.164645,2.136263,-0.002075,0.055543,1.018692
1099,-17.700465,-5.615320,1.464866,0.003784,0.033082,0.969497
1100,-19.226368,-5.615320,1.464866,0.006958,0.056031,0.983902
1101,-22.217136,-4.577707,0.915541,0.033326,-0.002075,0.884047
1102,-24.902724,-3.784237,0.671397,0.029786,0.048585,0.940566
1103,-31.860838,-3.723201,0.366217,0.029908,0.032105,0.945449
1104,-36.255436,-4.638743,0.671397,0.019654,0.015137,1.011124
1105,-35.461967,-4.699779,1.037613,0.018311,-0.003662,1.040543
1106,-32.959487,-5.188067,0.244144,0.024903,-0.039551,1.033585
1107,-29.114214,-5.127031,0.793469,0.031373,-0.016480,1.002823
1108,-29.602502,-5.981537,0.427253,-0.007568,-0.022217,0.993057
1109,-29.175250,-7.873655,0.061036,0.014405,-0.010864,1.000015
1110,-30.762188,-8.606088,-0.366217,0.018555,-0.020142,0.995254
1111,-29.419394,-9.033341,-0.488289,0.025879,-0.034913,1.003677
1112,-28.931106,-8.545052,-0.427253,0.044434,-0.033570,0.992447
1113,-28.259709,-7.690547,-0.122072,0.038819,-0.037842,1.030777
1114,-28.259709,-6.591897,0.000000,0.033692,-0.047730,1.008316
1115,-25.024796,-5.920500,0.244144,0.030396,-0.055299,0.985489
1116,-24.231327,-5.249104,0.732433,0.046509,-0.040162,0.996841
1117,-26.550698,-5.188067,1.159686,0.036255,-0.055787,0.991226
1118,-24.353399,-5.249104,2.014191,0.048096,-0.036255,1.015030
1119,-30.701152,-4.882887,2.319371,0.024048,-0.069825,1.000504
1120,-31.494621,-2.685588,2.014191,0.070924,-0.109377,1.020645
1121,-25.818265,-1.586938,1.770047,0.013306,-0.059693,1.017838
1122,-27.588312,-2.075227,1.037613,0.048951,-0.050904,1.030289
1123,-29.846647,-1.464866,0.244144,0.030518,-0.088136,1.001968
1124,-28.503853,0.366217,0.000000,0.081422,-0.049805,0.853895
1125,-31.799802,-1.220722,0.549325,0.041382,-0.043458,0.943862
1126,-35.645075,2.258335,4.699779,0.074708,-0.050050,1.050431
1127,-45.471885,3.662165,7.629511,0.059937,-0.122560,1.024308
1128,-37.903410,6.775006,10.864424,0.066285,-0.144411,1.002579
1129,-40.466926,9.643702,11.413748,0.019409,-0.121706,0.999771
1130,-38.818952,8.117800,10.070954,0.008301,-0.101076,1.016251
1131,-35.584039,6.897078,4.882887,-0.041871,-0.037598,0.983902
1132,-31.128405,3.295949,-3.112840,-0.052613,-0.108034,1.006729
1133,-26.794842,-0.061036,-14.221408,-0.050538,-0.060304,0.891249
1134,-32.410163,-3.479057,-27.405203,-0.048219,-0.069459,1.040421
1135,-52.735180,4.516670,-45.777066,-0.013916,-0.095460,0.951308
1136,-57.618067,6.775006,-45.654994,0.137697,-0.274418,1.134661
1137,-32.349126,1.586938,-26.062409,0.192630,-0.372442,1.009903
1138,-11.291676,-0.610361,-9.094377,0.109010,-0.112184,1.042741
1139,-16.845960,3.418021,-13.305867,0.084352,0.115480,1.013199
1140,-64.148928,14.343481,-24.841688,0.170047,0.160769,0.991836
1141,-109.987030,31.128405,-14.587625,0.048829,0.272099,0.706920
1142,-182.681010,31.311513,-18.799115,-0.092409,0.453742,0.534554
1143,-179.629206,-7.873655,7.019150,0.035035,0.774548,1.219379
1144,-351.873045,-0.671397,-38.391699,0.131472,1.015030,1.524315
1145,-582.223240,-23.498894,-12.939651,-0.675792,0.032227,1.818509
1146,-685.862516,-93.690394,38.696880,-0.517952,-0.095460,1.476219
1147,-784.557870,-108.522164,59.998474,0.107179,-0.039551,1.178851
1148,-851.209278,-114.381628,63.660639,0.267460,-0.776501,1.475120
1149,-1079.301137,-130.861372,172.060731,-0.788098,-0.455695,1.999969
1150,-329.961090,-69.275959,38.635843,-0.861463,-1.078630,1.999969
1151,322.880903,0.671397,-59.754330,-0.286381,0.908217,1.999969
1152,313.725490,29.968719,-59.876402,-0.316045,1.533837,1.620752
1153,117.921721,21.850919,-39.185168,-0.500252,0.331304,0.908461
1154,-2.319371,-25.696193,31.860838,-0.341924,0.271366,0.191165
1155,30.945296,-17.578393,38.391699,-0.099733,0.207279,0.084596
1156,118.471046,0.244144,9.582666,-0.150881,0.272587,0.172488
1157,97.474632,-2.929732,6.469825,0.037598,0.395880,0.125978
1158,59.998474,-10.437171,5.371176,0.068727,0.337285,0.504280
1159,90.211337,-13.550011,-4.455634,0.051026,0.368292,0.834730
1160,124.269474,-18.127718,-15.320058,0.045777,0.446418,0.959487
1161,135.378042,-23.498894,-21.728847,0.004639,0.417121,1.127337
1162,159.975586,-21.911955,-29.236286,-0.041505,0.337774,1.276753
1163,192.507820,-13.977264,-36.072328,-0.112428,0.264652,1.288960
1164,212.222477,-5.676356,-37.964446,-0.203006,0.166018,1.321309
1165,231.204700,1.709010,-35.950256,-0.286503,0.035279,1.335103
1166,255.252918,9.948882,-30.823224,-0.338628,-0.072877,1.246723
1167,272.281987,18.005646,-22.949569,-0.347051,-0.134157,1.131365
1168,277.347982,26.672770,-13.611048,-0.290043,-0.209842,1.035538
1169,279.484245,32.593271,-5.798428,-0.199710,-0.222782,1.110491
1170,278.385595,35.400931,-0.244144,-0.092897,-0.218631,1.261494
1171,280.888075,38.269627,0.488289,0.019409,-0.255497,1.322652
1172,283.207446,46.448463,-4.028382,0.151736,-0.381476,1.149065
1173,272.709239,64.759289,-12.634470,0.299199,-0.502937,0.851820
1174,251.041428,76.173037,-19.897765,0.334600,-0.471687,0.792859
1175,222.964828,64.698253,-28.198672,0.339483,-0.412604,0.936416
1176,205.691615,48.401617,-36.377508,0.357305,-0.262577,1.500999
1177,193.057145,40.283818,-45.899138,0.381231,-0.215579,1.999969
1178,203.372244,46.814679,-56.946670,0.397345,-0.328130,1.999969
1179,245.609216,58.899825,-70.923934,0.326665,-0.446174,1.999969
1180,268.436713,67.750057,-80.811780,0.186648,-0.522713,1.999969
1181,257.450217,65.552758,-80.140383,0.048707,-0.649912,1.999969
1182,266.361486,63.965820,-78.553445,0.032837,-0.771252,1.958404
1183,269.474327,67.933165,-74.952316,0.116335,-0.717418,1.916411
1184,257.877470,69.886320,-73.243305,0.194949,-0.749523,1.889189
1185,263.004501,71.534295,-75.379568,0.274174,-0.738415,1.798001
1186,253.299763,74.952316,-77.943084,0.298589,-0.753307,1.694972
1187,240.970474,81.605249,-78.919661,0.246952,-0.877699,1.589502
1188,231.204700,88.929580,-74.891279,0.114137,-1.000137,1.405783
1189,211.795224,87.647822,-62.867170,-0.017700,-1.184100,1.253193
1190,191.348135,80.750744,-45.105669,-0.089845,-1.448142,1.153094
1191,169.619287,75.135424,-24.231327,0.035889,-1.792142,0.977432
1192,141.664759,76.234073,-6.225681,0.285405,-2.000031,0.801892
1193,105.592432,81.055924,0.854505,0.541268,-2.000031,0.548959
1194,86.121920,87.525750,-1.647974,0.586923,-2.000031,0.027710
