Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
805,-33.325704,-0.915541,3.662165,0.024414,-0.104982,1.036027
806,-34.180209,0.671397,0.366217,-0.007813,-0.122560,0.936049
807,-33.691920,-0.244144,-1.525902,-0.082521,-0.001831,0.986709
808,-29.602502,-2.563516,-12.634470,-0.026490,-0.195560,0.885634
809,-40.100710,-5.676356,-22.827497,-0.059449,0.018921,0.990127
810,-74.830243,-1.403830,-44.312200,-0.022095,-0.129519,1.024186
811,-79.896239,-4.150454,-37.415122,0.124514,-0.326055,1.059953
812,-56.336309,-14.526589,-13.488975,0.005371,-0.153933,0.908705
813,-62.134737,-14.465553,-24.109255,0.052491,0.053223,1.023819
814,-78.858625,-11.902037,-35.706111,0.200198,0.155886,0.912123
815,-119.203479,-5.127031,-26.245518,0.048096,0.335943,0.755383
816,-158.388647,-4.577707,-30.273899,0.123171,0.437018,0.850111
817,-231.082628,-6.042573,-38.269627,0.034424,0.748302,1.234394
818,-436.835279,-2.624552,-54.505226,0.167117,0.954726,0.967178
819,-664.682994,-13.794156,-7.324331,-0.156985,0.274052,1.904326
820,-751.354238,-54.139010,30.151827,0.121950,0.178103,1.349386
821,-826.977951,-60.364691,15.503166,-0.172000,-0.298222,0.795544
822,-920.180057,-93.934539,43.030442,0.009644,-2.000031,1.999969
823,-822.644389,-43.396658,123.659113,-1.685084,-1.103655,1.999969
824,24.902724,-62.195773,-27.405203,-0.961929,-0.588144,1.999969
825,309.697108,-44.312200,-4.516670,-0.960952,0.820569,1.999969
826,112.123293,-29.968719,12.390326,-0.346197,0.685801,1.710842
827,-35.217823,-80.201419,93.385214,-0.519539,0.631968,1.182391
828,5.981537,-80.140383,94.544900,-0.022339,0.262455,1.222675
829,136.354620,-45.899138,55.359731,0.031128,0.425422,0.666392
830,115.724422,-43.152514,43.579767,0.225956,0.585336,0.550912
831,80.750744,-33.203632,35.217823,0.291264,0.445930,0.796277
832,122.987716,-11.902037,9.826810,0.282597,0.421027,0.876600
833,146.730755,-2.197299,-10.131991,0.243778,0.471565,0.797742
834,146.913863,-3.234913,-21.118486,0.132815,0.367926,0.829847
835,169.863432,-5.493248,-29.907683,0.029053,0.307988,0.902724
836,188.540475,-9.948882,-33.936065,-0.055177,0.292363,1.013443
837,203.006027,-12.634470,-34.058137,-0.113771,0.233280,1.171038
838,226.016632,-8.361944,-34.424353,-0.144289,0.187991,1.253681
839,247.379263,2.868696,-34.790570,-0.158816,0.106081,1.234760
840,262.394141,15.625238,-33.203632,-0.198856,0.016846,1.175677
841,275.028611,23.987182,-29.053178,-0.205814,-0.066407,1.078386
842,284.489204,24.414435,-23.743038,-0.190921,-0.102296,1.012955
843,288.578622,17.456321,-17.761501,-0.112795,-0.075074,1.096086
844,291.264210,11.413748,-15.930419,0.004639,-0.084352,1.216571
845,294.987411,12.390326,-19.226368,0.114992,-0.090089,1.380026
846,297.428855,22.949569,-28.442817,0.198611,-0.159792,1.388205
847,294.621195,41.443503,-39.307240,0.198367,-0.266484,1.356588
848,282.841230,63.050278,-48.645762,0.197391,-0.407477,1.222431
849,270.817121,70.191501,-53.406577,0.184451,-0.432990,1.252338
850,254.581521,57.495995,-54.627298,0.217655,-0.378790,1.369284
851,244.632639,41.443503,-60.181582,0.269047,-0.326299,1.648463
852,234.988937,45.899138,-67.505913,0.257450,-0.306401,1.999969
853,225.650416,62.745098,-72.755016,0.158572,-0.352667,1.999969
854,235.172045,73.548486,-74.464027,0.058228,-0.477913,1.999969
855,267.277028,74.708171,-73.853666,0.037476,-0.621836,1.999969
856,298.832685,73.243305,-75.074388,0.168948,-0.691539,1.999969
857,294.682231,77.698940,-79.530022,0.360845,-0.730236,1.768704
858,273.868925,89.662013,-87.647822,0.476448,-0.742321,1.592187
859,252.994583,102.479591,-96.986343,0.445930,-0.776257,1.628931
860,235.355154,112.672618,-100.892653,0.306035,-0.895521,1.651759
861,219.974060,117.433433,-95.460441,0.091920,-1.105730,1.687160
862,203.555352,112.977798,-80.811780,-0.089967,-1.473411,1.567529
863,187.502861,107.240406,-58.899825,-0.064942,-1.965118,1.391257
864,149.294270,108.644236,-32.776379,0.271611,-2.000031,1.373434
865,82.764935,123.598077,-12.390326,0.542977,-2.000031,1.216815
866,85.084306,159.426261,-11.535821,0.500130,-2.000031,0.429084
867,161.257343,176.516365,-9.399557,0.168704,-2.000031,-0.935805
868,66.895552,108.644236,8.850233,-0.392950,-2.000031,-2.000031
869,-190.127413,-117.555505,107.118334,-0.029175,-2.000031,-2.000031
870,-314.518959,-263.736934,156.496529,1.063127,-1.949981,0.424811
871,-203.311208,-201.907378,93.324178,0.838392,-0.086549,1.999969
872,-101.564050,-99.977111,65.308614,0.017945,0.909560,1.999969
873,-124.818799,-84.046693,82.764935,0.355840,0.553964,0.354986
874,-230.106050,-121.400778,87.769894,1.531762,0.141360,-0.608042
875,-306.889448,-66.285191,69.825284,1.719387,-0.027100,0.733532
876,-329.045548,-46.448463,42.359045,1.756252,0.006348,1.999969
877,-232.608530,8.972305,7.263294,1.094987,-0.505379,1.999969
878,-98.756390,17.944610,-31.616693,-1.136004,-0.083619,1.999969
879,-125.917449,-37.781338,17.517357,-2.000031,-0.828504,1.133074
880,-81.361105,-136.903944,56.763561,-0.592905,-0.147829,0.663218
881,-99.122606,-150.392920,54.077974,1.999969,0.413825,1.999969
882,-80.323491,-44.861524,12.268254,1.345357,-0.140749,1.999969
883,-44.312200,-4.089418,5.615320,-1.194598,0.010254,1.028824
884,-54.871443,-67.505913,15.442130,-0.140383,0.138796,1.150286
885,-39.490349,-57.801175,1.220722,0.854994,0.103883,1.473655
886,-39.185168,-14.404517,-0.427253,-0.057374,-0.066529,1.388693
887,-19.348440,-19.653620,2.441444,-0.092653,-0.077638,1.089372
888,-2.136263,-20.630198,-1.586938,0.116701,0.091920,0.939223
889,-20.935378,-16.968032,1.586938,-0.009522,0.053956,0.947524
890,-18.860151,-16.601816,3.418021,0.077394,-0.005249,1.028580
891,-16.784924,-8.545052,3.906310,0.115358,0.046998,1.112078
892,-17.456321,-2.441444,6.347753,0.055055,0.003662,1.060563
893,-11.657893,-0.061036,6.042573,0.045777,0.020630,1.011002
894,-15.381094,1.342794,6.103609,0.048096,0.052613,0.984390
895,-19.653620,1.281758,5.920500,0.008789,0.032227,1.000259
896,-17.639429,-0.061036,6.042573,0.028199,0.016236,0.989883
897,-14.709697,-1.098650,4.028382,-0.026734,0.046876,0.938979
898,-21.179522,-5.249104,2.868696,-0.024414,0.022950,1.011856
899,-16.357671,-6.897078,1.709010,0.016846,-0.022217,1.029557
900,-11.657893,-5.859464,0.976577,0.034546,0.005982,1.018814
901,-12.695506,-5.676356,1.220722,0.022461,-0.002930,1.014542
902,-10.131991,-5.432212,0.976577,0.021607,0.030518,0.986343
903,-13.611048,-5.554284,1.098650,0.038453,0.032105,0.991958
904,-15.991455,-5.065995,1.098650,0.038453,0.006836,1.004532
905,-15.869383,-5.004959,0.427253,0.033814,-0.010620,0.943252
906,-19.348440,-6.042573,-0.122072,0.034546,-0.016480,0.955581
907,-20.874342,-6.347753,-0.244144,0.018799,-0.022339,0.955947
908,-22.461280,-7.751583,-0.427253,0.026368,0.000855,1.000992
909,-24.292363,-8.239872,-0.244144,0.021363,0.001709,1.011368
910,-25.268940,-8.789197,-0.305180,0.035157,-0.023438,0.970718
911,-25.635157,-8.606088,-0.427253,0.051514,-0.033692,0.985245
912,-26.306554,-8.300908,-0.366217,0.043580,-0.048707,1.003677
913,-23.132677,-7.629511,-0.244144,0.049928,-0.042359,1.007095
914,-22.034028,-7.263294,0.427253,0.053834,-0.038819,1.007462
915,-21.667811,-7.202258,0.915541,0.045045,-0.031983,0.965469
916,-23.620966,-7.751583,0.976577,0.046265,-0.041016,0.961074
917,-24.170291,-9.094377,2.014191,0.052125,-0.033570,1.054582
918,-26.062409,-5.554284,1.098650,0.083375,-0.063111,1.081437
919,-25.085832,-2.624552,1.525902,0.055543,-0.072389,1.051408
920,-22.339208,-1.770047,2.014191,0.064210,-0.059449,1.024674
921,-24.109255,-1.159686,1.770047,0.049683,-0.052247,1.008316
922,-24.353399,-0.915541,0.549325,0.045045,-0.045167,0.994034
923,-31.921874,1.525902,0.305180,0.010742,-0.101198,0.979629
924,-37.842374,0.305180,-1.770047,0.072389,-0.025635,1.052384
925,-42.359045,3.051804,-2.136263,0.023926,-0.082277,0.970596
926,-42.725261,1.770047,-0.793469,0.045045,-0.063722,0.996719
927,-43.884947,2.685588,-1.281758,0.058473,-0.070558,1.002823
928,-48.340581,3.845274,-1.342794,0.032227,-0.089845,0.983536
929,-50.110628,4.089418,0.488289,0.038331,-0.126101,1.102190
930,-41.260395,5.615320,-2.929732,-0.005371,-0.144778,0.965835
931,-32.227054,3.967346,-11.352712,-0.011719,-0.179080,0.985977
932,-28.686961,1.098650,-13.794156,-0.033326,-0.133181,1.058366
933,-39.612421,0.183108,-27.283131,-0.027955,-0.103517,0.958755
934,-44.251164,-3.967346,-34.668498,0.115724,-0.295048,1.021500
935,-23.559930,-6.225681,-21.301595,0.193484,-0.211429,0.996109
936,-18.616007,-4.089418,-4.638743,0.149416,-0.091066,1.141131
937,-50.354772,9.094377,-9.033341,0.130495,0.030152,1.018692
938,-77.882048,20.141909,-14.953841,0.093019,0.133425,0.985245
939,-104.127565,23.865110,-14.343481,-0.048829,0.332525,0.829725
940,-181.216144,17.822538,-23.865110,-0.119875,0.403449,0.650767
941,-176.516365,-32.043946,6.286717,-0.298222,0.128298,0.822034
942,-253.788052,-56.641489,-1.342794,-0.170657,0.838636,1.115740
943,-429.266804,-116.090639,-35.034714,-0.271489,0.097292,1.026139
944,-615.182727,-225.101091,35.217823,-0.463752,0.035889,1.454978
945,-771.313039,-278.446632,77.576867,0.014893,0.174807,1.414694
946,-872.755016,-264.408331,102.662699,0.358038,0.005493,1.188006
947,-1080.216678,-255.985351,168.886854,1.468162,-2.000031,1.999969
948,-529.549096,-68.360418,190.859846,-0.226444,-0.451789,1.999969
949,278.324559,49.134051,-93.507286,0.408942,0.637705,1.999969
950,424.383917,77.271687,-100.160220,-0.173220,1.620508,1.670802
951,221.683070,52.735180,-113.282979,-0.290288,0.763073,0.544320
952,16.052491,-16.296635,-15.625238,-0.520150,0.388312,-0.082521
953,-63.233387,-51.453422,15.991455,-0.308232,0.440925,0.246952
954,21.301595,-25.391012,11.718929,-0.245121,0.264408,0.410163
955,100.709545,-2.563516,-6.286717,-0.107179,0.389776,0.454231
956,73.731594,6.347753,-3.479057,-0.093263,0.482307,0.659556
957,47.730220,5.432212,1.709010,-0.064454,0.403204,1.037613
958,93.995575,10.193027,-1.770047,-0.031617,0.412116,1.275532
959,136.842908,9.155413,-5.981537,0.010620,0.508553,1.390890
960,151.979858,5.676356,-8.300908,0.040040,0.485725,1.497704
961,183.535515,13.550011,-14.648661,0.057862,0.387091,1.522606
962,218.753338,30.579080,-22.583352,0.050172,0.306035,1.414939
963,237.064164,44.373236,-27.527276,0.021241,0.182010,1.298116
964,252.445258,54.993515,-28.992142,-0.007080,0.041871,1.167620
965,268.253605,61.829557,-28.137636,-0.007080,-0.040406,1.068009
966,275.150683,60.608835,-24.902724,0.020874,-0.097292,1.007950
967,278.568704,52.674144,-21.484703,0.092287,-0.094240,1.178485
968,283.695735,43.701839,-20.508125,0.203006,-0.071168,1.389303
969,292.545968,41.870756,-24.536507,0.363409,-0.098634,1.521752
970,300.236515,50.049592,-34.607462,0.426520,-0.230594,1.358175
971,297.611963,63.660639,-45.777066,0.446296,-0.398322,1.102068
972,286.076143,74.708171,-53.406577,0.458503,-0.416266,1.025772
973,266.361486,75.989929,-59.693294,0.439338,-0.394537,1.037736
974,251.590753,69.153887,-66.590372,0.471687,-0.324590,1.213031
975,231.326772,67.322805,-73.121233,0.460945,-0.265385,1.605493
976,213.199054,68.299382,-77.943084,0.436896,-0.303227,1.999969
977,218.753338,70.252537,-83.558404,0.332280,-0.488899,1.999969
978,246.158541,75.196460,-88.258183,0.283085,-0.652476,1.999969
979,258.670939,83.680476,-88.746471,0.221439,-0.703502,1.999969
980,247.745480,84.962234,-84.351873,0.219486,-0.773449,1.999969
981,255.191882,87.037461,-79.285878,0.239506,-0.892836,1.999969
982,274.418250,96.192874,-75.684749,0.257939,-1.013931,1.999969
983,270.634012,105.409323,-65.430686,0.172488,-1.167987,1.794705
984,257.145037,106.324865,-48.889906,0.104738,-1.353414,1.487816
985,240.115969,100.953689,-31.128405,0.075929,-1.502953,1.383444
986,217.410544,95.460441,-12.207218,0.080201,-1.668482,1.328878
987,197.634852,89.051652,3.112840,0.144411,-1.870146,1.292012
988,177.615015,84.168765,17.883574,0.348028,-2.000031,1.166033
989,151.796750,82.154574,18.432898,0.638804,-2.000031,0.909071
990,128.358892,95.460441,2.441444,0.727672,-2.000031,0.573251
991,104.737926,117.250324,-9.704738,0.585092,-2.000031,0.103761
992,56.458381,117.677577,-0.549325,0.316167,-2.000031,-0.210208
993,7.019150,77.454795,21.911955,0.145266,-2.000031,-0.233890
994,-25.574121,9.887846,48.340581,0.152712,-1.590967,0.038209
995,-150.820172,-72.388800,49.988556,0.510140,-2.000031,-1.384909
996,-279.728389,-150.392920,84.779126,0.576913,-0.864637,0.313970
997,-139.650568,-88.563363,53.040360,0.396368,0.415045,1.999969
998,-136.171511,-47.425040,38.269627,0.095216,1.315816,1.421775
999,-285.343709,-92.835889,59.327077,0.265019,0.250858,0.125978
1000,-330.571450,-83.436332,66.651408,0.392096,-0.709606,0.855726
1001,-291.203174,-61.463340,61.280232,0.874891,-0.401617,1.999969
1002,-254.520485,-40.772107,46.509499,1.302998,-0.223270,1.999969
1003,-142.336156,2.868696,14.099336,0.775891,-0.305303,1.999969
1004,-94.361791,1.281758,6.958114,-0.618173,0.172976,1.999969
1005,-120.729381,-26.123445,30.029755,-1.236347,-0.471321,1.222797
1006,-70.313573,-78.492409,32.532235,0.079103,0.066163,1.448753
1007,-85.999847,-84.229801,21.667811,1.214252,0.287236,1.999969
1008,-63.233387,-31.311513,9.399557,0.079713,-0.034668,1.358907
1009,-63.233387,-39.917601,7.629511,-0.512459,-0.061769,1.209735
1010,-58.106355,-62.623026,10.376135,0.292485,0.052979,1.238422
1011,-47.669184,-38.513771,-0.488289,0.422858,0.110964,1.469383
1012,-56.885634,-23.376822,2.319371,-0.029541,-0.111940,1.115618
1013,-24.963760,-25.146868,-1.220722,-0.031006,-0.027466,1.137713
1014,-23.498894,-23.315785,0.976577,0.191897,0.064698,1.141985
1015,-29.175250,-14.221408,0.854505,0.066163,-0.081544,1.069596
1016,-11.841001,-11.474784,1.770047,0.090944,-0.014038,1.064958
1017,-15.808347,-8.361944,2.746624,0.069947,0.006104,1.019181
1018,-15.564202,-6.408789,3.784237,0.043702,0.002930,0.967056
1019,-19.470512,-4.394598,4.028382,0.092042,0.067140,1.021622
1020,-26.245518,-3.112840,4.577707,0.032471,0.007935,1.074846
1021,-15.930419,-1.403830,2.929732,0.028321,0.002197,0.991592
1022,-16.845960,-1.709010,2.929732,0.057984,0.024903,1.015152
1023,-21.179522,-2.380407,2.136263,0.010864,-0.032593,1.041276
1024,-12.146181,-2.807660,1.647974,0.034668,-0.031617,1.040177
1025,-10.620279,-2.868696,0.427253,0.066285,-0.064210,0.943496
1026,-10.986496,-2.014191,0.976577,0.045289,-0.022950,1.058976
1027,-5.981537,-1.403830,1.586938,0.041749,-0.036133,1.002823
1028,-6.713970,-0.976577,1.159686,0.034302,0.028931,1.025284
1029,-6.775006,-0.976577,0.976577,0.054200,-0.055665,0.958022
1030,-6.836042,-1.342794,0.427253,0.025269,-0.002930,0.986831
1031,-9.643702,-2.624552,0.671397,0.042481,0.051514,1.025406
1032,-9.582666,-2.746624,0.671397,0.031739,0.006470,1.011368
1033,-9.582666,-3.173877,0.000000,0.020874,0.032349,0.997940
1034,-14.831769,-4.882887,0.061036,0.037842,-0.018677,0.974746
1035,-14.953841,-5.493248,-0.305180,0.042237,-0.012451,0.994522
1036,-14.282444,-5.249104,-0.732433,0.050294,-0.036378,1.003799
1037,-13.794156,-4.333562,0.000000,0.061280,-0.017334,1.014664
1038,-16.540780,-3.723201,1.037613,0.068116,-0.027710,0.997696
1039,-15.259022,-3.234913,0.976577,0.051514,-0.042603,0.985122
1040,-15.991455,-3.356985,1.159686,0.059327,-0.043214,0.990738
1041,-16.418708,-3.540093,1.403830,0.050660,-0.057862,0.992691
1042,-13.305867,-3.540093,1.709010,0.045655,-0.029908,0.981827
1043,-13.550011,-4.028382,2.197299,0.063600,-0.040406,0.918349
1044,-14.221408,-4.089418,1.586938,0.065431,-0.033082,0.967788
1045,-17.151141,-4.211490,1.892119,0.055909,-0.040528,1.011490
1046,-18.493935,-2.502480,1.098650,0.055543,-0.056031,0.987686
1047,-17.273213,-2.136263,0.671397,0.049317,-0.027955,0.977798
1048,-22.400244,-1.953155,-0.366217,0.060304,-0.014893,1.001358
1049,-30.518044,-1.953155,-1.647974,0.042115,-0.034302,0.992691
1050,-31.982910,-0.061036,-2.685588,0.164431,0.165286,0.901259
1051,-38.879988,0.183108,-4.211490,0.089967,0.018189,0.998062
1052,-34.546426,0.000000,-4.211490,0.037232,-0.056397,0.936538
1053,-40.039673,0.305180,-5.554284,0.053712,-0.017578,0.984512
1054,-44.922560,3.418021,-0.244144,0.096437,-0.047486,1.009415
1055,-63.294423,6.530861,1.770047,0.073121,-0.161990,0.999161
1056,-53.772793,7.202258,7.263294,0.072267,-0.170535,1.086442
1057,-40.711070,10.131991,8.300908,0.045045,-0.167483,1.037125
1058,-30.273899,9.094377,6.469825,-0.006836,-0.072145,1.011124
1059,-28.564889,7.995727,-2.014191,-0.006958,-0.130617,0.974380
1060,-28.137636,8.178836,-4.943923,0.001953,-0.186893,1.029679
1061,-42.298009,8.117800,-27.161059,-0.028565,-0.098512,0.973526
1062,-39.673457,3.662165,-34.729534,0.054444,-0.185916,1.020768
1063,-17.639429,-2.197299,-25.207904,0.129274,-0.295659,1.102068
1064,-12.085145,-1.525902,-3.356985,0.152956,-0.129519,1.073381
1065,-31.433585,4.821851,5.065995,0.086671,0.113649,1.001480
1066,-74.219883,17.639429,-11.169604,0.149416,0.080934,0.969253
1067,-105.653468,28.564889,-5.859464,0.047730,0.354498,0.872572
1068,-177.004654,31.250477,-15.747311,-0.205692,0.870375,0.760876
1069,-230.533303,-18.677043,-27.466239,-0.555550,0.207279,0.789563
1070,-328.252079,-54.688334,13.550011,-0.172366,1.287251,1.999969
1071,-587.350271,-156.618601,-6.591897,-0.862562,0.052857,1.556542
1072,-789.990082,-228.946365,73.426413,0.041993,0.397345,1.199481
1073,-900.038148,-214.053559,107.301442,0.435065,0.036378,0.819959
1074,-1068.253605,-193.728542,152.834363,1.766140,-2.000031,1.999969
1075,-721.751736,-57.862211,199.160754,-0.485481,-0.868177,1.999969
1076,221.560998,23.132677,-79.713130,0.227176,0.295415,1.999969
1077,415.960937,48.523690,-94.850080,-0.667857,1.047501,1.999969
1078,181.094072,27.405203,-98.268101,-0.439094,0.768811,0.733776
1079,-7.995727,-54.627298,-0.854505,-0.487068,0.379156,-0.143069
1080,-62.134737,-86.366064,21.423667,-0.163455,0.241459,0.265629
1081,32.166018,-51.270314,-8.911269,-0.167117,0.133059,0.769299
1082,91.554131,-15.686275,-19.714656,-0.058961,0.493172,0.814710
1083,60.181582,2.685588,-20.263981,-0.130739,0.488411,0.945205
1084,75.684749,9.033341,-21.667811,-0.206912,0.354986,1.110613
1085,128.053712,10.742351,-22.583352,-0.189822,0.398810,1.050065
1086,144.411383,5.127031,-19.714656,-0.128542,0.424933,1.061295
1087,159.975586,5.432212,-19.897765,-0.059205,0.353033,1.140154
1088,192.202640,17.639429,-25.207904,-0.006836,0.310552,1.096452
1089,208.865492,30.823224,-30.029755,0.017700,0.260868,0.958389
1090,217.410544,39.612421,-33.020523,0.021485,0.165042,0.893080
1091,229.129473,44.251164,-34.180209,0.020752,0.107790,0.846082
1092,234.378576,42.236973,-33.508812,0.046143,0.114015,0.992569
1093,238.223850,37.598230,-32.410163,0.086915,0.093141,1.212543
1094,254.825666,37.170977,-33.386740,0.138552,0.065553,1.376486
1095,274.235142,39.917601,-36.743725,0.196414,0.039551,1.413230
1096,287.785153,46.692607,-41.870756,0.252567,-0.016114,1.343893
1097,292.607004,54.871443,-47.730220,0.272587,-0.115846,1.225605
1098,291.752499,64.332036,-52.552071,0.255497,-0.213504,1.119402
1099,280.399786,70.923934,-55.115587,0.266484,-0.257206,1.256733
1100,271.061265,76.905470,-56.092164,0.304082,-0.306035,1.410300
1101,275.333791,80.872816,-60.181582,0.388190,-0.312383,1.349020
1102,269.962615,80.262455,-66.834516,0.447517,-0.247440,1.299336
1103,247.867552,79.774166,-73.365377,0.437263,-0.240970,1.460472
1104,227.359426,80.506600,-77.637903,0.378302,-0.244511,1.999969
1105,222.903792,79.346914,-80.079347,0.307500,-0.279911,1.999969
1106,246.768902,79.041733,-81.055924,0.228275,-0.430060,1.999969
1107,290.104524,83.192187,-81.361105,0.207889,-0.554452,1.999969
1108,305.180438,85.755703,-79.468986,0.222538,-0.660044,1.999969
1109,297.245747,91.065843,-76.234073,0.291020,-0.773693,1.920806
1110,281.681544,96.925307,-73.304341,0.267582,-0.819959,1.905180
1111,264.591440,95.338369,-67.444877,0.162234,-0.956191,1.933989
1112,259.647517,92.530709,-58.289464,0.123537,-1.142962,1.839506
1113,246.402686,93.751431,-45.899138,0.060670,-1.369528,1.598901
1114,224.673838,95.033188,-31.189441,0.072511,-1.686915,1.269795
1115,191.775387,98.329137,-17.151141,0.272831,-2.000031,0.944717
1116,141.603723,104.127565,-5.127031,0.663951,-2.000031,0.729747
1117,91.554131,126.527810,-23.132677,0.856703,-2.000031,0.710704
1118,69.947356,160.891127,-36.499580,0.617441,-2.000031,0.538216
1119,60.303655,159.548333,-20.874342,0.243290,-2.000031,-0.082155
1120,15.686275,92.042420,15.197986,-0.063355,-2.000031,-0.369757
1121,-37.659266,-2.014191,58.777752,-0.098146,-1.731472,0.019165
1122,-67.200732,-61.402304,90.516518,-0.033692,-1.337179,0.765515
1123,-105.958648,-91.920348,91.004807,0.063478,-2.000031,-1.573632
1124,-228.397040,-116.151675,125.978485,0.227298,0.248051,0.661997
1125,-167.788205,-86.366064,97.474632,0.374640,-0.040772,1.503929
1126,-103.822385,-39.978637,88.990616,0.380865,1.148455,0.963272
1127,-221.560998,-95.887694,86.915389,1.033219,0.529671,-0.185550
1128,-310.551614,-88.746471,76.905470,1.482444,-0.039673,0.417731
1129,-330.693523,-50.965133,51.575494,1.430442,-0.247318,1.999969
1130,-280.888075,-20.019837,24.658579,1.116350,-0.334844,1.999969
1131,-162.417029,16.601816,-7.812619,0.260624,-0.423957,1.999969
1132,-133.302815,17.517357,-5.676356,-0.793713,-0.198367,1.816556
1133,-146.791791,-8.056764,33.813993,-1.432273,-0.107668,1.999969
1134,-112.611582,-65.003433,50.476844,-0.542245,-0.400519,1.101823
1135,-71.778439,-95.094224,45.166705,0.808850,0.292485,1.507469
1136,-95.582513,-76.783398,26.489662,1.260883,-0.034546,1.999969
1137,-41.443503,-19.043259,3.234913,-0.041993,-0.170657,1.472190
1138,-30.334936,-38.269627,2.136263,-0.490486,0.005127,1.115251
1139,-52.674144,-56.885634,7.263294,0.507454,0.121340,1.418723
1140,-33.752956,-21.972992,2.685588,0.223392,0.065064,1.319722
1141,-36.682689,-13.305867,4.150454,-0.191165,0.103395,1.021866
1142,-33.081559,-20.996414,-0.488289,0.046876,0.061036,1.141131
1143,-24.841688,-15.442130,-5.004959,0.114504,0.064332,1.037491
1144,-32.959487,-9.521630,-2.441444,0.014405,-0.018189,1.124407
1145,-19.653620,-6.652934,-2.746624,0.089845,-0.013428,1.094621
1146,-16.479744,-1.342794,-0.183108,0.045899,0.002808,1.015274
1147,-16.052491,-1.831083,3.051804,0.013306,0.012696,0.965225
1148,-17.761501,-2.502480,4.028382,0.049561,0.045289,0.987320
1149,-21.850919,-2.136263,4.394598,0.005859,-0.056519,0.975845
1150,-14.892805,-2.929732,3.540093,0.001587,-0.019898,1.026871
1151,-15.747311,-3.112840,3.051804,0.028565,0.043091,0.951308
1152,-21.545739,-4.455634,2.136263,-0.028687,0.018433,0.958999
1153,-21.911955,-6.836042,1.525902,0.007080,0.013794,1.003677
1154,-21.789883,-6.225681,0.732433,0.041749,-0.012573,1.044572
1155,-18.005646,-4.333562,0.671397,0.030274,-0.021973,1.061662
1156,-14.221408,-2.868696,1.037613,0.045777,-0.016358,1.023819
1157,-12.390326,-1.647974,1.159686,0.034791,-0.013428,1.022477
1158,-11.902037,-0.305180,1.342794,0.043702,-0.017212,1.005875
1159,-12.085145,0.244144,1.464866,0.024659,-0.022827,0.999283
1160,-11.963073,-0.366217,1.159686,0.017456,-0.009522,0.997452
1161,-12.207218,-0.976577,0.854505,0.023804,-0.023194,0.991226
1162,-12.024109,-1.709010,0.549325,0.014405,-0.030396,0.978042
1163,-12.268254,-2.990768,0.488289,0.000122,-0.022461,0.994278
1164,-12.695506,-3.967346,-0.122072,0.016968,-0.053101,0.947524
1165,-12.756542,-4.882887,0.366217,0.016724,-0.063111,0.996597
1166,-11.779965,-5.371176,0.488289,0.032837,-0.062013,1.002823
1167,-11.902037,-5.554284,0.244144,0.040040,-0.061402,0.976089
1168,-12.146181,-4.882887,0.427253,0.059571,-0.037476,0.983658
1169,-10.376135,-4.882887,0.671397,0.034424,-0.051392,1.018082
1170,-8.606088,-4.943923,0.000000,0.038087,-0.025391,0.972305
1171,-11.474784,-5.249104,-0.305180,0.030152,-0.029419,0.977798
1172,-12.695506,-5.493248,-0.305180,0.025269,-0.039673,0.983047
1173,-13.366903,-5.615320,0.122072,0.039429,-0.035279,0.983780
1174,-14.831769,-5.188067,0.732433,0.018799,-0.013672,0.965591
1175,-18.799115,-5.798428,1.098650,0.031250,-0.013550,0.958755
1176,-23.437858,-6.225681,2.014191,0.043091,-0.019654,0.984756
1177,-23.987182,-6.164645,1.709010,0.031006,-0.047730,0.875013
1178,-28.015564,-6.652934,1.159686,0.047974,-0.009644,0.944594
1179,-35.034714,-7.690547,0.976577,0.017700,-0.049928,1.097917
1180,-34.912642,-4.699779,0.183108,0.025513,-0.101564,0.972305
1181,-30.090791,-4.455634,0.549325,0.046387,-0.056764,1.022232
1182,-32.593271,-2.685588,1.831083,0.068971,-0.015991,0.989761
1183,-40.161746,2.319371,6.103609,0.081544,-0.044190,1.033951
1184,-52.246891,3.051804,9.582666,0.035523,-0.146242,0.999649
1185,-36.804761,5.310140,9.399557,0.034302,-0.069093,0.960220
1186,-39.734493,5.981537,4.943923,0.001709,-0.047242,0.985977
1187,-48.767834,1.281758,-0.305180,-0.050660,-0.043946,1.020279
1188,-48.523690,-1.159686,-10.254063,-0.022705,-0.089845,1.010758
1189,-52.674144,0.244144,-20.874342,-0.026490,-0.019776,1.053239
1190,-61.463340,10.559243,-44.739452,0.067628,-0.255497,0.907240
1191,-46.448463,3.601129,-37.048905,0.168582,-0.320317,1.063005
1192,-23.743038,-3.295949,-10.986496,0.177127,-0.272221,1.104875
1193,-22.278172,2.929732,0.244144,0.076539,0.017090,1.044694
1194,-52.613108,14.343481,-16.784924,0.166629,0.162722,0.980728
1195,-95.460441,28.870069,-22.339208,0.112184,0.352789,0.790295
1196,-151.979858,35.217823,-23.315785,-0.069093,0.620737,0.544442
1197,-202.090486,-3.418021,-26.672770,-0.281987,0.227176,0.745739
1198,-272.709239,-31.067369,-7.385367,0.072511,1.174334,0.883070
1199,-511.177234,-42.298009,-60.425727,-0.182986,0.121462,1.360494
