Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1187,16.906996,35.889220,106.324865,-8.739025,-2.350744,7.202966
1188,82.459754,-14.404517,100.953689,-8.906508,-2.641447,7.976977
1189,88.685435,-26.001373,95.155261,-8.462678,-2.454823,7.872898
1190,25.085832,-3.967346,-9.155413,1.626978,-1.534862,9.675734
1191,38.147555,10.254063,-1.281758,1.214252,-0.564657,9.655396
1192,38.147555,10.254063,-1.281758,1.214252,-0.564657,9.655396
1193,38.208591,19.470512,3.112840,0.727355,0.252421,9.440061
1194,38.208591,19.470512,3.112840,0.727355,0.252421,9.440061
1195,27.893492,24.841688,5.432212,0.066993,0.584994,9.489110
1196,27.893492,24.841688,5.432212,0.066993,0.584994,9.489110
1197,14.770733,25.696193,6.103609,-0.667539,0.541927,9.810916
1198,14.770733,25.696193,6.103609,-0.667539,0.541927,9.810916
1199,5.859464,22.156100,5.737392,-1.189129,0.320610,9.918584
1200,2.746624,6.591897,-2.929732,-0.362481,0.287114,9.688893
1201,2.746624,6.591897,-2.929732,-0.362481,0.287114,9.688893
1202,-0.122072,6.225681,-2.319371,-0.418708,0.194998,9.589599
1203,-0.122072,6.225681,-2.319371,-0.418708,0.194998,9.589599
1204,-0.976577,6.103609,-2.014191,-0.338555,0.148342,9.624292
1205,-0.976577,6.103609,-2.014191,-0.338555,0.148342,9.624292
1206,-1.098650,6.286717,-1.342794,-0.281132,0.039478,9.527391
1207,-1.098650,6.286717,-1.342794,-0.281132,0.039478,9.527391
1208,0.671397,7.507439,-0.793469,-0.171072,0.066993,9.471165
1209,4.455634,17.212177,-0.488289,-0.203372,0.270365,9.558495
1210,-76.478218,480.598154,-100.709545,0.435456,-0.126809,13.064872
1211,-76.478218,480.598154,-100.709545,0.435456,-0.126809,13.064872
1212,-74.769207,458.442054,-98.390173,-0.605332,0.045460,15.715889
1213,-74.769207,458.442054,-98.390173,-0.605332,0.045460,15.715889
1214,-58.045319,420.843824,-89.845121,-1.575537,0.111257,19.599701
1215,-58.045319,420.843824,-89.845121,-1.575537,0.111257,19.599701
1216,-26.550698,360.662242,-74.464027,-2.552920,0.196194,19.599701
1217,-26.550698,360.662242,-74.464027,-2.552920,0.196194,19.599701
1218,14.099336,279.240101,-50.293736,-5.324764,0.277543,19.599701
1219,14.099336,279.240101,-50.293736,-5.324764,0.277543,19.599701
1220,140.871290,26.001373,21.484703,-4.873756,-3.910729,5.391757
1221,160.830091,34.424353,26.794842,-5.404916,-3.432206,6.012641
1222,160.830091,34.424353,26.794842,-5.404916,-3.432206,6.012641
1223,177.370871,39.246204,31.494621,-5.931292,-3.127147,6.723247
1224,177.370871,39.246204,31.494621,-5.931292,-3.127147,6.723247
1225,189.517052,40.527962,34.790570,-6.533034,-2.746722,7.433854
1226,189.517052,40.527962,34.790570,-6.533034,-2.746722,7.433854
1227,198.184176,38.452735,36.865797,-7.089317,-2.362707,8.282036
1228,217.715724,-14.953841,44.739452,-8.922060,-0.766833,10.165023
1229,216.556039,-29.968719,46.082246,-8.683995,-0.452204,10.056159
1230,-312.260624,-126.649882,-157.900359,-7.022324,-2.325621,19.599701
1231,-276.920729,-178.835737,-130.312047,-6.655058,-5.330745,19.599701
1232,-276.920729,-178.835737,-130.312047,-6.655058,-5.330745,19.599701
1233,-222.232395,-216.433967,-112.489509,-4.037537,-7.358486,15.163195
1234,-222.232395,-216.433967,-112.489509,-4.037537,-7.358486,15.163195
1235,-160.280766,-224.734875,-106.202792,-0.649595,-5.872673,11.309889
1236,-160.280766,-224.734875,-106.202792,-0.649595,-5.872673,11.309889
1237,-92.774853,-207.339590,-98.939498,2.630680,-2.203598,8.140871
1238,-92.774853,-207.339590,-98.939498,2.630680,-2.203598,8.140871
1239,-35.461967,-176.760510,-81.849393,4.409589,-0.570639,6.619168
1240,-1.342794,-1.647974,-1.953155,0.248832,-0.038282,9.694874
1241,-1.342794,-1.647974,-1.953155,0.248832,-0.038282,9.694874
1242,-0.488289,-0.244144,-1.403830,0.183035,0.017945,9.729567
1243,0.183108,0.732433,-1.037613,0.137575,0.063404,9.769046
1244,0.183108,0.732433,-1.037613,0.137575,0.063404,9.769046
1245,0.183108,1.098650,-0.915541,0.137575,0.093312,9.819290
1246,0.183108,1.098650,-0.915541,0.137575,0.093312,9.819290
1247,-0.305180,1.403830,-0.793469,0.141164,0.039478,9.824076
1248,-0.305180,1.403830,-0.793469,0.141164,0.039478,9.824076
1249,1.281758,4.272526,0.244144,0.031104,-0.128005,9.776223
1250,4.882887,7.568475,0.488289,-0.116042,0.068190,9.691286
1251,4.882887,7.568475,0.488289,-0.116042,0.068190,9.691286
1252,5.065995,7.751583,0.549325,-0.108864,0.061012,9.730764
1253,5.065995,7.751583,0.549325,-0.108864,0.061012,9.730764
1254,4.943923,7.812619,0.427253,-0.099294,0.139968,9.748708
1255,4.943923,7.812619,0.427253,-0.099294,0.139968,9.748708
1256,4.516670,7.751583,0.366217,-0.088527,0.123220,9.740334
1257,4.516670,7.751583,0.366217,-0.088527,0.123220,9.740334
1258,4.272526,7.751583,0.305180,-0.082545,0.130397,9.737942
1259,4.272526,7.751583,0.305180,-0.082545,0.130397,9.737942
1260,-16.174563,356.511788,-9.033341,-2.308873,0.671128,11.690315
1261,-15.808347,360.784314,-8.361944,-2.530190,0.260795,12.534908
1262,-15.808347,360.784314,-8.361944,-2.530190,0.260795,12.534908
1263,-11.108568,363.530938,-7.507439,-3.012302,-0.315825,12.664109
1264,-11.108568,363.530938,-7.507439,-3.012302,-0.315825,12.664109
1265,-4.516670,367.254139,-8.361944,-3.978918,-0.654380,11.346975
1266,-4.516670,367.254139,-8.361944,-3.978918,-0.654380,11.346975
1267,2.441444,371.160449,-12.573434,-4.447871,-0.107668,10.552627
1268,2.441444,371.160449,-12.573434,-4.447871,-0.107668,10.552627
1269,-22.400244,330.937667,-23.682002,-5.559240,-0.687877,15.164392
1270,118.715190,-164.614328,-24.597543,-0.010767,-3.407083,11.204614
1271,123.720150,-171.938659,-24.963760,0.014356,-3.829380,11.021579
1272,123.720150,-171.938659,-24.963760,0.014356,-3.829380,11.021579
1273,128.908217,-178.042268,-26.672770,0.031104,-4.200235,10.857685
1274,128.908217,-178.042268,-26.672770,0.031104,-4.200235,10.857685
1275,134.096284,-182.986191,-29.724575,0.014356,-4.543575,10.635172
1276,134.096284,-182.986191,-29.724575,0.014356,-4.543575,10.635172
1277,139.406424,-187.197681,-33.875029,-0.017945,-4.853419,10.434192
1278,139.406424,-187.197681,-33.875029,-0.017945,-4.853419,10.434192
1279,145.204852,-190.615702,-38.941024,-0.053834,-5.095073,10.284654
1280,186.892500,-124.574655,-161.745632,-3.616437,-5.004154,8.607431
1281,192.629892,-122.316320,-162.050813,-3.822202,-5.129766,8.455500
1282,192.629892,-122.316320,-162.050813,-3.822202,-5.129766,8.455500
1283,198.916609,-120.302129,-162.783246,-4.006433,-5.153692,8.286821
1284,198.916609,-120.302129,-162.783246,-4.006433,-5.153692,8.286821
1285,204.898146,-118.837263,-163.698787,-4.167935,-5.126177,8.104982
1286,208.133059,-117.738613,-165.651942,-4.295940,-5.014920,7.864524
1287,208.133059,-117.738613,-165.651942,-4.295940,-5.014920,7.864524
1288,208.194095,-116.823072,-168.642710,-4.396429,-4.874952,7.658759
1289,184.573129,-107.118334,-189.822232,-4.617746,-4.112905,5.817642
1290,102.235447,14.343481,0.000000,2.246665,-4.411981,7.845383
1291,102.235447,14.343481,0.000000,2.246665,-4.411981,7.845383
1292,151.491569,32.104982,2.014191,3.738460,0.361285,7.339345
1293,151.491569,32.104982,2.014191,3.738460,0.361285,7.339345
1294,159.243153,54.810407,6.713970,3.755209,3.849717,7.821457
1295,159.243153,54.810407,6.713970,3.755209,3.849717,7.821457
1296,140.016785,75.135424,9.948882,2.003815,4.086586,7.463761
1297,140.016785,75.135424,9.948882,2.003815,4.086586,7.463761
1298,104.310674,88.807507,3.112840,0.806311,5.408505,11.251270
1299,104.310674,88.807507,3.112840,0.806311,5.408505,11.251270
1300,0.549325,0.488289,-0.671397,-0.102882,0.151931,9.706838
1301,0.549325,0.488289,-0.671397,-0.102882,0.151931,9.706838
1302,0.915541,0.793469,-0.610361,-0.101686,0.150735,9.733156
1303,0.915541,0.793469,-0.610361,-0.101686,0.150735,9.733156
1304,1.342794,0.976577,-0.732433,-0.084938,0.160305,9.735549
1305,1.342794,0.976577,-0.732433,-0.084938,0.160305,9.735549
1306,1.403830,0.915541,-0.915541,-0.101686,0.135183,9.749905
1307,1.403830,0.915541,-0.915541,-0.101686,0.135183,9.749905
1308,1.098650,0.915541,-1.403830,-0.074171,0.244047,9.740334
1309,1.037613,0.427253,-1.281758,-0.139968,0.105275,9.680519
1310,1.098650,0.244144,-1.464866,-0.037086,0.216532,9.662574
1311,1.098650,0.244144,-1.464866,-0.037086,0.216532,9.662574
1312,0.793469,0.549325,-1.586938,-0.057423,0.226102,9.708034
1313,0.793469,0.549325,-1.586938,-0.057423,0.226102,9.708034
1314,0.122072,0.793469,-1.647974,-0.087330,0.181839,9.663771
1315,0.122072,0.793469,-1.647974,-0.087330,0.181839,9.663771
1316,-0.305180,0.671397,-1.831083,-0.113649,0.204569,9.662574
1317,-0.305180,0.671397,-1.831083,-0.113649,0.204569,9.662574
1318,-0.366217,0.610361,-1.770047,-0.123220,0.145949,9.670948
1319,-0.366217,0.610361,-1.770047,-0.123220,0.145949,9.670948
1320,2.136263,32.898451,0.915541,0.020337,0.211746,9.606348
1321,2.136263,32.898451,0.915541,0.020337,0.211746,9.606348
1322,1.647974,35.523003,0.427253,-0.033497,0.233280,9.693678
1323,1.647974,35.523003,0.427253,-0.033497,0.233280,9.693678
1324,1.464866,37.720302,0.244144,0.004785,0.144753,9.727175
1325,1.464866,37.720302,0.244144,0.004785,0.144753,9.727175
1326,1.403830,39.978637,0.000000,0.096901,0.114846,9.670948
1327,1.403830,39.978637,0.000000,0.096901,0.114846,9.670948
1328,3.540093,70.252537,1.709010,0.483308,-0.040674,9.471165
1329,3.540093,70.252537,1.709010,0.483308,-0.040674,9.471165
1330,100.038148,-97.840848,-122.499428,-3.340090,-1.720290,17.542650
1331,100.038148,-97.840848,-122.499428,-3.340090,-1.720290,17.542650
1332,165.712978,-116.700999,-108.583200,-2.408167,-0.717784,17.798660
1333,165.712978,-116.700999,-108.583200,-2.408167,-0.717784,17.798660
1334,224.185550,-145.815213,-91.248951,-0.912782,0.369659,16.744714
1335,224.185550,-145.815213,-91.248951,-0.912782,0.369659,16.744714
1336,258.243687,-181.094072,-74.769207,0.746496,1.092229,14.057807
1337,258.243687,-181.094072,-74.769207,0.746496,1.092229,14.057807
1338,270.511940,-208.621347,-62.989242,2.223935,1.564770,11.035935
1339,270.511940,-208.621347,-62.989242,2.223935,1.564770,11.035935
1340,153.749905,63.050278,94.605936,-6.119112,-3.465702,3.415457
1341,150.026703,66.041047,96.925307,-6.394263,-3.538677,3.549444
1342,150.026703,66.041047,96.925307,-6.394263,-3.538677,3.549444
1343,144.777600,67.444877,96.437018,-6.568923,-3.608063,3.744442
1344,144.777600,67.444877,96.437018,-6.568923,-3.608063,3.744442
1345,137.819486,67.261769,94.361791,-6.694536,-3.724105,3.896373
1346,137.819486,67.261769,94.361791,-6.694536,-3.724105,3.896373
1347,129.335470,65.369650,89.112688,-6.817755,-3.836558,4.124868
1348,129.335470,65.369650,89.112688,-6.817755,-3.836558,4.124868
1349,65.125505,34.973678,25.635157,-6.239939,-3.676252,5.252985
1350,-329.900053,-217.898833,-68.055238,-10.722502,-0.120827,14.976571
1351,-329.900053,-217.898833,-68.055238,-10.722502,-0.120827,14.976571
1352,-287.418936,-266.971847,-48.584726,-7.838206,-7.157507,13.042142
1353,-245.365072,-303.288319,-52.735180,-4.705077,-11.577862,11.394827
1354,-245.365072,-303.288319,-52.735180,-4.705077,-11.577862,11.394827
1355,-190.432593,-312.687877,-69.214923,-2.942916,-9.423313,10.054963
1356,-190.432593,-312.687877,-69.214923,-2.942916,-9.423313,10.054963
1357,-103.150988,-290.348669,-70.069429,-1.631763,-5.883439,9.624292
1358,-103.150988,-290.348669,-70.069429,-1.631763,-5.883439,9.624292
1359,-2.136263,-252.506294,-59.754330,1.477440,-1.297993,11.507280
1360,-3.723201,-17.944610,-8.484016,-0.504842,0.314629,9.798953
1361,-3.723201,-17.944610,-8.484016,-0.504842,0.314629,9.798953
1362,-3.295949,-20.263981,-8.667124,-0.393585,0.246439,9.552514
1363,-3.295949,-20.263981,-8.667124,-0.393585,0.246439,9.552514
1364,-2.441444,-21.179522,-9.338521,-0.279936,0.465364,9.607544
1365,-2.502480,-21.423667,-8.484016,-0.251225,0.588583,9.617115
1366,-2.502480,-21.423667,-8.484016,-0.251225,0.588583,9.617115
1367,-3.295949,-21.057450,-7.507439,-0.218924,0.556283,9.727175
1368,-3.295949,-21.057450,-7.507439,-0.218924,0.556283,9.727175
1369,-4.028382,-15.991455,-5.310140,0.669932,0.782385,9.669752
1370,-5.737392,23.865110,-18.249790,-0.301469,0.233280,9.630274
1371,-5.737392,23.865110,-18.249790,-0.301469,0.233280,9.630274
1372,-5.188067,24.597543,-17.639429,-0.232084,0.338555,9.786990
1373,-5.188067,24.597543,-17.639429,-0.232084,0.338555,9.786990
1374,-4.455634,25.329976,-16.418708,-0.165090,0.032300,9.563281
1375,-4.455634,25.329976,-16.418708,-0.165090,0.032300,9.563281
1376,-3.967346,27.038987,-16.662852,0.025122,0.208157,9.746316
1377,-3.967346,27.038987,-16.662852,0.025122,0.208157,9.746316
1378,-2.258335,28.625925,-16.540780,0.053834,0.112453,9.485521
1379,-2.258335,28.625925,-16.540780,0.053834,0.112453,9.485521
1380,-179.568170,430.121309,-138.918135,1.307564,-1.850687,16.695665
1381,-140.383001,390.936141,-120.912490,3.103221,-0.620883,19.599701
1382,-140.383001,390.936141,-120.912490,3.103221,-0.620883,19.599701
1383,-76.600290,350.041962,-91.859312,2.753899,0.677110,19.599701
1384,-76.600290,350.041962,-91.859312,2.753899,0.677110,19.599701
1385,6.897078,311.833371,-61.890593,-0.425885,0.954653,19.599701
1386,6.897078,311.833371,-61.890593,-0.425885,0.954653,19.599701
1387,89.600977,271.183337,-40.588998,-6.835700,3.659504,19.599701
1388,154.299229,210.513466,-12.268254,-11.358938,3.811435,19.599701
1389,17.334249,-342.473487,24.353399,-1.617407,3.685823,15.713497
1390,-23.682002,29.297322,142.946517,-9.402976,-1.047965,5.985126
1391,-29.358358,20.630198,136.598764,-9.414939,-1.506151,6.183713
1392,-29.358358,20.630198,136.598764,-9.414939,-1.506151,6.183713
1393,-31.677729,11.047532,131.593805,-9.496287,-2.203598,6.431348
1394,-31.677729,11.047532,131.593805,-9.496287,-2.203598,6.431348
1395,-29.419394,1.342794,125.917449,-9.286934,-2.677336,6.678984
1396,-29.419394,1.342794,125.917449,-9.286934,-2.677336,6.678984
1397,-21.972992,-9.094377,120.546273,-9.330001,-3.219263,6.720855
1398,-21.972992,-9.094377,120.546273,-9.330001,-3.219263,6.720855
1399,-9.704738,-18.432898,115.419242,-9.166107,-3.353249,6.795026
1400,46.204318,-95.826658,-5.798428,-1.213056,0.472541,9.807327
1401,48.096437,-92.774853,-15.197986,-0.928334,0.672325,10.337292
1402,26.611734,-97.230488,-24.902724,-0.818274,2.024152,11.563507
1403,26.611734,-97.230488,-24.902724,-0.818274,2.024152,11.563507
1404,-11.291676,-107.728695,-27.405203,-0.620883,1.537255,11.252467
1405,-11.291676,-107.728695,-27.405203,-0.620883,1.537255,11.252467
1406,-44.190127,-117.921721,-33.752956,0.101686,1.459495,10.635172
1407,-44.190127,-117.921721,-33.752956,0.101686,1.459495,10.635172
1408,-21.728847,-56.153201,-30.273899,1.648511,-1.217841,8.660069
1409,-21.728847,-56.153201,-30.273899,1.648511,-1.217841,8.660069
1410,-3.051804,44.800488,-10.925460,0.801526,0.257206,9.797757
1411,-3.051804,44.800488,-10.925460,0.801526,0.257206,9.797757
1412,-3.540093,49.500267,-10.498207,0.846986,0.291899,9.471165
1413,-3.540093,49.500267,-10.498207,0.846986,0.291899,9.471165
1414,-2.929732,55.298695,-11.779965,0.724962,0.431867,9.687697
1415,-2.929732,55.298695,-11.779965,0.724962,0.431867,9.687697
1416,-3.906310,60.364691,-12.268254,0.442634,0.344537,9.751101
1417,-3.906310,60.364691,-12.268254,0.442634,0.344537,9.751101
1418,-6.286717,63.660639,-11.841001,0.136379,0.521590,9.649415
1419,-6.286717,63.660639,-11.841001,0.136379,0.521590,9.649415
1420,81.910430,-346.562905,31.799802,-1.557592,-0.378033,18.674357
1421,81.910430,-346.562905,31.799802,-1.557592,-0.378033,18.674357
1422,111.940185,-388.372625,33.325704,1.824369,-0.250028,13.052909
1423,111.940185,-388.372625,33.325704,1.824369,-0.250028,13.052909
1424,129.335470,-413.458457,34.790570,4.605783,-0.149538,8.614609
1425,129.335470,-413.458457,34.790570,4.605783,-0.149538,8.614609
1426,131.776913,-420.416571,35.828183,7.059409,0.264384,4.605783
1427,131.776913,-420.416571,35.828183,7.059409,0.264384,4.605783
1428,126.222629,-409.308003,37.048905,9.095525,0.842200,0.831434
1429,126.100557,-179.751278,14.587625,8.907704,0.808704,0.393585
1430,17.090105,-145.143816,4.821851,-9.949688,-2.636661,8.554794
1431,17.090105,-145.143816,4.821851,-9.949688,-2.636661,8.554794
1432,35.828183,-158.693828,3.723201,-9.307271,-2.520620,7.624067
1433,35.828183,-158.693828,3.723201,-9.307271,-2.520620,7.624067
1434,54.871443,-167.727169,2.624552,-8.593075,-2.174887,6.773492
1435,54.871443,-167.727169,2.624552,-8.593075,-2.174887,6.773492
1436,73.243305,-172.304875,1.586938,-8.011670,-1.723879,5.938470
1437,73.243305,-172.304875,1.586938,-8.011670,-1.723879,5.938470
1438,90.028229,-173.342489,1.342794,-7.618085,-1.250141,5.101054
1439,90.028229,-173.342489,1.342794,-7.618085,-1.250141,5.101054
1440,7.080186,77.149615,-14.343481,-0.983365,1.136492,9.912602
1441,7.080186,77.149615,-14.343481,-0.983365,1.136492,9.912602
1442,-7.751583,72.083619,-15.259022,-1.412839,0.953457,10.054963
1443,-7.751583,72.083619,-15.259022,-1.412839,0.953457,10.054963
1444,-21.972992,64.148928,-16.540780,-1.629371,0.397174,9.880302
1445,-21.972992,64.148928,-16.540780,-1.629371,0.397174,9.880302
1446,-29.114214,56.153201,-18.249790,-1.531273,-0.120827,9.619507
1447,-29.114214,56.153201,-18.249790,-1.531273,-0.120827,9.619507
1448,-5.859464,22.034028,-26.550698,-2.828070,-0.264384,9.937725
1449,-5.859464,22.034028,-26.550698,-2.828070,-0.264384,9.937725
1450,-24.353399,266.544595,-29.358358,1.344649,0.199783,8.443537
1451,-24.353399,266.544595,-29.358358,1.344649,0.199783,8.443537
1452,-29.297322,288.639658,-32.654307,1.396091,0.348125,8.438752
1453,-29.297322,288.639658,-32.654307,1.396091,0.348125,8.438752
1454,-31.433585,310.978866,-34.058137,1.262104,0.431867,8.022437
1455,-31.433585,310.978866,-34.058137,1.262104,0.431867,8.022437
1456,-30.823224,335.637446,-35.278859,1.207074,0.634043,7.717379
1457,-30.823224,335.637446,-35.278859,1.207074,0.634043,7.717379
1458,-30.884260,360.234989,-37.537194,0.964224,1.138885,7.442228
1459,-30.884260,360.234989,-37.537194,0.964224,1.138885,7.442228
1460,109.132525,-151.796750,117.433433,-1.465476,-2.786200,4.112905
1461,109.132525,-151.796750,117.433433,-1.465476,-2.786200,4.112905
1462,102.662699,-142.763409,101.319905,-1.585107,-2.676139,3.763583
1463,102.662699,-142.763409,101.319905,-1.585107,-2.676139,3.763583
1464,93.507286,-132.936599,83.619440,-1.664063,-2.438074,3.385550
1465,93.507286,-132.936599,83.619440,-1.664063,-2.438074,3.385550
1466,81.910430,-121.889067,66.102083,-1.763357,-2.179672,3.115184
1467,81.910430,-121.889067,66.102083,-1.763357,-2.179672,3.115184
1468,69.336996,-110.292210,49.439231,-1.843510,-1.874614,2.828070
1469,26.062409,-39.124132,0.793469,-2.567276,-1.504955,2.180868
1470,-158.937972,-259.769589,-79.957275,-5.224274,-2.922579,8.985464
1471,-158.937972,-259.769589,-79.957275,-5.224274,-2.922579,8.985464
1472,-123.903258,-263.004501,-61.646448,-3.931066,-4.407196,8.295195
1473,-123.903258,-263.004501,-61.646448,-3.931066,-4.407196,8.295195
1474,-80.140383,-256.534676,-52.735180,-3.019480,-4.825904,9.979596
1475,-80.140383,-256.534676,-52.735180,-3.019480,-4.825904,9.979596
1476,-40.100710,-253.360800,-47.425040,-2.188046,-3.579351,11.258448
1477,-40.100710,-253.360800,-47.425040,-2.188046,-3.579351,11.258448
1478,-8.667124,-251.163500,-40.344854,-0.795544,-2.269395,11.351760
1479,-8.667124,-251.163500,-40.344854,-0.795544,-2.269395,11.351760
1480,-6.103609,24.902724,-8.667124,-0.849378,0.123220,9.654200
1481,-6.591897,22.095064,-8.545052,-0.839808,-0.040674,9.558495
1482,-6.591897,22.095064,-8.545052,-0.839808,-0.040674,9.558495
1483,-5.310140,19.775692,-8.300908,-0.751281,-0.062208,9.554907
1484,-5.310140,19.775692,-8.300908,-0.751281,-0.062208,9.554907
1485,-3.234913,17.578393,-7.751583,-0.716588,0.095705,9.461595
1486,-3.234913,17.578393,-7.751583,-0.716588,0.095705,9.461595
1487,-0.427253,15.747311,-6.958114,-0.710607,0.015552,9.499876
1488,-5.371176,6.530861,-8.972305,-0.242850,0.010767,9.545336
1489,-4.577707,7.141222,-8.728161,-0.218924,0.051441,9.331197
1490,4.638743,56.885634,-4.272526,-0.837415,0.111257,8.896938
1491,5.004959,60.059510,-5.065995,-0.687877,0.181839,8.813196
1492,5.004959,60.059510,-5.065995,-0.687877,0.181839,8.813196
1493,5.371176,65.552758,-5.737392,-0.433063,0.208157,8.965127
1494,5.371176,65.552758,-5.737392,-0.433063,0.208157,8.965127
1495,5.554284,71.595331,-6.164645,-0.389996,0.238065,9.042887
1496,5.554284,71.595331,-6.164645,-0.389996,0.238065,9.042887
1497,5.920500,78.309300,-6.713970,-0.275151,0.381622,9.180462
1498,5.920500,78.309300,-6.713970,-0.275151,0.381622,9.180462
1499,6.286717,84.412909,-6.897078,-0.337359,0.422296,9.079973
1500,230.350195,-79.652094,28.381781,-4.967068,0.117238,14.868904
1501,248.355840,-106.935225,38.086519,-4.075819,0.814685,14.325780
1502,248.355840,-106.935225,38.086519,-4.075819,0.814685,14.325780
1503,258.793011,-140.138857,43.335622,-2.563687,1.711916,14.295872
1504,258.793011,-140.138857,43.335622,-2.563687,1.711916,14.295872
1505,248.966201,-176.333257,45.777066,-0.546712,2.231113,12.886622
1506,248.966201,-176.333257,45.777066,-0.546712,2.231113,12.886622
1507,218.387121,-208.743420,46.143282,1.236982,1.896147,9.510643
1508,218.387121,-208.743420,46.143282,1.236982,1.896147,9.510643
1509,72.205692,-145.082780,-17.029068,5.104643,-1.410446,3.385550
1510,236.758984,-220.523384,-132.875563,-3.366409,-6.120308,10.933053
1511,241.824979,-220.645457,-135.927367,-3.448954,-5.767398,10.693791
1512,241.824979,-220.645457,-135.927367,-3.448954,-5.767398,10.693791
1513,244.815747,-220.035096,-138.796063,-3.533892,-5.316390,10.485634
1514,244.815747,-220.035096,-138.796063,-3.533892,-5.316390,10.485634
1515,245.365072,-218.936446,-141.359579,-3.580548,-4.816333,10.336095
1516,245.365072,-218.936446,-141.359579,-3.580548,-4.816333,10.336095
1517,243.167773,-217.227436,-143.739986,-3.592511,-4.282780,10.264317
1518,243.167773,-217.227436,-143.739986,-3.592511,-4.282780,10.264317
1519,238.406958,-215.274281,-145.754177,-3.594903,-3.752816,10.218857
1520,-57.129778,61.524376,-102.601663,-1.174774,-0.781189,7.883665
1521,-57.129778,61.524376,-102.601663,-1.174774,-0.781189,7.883665
1522,-54.566262,82.520790,-104.737926,-0.340948,-0.276347,10.423426
1523,-54.566262,82.520790,-104.737926,-0.340948,-0.276347,10.423426
1524,-40.344854,70.862898,-106.996262,1.619800,-2.138997,12.592331
1525,-40.344854,70.862898,-106.996262,1.619800,-2.138997,12.592331
1526,-20.813306,41.016251,-131.349660,3.992078,-0.869715,14.457374
1527,-14.282444,31.006332,-151.369497,6.035370,3.218067,16.859559
1528,-14.282444,31.006332,-151.369497,6.035370,3.218067,16.859559
1529,-87.037461,138.490883,-85.999847,4.560323,12.410492,1.953570
1530,2.136263,6.897078,-0.610361,-0.130397,0.142361,9.745119
1531,2.136263,6.897078,-0.610361,-0.130397,0.142361,9.745119
1532,3.234913,7.080186,-0.366217,-0.166287,0.116042,9.911406
1533,3.234913,7.080186,-0.366217,-0.166287,0.116042,9.911406
1534,4.211490,6.775006,0.610361,-0.119631,-0.258402,9.633863
1535,4.211490,6.775006,0.610361,-0.119631,-0.258402,9.633863
1536,3.234913,6.958114,-1.220722,-0.052638,0.051441,9.614722
1537,3.234913,6.958114,-1.220722,-0.052638,0.051441,9.614722
1538,0.976577,7.080186,-1.831083,-0.089723,0.056226,9.855180
1539,0.976577,7.080186,-1.831083,-0.089723,0.056226,9.855180
1540,0.854505,3.906310,-0.122072,-0.218924,0.045460,9.636255
1541,0.854505,3.906310,-0.122072,-0.218924,0.045460,9.636255
1542,1.342794,3.845274,0.183108,-0.179446,0.015552,9.615918
1543,1.953155,3.906310,0.244144,-0.162698,0.022730,9.690089
1544,1.953155,3.906310,0.244144,-0.162698,0.022730,9.690089
1545,2.075227,4.028382,0.244144,-0.163894,0.040674,9.648219
1546,2.075227,4.028382,0.244144,-0.163894,0.040674,9.648219
1547,2.014191,4.028382,0.244144,-0.171072,0.019141,9.627881
1548,2.014191,4.028382,0.244144,-0.171072,0.019141,9.627881
1549,2.380407,5.493248,0.549325,-0.160305,-0.025122,9.664967
1550,169.985504,138.429847,-110.048066,-2.347155,-4.889308,16.125026
1551,169.985504,138.429847,-110.048066,-2.347155,-4.889308,16.125026
1552,199.832151,107.423514,-116.578927,-2.156942,-5.162066,13.908269
1553,199.832151,107.423514,-116.578927,-2.156942,-5.162066,13.908269
1554,229.861906,83.131151,-128.114748,-2.481141,-5.217096,11.466606
1555,229.861906,83.131151,-128.114748,-2.481141,-5.217096,11.466606
1556,251.834897,62.623026,-149.233234,-3.000339,-4.356951,11.137621
1557,251.834897,62.623026,-149.233234,-3.000339,-4.356951,11.137621
1558,251.163500,39.124132,-167.299916,-2.911812,-2.591202,12.829200
1559,251.163500,39.124132,-167.299916,-2.911812,-2.591202,12.829200
1560,196.292058,-216.861219,-77.943084,-0.184231,-7.939892,8.575131
1561,196.292058,-216.861219,-77.943084,-0.184231,-7.939892,8.575131
1562,202.944991,-212.039368,-88.075074,-0.391192,-7.943481,8.701939
1563,202.944991,-212.039368,-88.075074,-0.391192,-7.943481,8.701939
1564,210.452430,-207.644770,-97.596704,-0.727355,-7.866917,8.997427
1565,210.452430,-207.644770,-97.596704,-0.727355,-7.866917,8.997427
1566,218.570230,-204.348821,-106.263828,-1.185541,-7.685078,9.316841
1567,218.570230,-204.348821,-106.263828,-1.185541,-7.685078,9.316841
1568,226.565957,-202.395666,-113.649195,-1.759768,-7.396768,9.757082
1569,264.774548,-222.049287,-130.739300,-3.909532,-6.170553,11.557525
1570,-33.508812,-11.963073,-10.498207,-5.937273,-1.902129,5.315193
1571,-33.508812,-11.963073,-10.498207,-5.937273,-1.902129,5.315193
1572,-28.503853,-9.765774,-10.254063,-5.469517,-1.815995,5.158477
1573,-28.503853,-9.765774,-10.254063,-5.469517,-1.815995,5.158477
1574,-23.010605,-6.225681,-9.216449,-4.937160,-1.794461,4.967068
1575,-23.010605,-6.225681,-9.216449,-4.937160,-1.794461,4.967068
