Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1025,3.47905700,34.97367800,3.17387700,0.04187100,-0.11245300,0.98658735
1026,3.90631000,37.29305000,3.41802100,0.05622600,-0.13637900,0.98988327
1027,3.90631000,37.29305000,3.41802100,0.05622600,-0.13637900,0.98988327
1028,4.57770700,39.97863700,3.72320100,0.07058200,-0.14475300,0.98768602
1029,3.29594900,53.71175700,4.69977900,-0.01196300,-0.13518300,0.98402378
1030,77.82101200,97.29152400,-79.10277000,-6.51867900,-0.58619100,1.15638969
1031,77.82101200,97.29152400,-79.10277000,-6.51867900,-0.58619100,1.15638969
1032,73.97573800,96.43701800,-86.73228000,-6.29975400,-0.00598200,1.17921724
1033,73.97573800,96.43701800,-86.73228000,-6.29975400,-0.00598200,1.17921724
1034,66.16311900,95.09422400,-93.62935800,-5.98153700,0.52159000,1.19264510
1035,66.16311900,95.09422400,-93.62935800,-5.98153700,0.52159000,1.19264510
1036,56.45838100,93.81246700,-99.30571500,-5.64896300,0.98336500,1.20338755
1037,56.45838100,93.81246700,-99.30571500,-5.64896300,0.98336500,1.20338755
1038,46.14328200,92.83588900,-103.45616800,-5.29844500,1.41642800,1.21620510
1039,46.14328200,92.83588900,-103.45616800,-5.29844500,1.41642800,1.21620510
1040,47.42504000,-182.37583000,129.33547000,2.89626000,0.56585300,0.77833214
1041,47.42504000,-182.37583000,129.33547000,2.89626000,0.56585300,0.77833214
1042,51.20927700,-186.03799500,132.02105700,2.52181600,0.47971900,0.78626684
1043,54.13901000,-190.79881000,134.27939300,2.17010100,0.36367700,0.79078357
1044,54.13901000,-190.79881000,134.27939300,2.17010100,0.36367700,0.79078357
1045,55.90905600,-195.80376900,135.43907800,1.84231300,0.30146900,0.79090561
1046,55.90905600,-195.80376900,135.43907800,1.84231300,0.30146900,0.79090561
1047,56.51941700,-200.68665600,135.98840300,1.51093600,0.21413900,0.79652092
1048,56.51941700,-200.68665600,135.98840300,1.51093600,0.21413900,0.79652092
1049,51.27031400,-223.51415300,129.51857800,0.73453300,-0.74290700,0.66736857
1050,-89.66201300,-30.02975500,-27.40520300,7.22330400,-1.03002100,0.72217898
1051,-109.62081300,-2.80766000,-23.86511000,8.39927400,-3.37717600,0.53296714
1052,-109.62081300,-2.80766000,-23.86511000,8.39927400,-3.37717600,0.53296714
1053,-117.06721600,35.52300300,-32.04394600,6.86082200,-5.16326200,0.48462653
1054,-117.06721600,35.52300300,-32.04394600,6.86082200,-5.16326200,0.48462653
1055,-101.99130200,69.15388700,-41.13832300,3.51355500,-5.17283300,0.62903796
1056,-101.99130200,69.15388700,-41.13832300,3.51355500,-5.17283300,0.62903796
1057,-60.48676300,92.46967300,-39.61242100,-0.40554800,-4.65243900,0.90589765
1058,-60.48676300,92.46967300,-39.61242100,-0.40554800,-4.65243900,0.90589765
1059,-3.41802100,104.79896200,-32.16601800,-3.71573100,-3.23960000,1.19386592
1060,-2.31937100,-4.63874300,-3.35698500,-0.15552000,0.17944600,1.01466388
1061,-2.31937100,-4.63874300,-3.35698500,-0.15552000,0.17944600,1.01466388
1062,-3.84527400,-6.16464500,-4.69977900,0.13279000,0.29309500,1.00953694
1063,-3.84527400,-6.16464500,-4.69977900,0.13279000,0.29309500,1.00953694
1064,-5.24910400,-6.59189700,-5.12703100,-0.04546000,0.40076300,0.98084990
1065,-5.24910400,-6.59189700,-5.12703100,-0.04546000,0.40076300,0.98084990
1066,-5.31014000,-6.59189700,-4.94392300,-0.07417100,0.20217600,1.01576255
1067,-5.31014000,-6.59189700,-4.94392300,-0.07417100,0.20217600,1.01576255
1068,-5.06599500,-7.87365500,-6.10360900,0.04665600,0.08613400,1.01686122
1069,-5.73739200,-7.32433100,-5.31014000,0.11604200,0.17825000,0.95960939
1070,-0.30518000,9.33852100,-2.25833500,-0.03110400,-0.05263800,0.99659724
1071,-0.30518000,9.33852100,-2.25833500,-0.03110400,-0.05263800,0.99659724
1072,0.36621700,9.52163000,-1.70901000,0.04187100,-0.02631900,0.99122602
1073,0.36621700,9.52163000,-1.70901000,0.04187100,-0.02631900,0.99122602
1074,1.15968600,10.13199100,-1.28175800,0.09929400,0.02631900,0.99000531
1075,1.15968600,10.13199100,-1.28175800,0.09929400,0.02631900,0.99000531
1076,1.64797400,10.92546000,-0.79346900,0.13518300,0.10886400,0.99366755
1077,1.64797400,10.92546000,-0.79346900,0.13518300,0.10886400,0.99366755
1078,2.01419100,11.71892900,-0.54932500,0.11245300,0.17107200,0.99037153
1079,2.01419100,11.71892900,-0.54932500,0.11245300,0.17107200,0.99037153
1080,3.11284000,37.96444600,0.54932500,-0.18303500,0.15671600,0.98316929
1081,3.11284000,37.96444600,0.54932500,-0.18303500,0.15671600,0.98316929
1082,2.86869600,39.79552900,0.12207200,-0.08613400,0.14953800,0.99000531
1083,2.86869600,39.79552900,0.12207200,-0.08613400,0.14953800,0.99000531
1084,1.95315500,41.74868400,-0.48828900,-0.05622600,0.23447600,0.98097204
1085,1.46486600,44.43427200,-0.97657700,0.04426300,0.15791300,0.97608908
1086,1.46486600,44.43427200,-0.97657700,0.04426300,0.15791300,0.97608908
1087,0.24414400,47.48607600,-1.64797400,0.17466100,0.11963100,0.97547878
1088,2.92973200,68.42145400,-2.44144400,-0.21413900,-0.00957000,0.97535663
1089,3.72320100,71.29015000,-3.05180400,-0.16509000,0.06579700,0.97511255
1090,-41.01625100,218.81437400,-157.16792600,-12.31119900,-4.10811900,0.90553143
1091,-1.89211900,219.79095100,-149.84359500,-12.14730400,-2.36270700,1.05775541
1092,-1.89211900,219.79095100,-149.84359500,-12.14730400,-2.36270700,1.05775541
1093,31.79980200,215.09117300,-137.39223300,-11.62092900,-0.89962300,1.12782480
1094,51.94171100,208.13305900,-123.47600500,-10.91032300,0.33496600,1.12367439
1095,51.94171100,208.13305900,-123.47600500,-10.91032300,0.33496600,1.12367439
1096,58.10635500,202.57877500,-109.62081300,-10.40069600,1.30756400,1.08595408
1097,58.10635500,202.57877500,-109.62081300,-10.40069600,1.30756400,1.08595408
1098,54.01693800,200.07629500,-96.86427100,-9.73435300,2.13301600,1.08326847
1099,54.01693800,200.07629500,-96.86427100,-9.73435300,2.13301600,1.08326847
1100,-47.18089600,-143.43480600,-16.78492400,3.22165600,2.50147900,0.98463418
1101,-43.45769400,-149.72152300,-10.98649600,3.10800600,2.36031400,0.98573286
1102,-43.45769400,-149.72152300,-10.98649600,3.10800600,2.36031400,0.98573286
1103,-39.12413200,-155.94720400,-5.37117600,2.94889800,2.24546900,0.98316929
1104,-39.12413200,-155.94720400,-5.37117600,2.94889800,2.24546900,0.98316929
1105,-34.18020900,-162.23392100,-0.06103600,2.78261100,2.13780100,0.98487827
1106,-34.18020900,-162.23392100,-0.06103600,2.78261100,2.13780100,0.98487827
1107,-28.62592500,-168.58167400,4.88288700,2.63905400,2.05764900,0.98402378
1108,-28.62592500,-168.58167400,4.88288700,2.63905400,2.05764900,0.98402378
1109,-4.21149000,-209.59792500,24.10925500,1.23578500,2.22991700,1.03138786
1110,-39.12413200,-271.73266200,126.64988200,-6.14184200,3.00033900,1.07594418
1111,-40.46692600,-273.99099700,125.24605200,-5.93966600,2.97880500,1.05372704
1112,-40.46692600,-273.99099700,125.24605200,-5.93966600,2.97880500,1.05372704
1113,-41.26039500,-275.15068300,124.08636600,-5.74825700,2.94052300,1.03321888
1114,-41.26039500,-275.15068300,124.08636600,-5.74825700,2.94052300,1.03321888
1115,-41.38246700,-275.51689900,123.04875300,-5.56641800,2.89865300,1.01747153
1116,-41.38246700,-275.51689900,123.04875300,-5.56641800,2.89865300,1.01747153
1117,-40.89417900,-275.08964700,122.07217500,-5.40491600,2.88788600,1.00184633
1118,-40.89417900,-275.08964700,122.07217500,-5.40491600,2.88788600,1.00184633
1119,-39.97863700,-273.92996100,121.27870600,-5.24461100,2.86635200,0.99269092
1120,-2.62455200,62.98924200,114.86991700,-3.29104100,-2.34237000,0.33752959
1121,8.60608800,79.16380600,109.68184900,-3.32214500,-1.55878800,0.40173949
1122,8.60608800,79.16380600,109.68184900,-3.32214500,-1.55878800,0.40173949
1123,16.29663500,92.46967300,104.37171000,-3.42383200,-0.70462500,0.46814684
1124,16.29663500,92.46967300,104.37171000,-3.42383200,-0.70462500,0.46814684
1125,19.53154800,102.54062700,99.30571500,-3.06493900,0.46775600,0.56763561
1126,19.53154800,102.54062700,99.30571500,-3.06493900,0.46775600,0.56763561
1127,19.22636800,108.82734400,97.16945100,-2.44644800,1.20946700,0.49390398
1128,19.22636800,108.82734400,97.16945100,-2.44644800,1.20946700,0.49390398
1129,-57.49599500,161.80666800,99.30571500,-1.28124500,2.65580200,0.64246582
1130,1.58693800,9.58266600,1.52590200,-0.48809300,0.78717000,1.03248643
1131,-3.60112900,6.83604200,0.67139700,-0.24763600,0.42588500,1.01393153
1132,-3.60112900,6.83604200,0.67139700,-0.24763600,0.42588500,1.01393153
1133,-4.82185100,5.12703100,0.12207200,0.06101200,0.18183900,0.99122602
1134,-4.82185100,5.12703100,0.12207200,0.06101200,0.18183900,0.99122602
1135,-3.23491300,5.73739200,0.48828900,0.28352500,0.02990800,0.97950714
1136,-3.23491300,5.73739200,0.48828900,0.28352500,0.02990800,0.97950714
1137,-0.36621700,8.30090800,0.79346900,0.23088700,0.05144100,0.96668959
1138,-0.36621700,8.30090800,0.79346900,0.23088700,0.05144100,0.96668959
1139,2.25833500,11.10856800,0.79346900,0.02871100,0.16987600,0.97462429
1140,0.79346900,2.74662400,0.54932500,-0.25959900,0.16030500,0.98280306
1141,0.61036100,2.25833500,-0.12207200,-0.19619400,0.17226800,0.98219276
1142,0.61036100,2.25833500,-0.12207200,-0.19619400,0.17226800,0.98219276
1143,-1.22072200,1.95315500,-0.91554100,-0.22012100,0.26916900,0.97572286
1144,-1.22072200,1.95315500,-0.91554100,-0.22012100,0.26916900,0.97572286
1145,-2.13626300,1.40383000,-1.46486600,-0.16389400,0.22969100,0.98854051
1146,-2.13626300,1.40383000,-1.46486600,-0.16389400,0.22969100,0.98854051
1147,-2.62455200,0.85450500,-2.19729900,-0.13398600,0.30027300,0.98060582
1148,-2.62455200,0.85450500,-2.19729900,-0.13398600,0.30027300,0.98060582
1149,-4.69977900,-0.12207200,-4.88288700,-0.27156200,0.15193100,0.98756388
1150,-2.56351600,7.69054700,-2.01419100,-0.32419900,0.18303500,0.94325173
1151,-1.09865000,8.72816100,-1.95315500,-0.50005600,0.16509000,0.99781796
1152,-1.09865000,8.72816100,-1.95315500,-0.50005600,0.16509000,0.99781796
1153,-1.46486600,6.89707800,-2.80766000,-0.54790900,0.25002800,1.00782786
1154,-1.46486600,6.89707800,-2.80766000,-0.54790900,0.25002800,1.00782786
1155,-3.54009300,4.76081500,-3.60112900,-0.36607000,0.25840200,0.99366755
1156,-3.54009300,4.76081500,-3.60112900,-0.36607000,0.25840200,0.99366755
1157,-5.24910400,3.66216500,-4.15045400,-0.19380200,0.16150100,0.97206071
1158,-5.24910400,3.66216500,-4.15045400,-0.19380200,0.16150100,0.97206071
1159,-6.16464500,4.39459800,-4.51667000,-0.16748300,0.08493800,0.96913102
1160,-15.56420200,134.52353700,-12.93965100,-0.01555200,0.10886400,0.94825663
1161,-13.79415600,142.64133700,-13.24483100,0.06340400,0.15552000,0.95130847
1162,-13.79415600,142.64133700,-13.24483100,0.06340400,0.15552000,0.95130847
1163,-12.57343400,150.69810000,-13.67208400,0.01914100,0.33377000,0.94019990
1164,-12.57343400,150.69810000,-13.67208400,0.01914100,0.33377000,0.94019990
1165,-12.57343400,158.99900800,-13.67208400,0.12561200,0.44383000,0.96070806
1166,-12.57343400,158.99900800,-13.67208400,0.12561200,0.44383000,0.96070806
1167,-13.73312000,166.62851900,-13.67208400,0.00119600,0.37803300,0.94996571
1168,-13.73312000,166.62851900,-13.67208400,0.00119600,0.37803300,0.94996571
1169,-41.87075600,215.76257000,-32.47119900,-1.21903700,0.62447200,0.97486837
1170,-136.72083600,-25.26894000,41.93179200,0.02871100,1.57553700,0.94410622
1171,-136.72083600,-25.26894000,41.93179200,0.02871100,1.57553700,0.94410622
1172,-140.99336200,-31.92187400,38.33066300,-0.02033700,1.46786900,0.94935531
1173,-143.67895000,-39.24620400,34.97367800,-0.07536700,1.41164300,0.96095214
1174,-143.67895000,-39.24620400,34.97367800,-0.07536700,1.41164300,0.96095214
1175,-145.08278000,-47.11986000,32.22705400,-0.17226800,1.36020100,0.96876480
1176,-145.08278000,-47.11986000,32.22705400,-0.17226800,1.36020100,0.96876480
1177,-145.38796100,-55.42076800,29.84664700,-0.28113200,1.34823800,0.97584500
1178,-145.38796100,-55.42076800,29.84664700,-0.28113200,1.34823800,0.97584500
1179,-145.08278000,-64.27100000,27.95452800,-0.41033300,1.29560100,0.97853051
1180,-46.57053500,-250.61417600,157.53414200,-6.38349600,3.34248300,0.83253224
1181,-46.57053500,-250.61417600,157.53414200,-6.38349600,3.34248300,0.83253224
1182,-48.03540100,-250.49210300,158.63279200,-6.32966200,3.40229800,0.81861602
1183,-48.03540100,-250.49210300,158.63279200,-6.32966200,3.40229800,0.81861602
1184,-49.86648400,-249.82070700,159.48729700,-6.26266900,3.40469100,0.79359122
1185,-49.86648400,-249.82070700,159.48729700,-6.26266900,3.40469100,0.79359122
1186,-52.18585500,-248.29480400,160.15869400,-6.17773100,3.41186800,0.77430378
1187,-52.18585500,-248.29480400,160.15869400,-6.17773100,3.41186800,0.77430378
1188,-54.87144300,-246.58579400,160.46387400,-6.04613700,3.41306500,0.75770204
1189,-64.33203600,-230.83848300,160.70801900,-5.66571100,3.44177600,0.71790643
1190,-44.73945200,-73.48744900,219.85198700,-2.89626000,-0.51082300,0.64039061
1191,-44.43427200,-68.66559900,211.73418800,-2.83405200,-0.71299900,0.64124510
1192,-44.43427200,-68.66559900,211.73418800,-2.83405200,-0.71299900,0.64124510
1193,-41.62661200,-63.90478400,203.43328000,-2.75629200,-0.85894900,0.63953612
1194,-41.62661200,-63.90478400,203.43328000,-2.75629200,-0.85894900,0.63953612
1195,-37.72030200,-58.89982500,195.13237200,-2.68331700,-0.98815000,0.63709469
1196,-37.72030200,-58.89982500,195.13237200,-2.68331700,-0.98815000,0.63709469
1197,-33.75295600,-53.89486500,186.52628400,-2.61034300,-1.05992800,0.63672847
1198,-33.75295600,-53.89486500,186.52628400,-2.61034300,-1.05992800,0.63672847
1199,-30.15182700,-48.70679800,177.49294300,-2.61034300,-1.09701400,0.62464337
1200,0.48828900,102.66269900,-37.29305000,-0.22490600,4.11290500,0.92262153
1201,-23.01060500,104.31067400,-36.62165300,-2.64742800,4.18229000,1.20888071
1202,-23.01060500,104.31067400,-36.62165300,-2.64742800,4.18229000,1.20888071
1203,-33.32570400,96.92530700,-25.81826500,-5.43482400,3.85569800,1.48476388
1204,-33.32570400,96.92530700,-25.81826500,-5.43482400,3.85569800,1.48476388
1205,-27.22209500,83.07011500,-12.57343400,-6.25668700,2.14737200,1.73586633
1206,-27.22209500,83.07011500,-12.57343400,-6.25668700,2.14737200,1.73586633
1207,-17.51735700,50.11062800,-7.01915000,-5.38457900,0.09091900,1.53640041
1208,-17.51735700,50.11062800,-7.01915000,-5.38457900,0.09091900,1.53640041
1209,7.20225800,37.41512200,1.28175800,-0.16987600,-0.73094400,1.00355531
1210,-4.39459800,0.48828900,-3.84527400,-0.13279000,-0.08134900,0.99220265
1211,-4.39459800,0.48828900,-3.84527400,-0.13279000,-0.08134900,0.99220265
1212,-3.54009300,0.48828900,-4.15045400,-0.19858700,0.00000000,0.98768602
1213,-3.54009300,0.48828900,-4.15045400,-0.19858700,0.00000000,0.98768602
1214,-2.80766000,0.54932500,-4.08941800,-0.16867900,-0.06220800,0.99037153
1215,-2.80766000,0.54932500,-4.08941800,-0.16867900,-0.06220800,0.99037153
1216,-2.86869600,0.54932500,-4.33356200,-0.21892400,-0.04665600,0.98988327
1217,-2.86869600,0.54932500,-4.33356200,-0.21892400,-0.04665600,0.98988327
1218,-3.17387700,0.42725300,-4.39459800,-0.23806500,-0.07656400,0.99684143
1219,-3.17387700,0.42725300,-4.39459800,-0.23806500,-0.07656400,0.99684143
1220,0.91554100,1.15968600,1.52590200,-0.29189900,-0.05981500,0.98011745
1221,0.91554100,1.15968600,1.52590200,-0.29189900,-0.05981500,0.98011745
1222,1.70901000,1.03761300,1.64797400,-0.24643900,-0.00478500,0.98060582
1223,1.70901000,1.03761300,1.64797400,-0.24643900,-0.00478500,0.98060582
1224,2.56351600,1.28175800,1.77004700,-0.21174600,0.06938600,0.97901888
1225,2.56351600,1.28175800,1.77004700,-0.21174600,0.06938600,0.97901888
1226,2.92973200,1.77004700,1.89211900,-0.22251300,0.08972300,0.98023959
1227,2.92973200,1.77004700,1.89211900,-0.22251300,0.08972300,0.98023959
1228,2.68558800,2.07522700,1.95315500,-0.21174600,0.08015300,0.98536663
1229,2.80766000,4.69977900,1.95315500,-0.23088700,0.04187100,0.98280306
1230,-8.97230500,71.53429500,9.70473800,-0.05024500,-0.03588900,1.00318918
1231,-10.86442400,74.89127900,11.10856800,-0.03349700,-0.11843400,0.97718776
1232,-10.86442400,74.89127900,11.10856800,-0.03349700,-0.11843400,0.97718776
1233,-9.76577400,80.56763600,12.45136200,-0.00119600,-0.15432400,0.96388194
1234,-9.76577400,80.56763600,12.45136200,-0.00119600,-0.15432400,0.96388194
1235,-7.20225800,86.54917200,14.70969700,-0.22969100,-0.27515100,0.96278327
1236,-7.20225800,86.54917200,14.70969700,-0.22969100,-0.27515100,0.96278327
1237,-5.00495900,92.04242000,18.18875400,-0.72735500,-0.31343300,0.96412602
1238,-5.00495900,92.04242000,18.18875400,-0.72735500,-0.31343300,0.96412602
1239,-0.85450500,96.68116300,22.52231600,-1.33507900,-0.27515100,0.96192878
1240,-13.91622800,140.99336200,-78.24826400,0.36607000,1.64970800,1.40981153
1241,-12.57343400,133.97421200,-75.44060400,0.62088300,1.71430800,1.38930347
1242,-12.57343400,133.97421200,-75.44060400,0.62088300,1.71430800,1.38930347
1243,-11.90203700,126.58884600,-72.93812500,0.92594200,1.83633200,1.37233541
1244,-11.90203700,126.58884600,-72.93812500,0.92594200,1.83633200,1.37233541
1245,-11.84100100,118.71519000,-70.67978900,0.98695400,1.93682200,1.36220337
1246,-11.84100100,118.71519000,-70.67978900,0.98695400,1.93682200,1.36220337
1247,-12.14618100,110.53635500,-68.84870700,1.08624700,2.13062300,1.36501102
1248,-12.14618100,110.53635500,-68.84870700,1.08624700,2.13062300,1.36501102
1249,-25.63515700,29.84664700,-53.46761300,0.38999600,2.72997300,1.52590214
1250,20.87434200,-202.94499100,34.72953400,-1.35541600,-0.99413100,0.45618367
1251,16.72388800,-196.90241900,28.50385300,-1.63535200,-0.58260200,0.45276571
1252,16.72388800,-196.90241900,28.50385300,-1.63535200,-0.58260200,0.45276571
1253,13.48897500,-190.61570200,24.59754300,-1.87581000,-0.20696100,0.43787286
1254,13.48897500,-190.61570200,24.59754300,-1.87581000,-0.20696100,0.43787286
1255,11.23064000,-183.71862400,23.13267700,-2.05525600,0.10049000,0.41089490
1256,11.23064000,-183.71862400,23.13267700,-2.05525600,0.10049000,0.41089490
1257,9.64370200,-175.96704100,23.98718200,-2.13421200,0.39717400,0.37976653
1258,9.64370200,-175.96704100,23.98718200,-2.13421200,0.39717400,0.37976653
1259,8.05676400,-166.99473600,26.73380600,-2.16172700,0.67950300,0.33643092
1260,-85.26741400,7.93469100,-13.61104800,-5.18360000,-3.41306500,1.40541694
1261,-56.58045300,-20.26398100,-12.32929000,-3.81263100,-4.21339400,1.21754786
1262,-56.58045300,-20.26398100,-12.32929000,-3.81263100,-4.21339400,1.21754786
1263,-19.89776500,-38.26962700,-9.33852100,-1.23339300,-3.55901400,0.99024949
1264,-19.89776500,-38.26962700,-9.33852100,-1.23339300,-3.55901400,0.99024949
1265,13.61104800,-38.02548300,-5.92050000,0.60413500,-1.87820200,0.82630653
1266,13.61104800,-38.02548300,-5.92050000,0.60413500,-1.87820200,0.82630653
1267,36.07232800,-24.23132700,-2.31937100,0.88287500,-0.16628700,0.82948041
1268,36.07232800,-24.23132700,-2.31937100,0.88287500,-0.16628700,0.82948041
1269,-10.19302700,-19.47051200,0.06103600,1.01207600,-0.19978300,0.94300755
1270,-5.73739200,-13.24483100,-5.67635600,-0.10288200,-0.10288200,1.00062561
1271,-5.49324800,-13.42793900,-5.43221200,-0.11006000,-0.12800500,1.00123602
1272,-5.49324800,-13.42793900,-5.43221200,-0.11006000,-0.12800500,1.00123602
1273,-5.12703100,-13.61104800,-5.06599500,-0.16748300,-0.14236100,1.00392153
1274,-5.12703100,-13.61104800,-5.06599500,-0.16748300,-0.14236100,1.00392153
1275,-4.82185100,-13.97726400,-4.76081500,-0.12800500,-0.22849500,1.00843827
1276,-4.82185100,-13.97726400,-4.76081500,-0.12800500,-0.22849500,1.00843827
1277,-3.90631000,-14.46555300,-4.82185100,-0.10049000,-0.10647100,0.99757378
1278,-3.90631000,-14.46555300,-4.82185100,-0.10049000,-0.10647100,0.99757378
1279,-3.23491300,-14.70969700,-4.21149000,0.01914100,-0.22490600,1.00514224
1280,2.92973200,5.12703100,0.54932500,0.54790900,-0.26079500,0.97962918
1281,2.92973200,5.12703100,0.54932500,0.54790900,-0.26079500,0.97962918
1282,4.21149000,7.26329400,1.09865000,0.48570100,-0.27634700,0.98304724
1283,4.21149000,7.26329400,1.09865000,0.48570100,-0.27634700,0.98304724
1284,5.98153700,8.91126900,1.22072200,0.49766400,-0.17944600,0.98683143
1285,5.98153700,8.91126900,1.22072200,0.49766400,-0.17944600,0.98683143
1286,7.62951100,10.49820700,1.15968600,0.58020900,0.03469300,0.97779816
1287,7.62951100,10.49820700,1.15968600,0.58020900,0.03469300,0.97779816
1288,7.87365500,12.57343400,1.46486600,0.66753900,0.13398600,0.97425806
1289,7.56847500,25.69619300,2.92973200,0.52757200,-0.23686900,0.99537653
1290,152.28503900,165.71297800,17.21217700,-13.32088200,-0.81827400,1.70888837
1291,163.21049800,136.53772800,9.09437700,-12.44398900,0.34812500,1.65590908
1292,163.21049800,136.53772800,9.09437700,-12.44398900,0.34812500,1.65590908
1293,169.55825100,101.68612200,-0.18310800,-10.73087700,0.19739100,1.34999622
1294,169.55825100,101.68612200,-0.18310800,-10.73087700,0.19739100,1.34999622
1295,150.75913600,85.75570300,-23.80407400,-8.79884000,1.42360600,1.10756082
1296,150.75913600,85.75570300,-23.80407400,-8.79884000,1.42360600,1.10756082
1297,103.21202400,79.28587800,-48.58472600,-7.79035300,3.31377100,1.17604337
1298,103.21202400,79.28587800,-48.58472600,-7.79035300,3.31377100,1.17604337
1299,52.24689100,68.23834600,-64.82032500,-7.06299800,3.19414100,1.18373388
1300,-10.25406300,-77.57686700,64.33203600,3.43100900,1.81958300,1.01039143
1301,-10.25406300,-77.57686700,64.33203600,3.43100900,1.81958300,1.01039143
1302,-7.56847500,-84.59601700,69.09285100,3.48843200,1.66286700,0.98817429
1303,-7.56847500,-84.59601700,69.09285100,3.48843200,1.66286700,0.98817429
1304,-4.27252600,-90.63859000,73.60952200,3.52791000,1.53007700,0.96827653
1305,-4.27252600,-90.63859000,73.60952200,3.52791000,1.53007700,0.96827653
1306,-0.24414400,-96.00976600,77.94308400,3.52432100,1.41642800,0.95680173
1307,-0.24414400,-96.00976600,77.94308400,3.52432100,1.41642800,0.95680173
1308,4.15045400,-100.83161700,82.15457400,3.43699100,1.32909700,0.95838867
1309,18.43289800,-129.88479400,96.62012700,2.92497100,0.86014500,0.93934541
1310,0.61036100,-67.81109300,37.53719400,-2.81251900,-0.47373800,0.60657663
1311,0.36621700,-62.01266500,35.58403900,-2.86276300,-0.28472100,0.63953612
1312,0.36621700,-62.01266500,35.58403900,-2.86276300,-0.28472100,0.63953612
1313,-0.42725300,-57.00770600,34.24124500,-2.95129000,-0.11364900,0.67505908
1314,-0.42725300,-57.00770600,34.24124500,-2.95129000,-0.11364900,0.67505908
1315,-1.52590200,-53.10139600,33.26466800,-3.04699500,0.03110400,0.70130469
1316,-1.52590200,-53.10139600,33.26466800,-3.04699500,0.03110400,0.70130469
1317,-2.86869600,-50.17166400,32.77637900,-3.13432500,0.11604200,0.72169071
1318,-2.86869600,-50.17166400,32.77637900,-3.13432500,0.11604200,0.72169071
1319,-4.51667000,-48.15747300,32.71534300,-3.21328100,0.17346500,0.73096816
1320,-13.18379500,-16.84596000,-4.76081500,0.32659200,-0.08972300,0.98683143
1321,-13.18379500,-16.84596000,-4.76081500,0.32659200,-0.08972300,0.98683143
1322,-11.41374800,-13.48897500,-4.45563400,0.44502600,-0.25720600,0.96107429
1323,-11.41374800,-13.48897500,-4.45563400,0.44502600,-0.25720600,0.96107429
1324,-7.93469100,-8.42298000,-3.78423700,0.25481300,-0.30984400,0.96876480
1325,-4.08941800,-4.08941800,-2.80766000,-0.04546000,-0.26558000,0.98756388
1326,-4.08941800,-4.08941800,-2.80766000,-0.04546000,-0.26558000,0.98756388
1327,-1.70901000,-2.13626300,-1.64797400,-0.21533500,-0.16867900,1.02052337
1328,-0.36621700,-3.66216500,0.61036100,-0.13757500,0.09570500,0.99720755
1329,-0.97657700,-3.23491300,0.30518000,-0.13159400,0.14594900,1.00086980
1330,-0.06103600,-3.60112900,2.99076800,-0.10049000,-0.08134900,0.99757378
1331,0.61036100,-3.66216500,2.99076800,-0.13398600,-0.07895600,0.99415582
1332,0.61036100,-3.66216500,2.99076800,-0.13398600,-0.07895600,0.99415582
1333,1.64797400,-3.84527400,2.99076800,-0.15432400,-0.06699300,0.99195847
1334,1.64797400,-3.84527400,2.99076800,-0.15432400,-0.06699300,0.99195847
1335,2.01419100,-3.60112900,3.05180400,-0.21055000,-0.05981500,0.99720755
1336,2.01419100,-3.60112900,3.05180400,-0.21055000,-0.05981500,0.99720755
1337,1.83108300,-4.57770700,3.23491300,-0.23208400,-0.02033700,1.00489816
1338,1.83108300,-4.57770700,3.23491300,-0.23208400,-0.02033700,1.00489816
1339,2.19729900,-5.43221200,3.72320100,-0.26916900,0.01076700,1.00099184
1340,3.05180400,9.27748500,0.36621700,0.24883200,-0.03349700,0.98170439
1341,3.05180400,9.27748500,0.36621700,0.24883200,-0.03349700,0.98170439
1342,3.05180400,10.49820700,0.36621700,0.27874000,0.00717800,0.97792020
1343,3.29594900,12.20721800,0.42725300,0.33377000,0.04306700,0.98170439
1344,3.29594900,12.20721800,0.42725300,0.33377000,0.04306700,0.98170439
1345,3.47905700,14.09933600,0.67139700,0.38521100,0.09211600,0.98341347
1346,3.47905700,14.09933600,0.67139700,0.38521100,0.09211600,0.98341347
1347,3.41802100,16.05249100,0.97657700,0.40315600,0.09450800,0.98255898
1348,3.41802100,16.05249100,0.97657700,0.40315600,0.09450800,0.98255898
1349,4.94392300,28.68696100,4.33356200,0.00957000,0.09690100,0.99049367
1350,74.52506300,213.80941500,0.00000000,-13.31370400,-0.11723800,1.48696112
1351,74.34195500,193.72854200,-8.60608800,-13.48477600,-0.36607000,1.62673378
1352,74.34195500,193.72854200,-8.60608800,-13.48477600,-0.36607000,1.62673378
1353,72.02258300,162.23392100,-14.22140800,-12.44398900,-0.65438000,1.49489582
1354,72.02258300,162.23392100,-14.22140800,-12.44398900,-0.65438000,1.49489582
1355,73.18226900,133.11970700,-19.59258400,-10.85648900,-0.46416700,1.25539020
1356,73.18226900,133.11970700,-19.59258400,-10.85648900,-0.46416700,1.25539020
1357,84.04669300,124.87983500,-29.96871900,-9.94131400,-1.27885300,1.01893643
1358,84.04669300,124.87983500,-29.96871900,-9.94131400,-1.27885300,1.01893643
1359,84.29083700,135.43907800,-53.52864900,-10.26072800,0.10886400,1.05702296
