Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
1192,228.641184,61.707485,-71.046006,0.054444,-1.153338,1.326925
1193,206.851301,65.430686,-62.012665,-0.109133,-1.486229,1.022965
1194,172.487984,66.773480,-44.739452,-0.137575,-1.908721,0.772107
1195,126.039521,69.153887,-26.977951,0.084108,-2.000031,0.658946
1196,74.647135,74.708171,-13.672084,0.430304,-2.000031,0.633799
1197,52.552071,76.783398,-6.408789,0.570077,-2.000031,0.215702
1198,63.416495,53.345541,0.488289,0.492683,-2.000031,-0.470588
1199,6.408789,-10.986496,29.175250,0.062989,-2.000031,-0.880140
1200,-138.673991,-130.800336,59.998474,0.631357,-1.975616,-1.066178
1201,-245.731289,-196.536202,64.087892,1.174456,-1.736965,0.508309
1202,-182.131685,-86.976425,33.630884,0.289067,-0.161379,1.922393
1203,-103.273060,-62.439918,-3.356985,-0.529793,0.781384,1.999969
1204,-128.297856,-74.464027,25.329976,-0.419806,0.656382,0.884901
1205,-237.308309,-87.891966,45.471885,-0.153445,-0.034913,-0.013550
1206,-273.929961,-79.652094,61.219196,0.155032,-0.293339,1.263325
1207,-269.230182,-61.341268,66.468299,0.853162,-0.228885,1.999969
1208,-182.558938,-32.288090,37.903410,1.255512,-0.206912,1.999969
1209,-109.071489,-9.460594,1.098650,0.604501,0.033570,1.775784
1210,-121.889067,-3.234913,0.732433,-0.565316,-0.094484,1.552758
1211,-126.771954,-36.438544,29.602502,-1.267353,-0.443366,1.533227
1212,-83.802548,-92.713817,50.720989,-0.534554,-0.138430,1.000259
1213,-85.877775,-113.588159,40.894179,1.351949,0.334234,1.999969
1214,-69.581140,-51.514458,6.347753,1.187518,-0.230350,1.608179
1215,-42.298009,-10.498207,2.807660,-0.567758,0.086671,1.057511
1216,-67.933165,-50.232700,15.869383,-0.375250,-0.019409,1.145037
1217,-39.307240,-60.914015,6.591897,0.467536,0.016968,1.301289
1218,-30.884260,-36.316472,2.807660,0.244266,0.127565,1.350973
1219,-39.551385,-26.672770,2.685588,-0.112795,-0.172610,1.213886
1220,1.586938,-28.076600,0.488289,0.086915,0.033936,1.170550
1221,-5.615320,-21.789883,1.525902,0.129885,0.036988,1.040299
1222,-7.202258,-14.465553,3.356985,0.040894,0.002319,1.074479
1223,-0.244144,-11.963073,3.418021,0.056641,0.053101,1.026505
1224,-3.479057,-8.178836,4.028382,0.087037,0.041260,0.998795
1225,-6.042573,-2.929732,4.577707,0.085817,0.038453,1.037125
1226,-6.469825,0.305180,4.760815,0.034668,0.024414,1.016373
1227,-2.258335,1.281758,4.150454,0.002930,0.047852,0.944472
1228,-5.737392,0.488289,3.784237,0.026612,0.046021,0.976822
1229,-9.399557,-1.037613,3.051804,-0.007202,0.010986,0.994888
1230,-5.676356,-3.784237,1.770047,0.012207,0.011597,1.040665
1231,-2.441444,-4.699779,0.671397,0.027344,0.031617,0.993179
1232,-2.563516,-5.188067,-0.122072,-0.003296,0.033082,0.958755
1233,-5.065995,-6.652934,-0.183108,0.020386,0.050416,0.965347
1234,-7.080186,-6.591897,0.305180,0.023438,0.052613,0.979995
1235,-8.972305,-5.798428,0.915541,0.067140,0.014282,0.971695
1236,-9.765774,-4.028382,1.342794,0.055909,0.034546,0.958999
1237,-13.855192,-3.234913,1.464866,0.031617,0.042481,0.986343
1238,-17.517357,-4.882887,0.000000,0.072877,-0.008911,1.204730
1239,-12.939651,-5.249104,1.892119,0.084962,0.023926,1.019547
1240,-10.742351,-2.319371,0.488289,-0.033570,0.019654,1.002213
1241,-12.451362,-4.882887,0.732433,0.058106,0.013794,1.042374
1242,-10.070954,-3.601129,0.488289,0.026123,0.009277,1.015518
1243,-9.582666,-4.577707,0.427253,0.017212,0.033570,0.997452
1244,-8.972305,-5.065995,0.122072,0.029297,0.059327,0.953872
1245,-17.273213,-5.859464,-0.305180,0.029908,0.023560,0.962417
1246,-19.409476,-5.676356,-0.122072,0.055787,-0.013916,1.012100
1247,-15.747311,-4.211490,-0.427253,0.047120,-0.004517,0.992203
1248,-19.348440,-4.516670,0.061036,0.040284,-0.018433,1.014908
1249,-15.503166,-4.577707,0.000000,0.036011,-0.009400,0.972427
1250,-16.784924,-4.760815,-0.427253,0.035767,0.004761,0.972549
1251,-21.850919,-5.249104,-0.122072,0.032105,-0.016480,0.976211
1252,-20.202945,-6.042573,0.488289,0.036011,-0.024537,0.994766
1253,-20.569162,-6.347753,0.732433,0.051026,-0.009033,0.996109
1254,-20.386053,-6.591897,0.488289,0.061646,-0.014160,0.974380
1255,-20.080873,-6.164645,-0.122072,0.070802,0.009644,0.971328
1256,-25.452049,-5.798428,-0.366217,0.054322,-0.012573,0.926772
1257,-28.442817,-5.554284,0.976577,0.059571,-0.005249,0.991226
1258,-37.170977,-5.920500,1.586938,-0.014405,-0.130983,1.148333
1259,-36.560616,-5.371176,1.403830,0.077516,-0.055909,1.106584
1260,-33.813993,-0.183108,0.976577,0.080323,-0.053590,1.009171
1261,-39.551385,2.868696,1.342794,0.079713,-0.034302,1.024552
1262,-38.208591,3.967346,1.098650,0.045045,0.002075,1.023941
1263,-44.678416,4.882887,-0.305180,0.036500,0.009277,0.929091
1264,-60.364691,3.601129,-3.418021,0.015869,0.069459,0.875990
1265,-68.543526,1.586938,-7.995727,-0.031861,-0.058106,1.023941
1266,-46.692607,2.685588,-9.338521,0.158083,-0.008911,0.951308
1267,-86.121920,7.080186,-15.564202,-0.005859,0.050538,0.965957
1268,-96.375982,8.972305,-14.404517,0.095827,-0.066285,0.938979
1269,-92.164492,11.657893,-17.334249,-0.003662,-0.104372,0.978897
1270,-75.928893,7.080186,-28.625925,-0.108034,-0.355230,1.085710
1271,-69.092851,4.760815,-42.114900,0.105348,-0.381231,0.954604
1272,-51.270314,3.845274,-29.724575,0.406744,-0.500008,1.188006
1273,-36.255436,16.113527,18.554971,0.325444,-0.246464,1.169085
1274,-59.143969,29.114214,38.574807,-0.121706,0.382330,0.891615
1275,-145.448997,32.898451,15.625238,-0.065064,0.552132,0.835828
1276,-205.020218,19.714656,9.582666,-0.229862,0.512581,0.110353
1277,-175.234607,-42.359045,38.635843,-0.425177,0.633555,0.827161
1278,-279.606317,-94.483864,-1.159686,-0.293828,0.274418,1.000504
1279,-500.068666,-161.623560,22.705425,-0.264164,0.167483,1.352316
1280,-685.435264,-292.607004,76.417182,-0.122438,0.140627,1.178485
1281,-778.454261,-323.613336,87.403677,0.014405,-0.298344,0.176761
1282,-872.755016,-254.642557,144.167239,1.230732,-1.647242,1.516381
1283,-902.052338,-94.666972,254.337377,-0.120119,-1.021256,1.999969
1284,-302.372778,42.908370,-10.315099,-0.394659,-1.682033,1.999969
1285,108.216983,111.573968,-60.181582,-0.325322,0.674815,1.999969
1286,-6.225681,121.034562,-86.732280,-0.530404,0.839124,1.999969
1287,-102.845808,47.241932,8.728161,-0.854017,0.646983,1.999969
1288,-47.302968,-44.922560,58.167391,-0.539071,0.384771,1.999969
1289,126.894026,-27.100023,52.552071,-0.307256,0.396368,1.999969
1290,203.799496,-20.935378,48.401617,-0.081178,0.543709,1.691798
1291,191.714351,-4.943923,45.410849,0.083864,0.362188,1.273945
1292,218.509194,17.761501,33.569848,0.074830,0.160403,0.850599
1293,241.519799,28.259709,19.714656,0.101198,0.112428,0.422370
1294,231.631952,27.588312,10.864424,0.183841,0.101808,0.212772
1295,214.419776,28.442817,0.000000,0.242924,0.096803,0.306157
1296,207.949950,36.987869,-14.587625,0.260258,0.099367,0.454231
1297,209.658961,42.847333,-27.588312,0.242313,0.167361,0.685679
1298,209.597925,41.992828,-37.537194,0.210208,0.169802,1.006241
1299,221.744106,41.382467,-43.762875,0.152956,0.130495,1.296162
1300,241.824979,37.354086,-46.814679,0.093263,0.132204,1.547143
1301,265.690089,34.607462,-50.537881,0.104005,-0.002686,1.531640
1302,290.775921,37.415122,-53.894865,0.136233,-0.068849,1.541283
1303,303.715572,45.838102,-57.557031,0.145876,-0.163699,1.410056
1304,312.260624,58.655680,-61.219196,0.150759,-0.269291,1.197894
1305,308.842603,69.947356,-64.576181,0.149294,-0.433845,0.799451
1306,287.541009,80.506600,-67.811093,0.127199,-0.556893,0.456550
1307,252.689403,95.155261,-66.590372,0.115480,-0.547127,0.459113
1308,210.330358,100.709545,-61.097124,0.043824,-0.420905,1.042985
1309,186.404211,95.460441,-54.566262,0.048096,-0.376104,1.760281
1310,199.038682,90.455482,-48.096437,0.048096,-0.346075,1.999969
1311,223.086900,91.676204,-42.542153,0.116335,-0.420539,1.999969
1312,242.801556,97.901884,-36.682689,0.159792,-0.499153,1.999969
1313,256.351568,97.901884,-30.701152,0.172976,-0.540536,1.999969
1314,270.939193,88.197147,-24.170291,0.186770,-0.630869,1.999969
1315,297.734035,79.163806,-20.263981,0.311162,-0.686168,1.999969
1316,310.429541,78.187228,-21.240558,0.461311,-0.722423,1.893828
1317,299.259937,74.158846,-23.254749,0.519295,-0.752453,1.513573
1318,283.756771,62.378882,-28.198672,0.486091,-0.770397,1.385885
1319,263.553826,50.171664,-32.227054,0.421759,-0.744152,1.505272
1320,244.449531,44.068055,-36.743725,0.346563,-0.826307,1.602686
1321,235.294118,48.340581,-42.175937,0.239384,-0.975235,1.439719
1322,216.495003,56.153201,-47.180896,0.264042,-1.157733,1.148333
1323,182.375830,62.317845,-53.833829,0.489387,-1.418601,0.966567
1324,143.862058,72.632944,-70.557717,0.738781,-1.831815,0.864393
1325,106.935225,95.460441,-88.136110,0.924941,-2.000031,0.661143
1326,80.628672,116.029603,-107.423514,0.695445,-2.000031,0.357183
1327,66.956588,108.522164,-94.300755,0.235843,-2.000031,-0.201541
1328,27.954528,55.481804,-51.941711,-0.150271,-2.000031,-0.508064
1329,-25.879301,-28.686961,2.014191,-0.348272,-1.871489,-0.020386
1330,-55.420768,-85.938811,47.669184,-0.330816,-1.427878,0.861707
1331,-54.627298,-89.967193,73.853666,-0.332525,-1.029068,1.643580
1332,-38.391699,-53.711757,88.685435,-0.423713,-0.984634,0.058106
1333,-156.740673,-92.591745,65.430686,0.195682,-0.409064,-0.552621
1334,-106.630045,-99.732967,61.585412,0.181399,-0.215702,0.020874
1335,-95.399405,-59.754330,62.134737,0.195071,1.270405,0.835462
1336,-217.410544,-101.686122,67.994202,0.248661,0.870008,0.485603
1337,-350.164035,-118.471046,89.478904,0.963516,-0.614878,0.732921
1338,-302.616922,-80.933852,69.764248,1.412009,-0.389532,1.904204
1339,-237.064164,-53.833829,26.306554,1.551781,-0.007202,1.999969
1340,-177.004654,-16.784924,-8.117800,0.794324,-0.273075,1.999969
1341,-100.343328,5.371176,-24.963760,-0.873426,-0.335454,1.855985
1342,-116.273747,-25.818265,21.728847,-1.697292,-0.440681,1.699001
1343,-87.525750,-82.642863,57.312886,-0.451423,-0.165652,0.999039
1344,-75.562676,-99.488823,45.593957,1.245380,0.420050,1.894804
1345,-73.975738,-54.627298,18.005646,1.004044,0.120851,1.957183
1346,-57.068742,-16.357671,12.634470,-0.591806,-0.103639,1.291524
1347,-46.631571,-50.659953,13.733120,-0.151980,0.055543,1.317281
1348,-34.058137,-47.791257,0.854505,0.621958,0.083619,1.336812
1349,-36.316472,-14.648661,1.586938,0.081300,-0.007813,1.267597
1350,-27.283131,-11.657893,2.685588,-0.056764,-0.060304,1.281758
1351,-5.310140,-12.634470,-2.868696,0.025513,0.143801,1.050675
1352,-17.395285,-7.202258,-0.244144,0.060792,0.084352,1.021988
1353,-17.029068,-3.906310,0.366217,-0.005859,0.049805,1.011124
1354,-16.357671,-1.525902,0.732433,0.108766,0.105104,0.985367
1355,-26.001373,7.568475,3.234913,0.063966,0.026368,1.112932
1356,-20.386053,12.207218,4.821851,0.022827,0.042725,1.050919
1357,-20.202945,15.136950,4.882887,0.045777,0.044678,1.015640
1358,-21.484703,16.357671,6.042573,-0.030274,0.009522,1.034928
1359,-17.639429,14.160372,5.920500,-0.020508,0.029175,0.998062
1360,-17.700465,11.902037,5.249104,-0.022705,0.041871,0.972549
1361,-20.019837,9.338521,4.089418,-0.054688,0.024414,0.983047
1362,-20.813306,7.751583,1.770047,0.028321,0.019898,0.954360
1363,-14.953841,5.615320,1.403830,-0.009400,-0.029297,1.000015
1364,-18.554971,3.967346,2.746624,-0.026001,-0.018311,0.980117
1365,-15.869383,3.662165,2.807660,-0.033692,-0.001221,1.000870
1366,-16.174563,3.051804,2.929732,-0.036255,0.024659,0.990249
1367,-19.226368,2.624552,2.746624,-0.014405,0.002808,0.997696
1368,-19.653620,2.624552,2.136263,-0.019165,-0.019532,1.037247
1369,-16.723888,3.051804,1.709010,-0.024781,-0.017334,1.027115
1370,-15.014878,3.295949,1.770047,-0.017334,-0.032593,1.013931
1371,-13.611048,4.882887,0.732433,0.007935,0.012329,0.999405
1372,-9.887846,4.028382,0.854505,-0.044800,-0.035767,1.073259
1373,-15.014878,1.403830,2.441444,-0.034180,-0.040894,0.945815
1374,-10.986496,0.976577,2.075227,-0.034180,-0.012940,0.967056
1375,-12.085145,-1.037613,1.586938,-0.063722,0.004150,0.973770
1376,-14.770733,-4.333562,1.464866,-0.033326,-0.011475,0.979019
1377,-15.564202,-5.859464,1.159686,-0.037964,-0.024537,1.020645
1378,-14.343481,-6.469825,1.220722,-0.018799,-0.057496,1.049454
1379,-9.887846,-5.676356,1.159686,-0.018799,-0.049805,1.026261
1380,-7.568475,-5.493248,1.159686,-0.021118,-0.039673,1.023941
1381,-5.920500,-5.065995,0.915541,-0.028321,-0.019776,0.970596
1382,-8.300908,-5.737392,1.098650,-0.019409,-0.028199,0.970352
1383,-10.742351,-5.798428,1.403830,-0.019409,-0.012818,0.963882
1384,-14.099336,-6.347753,1.647974,-0.003540,-0.000855,0.945083
1385,-22.644388,-7.751583,3.418021,-0.014893,-0.027588,0.967666
1386,-25.452049,-7.568475,4.028382,0.000000,-0.009277,0.939956
1387,-30.334936,-8.484016,2.990768,-0.051148,-0.030884,0.951675
1388,-37.415122,-10.986496,3.784237,-0.013916,-0.045899,0.994888
1389,-36.865797,-10.009918,2.319371,-0.007568,-0.072145,1.023209
1390,-33.264668,-8.606088,0.976577,-0.018189,-0.059571,1.016983
1391,-32.776379,-8.850233,0.793469,-0.013306,-0.064454,0.998795
1392,-33.875029,-8.728161,1.831083,-0.012573,-0.068360,0.985000
1393,-35.339895,-7.202258,3.662165,0.007691,-0.078492,1.028824
1394,-33.997101,-6.530861,5.676356,-0.002564,-0.145266,1.032975
1395,-28.259709,-4.638743,7.385367,-0.011109,-0.097658,1.010880
1396,-26.733806,-4.394598,8.606088,-0.004028,-0.062989,1.003677
1397,-34.424353,-5.554284,9.155413,-0.031250,-0.063966,0.965347
1398,-36.316472,-4.333562,7.141222,0.014771,-0.083009,0.985855
1399,-34.180209,-4.577707,3.662165,-0.050416,-0.074830,1.005020
1400,-37.354086,-6.958114,0.000000,-0.042725,-0.063478,0.974380
1401,-44.800488,-7.446403,-5.004959,-0.045045,-0.053590,1.013321
1402,-49.561303,-8.545052,-9.338521,-0.047486,-0.073854,0.991104
1403,-47.608148,-7.751583,-17.090105,-0.028687,-0.141482,0.973892
1404,-57.740139,-8.484016,-29.480430,-0.048585,-0.171145,0.992813
1405,-76.478218,-2.380407,-37.476158,0.033326,-0.282109,1.133074
1406,-57.373922,5.188067,-33.020523,0.115358,-0.357794,1.004166
1407,-24.048219,3.479057,-15.991455,0.101198,-0.291752,1.049332
1408,-27.038987,-3.906310,-9.887846,0.009277,0.050050,0.970840
1409,-60.486763,-2.807660,-18.432898,0.003540,0.216068,0.841199
1410,-107.545586,-0.061036,-27.100023,0.122072,0.079347,1.070085
1411,-134.523537,10.803388,-19.836728,0.015259,0.098756,0.727916
1412,-143.862058,-6.286717,-12.146181,-0.067994,0.322759,0.770275
1413,-210.086213,-25.513085,-32.166018,-0.259403,0.578744,1.171405
1414,-463.324941,-13.855192,-44.800488,0.143191,0.644419,1.996246
1415,-611.093309,-59.266041,10.254063,-0.707774,0.224125,1.658839
1416,-736.705577,-154.726482,48.889906,-0.374884,-0.238529,1.487694
1417,-791.271840,-201.846342,93.751431,-0.186893,-0.530770,1.075212
1418,-957.839323,-218.875410,140.444038,0.776501,-2.000031,1.999969
1419,-770.519570,-153.566796,241.947051,-0.712291,-0.925063,1.999969
1420,9.216449,-120.485237,-16.174563,-0.175784,-0.627085,1.999969
1421,293.339437,-48.645762,0.671397,-0.313970,0.968765,1.999969
1422,105.165179,9.521630,-21.362631,-0.056641,0.900649,1.999969
1423,-37.476158,-9.216449,60.669871,-0.528939,0.756970,1.346944
1424,-26.123445,-13.122759,73.914702,-0.105348,0.290776,0.991226
1425,116.884108,20.019837,44.190127,-0.197635,0.234501,0.682017
1426,139.833677,18.188754,42.481117,-0.014038,0.432502,0.267338
1427,83.985657,4.699779,45.654994,0.043336,0.403815,0.406744
1428,90.455482,-1.892119,40.222782,0.071290,0.292729,0.646372
1429,132.875563,-4.455634,29.053178,0.130739,0.387823,0.795544
1430,143.739986,-13.366903,21.301595,0.135134,0.435798,0.977066
1431,159.487297,-19.958801,12.390326,0.147585,0.377569,1.156146
1432,194.888228,-17.944610,0.244144,0.130129,0.323980,1.174578
1433,217.166400,-14.160372,-10.193027,0.089357,0.268803,1.174090
1434,231.326772,-8.667124,-18.127718,0.023072,0.141970,1.201678
1435,248.661021,-1.770047,-22.827497,-0.057130,0.042725,1.335470
1436,267.277028,0.854505,-22.949569,-0.114504,-0.032227,1.389914
1437,288.334478,1.220722,-19.958801,-0.179934,-0.054200,1.489891
1438,304.509041,1.342794,-17.822538,-0.119753,-0.195560,1.381613
1439,321.355001,4.577707,-16.601816,-0.068116,-0.249149,1.338155
1440,325.139239,8.728161,-17.151141,-0.021729,-0.290166,1.307881
1441,324.406806,16.235599,-20.935378,0.017334,-0.353277,1.269184
1442,316.655222,33.325704,-28.076600,0.037842,-0.615000,0.921279
1443,298.405432,60.059510,-32.776379,0.090700,-0.716197,0.644541
1444,258.548867,67.505913,-32.715343,0.069581,-0.632212,0.692638
1445,227.847715,47.669184,-33.630884,0.152956,-0.509895,1.049821
1446,213.076982,30.640116,-38.818952,0.163333,-0.352667,1.820706
1447,196.353094,32.532235,-44.007019,0.159182,-0.353521,1.999969
1448,217.715724,54.871443,-48.218509,0.117800,-0.611215,1.999969
1449,274.479286,76.722362,-52.552071,-0.006226,-0.835462,1.999969
1450,282.902266,76.661326,-45.654994,-0.135988,-0.853773,1.999969
1451,260.013733,54.139010,-30.212863,-0.159060,-0.951186,1.999969
1452,284.428168,40.466926,-20.080873,-0.047120,-1.016373,1.999969
1453,306.034943,46.692607,-19.043259,0.089601,-0.969741,1.990143
1454,287.296864,55.359731,-19.897765,0.175540,-0.946426,1.755032
1455,275.638972,56.641489,-25.085832,0.227420,-0.977432,1.649317
1456,270.328832,57.801175,-33.875029,0.308232,-0.966323,1.564599
1457,253.177691,61.768521,-43.396658,0.345830,-1.027481,1.456809
1458,236.881056,68.848707,-51.941711,0.354131,-1.154925,1.266621
1459,215.457389,73.975738,-58.777752,0.429816,-1.343893,1.052750
1460,181.399252,79.224842,-65.125505,0.604501,-1.640406,0.955947
1461,140.749218,92.774853,-77.454795,0.670909,-2.000031,0.959243
1462,110.170138,117.372396,-85.633631,0.532357,-2.000031,0.584237
1463,97.413596,129.640650,-85.328450,0.246708,-2.000031,-0.105959
1464,73.304341,97.535668,-61.585412,-0.048707,-2.000031,-0.688609
1465,4.089418,18.432898,-20.019837,-0.253666,-2.000031,-0.511482
1466,-50.049592,-66.041047,23.010605,-0.267216,-1.603784,0.290898
1467,-55.298695,-106.141756,49.439231,-0.208255,-1.171283,0.280644
1468,-165.468833,-149.660487,9.704738,0.873671,-1.415305,-0.327276
1469,-186.892500,-99.183642,22.095064,-0.166506,-0.385016,0.998795
1470,-124.025330,-87.159533,16.113527,-0.458625,0.694835,1.733425
1471,-117.738613,-88.868544,11.413748,-0.639780,0.924331,1.313863
1472,-238.712139,-76.661326,45.777066,-0.487068,0.221561,0.254398
1473,-297.795071,-77.454795,63.477531,0.065553,-0.424811,0.649546
1474,-260.257877,-70.008392,62.378882,0.960220,-0.219608,1.999969
1475,-209.414817,-22.827497,36.926833,1.319478,0.166995,1.999969
1476,-159.121080,15.808347,1.831083,0.784802,-0.025025,1.999969
1477,-136.354620,48.523690,-14.770733,0.018677,-0.055055,1.501976
1478,-152.956436,66.529335,-6.164645,-0.791028,-0.145266,1.520165
1479,-163.210498,12.024109,26.916915,-1.376120,-0.361089,1.999969
1480,-75.684749,-42.175937,40.283818,-0.390753,-0.304814,1.430442
1481,-39.185168,-69.459068,29.419394,0.624277,0.372320,1.794461
1482,-64.454108,-44.495308,21.667811,0.971695,0.061891,1.547753
1483,-49.378195,-4.211490,11.169604,-0.367315,-0.013672,1.137957
1484,-52.063783,-28.931106,11.841001,-0.343511,-0.036500,1.030900
1485,-41.016251,-37.842374,7.812619,0.331792,0.070069,1.431296
1486,-30.762188,-16.906996,0.976577,0.093141,0.068360,1.373190
1487,-28.564889,-10.498207,2.929732,-0.218265,-0.045777,1.037491
1488,-17.029068,-16.662852,2.685588,-0.016114,0.055665,1.055192
1489,-21.606775,-13.611048,2.746624,-0.019165,0.013428,1.048112
1490,-17.639429,-11.291676,2.685588,-0.054444,0.028687,1.031510
1491,-19.226368,-9.338521,3.356985,0.008179,0.018067,1.097917
1492,-14.892805,-4.394598,2.258335,-0.023926,0.018433,1.047379
1493,-14.282444,-3.234913,2.746624,-0.043824,-0.002197,1.043107
1494,-10.742351,-2.563516,2.685588,-0.025513,-0.005615,1.051652
1495,-7.751583,-1.647974,2.685588,-0.056641,0.021973,1.005386
1496,-8.484016,-3.051804,2.685588,-0.078859,0.022339,0.967910
1497,-8.911269,-6.652934,2.014191,-0.087037,0.026490,0.947646
1498,-11.047532,-10.070954,1.709010,-0.102663,0.014405,0.976822
1499,-10.254063,-11.902037,1.403830,-0.027222,0.005127,1.059220
1500,-8.117800,-9.155413,1.037613,-0.036011,0.003540,1.031876
1501,-7.324331,-7.568475,1.342794,-0.030884,-0.003174,1.042008
1502,-4.638743,-4.882887,1.464866,-0.013428,0.017212,1.021744
1503,-5.920500,-2.807660,1.586938,-0.034668,0.016602,0.999161
1504,-7.873655,-2.136263,2.136263,-0.023926,0.005737,1.006485
1505,-6.836042,-0.427253,2.075227,-0.009888,-0.002197,1.021744
1506,-5.981537,1.281758,2.685588,-0.042969,0.002075,1.005753
1507,-5.615320,1.281758,2.929732,-0.057740,0.010864,0.974624
1508,-7.812619,-0.305180,2.929732,-0.062867,0.000244,0.974990
1509,-8.422980,-2.075227,2.746624,-0.064820,-0.004517,0.975479
1510,-8.972305,-3.723201,2.380407,-0.072999,0.002686,0.980606
1511,-10.437171,-5.920500,2.075227,-0.063233,0.007080,1.019547
1512,-6.652934,-6.836042,0.793469,-0.028931,0.048951,0.872084
1513,-8.850233,-7.385367,1.892119,-0.041627,0.032349,0.988785
1514,-15.136950,-8.422980,2.563516,-0.057740,0.017456,0.982681
1515,-14.648661,-9.765774,1.464866,-0.125978,0.057862,1.077653
1516,-14.038300,-13.366903,1.709010,-0.013672,0.062989,0.877211
1517,-18.005646,-12.756542,1.098650,-0.041749,-0.033692,0.987808
1518,-15.259022,-12.451362,0.549325,-0.024414,-0.037720,1.058732
1519,-12.573434,-11.657893,0.549325,-0.016724,-0.006592,1.028946
1520,-10.009918,-11.963073,-2.075227,-0.087648,0.001465,1.040177
1521,-12.146181,-9.704738,-0.244144,0.010376,-0.032349,1.011856
1522,-15.808347,-7.812619,2.014191,-0.001953,-0.042115,1.014176
1523,-16.540780,-5.859464,2.929732,-0.019287,0.014893,1.009415
1524,-18.310826,-5.493248,3.540093,-0.001465,0.009400,0.994400
1525,-18.982223,-5.065995,3.112840,-0.042481,-0.005982,0.961685
1526,-21.789883,-7.995727,2.990768,-0.055665,-0.007446,0.960342
1527,-24.414435,-11.718929,2.258335,-0.046998,-0.024170,0.987930
1528,-23.804074,-12.573434,0.305180,-0.022583,-0.037232,0.992935
1529,-23.376822,-12.390326,0.000000,-0.015015,-0.042847,1.007462
1530,-25.818265,-11.841001,0.061036,-0.019898,-0.049317,1.026749
1531,-26.062409,-10.254063,1.159686,0.004517,-0.077760,0.992569
1532,-25.513085,-8.911269,1.770047,0.011963,-0.074098,1.025406
1533,-24.719615,-7.507439,2.319371,-0.009522,-0.078981,1.025284
1534,-21.606775,-7.141222,1.892119,-0.023438,-0.056275,1.000504
1535,-23.804074,-7.324331,2.014191,0.004517,-0.037842,0.963760
1536,-31.372549,-8.300908,1.892119,-0.021241,-0.043824,0.979629
1537,-29.480430,-10.070954,0.488289,-0.006226,-0.044678,0.943130
1538,-39.246204,-10.864424,0.488289,-0.026490,-0.043336,1.003555
1539,-45.471885,-11.291676,1.037613,0.010254,-0.093751,1.063615
1540,-43.396658,-5.004959,0.488289,0.049928,-0.088991,1.037980
1541,-41.077287,-0.305180,0.061036,0.003906,-0.073732,1.003189
1542,-41.199359,1.098650,-4.943923,-0.025269,-0.074586,0.962783
1543,-48.218509,0.915541,-6.958114,-0.033082,-0.079591,1.005142
1544,-55.603876,-1.403830,-15.442130,-0.100099,-0.118898,1.038224
1545,-63.660639,1.464866,-28.198672,-0.102296,-0.097536,1.039689
1546,-77.210651,6.652934,-34.790570,0.064942,-0.238529,1.027848
1547,-55.848020,1.831083,-15.320058,0.129885,-0.359503,1.029557
1548,-43.884947,-3.234913,-5.981537,-0.038697,-0.029908,0.969863
1549,-60.364691,-3.967346,-19.043259,-0.038697,0.157351,0.885512
1550,-106.202792,-7.141222,-30.334936,0.014771,0.060670,0.913466
1551,-123.903258,-5.798428,-10.437171,0.115114,0.076661,0.790661
1552,-141.115435,-6.652934,-29.541466,-0.006836,0.276249,0.937026
1553,-180.300603,-26.428626,-54.993515,-0.111696,0.707774,1.300191
1554,-401.312276,-10.498207,-49.805447,0.163210,0.943374,1.271626
1555,-603.341726,-38.452735,-14.221408,-0.555550,0.208011,1.870146
1556,-661.387045,-103.212024,19.714656,-0.041138,0.183719,0.929580
1557,-752.697032,-120.119020,17.090105,-0.057496,-0.169314,1.105486
1558,-823.010605,-151.491569,34.546426,0.495125,-1.576928,1.999969
1559,-915.114061,-103.883421,179.690242,-0.886366,-0.351690,1.999969
1560,-120.790417,-78.736553,-10.070954,-0.640269,-1.331930,1.999969
1561,407.049668,-1.098650,-42.298009,-0.458625,0.598398,1.999969
1562,323.918517,33.630884,-44.190127,-0.075807,1.089982,0.593759
1563,99.366751,24.719615,0.549325,-0.623545,0.283330,0.047486
1564,-25.452049,-16.052491,72.693980,-0.273564,0.186160,-0.359380
1565,-8.911269,-7.141222,50.476844,-0.151736,-0.095094,0.213993
1566,109.681849,9.155413,30.945296,-0.170291,0.240726,0.344488
1567,81.544213,3.234913,34.180209,-0.007813,0.447761,0.433234
1568,53.650721,-5.798428,33.752956,0.026001,0.384039,0.904311
1569,102.784772,-1.098650,20.569162,0.082887,0.417487,1.112566
1570,138.735027,4.394598,7.141222,0.098512,0.504646,1.124285
1571,149.477379,9.277485,-2.868696,0.099123,0.442634,1.195941
1572,176.882582,16.174563,-13.366903,0.054200,0.356817,1.223163
1573,203.555352,22.705425,-21.850919,-0.003662,0.266606,1.206683
1574,219.729915,27.893492,-24.780652,-0.062989,0.163088,1.237934
1575,240.054932,34.546426,-24.170291,-0.102541,0.054566,1.237568
1576,257.755398,39.673457,-20.019837,-0.112551,-0.015015,1.322042
1577,271.976806,39.856565,-13.550011,-0.104250,-0.093874,1.407004
1578,291.508354,36.499580,-6.713970,-0.031739,-0.143801,1.376730
1579,307.072557,29.480430,-4.028382,0.083742,-0.193729,1.217182
